DHX15_HUMAN,G3P_HUMAN,HSPB1_HUMAN,ENOA_HUMAN,NPM_HUMAN,HS90A_HUMAN,HNRPC_HUMAN,HS90B_HUMAN,ANXA5_HUMAN,H14_HUMAN,CH60_HUMAN,KPYM_HUMAN,ENPL_HUMAN,PGAM1_HUMAN,NUCL_HUMAN,RL13_HUMAN,CALR_HUMAN,S10AB_HUMAN,MYH10_HUMAN,RBMX_HUMAN,LPPRC_HUMAN,RL28_HUMAN,SYAC_HUMAN,HNRPM_HUMAN,RS23_HUMAN,TYB10_HUMAN,RS4X_HUMAN,H4_HUMAN,RL23_HUMAN,HNRPU_HUMAN,PSME1_HUMAN,EF1A1_HUMAN,PARK7_HUMAN
9.17935989321962,8.523835364719657,10.652064090443742,11.868593844274814,10.926496036110317,10.165977262212008,8.876351164423975,9.720001113091998,8.816031442356763,10.626964237196518,10.649210365808973,8.557933801236706,10.643459352289245,11.757835630979972,11.321449929152896,10.42729131953169,10.331752027005967,10.157367066311368,9.308323048189934,10.358501330916436,10.009551061856634,12.259763562189944,10.149505183976709,10.091823328754431,11.416356434311242,12.925822104644073,10.302169298484877,11.759086149708757,11.585630825622871,9.791826324621297,10.81297225208016,10.324827910658742,9.382785069593615
10.734487657068048,9.700489563846913,10.70855402347676,9.982500941080884,12.240894497623978,11.0741547547577,11.374891232297044,11.601702232029268,9.413499362759813,11.55612159311667,10.349994319957029,10.355373479221756,8.93125304840755,11.402113232638348,11.205701570947664,11.373765094400227,11.409027076809926,10.87950788264784,7.763097930105026,11.083556172744673,8.487601828523381,11.424852008296794,11.741068175681171,10.052247045972408,12.107550273611457,16.112987154047676,10.728683584903806,12.209006225561046,10.900954746716067,10.510508184492997,10.415811877970821,10.157993646305703,9.4366811082789
10.855132727893682,8.047986342224716,10.961627320769232,10.856838811179646,11.754336109309026,10.554007592023298,9.402973768718377,12.40727762993529,10.05288933761197,11.060727178028438,11.314884986772357,9.38622856692162,8.74537682716063,12.715515665374006,11.060848640405549,10.473576129586176,10.164622118974856,10.080812474636389,9.185965009763809,10.302182092383978,9.427005360754086,10.655663329530736,6.888532324960066,10.191444034169603,12.856583164999769,12.319828143121324,11.660343559994798,11.44694064508255,10.529666548504844,11.599510477288577,9.179174367376973,9.07700806203423,10.783965167126796
10.864626155379389,9.382530011787194,9.77728318614982,11.949155255764955,11.476082281479204,12.207305389555554,10.642994282954344,11.080451459042358,9.073235109485058,12.15431648765995,10.758498972836774,10.465783582578261,8.879191021200082,10.226548327928585,12.183793670260265,11.71047168597319,8.553271832158183,10.42263278666424,8.777490210612072,10.503728134961062,9.32859563054243,10.956456923853207,10.104515601587353,11.243071848972892,10.328187562805843,14.492811522709609,11.422408929070057,10.996468158874046,11.492403760959782,11.184459863046369,8.665644447830331,10.158418258024726,11.099130775961001
10.04608337752308,10.375865508123363,10.278307951730307,11.977165481280196,10.388866957497477,9.047352926541997,9.6859080537551,9.597638386375918,9.75938568172504,10.372886913947859,11.670432194040291,8.733047400608806,10.65734356664328,11.240465869202456,10.892336831157387,11.222681883127956,9.218016963945736,10.689340993951983,7.841578209170794,10.081837347660441,9.437639349339914,11.614118351145013,10.524217526594434,10.983027159152218,10.134897848457195,13.178101248547337,10.976133759479337,10.938132865017137,11.099945405979932,10.694752360111044,9.168514432719144,9.842487552677689,9.449629927369903
10.934994437993502,8.680674436167905,11.024688913100457,11.22485012803712,10.376785977083193,9.937599930028444,9.368856768949621,11.478207418345562,8.286105318421217,10.910887528617284,8.793023150895483,9.90293541542357,9.294903495590567,11.53836601812854,11.933677787591183,11.509343117700885,9.09197769514783,9.417573980407482,9.785046842574328,11.533838396916673,9.549356991761899,11.249572892322082,9.46425246015758,10.564720409118024,11.952999482394725,13.557258622781687,9.773381990908684,11.752265202774474,11.21691773546978,9.738005709948302,9.055081234770453,11.222925078606309,9.46924840556336
9.573800777192258,10.372234087523267,9.275269446658971,12.147027209517132,10.569414102063087,10.964519298272613,9.15039329165033,9.55255332592778,8.058183296866542,11.080405975837687,10.204458069490583,10.720973777202609,9.789315719354622,10.731079081573467,11.017007930602052,10.345468742313756,9.591090811652721,11.367830232053869,8.888288078975267,9.870801396097104,9.168245912622133,11.617552725240646,9.417220351447984,9.477407820009581,11.590881812586277,11.006886299834203,12.37549372376996,11.373668244198926,10.77315131954992,11.446163626422793,10.459508884826267,11.17800951161145,10.139353433531403
9.94285976419991,8.261883712948556,9.708106270376826,11.196538427518302,11.099340473204437,9.578593410509052,10.485372222671447,11.54631868652609,9.207160544391172,11.90748704174619,11.201464339314573,9.630388060366506,10.740150048313943,11.868738739416491,9.992842164956738,11.726967702020003,10.808062394042556,9.80702965854402,8.606616539923783,10.903948555643375,9.529057668340686,10.474027794986283,10.32497069225019,9.817254989601373,10.82901861649397,14.711258994114777,9.801396697627617,10.663907249010967,10.875008900693821,11.499967269588074,8.647654976413403,10.190126976572275,9.17187348075099
9.98313611028098,9.98371038447391,9.999820913463473,11.75580588525023,11.270604392854718,11.109180091822381,9.822543051715996,10.67597966101108,9.929363775674709,10.755858797004707,9.512186639236804,9.309113325063215,10.709366729349124,11.875926886970522,11.108664878111803,12.02737937554401,10.494572799180347,11.202024534307453,8.169133759336251,10.344224561860448,8.757499167884973,11.806517368851079,11.436269978598318,10.23921455809013,11.280241419121719,12.580948033337846,10.285123518727008,13.026223041496012,10.605448017912215,11.052089276796744,9.10618324242406,10.761794127533923,10.33471182380075
8.707639060595632,8.598800382343386,9.555722795440971,9.97026912141931,11.566002416329201,10.403252494927235,9.70679573267731,10.298991131786178,8.743423232288672,11.391995754463402,10.482595183570607,11.392823931457935,10.569561477828854,11.29695643772229,11.141675467813172,12.547996093740895,10.058445615548669,9.80500712304385,7.817293577415464,10.66128422742963,8.653880380971804,9.962909320291695,8.467018891427728,10.448942623620763,10.847856373496878,14.33338783661935,10.616765024553917,10.642131977114351,10.953708158645645,10.270197746767362,9.376502046704807,9.823058204229023,9.467261694609139
