DHX15_HUMAN,G3P_HUMAN,HSPB1_HUMAN,ENOA_HUMAN,NPM_HUMAN,HS90A_HUMAN,HNRPC_HUMAN,HS90B_HUMAN,ANXA5_HUMAN,H14_HUMAN,CH60_HUMAN,KPYM_HUMAN,ENPL_HUMAN,PGAM1_HUMAN,NUCL_HUMAN,RL13_HUMAN,CALR_HUMAN,S10AB_HUMAN,MYH10_HUMAN,RBMX_HUMAN,LPPRC_HUMAN,RL28_HUMAN,SYAC_HUMAN,HNRPM_HUMAN,RS23_HUMAN,TYB10_HUMAN,RS4X_HUMAN,H4_HUMAN,RL23_HUMAN,HNRPU_HUMAN,PSME1_HUMAN,EF1A1_HUMAN,PARK7_HUMAN
10.220123798301657,11.125093728147009,12.116255166050381,11.576459186037546,12.9269703131305,11.371897260254563,10.38417965202646,11.550139261819456,9.674989394556532,11.33441003777983,10.734247646377419,10.148811359005384,10.090583313512928,12.580406737446872,12.01528554030935,12.744583191215947,9.894640793126676,10.983989135939643,9.577117141510016,10.790860347125735,9.690824367319504,13.804746211385602,10.920511198071162,11.407021828804815,13.811556067860536,13.376132632128444,12.189945828175144,12.320608557550056,9.76648295703268,12.103464914910713,10.622891149610604,8.316254989479063,10.685566501149637
10.45737881087184,11.10866895193514,11.449798073845306,13.047224853969643,11.72892701202273,10.998351598314644,9.688431945935818,10.880398098654643,11.33367800421248,11.053598619274519,12.359611638654323,9.844780180528101,10.39695632757267,12.742921025951787,11.38864607930406,10.961692285102691,10.283893921554023,9.0666959014363,10.740186170504366,10.081028320383297,10.208789074956247,11.12839018799786,10.776616511231813,11.682584008912658,11.610204299387245,15.216023702347464,11.59933197935093,11.40508927203178,11.165985551152431,10.047961170659823,7.620934026452001,10.83434246354415,9.689929886648825
10.033570654219291,11.53577148850184,9.930130141078191,11.179955059138075,12.66482110249978,12.575673287301553,11.710792482504207,10.958618902766672,11.17681973876966,11.781306572538114,9.369961359595596,9.613595400501419,10.143465582381786,10.955295476676357,14.1950656238015,11.94138547391126,9.602978281750875,10.46235770296007,9.58885320921466,10.602037464302391,10.598682915193711,12.58135269667663,10.311304130942348,9.209307331083767,11.753198997220307,13.775185614677689,13.196233844889768,13.480584013110642,11.878880004805042,11.738705769467524,9.594885862183508,12.11342580658722,11.11703795860399
9.947445656517724,10.946726580723201,10.876404730409604,11.315244310655395,11.847117709088296,10.916235397296616,9.427077109983752,11.975230821094186,9.343893439562292,12.468906567649888,9.538339389075599,10.639384516662087,10.973772707030713,11.055082331215964,12.156076826713326,10.832032635095315,10.216012165043622,9.132475886968548,10.823851988395013,10.875516377762668,9.618864483246675,11.217677437502994,10.094306221462828,10.012748471273609,11.76946485232201,12.715596922638442,11.510405086677201,12.092533200851253,11.991472523507149,12.902034507812598,10.50834531118985,7.263104798159745,9.753602438980792
8.778276679406412,10.164571793687674,9.45153873905052,11.456470374056353,11.757207122057203,11.748719853492338,10.544590747015553,11.549140695951735,9.736627188299279,11.239813256946436,10.866971319356084,9.970765346300311,10.262708216377465,12.112538674226569,13.847877597124553,11.514927072459715,9.456878369167253,10.832269561303287,9.772080846429745,10.753049751422084,11.291533296531577,11.485873006863716,11.192038912474413,10.132743564074724,12.122980718080155,13.704655489180908,11.174592569150258,12.570826779117963,10.413907548824575,10.252736045229765,8.256405304161255,11.800643383417563,12.059707373233
9.662102998280078,11.730662848788803,12.358096763638063,11.248505310430296,12.039800224209465,10.740105894243273,9.843430689660687,10.10945107953917,10.386154756611896,12.135915134538168,10.822998269143326,10.295555500036173,10.545970649213505,10.926702595101942,9.876110490902057,10.921545367952223,9.551230551687876,10.99533882172985,8.538370231719574,10.36325921876514,9.31313835071193,10.46984806145056,9.468780427978476,10.965155710612695,12.663314239811061,11.5143535256753,12.405879636362158,13.080689886566152,12.101194063354107,10.55414513869045,11.384912792779462,8.591873570861907,10.216329092416522
10.808590670505954,12.292745369385308,11.516189762283876,10.021251004515356,13.814377664524413,9.904196327099307,11.119020224362915,11.857768188019351,11.214224184543031,11.044964777815592,10.365843248204483,10.753175260692277,10.129702681234503,10.925565969331146,12.632778602975515,12.461135266803698,10.624914137124266,11.072390856007123,9.510175337366773,11.302082110831687,10.983280653364432,11.305298547369546,9.207630188974182,12.224506664387592,12.121289868366642,12.973464341127498,11.768566509495372,12.274890336852808,12.298941160351736,11.935791757877354,9.861277488302504,10.684340778766682,9.79410807140314
10.519906355972712,10.773328644999461,8.67607878035805,13.093150217314687,11.884957208149762,11.671387463911458,9.76858625857238,10.640995233378298,10.294950718224658,11.313051768223312,11.411089373469954,8.76696426165932,9.681587073747432,12.50457470713534,11.477817716718944,11.371649995203038,11.09371668105379,10.13317686668095,9.113034645480292,10.936953986931977,9.71984566933104,11.811308399351033,10.316817602416682,10.956181968849165,10.68449656745352,11.505323733642461,11.097568449600894,12.308443856019151,11.858994587631768,11.62448538869517,9.2679581230187,11.160929403232867,9.737361449349052
10.732871235191938,10.761353662026695,10.920443754054814,12.906717324262678,12.254761725335,10.91268260589374,10.989665434805115,11.583411522081667,10.390231538658314,13.133711133755114,12.396723564723686,9.570722926770596,10.421244432834513,11.984474151990486,11.31083695814345,13.808051583730304,9.370103479098612,9.12419157191802,11.35583673338305,11.07240807934574,9.84221372241425,10.400710680591587,11.031511218809815,11.467503849434946,12.674325285133447,12.723163014092487,13.398062364647075,11.713678658078377,11.520509003199264,11.427512944203537,8.948006040078306,11.640308098086908,9.390368148273534
9.232446502057552,9.957651408747953,11.341260065706194,11.124055620171053,12.832225721746894,10.0918303413027,10.57520733240772,11.432092991059559,11.204643711515757,11.06025904516212,11.446536802698356,9.307490742898928,11.820571877877613,11.827578217103174,13.239663681018678,12.769713578334875,9.47015785713253,10.747269380126546,11.181767606772997,11.243203991848157,9.485157205884324,12.39827497036702,9.46944809115658,11.330334399338787,11.612858413177072,13.171545998880461,10.980262686854319,13.669544231328741,10.465977720489004,11.287627848690715,9.59716200443971,10.994118671221631,9.724523569028198
