A1AG2,AFM,AHSG,ANT3,AOC3,APOB,ATRN,BTD,C20orf3,CADM1,CD163,CD44,CDH5,CFH,CFI,CLU,CP,CTSD,DKFZp686N02209,DSG2,ECM1,F11,F5,FCGBP,FETUB,FGG,FHR3,FN1,HP,HRG,HYOU1,ICAM1,IGFBP3,IGHA2,IGHG2,ITIH4,KLKB1,KNG1,LAMP2,LCN2,LGALS3BP,LRG1,LUM,LYVE1,MMRN1,MPO,MRC2,MST1,NCAM1,ORM1,PGCP,PIGR,PLTP,PLXDC2,PON1,PRG4,PROC,PTPRJ,Q5JNX2,SERPINA1,SERPINA3,SERPINA6,SERPINA7,THBS1,TIMP1,VTN,VWF
15.227651527151465,15.9529418577625,20.099383637634283,18.013502985986566,9.402185404082667,15.878132804634772,14.234168101297877,16.783522438431778,11.079009859379614,9.827368600616671,10.910337090406262,10.237240385239534,9.441523006595121,18.2462133311682,17.1658147586824,19.822516747627425,17.28691446487285,9.664246632999982,20.920591392701667,11.046056299963753,13.546470961103045,15.709173604281395,13.490180191769788,12.414853464749687,13.416645425930556,12.381746436845157,11.399515843721048,13.175782211955852,20.95598789919419,17.986782262592023,9.383505917332673,9.066760417932791,11.707606410716984,21.152433604002,23.09372375743986,16.776807304863443,14.333307161431389,17.92557339080146,14.270679949079975,9.437485606407336,14.844010238350954,15.010940252346904,15.24449800737326,12.193046056466567,11.627947454117606,9.553333268198097,9.984604423645948,13.62440907996377,10.977687397154831,17.48722580931708,7.973337562775621,7.737053152890648,11.646466342578854,9.927148827416419,16.34527219360494,10.92706206582851,11.58730684919869,10.298805480628907,19.936103595017663,17.782587819252765,15.168121088822938,16.055985204832794,13.587046279535043,15.79475970094066,12.265758761821393,12.07650869229944,11.600470380423223
15.15999267436564,16.685396723006292,20.203110635763466,17.07634780029771,8.943894851311672,15.606294896639017,14.820746600437264,15.91311713489359,10.045522012207998,10.020018377885975,10.925676864831445,8.868828412611803,9.746144541634827,17.665229274821385,17.342184588573435,19.19688750981777,18.515638574293497,11.631598409298151,22.87864473684403,10.164195677916345,12.20042001455459,15.471936200605017,13.89767378697058,11.849951393193095,13.446422563952703,11.454306885006584,11.024514292796542,12.091991494592058,21.243968531677908,17.693381798415654,8.58259997037468,9.479181764332775,10.777883196977951,20.255347728729248,22.773244206393258,16.168628073160527,13.554681183173571,17.73875249875781,14.01771010708916,9.90672916342995,15.146444474117775,14.2567196330425,15.224951652927492,11.848797647747343,11.647797817822354,9.615304900252152,10.199930199982845,14.624534259127978,10.180526126123292,18.170861294588107,8.997421555737638,9.487550160307908,11.71309943406478,9.241876262671633,15.99954886866622,12.339951824197275,12.337443006514043,9.49550279292678,18.998741028277962,19.077356014551455,14.362438248373767,16.160678829579506,14.007084334603066,16.17579622537318,12.685276879608237,11.985871818767531,10.499880409424968
15.29629847034812,15.628579152021484,18.89961718158919,17.23769635915604,9.285147982148827,14.867196667209136,13.836366827469487,15.730966032468068,10.5760957677265,10.007177694074807,11.399090541607594,9.345417804470662,9.206874762654403,17.260229736807624,17.028090035070523,19.112414605365142,16.290263361576606,10.914980875195011,21.738129708803815,10.566377226471742,12.09748649306113,15.196083031387555,12.305452736505002,12.459118445186373,13.24491559021039,10.28009314774329,11.769404628686791,11.091042729500442,20.249933459332954,17.472756001885053,8.783732043753954,8.903742823023462,9.486362210508286,20.250436514616013,21.36983120107593,15.82831708279565,14.195683999607306,17.595640878532745,14.076318336906242,10.460476535601181,14.904800736560492,15.592577410877375,14.52168616951109,12.025591723229136,11.466815346195776,9.833582105785338,10.275862219668094,12.576991042500493,10.161831164609676,18.078643138517617,8.497747350506634,8.966595322924961,11.554004621127154,9.44546822808916,15.545445438991944,10.605249858821603,9.810279189157088,10.089013975550003,19.73469996913691,17.94530211650587,15.41383094894365,15.491892300867008,12.634765555369494,13.58422903785847,12.278419685636239,11.730484941663706,11.131895566843088
15.533925952389836,15.807598616702657,19.397844685448703,16.946233235229933,9.698601205406161,14.680098542274918,14.020423131134455,15.877743635715365,10.495788109200326,9.655048626723495,11.864221669835311,10.031261137466869,9.496809792634194,17.53280364467836,16.862522298387965,18.629670313494433,16.86924285672067,10.503217576165397,22.18448375957436,10.575142423874919,12.35274780752378,14.519422615445075,12.196836008890973,12.81489597907475,13.946481641686413,11.572657902250315,10.87104831638549,11.473114614016373,20.659323290366004,17.34436144651951,9.06486219263069,9.49004178639936,10.89942358562573,22.378816843032837,22.05485832108707,15.7700730989814,13.650341287048818,16.559727136289403,13.97986500802473,10.588982073827559,15.383787761685928,14.574182335592745,14.193105755228963,11.525705435268337,11.946208937633731,9.396827361531177,10.180279049751768,13.367653704177346,10.076635886957693,18.330537239697886,8.349417569012143,8.764197194890048,11.502978455459008,9.332220221979046,16.158808208019856,11.49187347952042,10.967519750398996,9.371421081276138,19.551269184370966,17.977260211721056,14.954571263749388,16.11411262617077,13.315202995304295,14.329449677952102,12.24496927613039,11.76913448125908,10.839563034958838
13.508605167269707,16.22409422184902,18.836368426056758,16.559854120230106,8.499404754235785,15.423547455970542,13.788416994736734,15.196561974943336,10.810199348344675,8.07225414220029,9.905846156706678,7.452028148382974,8.323963651027412,16.228927860644447,16.723557937982484,19.15517645372988,16.53354432300992,8.31834769300575,19.5251824181491,9.683022066374836,9.490665181232664,15.29836811632748,12.388832300515597,11.36014044330789,12.950629494475885,9.838263549551565,8.75348970438904,11.592327588854149,19.870734135312254,17.5481559838693,8.122483419254646,8.081607804667618,10.078184702921433,20.309085696935654,22.219722826648972,15.426447470525046,12.829430607574336,15.845552431442275,13.450753082386004,8.744459822175742,13.282192973805987,13.107559146087096,14.259494375706366,10.336031045473725,9.235218999054398,9.612958255565708,9.787766653838878,13.30939695357278,9.602914986323572,16.520426976376214,8.180757585549824,6.44207391262718,10.66072132918838,8.4313593559373,14.828367569651236,12.177046239894082,10.508455354622166,9.236102140153372,19.31078308946585,15.355723486572009,11.910122332967301,15.014737940238593,12.945176075041443,14.825547801847016,11.200001603014725,11.470130740279123,9.508509689024267
15.241758516058326,16.589599339819777,20.336852530188445,18.272270693590105,9.40111204848545,15.36250073041534,12.955874293308776,16.696298417615004,11.536629641762259,9.514315383872383,12.174019432237253,10.949593801859889,8.782107917709366,18.94562010027352,17.888867960274883,20.533382227025516,16.122594012224223,12.05671689157549,19.75912094115271,11.550094011362589,14.250729030760816,15.873048832715392,13.779385654110891,13.248642578055543,16.76401756335579,10.461440688089466,11.057927149173699,13.428866806007566,22.006085239926925,17.496421948396815,8.55542670219164,9.933016623662112,9.141054873908224,21.55110865831375,20.968885788692678,15.937277032585047,13.972204405803655,17.669979962428314,15.167827808843121,10.578725684723567,16.582029470895478,16.76923890573765,15.4463786335644,12.34837410889992,13.39857326535254,12.517869752131935,10.513026625679785,13.414412837785326,10.60046511600057,17.714499118696395,8.33300468593957,9.622290265060421,11.280722990894557,11.014680725642549,15.895114330294238,11.006668184562,10.018688114812338,9.772192231843292,20.2573908899913,17.60747359478212,16.469819963738523,15.845798720254255,14.094220893900024,16.2461076261338,13.597966267403473,11.893647278882307,12.166580127638484
14.980533814057708,16.288720348643835,19.73371982185941,16.699110671614818,9.357034484460511,15.280087049021333,13.938147029503499,16.489439754745856,10.60865554250985,9.246833541221488,11.693038927773346,10.689222710670393,10.225451932054726,17.737934703154885,17.526846342947213,18.863312401634765,16.80416208049394,10.673582216948517,20.579850836121672,10.985806046135002,12.8403011362904,15.380555303738715,12.815108786507416,12.600216391123427,13.371870863748242,12.215649405324074,11.21246239998257,12.929795180609664,20.96410442834459,16.75648950154998,9.193431286348208,9.509535712949951,10.536591027347006,22.549440443515778,21.392101077669885,15.585232233822856,13.898644252639457,17.668758122189814,14.22012767220959,11.541146903115596,14.407658550609973,14.827228952081791,14.134471287833751,11.579166083660605,11.911827199769581,11.75811409689805,10.406289009238517,12.799512420846684,10.502081545730011,17.368706899113697,8.417441559470829,8.997366529653801,13.072469507043008,9.747415873936003,15.326851779480108,11.381585392734902,11.572715276351836,10.318223957853442,19.327283875408128,17.46527293368787,14.109711991222824,15.710200588734441,13.195298377765347,16.04742722902055,12.52327984618339,12.118584481926009,11.870338429130836
16.545023133978248,15.886613158566469,20.257855831630263,17.920537646130764,10.436149811922,15.734218670882107,15.221428757461426,16.48423168403004,10.759885989649442,10.764552023772136,11.465939808437321,10.587123242001688,10.016062200688816,17.5739535040789,16.714502372884176,19.56322167070761,17.833880393210983,11.084888321346115,23.194152251101634,10.941548545726532,13.099990796840416,15.03098369012962,12.419174928677833,12.475349206474004,13.42792031965268,12.940100387278644,10.429193461320796,13.111747479788765,20.961240751667923,17.99068092303085,8.954609398758139,9.504753214861704,11.322262065518142,21.663107067346573,23.623467453017007,17.38889167897102,14.957208122683932,17.432372287451624,13.989719317478043,11.438574605106432,14.060398840147702,14.389103761877617,15.637131102115715,11.7047667184398,11.802176303259428,9.08009143125764,9.760958913589945,14.315153697684337,10.310640824284745,18.48320522950381,9.112819605262118,10.032033154272426,12.543707345242437,10.262147015005839,19.71949762056622,12.620164865509041,12.62585573617621,10.082824735014915,19.558586771044535,18.822753625919376,17.2867485057025,16.817212468584472,13.289127569479435,14.834849252789311,12.456763794155547,13.943550293739301,11.42574187448968
16.375675316900015,16.20018419622245,19.586188014383655,17.635905774948718,10.100775541617118,15.920620348971577,14.650700022250469,16.114054474536754,11.019301759525026,9.798341494805802,11.71900187677964,10.272065297464566,9.390568979672919,18.190879257656672,17.23093601758102,19.653853859187322,18.340102711854946,11.202694348966006,22.106994648564648,10.639784789764262,14.09768450558174,15.250058073762183,13.0507074133479,12.732141183691862,13.840655848672478,12.221818170259395,10.774767517053128,12.543862508117233,21.56007853190041,17.84001947463068,8.152064774816886,9.71036075785832,11.086072784865395,18.74175226688385,23.15108881887588,16.604819528727067,14.202800431374929,17.14984675826287,14.12635724025936,9.829534113470924,15.01583895343221,15.387387490064215,15.854287395433635,12.217170198230527,11.314652815250014,9.077770961598409,10.22150002688211,13.5809387911878,10.419827926322412,18.577567551800307,8.40500458813998,9.360735122931906,11.489453024991915,10.635456524969511,16.603662302802217,11.11236470257239,11.26329144793555,10.509357927362904,19.99120582806113,19.157470359308256,16.23730889615525,16.56639808104015,14.027965009446248,13.411341371769922,11.902941857285994,12.429743537023892,10.112530832308465
14.377108538523316,16.21440714064772,19.74058631300486,17.81417654346411,8.832907266111558,15.430208635224895,14.107399266800616,16.389484348902513,9.815549971716466,9.195489609519596,10.840397156585883,9.029050682848816,9.187676516609814,17.25172487062216,17.18745468906533,19.51822807299224,15.83931611943994,10.410253573456004,22.15696711416322,10.20309376049415,11.26948806007105,14.753063331465972,11.888322030280989,11.786641498655028,14.517720881256965,10.662867221710066,11.512559137502869,13.030274828474942,20.45984153849568,18.06017367478483,8.630534768751891,9.274455134669804,9.156805410468165,18.628975719213486,21.77837121897204,15.452615099683337,14.415597060125652,16.56097352284165,14.320116701872067,9.643358633481814,15.16075086401272,15.219420681292474,16.05736205253715,11.802470213329347,10.674811400533237,10.357157172525193,10.704871905354866,13.11942533123932,10.309209652937744,16.5009424692179,7.660412432688702,9.161058939294701,11.22167521172258,9.662652850235716,16.245337498312203,11.663473768524192,9.973453428035352,10.227444685579577,19.472392538408208,17.500829168518802,14.788708640193898,16.23188121168079,13.464688749918263,13.327216326096977,11.246116375579945,12.12251916417578,10.534450304654516
14.961486525833607,16.82262916626664,20.267626239740324,17.40286070239363,9.625835389614716,15.165447733200676,13.381715859925983,16.467113700269827,11.201530289472588,9.512097702501746,12.006313240736194,10.537287879497883,8.722578033842504,17.550136663271143,17.28451704572821,19.403981197067598,16.11234994510733,9.721327778851174,20.52879035153166,9.94513078529076,14.01362632753453,14.979759542119524,12.262299658559833,13.396290749212078,13.53451212828601,10.961713413563787,11.315657786461973,13.781787843232369,20.68153092181436,17.251141660848827,8.606352154135708,9.216763498820018,10.776808660275936,21.199011147022247,21.707836655224284,14.924215961224773,13.389631555159536,16.90726400746688,14.630711793136058,9.494552545241259,16.489090635902446,13.824468753030148,14.977808938994276,11.291715260985832,11.72096876435471,12.837919488139889,11.197811229772485,13.05971096384668,10.496341650628926,16.76842220430058,8.282034575778226,9.42430147704135,11.29721856523543,9.872883314657424,14.770980213013269,11.655766937140186,9.7141419874403,10.285496091543425,19.342926857236428,16.3688452791306,13.32117446241359,15.428460001153173,13.651630489195636,16.069147278191636,12.707167283864182,12.648061037163632,11.956749361240702
15.3836429733783,15.564584995731728,19.529166369788463,17.501370548281365,9.266109586085777,15.631325652278303,14.535782850594304,16.085892796014406,9.100469258522226,9.215773519907714,10.834008080799986,8.208203759601027,8.984632984666002,17.233163235388616,16.658518362147397,19.18119937573285,17.54305485266928,10.926168753177746,24.05628604044593,9.65898900710832,10.983345780782807,14.553017808528217,11.658064068302354,11.880980238900683,14.407210511268884,10.545180732680864,9.760918652192492,12.150148431630464,20.73451054658257,17.642002933609493,8.238344574096551,9.309435315453026,10.683619788337259,17.713311731815338,22.58049723417653,15.95261285056057,13.801369070324002,17.41056058956209,14.107085979841981,9.362721679730377,14.815974705366955,14.665269131260361,15.21999466952179,11.446071642509889,11.34295557766729,9.252448353075483,9.790336403908919,13.812217786289382,9.894811114414697,18.134315949179,7.1597001209508475,11.303703242398232,11.415497557430859,9.17559756987068,16.059535224227236,11.783927419145165,10.778417169936183,9.685741429691692,19.24167590145396,18.866716164143792,15.710271900948976,16.918978175398543,13.79852810628818,14.072102399736675,12.01061036765091,14.312417730278641,9.825536672445335
16.16073086299002,16.41633358163757,19.66012447329197,17.20283630587185,10.014647592019509,15.514403618453105,14.748048764076863,15.905581776022558,10.791838736604431,10.06576480058536,11.788141088286833,9.891309117796641,8.964336445159768,17.758812699410157,17.166935921664113,19.012346139465784,18.2697448772934,11.331612123670988,22.967362767364083,10.54746320458326,11.724450728886913,15.238475343250833,12.332475919902205,12.589260249409756,13.614877429810452,10.94263676083306,10.338962927724895,13.15788965495512,21.469318900489476,17.339027491706425,8.590156384747743,10.404062393232376,10.859057513349734,20.76881119608879,21.917058683409568,16.65840229082053,13.999066796278612,17.39838656651181,14.16211522910331,10.830559545675591,15.239391945634583,14.83937090582816,15.579346891518664,11.800506789817359,11.996536072469894,9.234214237986953,10.385608885376381,14.513589411022554,10.397052308162465,19.407096665826757,8.703185537215418,10.637250025977789,11.831343869605472,9.247438580484866,16.201249570693175,13.66827684477718,11.802458760463484,9.965730127049818,19.490312705432597,19.523397495395834,14.99511091663903,16.209809519833637,14.113437318434302,15.008467439779984,12.878299721674887,13.411216746157857,10.121093882313456
12.547224149107933,16.41048265679531,19.896204276174323,16.161736122398796,9.501665826451848,13.3024079344482,13.574875740239113,15.668122701763874,9.62681534179589,9.094101929867563,10.086437448821792,9.032235610007914,10.08926306642434,16.590974244302778,16.836410750039136,18.73207401533001,15.973702417424569,9.762607277717459,20.80206476111122,9.806414029532105,10.84330246279975,14.386877119276663,12.443230431783524,12.70598873750416,12.859734986684645,11.657933808778496,10.927376628409476,11.607252272829756,19.662705797148128,16.869263093167064,7.928096718891025,8.332704995523974,9.737573605683039,19.76520285010338,21.432979504713483,14.869536031881399,13.145308543329133,17.398468305201348,13.649935493307026,9.763098247283313,14.577792928213231,13.874253232561717,13.544990547020038,10.502838571899034,10.073439430046381,10.077682985719,10.61829897931937,12.410819177557494,10.029254703213766,15.120836046768817,8.722509913439238,7.164749027604748,11.771348660866996,8.71708775189516,14.20706368906704,10.918007931456875,10.610314930512914,9.951939277274628,18.977742520973507,15.818137729081668,12.148459840223634,14.889949559783823,12.55468774274043,15.778580824984935,12.005194818215081,9.7522248156131,11.296525768788907
14.953869489952922,16.765657798356543,20.213979872981003,17.385931504672314,10.001320801749975,16.021677837476986,14.450012340218796,15.988252278997795,11.66641753986498,10.109681395649915,11.925302230586013,10.279708441449177,10.407169183542102,17.97387896344306,17.296618331668796,19.130796574236815,17.970418328620084,11.409858213295257,23.096613205747737,10.837819820026388,13.141584799492051,14.732832588773054,13.872565483889007,12.913700611227254,13.597372994541736,11.408851099026586,12.465019462267932,12.105977565395326,21.48114429521535,17.379892531337596,9.073041042791282,10.097732113476633,10.364458223004894,21.776153087615967,22.733464310862324,15.96879770173346,13.822237820919316,17.363835998983944,14.229756724012628,10.343553482399043,16.080847481740932,14.81311082665372,15.849031350103047,12.536633751202087,12.273246592969569,9.700896098056003,10.90484703466652,14.663217341683186,10.182014541230089,18.29763137148532,8.97637083190839,10.12557805595139,12.21694817612231,10.637382598057611,16.156346855274954,13.210465898188618,10.979922371861317,10.256822119159624,19.199000601589404,19.199776813577962,14.616505487487949,16.01584231298933,13.720126884747527,15.491366219120646,12.984184574965168,12.01290221568973,11.356869322654035
15.424950454384089,15.817411841633982,19.23915294543832,17.338861020956013,9.656895131603664,15.219965225994066,14.158451095158375,16.091236149897473,10.378529984647802,9.577269505058748,10.62857702167518,8.509887895580956,10.01769964129528,16.877745531215375,16.991008194319754,18.89443353217367,16.950685429608548,9.862024092293103,22.593523594906234,10.28079574110302,11.096011585888037,14.392916387416577,12.537639716201976,12.029402149185294,13.764126313417863,11.067765315553011,11.0837784720139,11.397626291399101,21.151761844806728,16.531913900785536,8.285854508068748,9.501477950047514,11.34637766067386,17.852594912052155,22.7048804248968,15.769584729112308,13.861705402694874,17.37971617378276,14.120921702728626,9.959090216257408,14.313220439747138,14.707949179984,14.808227225435338,11.189344340762684,11.450664686403243,9.354446793795885,10.442773965106305,13.935812271241367,10.079024651136255,17.335452514250353,7.900415780662003,9.399772867756445,11.508030505395494,9.283329992976816,15.600181155303366,11.851591117547494,10.6825454141673,9.61646068674857,20.039913144740463,18.164683499158368,14.237789147819116,15.80529418553358,13.199940076955214,14.075408680747916,12.033152030363578,11.535338125303861,10.350716210439153
16.014201609417796,15.593033436702992,18.704699159469932,17.123747764307414,9.91809338931733,15.086181246211487,14.403283988769802,15.790527421187466,10.151021440363806,9.836432121636786,10.837927498996116,9.98772973000752,9.545054200568996,17.034959969564312,16.737667780016118,18.67838995847223,17.297487193648564,9.692648079236486,22.26434185443324,9.38096303936621,11.53464928603401,14.67567490236359,11.957927551584342,11.879659258873838,13.222542387996699,10.711635522937364,11.624277816991553,11.44432300444579,20.869830825653764,17.289354576214876,8.3438237268744,9.21316942954573,11.214578898601172,21.25183293223381,23.060334122770023,15.916288812447558,14.479631920462912,17.30142077975072,13.751886948356423,10.22594473153563,13.995734839654537,14.84878365204993,14.495019328039394,11.428177953042502,10.856048222130104,9.172223495911958,9.868978498034988,13.064617326923358,10.023424891719841,18.636287255230986,7.367311937283718,10.514060277344669,12.379260436147312,8.954454638193573,16.21713146581141,11.809152746853183,10.899171035315785,9.715725931733008,20.15171470388883,18.748502810449367,15.065054607844445,16.298578857342097,12.880623663568452,12.766618690957536,11.617395512293744,12.408693695019338,9.536006752717435
15.596436709165573,15.715546149237829,18.78328590358604,16.531907444925736,9.673703070393003,15.215326354627333,14.095303163001086,15.309116566412204,9.470207644052914,9.776319279473682,9.998597227502108,8.728259621465785,9.56935857464717,16.37633404570178,16.26270096778985,18.58951088027418,17.046691623454873,9.223543267148731,20.96882094502441,9.571091371540817,10.53940948245605,14.025389330629693,11.88407113241213,11.57974553002492,13.345352301462357,9.68093079003022,11.125274389950828,9.608249553536224,19.38931153341717,17.292785690894014,9.133998605108983,8.61162283975298,10.595676807163176,19.72641032934189,22.23748643666873,15.70193130031003,13.289717182177315,17.134842334412795,13.458052568240777,9.86567277603061,13.457899910625267,14.363891291633074,14.264059352098089,10.718587141952543,11.229325856426067,8.86126363397776,10.165682074807723,12.746617301088909,10.023218434394645,18.156481818393075,7.81120364274984,8.352417004595425,10.945886722268876,8.06304898846353,16.05884967722386,11.301292345409562,10.568085163146478,9.506662133989375,18.58654227064711,17.85771912826676,14.088776975783952,15.840054532045553,12.639743627283881,13.448909539939745,11.407959116949552,12.143650368807283,9.24535299441302
14.594925690442324,16.262944187731897,19.509701656966882,17.23485499242137,8.792853173337193,15.337247916689629,14.001482389169743,15.749295163212679,11.524474685686453,9.58302462870854,10.738349550442742,10.249837013462788,9.303056016674102,17.871399477937175,17.251224214383143,19.197291130920153,17.337514707999684,9.418522514456527,19.677607929211494,10.887223594482684,11.85645072907638,16.167516720002403,13.143553895996607,12.797021264515008,13.504977557999899,10.443886313986908,12.688678485166793,12.05545792870622,21.116217486696122,17.193156483848064,8.43689839604661,8.779172927862323,10.477681687267745,22.856151044368744,21.75374761989844,15.753664000095162,14.3464127168021,17.658981111197726,14.333008015588714,10.968475845161203,15.25644022269729,16.059007687796313,14.352865114975625,12.32599807882749,11.828325093287729,10.421930031801931,10.62619175893559,13.443331345458182,10.27202410403025,17.57711966298075,8.924270385949097,8.11751908975383,11.832406625379607,9.772219620421117,15.452397721694446,11.343711816195064,10.640888749915153,9.53649571640455,19.126965015594735,17.403862190774902,14.056409025707843,16.01665685722961,13.786492746827781,15.70725987704898,12.00157243644994,11.517290103326319,10.966880096561548
15.554071690887213,16.218556806581276,19.314153711154386,17.431191566214803,9.654156513036703,15.210879523279743,13.895664612740028,16.03114613692118,10.406178065010083,9.720789740836203,11.44584936704459,10.898782103027186,9.570228042751047,18.056213327685498,17.003619903345577,18.953770704961546,16.135452072597566,9.979416883962587,21.20540965215373,10.471500577764292,13.865656016079702,15.135619748615467,12.689061059066274,12.148146134963447,13.298706483441725,11.629306232708922,11.426634217073145,13.611242155937097,21.594699784584712,17.547670954852844,9.027158582840151,8.949315709408769,10.63552899274299,22.156412303447723,22.71315077309846,15.55739292495594,14.836309557746509,17.135337941997903,14.374503894326137,9.627286111031697,15.765367314295862,14.17724756581688,14.51330392578318,10.906659344268006,11.17355885133896,8.702854385045367,9.981465579183403,13.348351111986343,10.155275415090887,17.97501463937644,8.05025413178525,8.256149169400548,11.650023784013676,9.999026311316472,15.663203799521733,12.818409495071608,10.633037250404529,10.474166990349664,20.239705089115958,17.36279250165301,15.116825639149923,15.392443949246132,12.475814551763298,14.947957699119382,12.167361604589654,12.964073687774292,10.685731025263312
13.452771838754416,16.543827837522713,20.228351733263672,16.535215413710777,8.961213482746865,14.108176657532542,11.8961326428157,15.511203699998326,10.26099107727683,8.18420876435988,11.085186702770553,9.816794008317537,9.260141920424848,17.399050144594916,17.54302254574785,19.320050459652293,15.358337665264884,10.797645359661006,19.818649995024348,10.561254527081065,11.77562832026316,15.323735425233915,12.719889476727653,12.47832047025694,13.59168315515534,10.536292528391552,12.377647763781455,12.334168885700139,20.94161078563812,17.542949750042972,8.420127628804025,8.25908244932569,8.752718368682663,20.66520056128502,20.693543858762027,15.104966274839738,12.622245318315343,16.845754461705834,13.766842070045822,9.813999399742334,14.968477000304265,14.959937913521907,13.80084607027733,11.080612707741643,10.782455816870733,12.995869738360778,10.118264971700963,12.738501765613453,10.021388584013373,16.704514148570794,8.82159533946891,8.260114557885426,9.599898233089272,9.545495477137457,14.846778168656108,11.605682135489102,9.95778869885627,9.755489398381407,19.0674332658363,15.19351804068838,13.572857082861807,14.979487723542029,13.443868236166573,16.037957379768432,12.353070004489656,10.651280370134794,11.701166240658008
13.849083686247468,14.645950289849777,18.25153078565608,15.739459928731582,8.574753123554009,14.278041937974054,13.32218364379493,14.654856898563757,8.8330606554126,9.270661325220825,10.396920072830666,8.604490483240482,9.191564547016942,15.547798025897643,15.898513039118694,17.840709996610673,16.561696420832302,10.108029948886024,21.96289089161696,9.420334529499412,9.347752424244842,14.013086496326077,11.888573955000744,11.304677645854925,12.361666957278674,9.635048922582085,11.127265377487618,10.71599432267373,19.674959691030942,16.73922535012073,7.5025670548098145,9.089817534269098,9.315601455802051,19.652900755405426,21.45221417318646,14.656274343335088,12.891488249514408,17.02203596090884,12.760784279525932,9.664887826519347,14.016866667450138,14.222622499148057,13.515232273912575,10.814785063470595,10.782815020637223,9.47323323671561,9.744946926395563,12.66849624339837,9.361378057004625,16.761311942813112,8.2153564685855,8.442527923244677,11.313656819544684,8.528865711039863,14.525822073552957,10.126132536387296,9.903082056630911,8.869420451245613,19.280225418919635,17.501547342490156,13.029129424800072,15.08410041243306,12.170251751534247,12.462932189577927,11.769160173278562,11.474879661204879,9.330708453263037
14.014913260936737,16.806096207781962,19.46447498698403,17.78188478039804,9.013349446608036,15.514934488397087,13.591610431236628,15.77822410548282,10.756622528390116,8.342927646925057,11.011909765029065,9.593182755672386,9.563629826577989,18.10589143000196,17.392418080555508,19.515478869984246,15.889910103550186,9.46790046082877,20.97939075658922,10.428184753384665,12.210662762437112,16.004516680590886,13.8665801582014,13.337961754859737,14.21581907917871,11.376955349059854,11.843168377327281,13.023447898750607,21.34228278485765,17.412589688253476,8.543878834149044,9.37192334260049,10.43566896986702,21.875499308109283,21.606247405469098,15.666599850869378,14.45760998474663,17.333446662138066,15.01958656156548,8.808690627940493,15.300797354017638,14.813406719193175,14.128469301958173,11.594096647911785,11.3448640161596,9.466647751794117,10.007397466941692,12.604900667852048,10.200317948392222,16.730672781081424,8.577822030666084,8.38217800254283,11.032160408912812,10.324009798100422,15.237446915746045,12.554130448363804,10.399976142414554,10.229963889161356,20.715664517412442,16.517910210824166,14.532067760591424,15.729432851754705,13.44016412812739,15.357801174049005,11.971882675659863,10.36587323832789,11.173853020921971
