A1AG2,AFM,AHSG,ANT3,AOC3,APOB,ATRN,BTD,C20orf3,CADM1,CD163,CD44,CDH5,CFH,CFI,CLU,CP,CTSD,DKFZp686N02209,DSG2,ECM1,F11,F5,FCGBP,FETUB,FGG,FHR3,FN1,HP,HRG,HYOU1,ICAM1,IGFBP3,IGHA2,IGHG2,ITIH4,KLKB1,KNG1,LAMP2,LCN2,LGALS3BP,LRG1,LUM,LYVE1,MMRN1,MPO,MRC2,MST1,NCAM1,ORM1,PGCP,PIGR,PLTP,PLXDC2,PON1,PRG4,PROC,PTPRJ,Q5JNX2,SERPINA1,SERPINA3,SERPINA6,SERPINA7,THBS1,TIMP1,VTN,VWF
13.905205232780538,16.36489852289917,19.7848151316271,16.49084124322253,8.358097620205156,14.842472752538285,12.08282490602869,15.42201775324683,11.650370790603136,8.113545623464903,11.308501170095601,10.234045864172703,8.777567372192236,17.668348841369152,17.445227797068757,18.46335674644148,14.447279003482679,10.050964749672888,18.833267884039262,10.877749685151425,11.968267059265994,15.295207345766025,12.682171133252378,12.456564442794189,13.43775250484111,10.491063291365371,10.94215628807433,13.370946782465328,20.915607475443245,17.548828004788206,8.732548766668966,8.56955298238942,9.368432263628186,22.460130528899462,20.99358565959613,14.50867323018863,13.383753937756673,16.685948583679036,14.083410235258352,10.340886517307943,14.939389462857413,15.078015412594137,13.973394180836507,11.211586702856803,11.540649482867693,12.23955064516737,10.938740280584403,12.36245075481866,10.447621688850715,16.31141363307144,8.274164777263803,6.7615970153650835,10.479891990620327,9.46433000266552,13.264315389308077,12.022695519950206,11.09015281257365,9.841680969047653,19.642523884289872,15.391312899234633,13.069540301441469,14.93516073710023,12.81608146006074,16.319487303286852,12.37923251480228,11.459953318588767,12.286299763328733
15.982438150686724,16.487011355854005,20.148209823521427,18.146565408227215,10.315649876810964,15.597268912526081,15.764304882090073,16.278058796548528,11.253260012957467,9.831044480771771,10.742089213394799,10.326579316950825,8.27069923512742,17.842807175591588,17.466082275230953,19.663457239799893,16.984255301573704,10.175160921702716,22.694508340596578,10.236581258663591,12.880250281243256,15.312569842550957,11.85423276063739,11.282939480741675,14.033666502878535,12.42004285729394,11.159078834345564,13.951703782988446,21.019913585665368,17.710106472121847,8.193403001252582,9.413944168622654,10.388719662815706,20.615040982736772,22.612679879823208,16.309094234738073,15.05875917038307,17.843776408752515,14.183217663286026,11.3731851159646,14.46264105377519,14.618095422416358,15.908172402413497,11.811158663750472,12.099821388850904,10.253821846612828,10.179295426966476,13.155397473576782,9.919219388670692,17.923919618798884,7.993626009834769,11.008474726042676,12.726702463062209,9.583177283406258,17.33662736393661,12.279741645829713,12.07587793857109,10.477726040284766,19.418259475174512,18.6094605685913,16.258485508571138,17.038001145451503,13.981856215570737,15.560168953027848,12.33356911096679,14.364622926261774,10.80094586244898
14.253531519154619,16.148155115594033,19.311706291304574,16.815919994021314,8.007589374125425,15.189890119082374,13.507575758063467,15.586220490648603,10.65845992922379,9.157906092657598,10.44917651676222,8.883159971823803,8.41354553139231,16.590891814790666,16.86641401849359,18.61645537138454,15.393891377070917,9.45994366425311,21.4808568858534,10.00729541563466,10.854129352081676,15.172785185050204,12.576905492135657,10.941042917282843,13.71849911535242,9.68361910084377,6.704383675940335,11.883317779233137,19.000824715671218,17.2608483887637,8.824331409954603,8.764887264932208,9.771367452373493,21.48767532088181,22.032978814198415,14.63161097820176,13.556655290656373,16.603449377690957,14.282309488439587,9.489887927944777,13.310399195330321,13.804153594714967,13.475717146901644,11.930068834881034,11.459156085962888,10.24618444606804,9.876377382421293,12.81588167740103,10.077283164791115,16.417709804201873,7.391032270667343,9.252146466221387,10.754573394312498,8.853446200489998,14.564633222665504,11.024080885735227,9.7760545579797,9.718087991460196,19.37672587394359,15.907366072998153,12.188500266390696,15.417139335447953,12.743210249503335,16.035539067892305,12.21539172328708,10.797560145987745,10.806961064025202
14.190306833831551,16.666947861744482,20.305934142763167,17.628719183132876,10.70721535680188,16.165707802939615,14.26180184748955,16.474604742212144,10.980895468071282,9.887033330642312,11.967281732264095,10.24357691631321,9.325279799642542,18.027791395783424,17.43594079152853,19.661747600465816,16.40433930124973,10.741458862797684,21.76021366027421,10.822237912458652,13.066248086204233,15.226896399393803,13.082113254725279,12.311970460491224,13.923598596177015,11.031837687333105,9.84620741661638,14.13440893524477,20.68237280934115,17.604440664612216,8.041979752553125,9.306051604706468,10.875740430790904,21.845438057999054,22.024966565896772,15.609494938529654,14.402282386226087,17.785623669745778,14.656118651490766,9.996821180935514,15.61828939764139,14.344923079849957,15.79536030059982,11.984692273041375,11.105003536287008,10.480116899288797,11.111663264901953,13.459661930860623,10.937228736087093,16.646704051502304,9.042100616554949,9.839722199457967,12.447905217490925,10.35721942782402,16.676088392174076,12.248345758902175,11.462770342814165,10.87745809504282,19.426204517339038,17.44246029216945,14.875617955372103,16.253838824475817,13.453840921486874,14.659354315751404,12.046924337040926,13.056010187628258,11.227588429873611
14.769935735683568,16.368262301730613,19.553487285388567,16.197884219739418,9.564957743058716,14.682678835739097,13.13556563675229,15.52275327344002,10.377669185723482,9.443949220783484,11.394039159882148,9.963802951868642,9.342684556536813,16.90483834221959,17.597974734409295,18.1084716191921,15.767131849467356,9.518387221248272,21.77038270754049,10.476066564077266,11.360721790550418,15.088124714708083,12.40733835852735,11.927431571202476,13.137860055592153,9.870161437159162,9.829957728739828,12.087356471470049,19.459186087639143,16.884999784012443,8.728793271190318,8.715566017639993,10.155993272576362,21.34875248274726,20.76996742603986,14.472466898853458,13.322145362885074,16.90700497089222,14.252945313144044,9.71674362773367,13.929527773888571,14.505677098966512,13.541648127398437,11.430068363288749,11.201340424242705,10.809004445906591,10.671817530326202,12.80466765576229,9.76161047025024,16.522235968119702,8.657122530707706,7.926756500576513,11.444070334970139,9.252769857645035,13.8990416023654,12.166589142566833,11.044353497663627,10.478723784052127,19.02067571039157,16.147427609130936,13.103767918943118,14.83639867012681,12.53221950200801,16.493831728366203,12.068614167189937,11.270241804496822,10.862782884084075
14.961234773334573,15.605175778085504,18.79694512826907,16.553126746221338,9.398992960516027,14.550656308783665,15.081723452938604,15.173148852841674,9.137687405837005,9.490387583700036,10.78878691536435,9.945108975089774,8.75986729198052,16.57382166176103,16.25489505403274,18.25311346830575,17.261462655553135,9.581333513148213,21.312944988711948,9.547242025224863,10.972928328168127,14.379855820923225,11.715342009805704,12.277746584808426,12.720915993566516,11.226279622053942,10.332757276948541,12.014830436196739,20.76269897146575,16.82429165617308,7.99357772583264,10.046277139984714,10.233252758543951,19.92805864238873,22.6295468132051,15.520566434161246,13.409972654050884,17.140956956829996,13.640616306430555,9.33204823578183,14.403568168433614,13.651865408912517,13.388489521319089,11.236298620434459,10.958232578640523,8.409541320650739,9.8580861055355,13.407596798717774,9.515804913712563,17.019757824620694,8.009764167634877,8.889864079335004,11.55566196023029,8.645361348986626,14.978930993899404,10.828084672713896,10.699732408111831,9.603945844355584,18.889813974512837,18.2576146984473,13.7792207670466,15.79135829189103,12.624353428651432,13.3191335811037,11.4471011893963,11.409086463062005,9.185917074056851
13.924464694411414,15.059340310997435,18.819210017137177,16.96849163794078,9.977489882029172,15.090625791765783,14.111944434858742,15.35177635141131,9.168974304806483,9.127432929131503,10.089898433870575,8.855012007755477,9.222325201677904,16.375988230342045,16.352708426208594,18.53724698770024,16.38145909053253,10.107907149373837,21.620874503787665,9.395749276955678,9.823281660136773,14.521329707903904,12.287577810527754,11.256881109035618,12.834265605902193,10.171867362737586,10.402342819375917,9.81726602644612,20.373298173829387,17.047286406091395,8.074166400599989,8.501509157996482,9.971013211112007,20.260883298695703,22.480936540536543,15.506171859934366,13.370125647865613,16.622817940782763,13.65884314598502,9.242761965935662,13.171356699064011,13.784504217989435,14.445176682012184,11.163243168178557,11.235950745452058,8.684718736642767,9.948771385814577,13.123252161112983,9.89059885628592,16.690620400456822,8.184554278406555,8.887593017674758,10.889836716465169,9.314080014824867,15.283210880453069,10.005120752355488,10.5529847748776,9.543169337246225,19.120109878993873,17.7401697154749,13.699108231055511,15.619012445305732,12.738114475431415,13.373219852059748,11.44712953645699,10.218847590665478,9.367667723542954
14.101676980960217,16.885694527813694,19.73437994821365,16.72717923863657,9.507225894022543,14.734643811241517,13.945030790666351,15.831820388178269,9.771274482916969,10.023569666191952,10.944589155372704,9.453538496020307,10.033234096315434,17.578904134221375,17.544706888646605,19.102393167498278,16.075095908539417,10.398926099603843,21.22595091587736,10.823157349524871,10.322801900747578,15.073394929943538,12.79771625299422,12.41675174825555,13.843262088024211,11.604984736274934,8.216449367580935,12.06411260760433,21.495149310788968,17.46040208988277,8.415994744621456,9.652020586129028,10.16065996867191,21.467775039824573,21.9196563235311,15.095009523817264,13.702174252041102,17.475830089628335,14.180086384050474,11.599747560034132,14.046515594371563,14.421353435847607,14.176321120171453,11.369553308973916,11.450691932440186,10.03870568115549,11.215572704999536,13.458891094614907,10.481715822100023,16.63009219766543,8.616170651143797,8.722068760918244,11.360547997356372,9.212251991033554,14.398937897963565,11.460668067681997,10.662431191891814,9.88781465276429,19.644376563054653,16.973797527139094,13.551322613930974,15.483782124572581,13.512628859837008,14.837288952796422,12.128156637257018,11.157927180076948,10.222239161004566
15.054130083062832,15.47808057993815,19.31371889572996,16.774588836834134,9.491733462300921,15.051620927995472,14.06681566190673,15.5671978523219,10.980581027518843,8.727399211319481,10.646620685573541,9.481586896337479,8.29312546153315,17.20822654827498,16.352205173524762,18.69772937314841,15.944784530840794,9.910384386948254,21.271153209589198,9.880265614830114,12.225678735120514,14.07906096915078,11.618885553888141,12.050677367242358,12.726890397932511,10.605494365932604,10.579543819418177,12.771223666615784,20.612029176615867,17.387251177640014,7.564052409174059,8.682435993431767,8.831765490375393,20.87127065238407,21.67979976947608,15.453582414979644,13.642398202439605,16.712315750124315,13.357243339417384,8.86504877341572,14.45190527241733,13.908278227605129,14.84315077661448,10.67558110171022,10.703691436159298,9.345160783988607,10.366479277099982,11.843943060858493,9.521386454785292,16.799403767712818,7.946785818532534,9.377750843912027,11.446729915463976,9.486732870340347,16.371447359999596,12.26741106762316,10.475798046261277,9.861256552648786,19.130855049764165,17.60956730911947,14.866756422009418,15.48819264428236,12.557553854143945,13.952136347611932,10.988414336894065,13.103526187458755,9.712172961731966
13.205745619054053,16.185016360918635,19.86099807158894,16.71610991750314,8.951014657578618,15.438320468134634,12.652295255073113,16.250461263260462,10.131039784880173,8.510647110698041,11.489991507058907,9.259189798550512,8.692966198015212,17.672391028143466,17.46899713103156,19.066467629577296,14.951859871112765,9.930517747197856,21.00691851855067,10.184408285774,12.233401973444028,14.86308825089525,13.778972691934404,13.075614166584757,13.626427643707395,10.11553507320796,9.685518696904182,12.45515659887208,20.004062622613937,17.267622292859578,8.140597841534174,8.555873788416143,10.012108438055533,22.47542519675949,21.139092746722827,14.631593770168752,13.241899594594189,16.443199002961965,13.900466657857338,9.431924950949938,14.745854577038383,14.581415348429212,14.388758198040321,11.757290344032628,10.718537722149623,9.707894859702174,10.807059784350344,12.642516375482609,10.221393975869498,15.706784518487483,9.001630359953772,8.067989596619967,10.50512337762473,9.700257331132889,13.50000772106006,11.702545954709466,9.386923109192747,9.222742838519993,19.916310718052923,16.35036410785488,13.290896072165063,14.763260924975171,12.545046320460296,15.036755597149954,11.684974578643383,10.230561151410361,11.372528626853551
15.793921099025244,15.813884042959357,19.02631388909543,17.207322334007593,10.229391475379332,15.330553634123277,13.456073150897282,15.541432797789653,11.577118613644608,9.255261818359305,10.873447499972851,10.162827395753673,8.609584049753773,17.56992960558273,17.575424141345298,19.62311842109105,16.232544005143815,9.588238601602669,21.025866831150783,10.124404021443198,12.52849747081682,15.214612562815653,12.71168402183978,12.39307699161742,13.824329705631666,10.338407784939443,10.75387387862429,11.905791968531885,21.146390008777992,17.293591191696542,8.176159724487556,9.975695747526805,9.542273936940163,21.03787887766091,21.3947240744277,15.560378661584023,14.055162095764267,17.23449759965881,14.27283070920812,10.60475466372169,14.835896617814312,15.486305904066134,14.855221447165388,11.325130445590592,11.675019841839664,10.653391283621346,11.366057199564935,12.404538783433027,10.034746110078457,18.133546340843523,7.86296291423871,9.311397039742033,12.14861366189944,9.535738810896873,16.409735681373068,12.738919965617415,10.312254842060984,9.74967706443645,19.522796354217622,17.268877132000583,15.103000601099815,15.692144480353955,13.018852664005115,15.28709152235944,11.698314571754327,13.83277032211176,10.91296564772802
15.328063873731752,15.973319285780791,19.682961212482137,17.343634870498228,9.463580467698847,14.954234680320631,14.066832695432822,15.837984041546978,10.692488436454372,9.626493870959827,10.945619843287208,10.930635500858703,10.148615128505233,17.515593194402754,16.73552291367392,19.155707318070235,16.997615926176593,10.008683425486508,21.56364498114831,10.154421156844762,13.36187135216855,14.788880995255736,12.549797371187095,12.103904243490248,14.048227710298015,11.721078864222724,10.253785068402067,13.08275195834823,20.058067368419835,17.156222292836656,9.037843241995313,9.726569550122134,10.768845246561481,21.782347895992714,23.67096839832294,15.701627523328732,13.392484554269016,17.67457847173904,14.397932890929848,10.443887360875209,15.413583495603067,14.923344073599493,14.76352346890847,11.897797860099843,11.863608671898785,10.770764446871679,10.444777029625978,13.89860581001813,10.523729413245402,17.33820978575391,8.873910330961179,9.043975684793091,11.11663259701681,9.874500066041946,15.653421430777456,11.93166326110198,10.814277397967034,10.715510336994631,19.213865599054202,17.716303752969914,14.07514631364482,16.023446307588266,13.052899602520641,15.399543618868943,12.775249990767506,11.992132618674022,11.44426492377988
