A1AG2,AFM,AHSG,ANT3,AOC3,APOB,ATRN,BTD,C20orf3,CADM1,CD163,CD44,CDH5,CFH,CFI,CLU,CP,CTSD,DKFZp686N02209,DSG2,ECM1,F11,F5,FCGBP,FETUB,FGG,FHR3,FN1,HP,HRG,HYOU1,ICAM1,IGFBP3,IGHA2,IGHG2,ITIH4,KLKB1,KNG1,LAMP2,LCN2,LGALS3BP,LRG1,LUM,LYVE1,MMRN1,MPO,MRC2,MST1,NCAM1,ORM1,PGCP,PIGR,PLTP,PLXDC2,PON1,PRG4,PROC,PTPRJ,Q5JNX2,SERPINA1,SERPINA3,SERPINA6,SERPINA7,THBS1,TIMP1,VTN,VWF
15.07839336246252,16.667872145887422,19.998636286047656,17.786447883973622,9.483309912137205,15.104415631185676,14.428451338994318,16.676412570226944,11.719578626909188,10.209501149623433,11.292057460925726,10.501967448312229,9.047797196562412,18.356960229080133,17.020690886450943,19.67154057772709,17.203635145179284,10.562899708236452,21.369327300437728,10.329241147784062,13.277280216890151,15.033648118023535,12.464429603972807,13.087205351091749,13.463017145720586,11.83960488891596,10.901607969331915,12.60328263655367,21.73412551307632,17.57882532971627,8.90912908019216,9.946352199009757,11.095896891064923,21.13489305973053,22.255342231456687,16.108387343008843,14.003008168940159,17.372684420018587,14.333260054213357,9.903695355998671,15.380741490919721,14.633220405411572,15.836114031537054,11.999779773186926,11.782407302096594,9.444039161151519,10.325842853380749,13.44614619742289,10.474083016765974,17.55402313229147,8.664552761792908,10.107199470433052,11.640486701050845,10.26232099230994,15.661223497580586,11.331164229231248,11.012926224617388,9.722197391592841,20.12373325466907,18.433722077389586,14.810085252384102,16.385448039403943,13.762029340590662,14.34734977252334,12.42074158601567,11.996456818675794,10.964948901802247
15.402597645297647,17.053537705330303,19.85779508209962,17.84256795287162,10.94356654661008,15.653122789450654,14.846607151021837,17.32468717587768,11.436643073555253,9.952440890213715,11.289942668528292,10.175223133885886,9.001787264924873,17.982259614293028,17.050229691843878,20.625447096674794,17.556295622602917,9.821714426082067,21.118983436852304,10.227576561845666,13.682048972664443,15.440578516839016,12.760515011438534,12.596646549117176,13.795716729649643,11.320912551720758,10.253549424165941,12.747480536429677,21.1375256935481,18.252525397236447,9.053838859092323,9.784844839504473,11.49346933888214,19.861589521169662,23.05655608963563,16.52835391051174,14.382896528436353,17.983775348896962,14.466372230443172,10.625013758019973,14.239475761224185,14.395948254777434,15.894384678859671,12.44413733469268,11.565010333379078,9.588119432070183,10.55783377640405,13.57003459284364,10.50896694636765,17.45525632213424,8.298457761178334,10.376886151916928,11.754617704024199,10.30654978999303,17.975811820170847,13.587060052687704,11.978436886151417,9.838784350195779,19.94453845559035,18.62266040553823,15.100515833608616,16.398711066859626,14.266389861531104,14.85034787108296,11.873810783449157,13.500548744308263,11.136398775476708
14.609082939103246,15.657616258044722,19.388941572823697,16.72992783619128,9.418597393679487,14.486775150015072,13.665483274326627,15.258749232519044,10.367171365642697,9.76009596103668,11.65660635472768,10.213374491341977,9.476991471306949,17.342399198460413,17.03582113791158,18.737683252469786,17.53859664804899,10.444757838034214,20.73822318957018,10.506824030725397,11.728419841664461,14.929596877523723,12.532376320793842,12.237170106621068,13.173549040251345,10.947598507319137,13.44308068183082,11.170767525142285,20.944173127742204,17.455008739782784,8.288870335437737,9.503713856600745,10.49882944550482,19.95660325884819,21.708427994225058,15.763878220474629,13.077778221271917,17.05503929132725,13.768910259865082,10.760899434975427,15.136191581643946,15.653704687719681,14.568947122371089,12.027097827147788,11.722123970870566,10.601635769255255,10.06876779795201,13.219203082769841,10.044709552154744,17.97539833311028,8.32279050181889,8.846419397822586,11.288988932927994,9.378251466998615,14.789586377294867,11.426162778093168,10.875505033839467,9.583178112935453,19.591923106603936,18.0851725275697,13.9915215356319,15.622825003803914,13.413525591896281,13.431899031153552,12.25704147391785,10.960128826808983,10.428264444239455
15.580642838031054,16.709709285931897,20.082006971307266,16.689104197512336,9.931364969154801,14.835090091763323,15.50945144150543,16.178641723706367,11.126524523932089,10.222607750459263,11.738090514721227,8.825748495175766,10.125140577475301,17.084660362613132,17.21848892336052,19.02357569343632,18.552439460220576,11.824997076981097,23.66094611315456,11.012001322984759,12.162329268734885,15.435856676773751,12.87900409870187,12.574884256085932,12.653398883624195,12.384842648901841,11.669787934214746,13.678397839208047,21.502499829520346,17.96146075606079,8.803078030098282,9.508529847476556,10.262394606329762,21.52996775507927,22.36213061029023,16.656515769981134,13.968681260265033,18.84253697433845,13.993139202871696,9.822046774922242,15.418581876948597,14.942814553339858,14.942783504459777,12.505617115250098,11.716146751252328,9.409171355397566,10.919244860779639,14.117530225734008,10.259862002536646,17.943686866432444,8.864735100010908,9.399453623108611,13.016437455772124,8.992518936725288,16.163703513926958,12.636072853950289,12.342947610349116,10.318747838323128,19.095255954782484,20.147351301174503,13.89055404721693,15.824091372352271,13.84753867117366,14.894684857212582,12.051203895766012,12.316572854048708,11.083396640019922
16.4146013520658,16.195253404370067,19.989068475376975,17.637809744648045,11.075592918978808,16.84011268567795,15.284538559277275,16.42378003797196,11.967051943602169,10.757979291269162,12.191790806440837,10.623466257278256,9.58350585496682,17.74103339956656,16.939676345002983,19.29327411050498,18.735317036610766,12.218606383527508,23.15703605653531,10.601571941675582,13.882798852451828,15.344986199477844,12.769107563552392,13.344536685127782,13.093396393184202,12.484401103171267,11.189897590358502,11.956909247012057,20.64204092911054,17.475025353649787,9.201046104260161,10.92534742224003,11.861734837335721,22.104138225317,22.643463740303044,16.793980562939453,14.592591559569916,18.382611593430937,14.02127977082596,10.69828187584632,15.357255049342836,14.284597436223251,14.999673038355432,11.976486441267207,12.984852472037204,8.487839413776483,10.0661705216556,14.41773999810189,9.98380587602086,21.04623356350644,9.083715013356256,12.223422011984137,14.37932420858506,9.578142772831477,18.700279237279226,11.330700546051656,12.439099728838737,10.126317878417497,19.60947142402114,19.297494576365708,16.467670241454627,17.114188520595633,13.305682363500095,15.212886835242788,12.949466279253594,12.91610265684422,11.393545836264225
15.347214747220278,16.175947278303482,19.593662141223913,16.977954634381277,10.074708450247542,15.295993471732285,13.963281508807258,16.0948412816291,10.998264247574763,10.363755007685988,12.30376381581698,11.028571705327606,9.660067868644493,18.151601005040053,17.27238488545353,19.094182040255564,17.600529683034363,11.252079487279879,20.90720357719191,10.810745709895839,13.348989849114378,15.111836285308044,12.767156453933454,12.999756548513915,13.504246140961307,12.172912008775006,10.78349325398041,11.119691527471504,20.769619072123326,17.758910643233904,8.452160045856552,9.910733831249877,10.786781093446233,20.85213941335678,22.053964824406204,15.701374033111694,13.588808080618952,17.434798444094454,13.673408029575599,11.623879728939144,14.255163451357921,14.392707266037974,15.581931222513008,11.449672746950743,12.061717482389435,11.38220136885341,10.027172500772267,13.063389455773974,10.237117785732895,18.24669026736046,8.169894264415277,9.32059635792367,11.716111018445512,10.534611805570465,15.862692804366276,11.240237119414262,11.009886092038629,9.560249518217027,18.810501751451994,17.848057482047164,15.559942889943157,15.861400340059625,13.64602993791584,14.210107624257915,12.752461428430845,11.855797569313307,11.115074071887435
14.520234817638993,16.10798304383919,19.671811410326086,17.161557630338798,9.331815093380433,14.93806148404513,13.658189760665163,15.405977116409503,10.399496480729281,9.724764052326716,10.799068352903163,11.818400083186814,10.04817292004763,18.078622756362357,16.92285838965451,18.908973518976627,16.12880103773216,9.789099383751044,19.49067743457062,10.756651400073386,13.37564014892484,15.187299042321076,12.681679453992091,11.833850498390099,13.44188089076305,10.274520686788698,11.240051067983412,10.932515356185865,20.237885638537115,17.251302171078045,7.804933764209374,9.15691108306753,10.14359215500451,20.791922628879547,21.593718455950444,15.591948968604147,14.421795208535704,17.569160950547563,13.745747110486487,10.333023869982672,14.424852935605768,14.536205453694947,14.596444927436314,12.208355511912146,11.785068022173874,10.752606725279449,10.726858292860374,12.662397188657483,10.064669267468295,17.299200723034016,8.488817705184346,8.169199718132727,11.30895548985468,10.126624547233996,15.48594351848063,11.844377905484574,10.639630273553905,10.035170224043986,19.700116289750955,17.02705227337311,14.100017577943554,15.366452628911091,13.078804481390701,15.278301537814883,12.422085275369822,11.51236989428329,11.621106160857801
14.981423212215304,16.119319517694183,19.777475508891005,17.69888490269848,9.754292944357193,15.682381275180926,15.00434557636818,16.30391340433896,10.26091387396815,9.521455858170823,10.400861931980067,8.923546641622634,9.516152268570456,17.61304928867433,17.074688910693514,19.386602500505695,16.982229079280913,10.39630136746322,23.228072101330177,10.651672674380276,12.865512140057005,15.170589622385446,12.850708757745094,11.60574045471485,13.442425364825734,11.217681613901451,10.47789321558603,13.116603355173162,21.277071823633648,18.335437595650912,8.475281177173324,8.942633992399355,10.32109016497389,20.113911360502243,23.63373447513869,16.064017011359542,13.923046160002876,17.17338458183859,13.63169965504855,10.26619809930406,14.332140791226493,14.711268532845382,15.414300386146358,11.745474732606803,11.14802991945422,9.500578620291822,9.899373400587569,14.497193937336483,10.039084633474,17.499798722653573,7.735581272689307,9.010489817825775,11.232597774666715,9.776453346511964,16.615179603799557,12.103651864745013,11.346049101103688,9.864539567198282,19.893458058796785,18.596797409059025,14.954640456340309,15.75822059565893,13.360039655692413,14.467173028505343,11.520324571318046,12.554670480797515,10.464500605298646
14.948257714509964,15.488873344430145,18.962159048032447,17.22775809263468,9.936706205012351,15.518667964246056,13.686926495908336,15.913036053215933,11.238418435254465,10.050241041645016,11.329078564263583,10.458552525095374,9.261968435840338,17.709056819859775,17.01589541626865,19.05364058218997,17.488052537919604,10.120899375489067,22.196234431036228,10.931261938066282,12.66565042545165,15.2544268891909,12.736144417605992,13.019251436378584,12.917871539882043,11.054169878194395,12.620246687416907,12.154307819218902,21.735542628182763,16.990306318243636,8.887597450577385,9.325442624104221,10.557149080785592,22.20088967680931,22.15061645858635,15.950862522524249,13.109246594521606,18.632634918428796,13.753422420259803,10.422603414581495,13.599697190208596,14.68459578669289,14.646607817501376,11.811338009479158,12.283131118099853,10.323397444482492,9.47591357349475,13.251619067212694,10.822623092002774,18.16415777814056,7.786423078897353,9.681163783487232,11.353078297809294,10.61967021536554,15.203016308269099,12.125006192388133,10.932702980791465,9.374379388125162,19.889966964604277,18.548595642425234,14.54507087055066,15.12586264770891,13.068279620327617,14.518203253755999,13.134404074592135,12.10538409629419,10.879752810386282
14.103263664990664,15.98803184615586,19.534397608818367,16.49564943305026,9.240598401599726,15.28998102558677,14.109580411392532,15.714303122915066,10.365443966136002,9.667236025629803,11.106726102420465,8.605776463614164,9.661329070122548,16.681011362171635,16.832655209343038,18.548226171472162,17.009776568145632,10.120812525339199,21.63586994338905,9.842599845635954,10.228102188822529,15.445541608062618,12.313535842095215,11.534227372794438,13.412850023872384,10.997618604021374,10.495448566032033,11.01299327288788,20.715625602211723,17.061314156994857,8.384162765391752,8.671933172108705,10.65757410117488,22.038953840732574,21.517781615178766,15.452716751460331,13.319331628537054,17.27658380110616,13.78653734771103,8.971133909654371,14.375104040663267,13.801008837204288,13.802159185799342,11.93459389652092,11.306454805080154,8.95410572611183,10.507026345917179,12.694379036923998,9.888802379453601,17.26490484934303,8.903229059655311,8.169775312422011,10.910055854811917,8.260661927076548,15.541518029116578,11.261094576219483,10.236957827317195,10.368639563059284,18.835469731692694,17.30110621359482,12.656069468892042,15.695692816602964,13.086511137476302,13.764503900382575,11.792345808209122,9.919214810287967,10.442189987946978
