A1AG2,AFM,AHSG,ANT3,AOC3,APOB,ATRN,BTD,C20orf3,CADM1,CD163,CD44,CDH5,CFH,CFI,CLU,CP,CTSD,DKFZp686N02209,DSG2,ECM1,F11,F5,FCGBP,FETUB,FGG,FHR3,FN1,HP,HRG,HYOU1,ICAM1,IGFBP3,IGHA2,IGHG2,ITIH4,KLKB1,KNG1,LAMP2,LCN2,LGALS3BP,LRG1,LUM,LYVE1,MMRN1,MPO,MRC2,MST1,NCAM1,ORM1,PGCP,PIGR,PLTP,PLXDC2,PON1,PRG4,PROC,PTPRJ,Q5JNX2,SERPINA1,SERPINA3,SERPINA6,SERPINA7,THBS1,TIMP1,VTN,VWF
14.407651732838705,16.3597979567145,19.946799670111247,16.801422662745285,9.4346077734263,14.83709714890918,13.444290471787099,16.171375560532166,10.463796500192116,9.199790470667018,10.268025334012798,9.590506032942836,8.59788153445521,17.449332791380584,16.565071517890733,19.339532764179626,16.26452704091729,9.805087361322016,21.502876650796065,10.138915672961186,12.588018459642768,14.682639509783865,12.113940054828522,12.496543136855564,13.30559033278155,10.760734283711846,8.967343136668205,12.384173110886017,20.54670572600944,17.51257730831164,7.708165832735163,9.0218053459498,10.361345064178627,22.020717409162664,22.292195794100703,15.350797084854552,13.49431630282825,17.331668558403383,13.760081161254208,10.21452164546154,14.666734947613287,13.722612747811612,14.435866684559546,11.077574259328673,11.332376240631202,10.16550401791587,10.609429456957784,13.004747511389912,9.904315491484903,16.876846104268218,8.15195969693771,9.497986157909118,11.290975715896854,9.801802903413773,16.681231239753817,13.013779663763122,10.004515649885652,9.819111622250636,19.073587576686325,17.50368610524304,13.779644539629471,15.352612127105665,12.815850770628755,16.41954706266659,11.910909230327112,12.656504640660211,11.097982863955497
14.210221552842878,16.39937092642549,19.781144597429908,16.62379004909297,9.351377131618989,14.821215658237453,13.331360259049688,16.207225171155287,10.588143531463995,9.33557374667438,10.753658070170946,9.278404618721195,8.40315569043212,17.24640283570625,17.07398507774286,18.853888193091617,15.284064231424617,9.72434947200426,21.277055666942154,10.394830644157866,12.035798506958418,15.279887434158637,12.64850310236,11.45510270010611,12.94811307298187,10.555650188076193,8.398791008163244,13.887094932344947,20.588457217807804,17.63652004968839,7.945014783337999,8.589177325158104,9.83542779890528,21.75856632873721,21.49305005837574,15.152928123189026,13.198882525432044,17.08060377421496,14.156297648437342,9.26994934782606,14.099942524278209,13.483009264452567,14.021761315447094,10.927080621930955,10.744386465771838,10.40896947648377,10.535521949417085,12.974743069027234,9.713815830338522,16.351387542906323,8.72966775786408,8.904786066464876,10.91973426181379,9.096638470888138,14.13565403534914,11.266497251362498,10.309151737416856,9.289828441044353,19.104106586068525,16.081505978247552,12.19596947967943,14.975669127295793,12.719258012378809,13.977594001962474,11.30033266426735,11.258927841332818,9.905715905891995
13.717138046211273,16.112616152916104,19.23560006666085,16.500732270242416,8.783295151116256,14.866260198369975,12.426990618172567,15.12045298185815,10.142366678670239,9.669067405064805,11.099470020056724,10.463959401734979,9.979948893555006,17.37859356519766,16.719508150383824,17.745567286314056,16.226833480790333,9.29326804003827,21.129380229438393,10.6435594481239,10.996762895176705,15.354589424738094,14.02057719775757,12.486627166263801,12.764853654786908,10.286963440622905,10.361530422698706,10.623054400569188,20.46881108986252,17.686816888440053,8.4478002961715,9.291502844309633,10.45406714799158,22.454848855792598,21.325808828104314,14.733727918788613,13.18104620947458,16.37003235985155,13.962345569730699,9.758302896121316,14.676377449836847,14.893001889602703,12.759785793308984,11.226102567826977,11.487444042874607,8.877261798464396,10.032492588162269,13.617780370455161,9.789095400602989,16.427699732535967,8.52586437059072,7.404925219820883,10.103344338525854,9.075180128216743,14.463417532958479,9.683871867515435,9.774850024921697,9.117747985407604,19.600269737690233,15.329192749528922,11.811952617542389,14.935050543558791,12.472365053851222,15.685219815719625,12.272242345586909,8.80641986651448,10.149648807731797
14.764548957355407,16.94871235178102,20.544037236805398,17.700363193568414,10.770317670733794,16.61239609642529,14.303325023080106,16.807466551870593,12.15389356076783,10.172409123200712,11.805035458711437,11.15317648430887,9.976541141243619,18.533955075079575,17.47203596359562,19.776563293618317,17.1540450261431,10.473326328517256,21.49392097251477,11.162565532812991,13.8740620248111,15.365062068219443,13.44905868677108,12.471942538711815,13.973943324338741,11.979103963627344,10.720926438458264,14.076194521726595,20.963195078074715,17.86320169419864,8.576735831474101,8.695192336196722,10.93676174828915,21.86285286751749,22.825613801019735,16.068142377099452,14.589779370527658,17.73828289288358,14.721197433033597,9.799770065677325,15.638402751569307,14.503235720685396,16.088344242713305,12.550079858949035,11.676334442333575,10.199949581344681,11.168176969099294,12.95181251792653,10.577190580979336,17.29103693063394,8.452621022967115,10.767038635572444,12.907585293335199,12.204410716891289,17.49831320219135,12.529724397218793,11.68295171514458,10.988146474773368,20.0704132452125,18.406889139083972,15.290449271906272,16.80267664769447,13.980060916981671,14.87903116186639,12.212555405536376,13.102049930111047,11.222596276705234
14.01414367503931,15.553891617603027,19.30484278555494,17.348325086090554,8.929620365721647,14.927159033938164,13.422635569004342,15.411956972591398,10.1667579400205,8.969503427386268,10.82607783055606,9.309438560442599,9.277515526158265,16.49837975902483,16.36329339940976,17.97431320701988,15.45669091448681,9.211325938102107,20.22267987635345,10.215526349502811,11.227295308014416,15.032051461268255,10.852031579211259,11.6348975159122,12.801004149390149,11.004161819497863,12.056385734118521,12.240716093516882,20.7212467582085,17.16039634225233,7.907933105605619,8.780918938485843,9.396381517773413,17.217196740984694,22.191747294807843,15.036508347310535,14.20883922786721,16.891198459019726,13.234040928290982,10.537773978076672,14.261958997108014,14.028908199507676,14.048502266267644,11.496125151339749,11.23461178342812,10.186204001389711,9.407054760374976,12.206624416760132,9.563146069950626,16.33853309352567,8.125242722292516,8.711072395127138,10.838343793468612,9.468333929777145,15.398227442550304,10.61853767898873,10.063404057453988,9.655271564351814,19.25426471727716,16.65363071235912,13.942723802025357,15.492472122506818,12.694101830253693,14.148274151348163,11.903453333229985,11.623676299796685,10.4566494754756
15.007468671271683,16.04280882309919,19.00014733108076,16.732880491694512,9.529657381210694,15.305221259951413,14.152194485315704,15.569812949160216,10.894215956742888,9.532447364725614,10.991919094330068,10.225878018645764,9.33629680672695,17.003919802838936,16.47087411600403,19.639361958919178,16.15965822155871,10.569141665581713,21.105214372940658,9.525829084294397,11.104961046017028,14.71019794345636,11.377933373144833,13.016013792959598,13.506565774043237,10.518075810193226,11.098875813186169,11.924149145357147,20.611902223243607,16.828336299976076,8.08473636925899,9.609323934318429,10.103591866547097,21.778791234603844,22.043713010523216,15.445888688761913,14.440601519287492,17.400362217609803,13.479076852676434,10.404878171656375,15.265884091991552,14.579387393227616,14.930077525183187,11.63628869408522,11.287024661389541,10.360294663688755,10.622526944808207,12.415029144357222,10.770424085114334,17.547415846843027,7.535275960223678,9.333006764097197,11.597775054150148,9.400072798132896,16.990378718930238,13.37303994382738,10.434205341646827,10.217781631385543,19.241743186526925,17.570510308344616,14.77752764878754,15.598220441208058,12.824572408704372,13.927335577846721,12.305249853108599,13.414317827289276,10.218905265574197
14.630812121417986,16.037615555197384,19.243261799536082,16.52600764358069,9.420826434701896,14.664997703194672,13.956929049498285,15.383100267190962,9.221245478071104,9.279913036321767,10.941362881830832,8.335593344592548,9.853271131302403,16.082495288923383,16.40082860801477,18.722227826966087,16.642454444659084,9.408453275872478,21.674253565138685,9.846010120945037,10.14449233407666,14.948339147073261,11.308051703786445,12.717577408729753,13.185488282888521,10.500414777741431,11.949314865283668,10.877535456801844,19.937044900964345,16.90236250925355,8.964490203055878,9.166941806373396,10.797855029203625,20.28648640878307,22.088330829795304,15.387681017427752,13.14665240385022,17.219548275207636,13.628384905920557,9.108277746583244,13.784090868955943,13.485389093593275,14.514050093409384,11.829227186183726,10.908469513659849,9.77743242521133,9.896320668952502,12.579758578422954,10.252891140404879,17.22741507718387,7.677402435353664,8.392517993376796,10.932627219284647,8.761933207511902,14.816921934385027,11.223117179143191,11.520668841667975,9.798258867185162,18.786930264791945,17.187808281694384,12.944727815609138,15.457447426898543,12.732696558569584,13.76273159384657,11.32854576503141,10.749765716549797,9.576625056923174
15.616010288421897,15.60602808223387,19.15827818349553,16.72944858243985,10.152284814256475,15.786121728296687,14.446555680216989,15.884649276900866,9.927374052830718,9.627500038243287,10.875242995140106,9.036833209020537,9.075128335784012,16.64532863488421,16.540075417464582,19.17249419601758,16.902971189354787,10.244738202770002,22.235986445697332,9.50340862615771,11.31675938237613,14.980282470517166,12.085150364399588,11.973120362069068,13.905540878700512,9.977039163326618,9.739221915137023,11.561118373057365,20.598997579206955,17.40872248491909,8.284516542645893,9.004348521035102,10.875706456704037,21.997802475299096,22.737339657804373,15.422213990256456,14.078153662245015,17.15841856826041,13.944961008325812,8.256865129422957,14.086202791538229,13.324975737213018,14.78236425748746,12.165102744884402,10.790921222160256,8.410428325087446,10.22291934093233,13.494365749608967,10.166782162177919,17.185307429884254,7.826039433129837,9.637624281849464,11.832714744505303,9.367163136601448,16.864989366598717,12.677327400057873,10.504520904751407,10.283797133630426,18.68387234485618,18.051124168813143,14.936476746108504,16.000613486624093,12.97840232904183,12.994032143842944,10.805447177071388,13.324660996491211,10.061449438874977
13.99052483844001,17.03152883123668,20.47714935214846,17.845545032248225,9.462881992806494,16.384943671569953,14.128221762308385,16.732558970092267,11.20259607369972,9.398487971571004,10.879554467481857,10.629573572798755,9.235799546051544,17.367860425496474,17.32601446142079,19.844718660509074,15.58456587168724,9.974614086401147,21.73526398478349,10.574915624066426,12.15904797767195,15.425454956584494,12.80679793514512,12.387372228155627,13.901469499505616,11.087166801783734,11.644662248669192,13.552645094018091,19.97369902810622,17.97971293388178,8.401291638511115,9.53277768827395,10.393944334011145,21.511472811332762,21.777612919511295,15.355028597363333,14.036988771178041,17.86828617567187,14.289853251397947,10.284532576709664,15.296864548158847,13.839056625666528,15.911048266599801,11.763406719422674,11.520270497026225,10.609290191389197,11.124401093718664,13.050164526519815,11.013513217617122,16.36233796292742,8.64662687717752,10.099582349191996,11.40535016681093,10.025943890213966,16.000153348424508,12.480770105360834,10.814882069191146,10.399445207748517,19.404209730851733,16.862450858229767,13.41999089855689,16.17773554794485,13.43933569449566,15.731151211648891,11.983611096859168,12.42635784315539,11.16184808041004
15.048069146728105,16.366227546936717,19.385492285791667,17.21842016784118,9.132531625149076,15.548078480396141,14.414383851792081,15.871372953563458,10.90890359829493,9.379435637566552,11.806617892144946,9.99118665883339,9.305097276233449,17.150165850762278,16.901023632409743,18.729898113409796,17.292436048751075,10.0406080613019,22.36126498766686,10.302274316646786,12.662122829056894,14.912641449419551,12.856520215743139,12.494746266129283,13.184772390995917,11.733793476356285,11.41742241452448,12.518778884587562,20.01818990824393,17.385262963726426,8.479431594149252,9.052877142611777,10.770479563219581,21.68771547255103,22.288195798789292,15.664964447230643,13.695154791462464,17.17726722388642,14.02214521678047,9.53156035121247,14.99220459159741,13.746590084320493,14.796181080948866,11.52166132220375,11.13092980910082,9.311486335088723,10.21312206160921,13.463386111997565,10.391670705327932,16.65358329233323,8.40585120378296,8.864645996118774,11.329579694681263,9.251615703105927,15.222041435280145,11.422316937318483,11.982618949996285,9.993775391736081,19.34630687839472,17.48183769306197,13.578188769166948,15.63533668750272,13.021680078200617,14.45202462047261,12.007019216461028,11.788775246297131,11.114866322011272
