A1AG2,AFM,AHSG,ANT3,AOC3,APOB,ATRN,BTD,C20orf3,CADM1,CD163,CD44,CDH5,CFH,CFI,CLU,CP,CTSD,DKFZp686N02209,DSG2,ECM1,F11,F5,FCGBP,FETUB,FGG,FHR3,FN1,HP,HRG,HYOU1,ICAM1,IGFBP3,IGHA2,IGHG2,ITIH4,KLKB1,KNG1,LAMP2,LCN2,LGALS3BP,LRG1,LUM,LYVE1,MMRN1,MPO,MRC2,MST1,NCAM1,ORM1,PGCP,PIGR,PLTP,PLXDC2,PON1,PRG4,PROC,PTPRJ,Q5JNX2,SERPINA1,SERPINA3,SERPINA6,SERPINA7,THBS1,TIMP1,VTN,VWF
14.92724773818888,15.242426780959821,18.718181450820687,17.161707042096335,9.666122452154296,15.18263584578124,14.816602815961232,15.842168340521383,9.071519435138184,10.251330082843703,11.27079723132237,8.159273961096467,9.893452028340173,16.72291770670563,16.293892345212463,18.626189889826097,17.512656699334194,10.62620133755485,22.779225784260394,9.741287751997632,10.666502661637427,14.647304093976151,11.8187544551095,12.44702028705808,13.102916975505124,11.288368979517127,9.08103245147504,10.432244384763143,21.069123913796016,16.59878319894265,9.218425765869696,9.834189213855055,10.901444475835161,20.448918778533795,23.19939670116836,16.230973135675782,13.588448877451206,17.287932135214724,13.521726500236243,11.280717153824455,13.742957243782211,14.173653577960073,14.717092158025066,12.1605038987317,11.384901484604542,8.543584122680482,9.805370236660794,13.857598207737572,10.181772719294962,17.921344009660025,8.706990511331439,10.307633538307448,11.3132090622104,9.092623814940453,15.913438288593325,11.738173755409298,10.923813165647976,10.46582971201435,19.366189951503962,19.04865411378099,14.217553713291975,16.209504066510085,13.112802912096598,13.739998648150289,11.959905263231017,11.910645980795458,9.787149598661365
14.95107406597161,15.960634328001644,19.63335257690455,17.16387444986114,9.742885416630953,15.396672287895248,14.141873463508091,15.37863565052466,9.819713285410161,9.949920874496398,12.070735685207186,9.685971219498544,10.397849701777956,17.51144907833077,17.24235508514146,18.817756142616997,17.55217569801964,10.75747831897312,22.895654735980113,10.242061733314733,10.78469595819647,14.715960496792334,12.228628593809995,13.1862361208171,13.186387613342385,11.509073328107855,10.074265019735321,12.083138880845402,21.708526989719992,17.57283107999226,9.043008469040265,10.25705536779069,11.39944968135239,22.143794283080872,23.106060666879117,16.1897247258772,13.435985836399016,17.28614571818293,14.13794342674363,12.304269508591206,14.303779043214707,14.875578129264845,15.045777441904518,11.514368109694157,11.361646723316689,10.074028226984241,10.199680208773364,13.033523113847393,10.598108259374271,18.23333107432497,8.945678151339832,8.855149778456823,11.469824323766066,9.10746282339096,14.727644627034776,12.11194176249317,11.772030219291628,10.89596005230248,19.3859606041597,18.36976429287382,13.838940634766153,16.18187304720405,13.11677522224093,14.759318407064583,12.456121951922944,12.833869005464,10.946303697354256
12.662869059127715,16.557876411025166,19.672403890029237,16.51310313204706,9.417012215644794,15.122549753955017,12.677699295411003,15.715261492401737,10.186528402673686,9.550912385997144,11.029881025710148,9.321999613292226,9.881754051727407,17.03090235730633,16.67614778090612,18.660222558847092,15.664885700553224,10.010290538167586,20.722429356133834,10.173425072226317,11.755732416036164,14.627631091617973,12.740304164771887,12.598660215701273,13.109207944010375,10.56189108519866,10.652578886132687,12.77931690759651,19.57775965230775,17.09881153887405,8.345471642349487,9.401874507989344,10.12667173703471,21.304726047238013,21.851773913266292,14.743456315877081,13.076885065110465,16.97029860062019,13.596389942164368,9.214828269355388,14.11747460855075,13.539671230551763,14.357821442872176,11.286963972051653,10.811994169508948,9.760735983739105,10.500563837655767,12.82334398660781,11.116167533704198,15.114493418879634,8.047156121837457,8.254544261281696,10.116685776368753,9.636610582470894,14.218645370800434,11.136522114814026,9.472548001840089,10.009539097112132,19.892099026766946,16.31040183854635,12.220064928062163,14.95277324263935,12.770540552324084,14.286211821089331,12.344436637257553,9.672796253794502,10.901574728530383
14.369050411783272,16.851935293034817,20.226389525854508,17.57158870779147,9.635110711125606,15.338363229297329,14.379199944523862,16.715811351697628,11.367770732860315,10.217523104959437,12.128229828417982,9.076338303994529,10.178685484560775,17.470900154905394,17.33571463955965,19.357115140602044,17.042159669969447,10.65645816431716,21.14647420866017,10.255365231089359,11.695467489456679,15.393571755677177,12.111321045788356,12.423406127658652,12.951478599901463,12.371849114823188,10.502366446191445,13.067916539953972,21.615608881497273,17.871666236802568,8.807149174323431,9.601486475036205,10.566154426392522,21.388354739628376,21.884096356283667,15.879389944358929,14.546547135693116,17.352212865705543,14.575141468205162,10.302330796977733,15.19213134908353,14.688871809221297,15.469435653252429,11.955632276945664,11.576653948978587,9.89778065725025,10.212104739322447,13.82931486973313,10.528875851206342,16.38663898855847,9.310305605444778,9.265221294956238,11.194650244031648,9.773001074790955,14.945121838496025,11.0639090673201,11.526523833991407,10.817004159494118,19.8364659926638,18.40216690391022,13.65495608214267,16.49293227753856,13.43557329260697,15.588161385892908,12.651802809400946,11.678735111574143,11.271601316625157
14.970169808884219,16.903658705097243,19.9217272601801,17.401011705511618,9.926844823316197,15.288459530575192,14.000523924187291,16.403495575275855,10.999108917848332,9.76749929149347,11.476624892470578,9.959987885277233,10.296196687094481,18.257991425925866,17.48097172786457,19.287048058259497,17.216732929523317,10.006937718323895,21.620432503369358,10.702166428757725,12.423846920709366,15.73428284559814,13.727107431081468,13.505991105499788,13.86623893350698,11.903547383217257,11.20683068362996,11.051094067835121,20.79400942415163,17.08511229145931,8.801883210651646,9.616994350661356,11.12986654140073,22.016121131120585,22.480424236103698,16.007556208916085,13.811248117519442,17.397352286806914,14.253938619568823,10.616927841595237,16.209238179318277,15.682107698605808,15.364890056248122,11.615019310666856,11.609609115207537,9.371659918911282,10.784559509544591,13.113748903325925,10.362591039257318,17.500548095388496,8.911729167553002,8.161527176604697,11.446864705725524,9.495953306555748,15.732597102310974,12.296937875559308,11.46837664493523,9.672705141951559,19.877756604575644,17.929699464376245,14.350935065397465,16.09232632641444,13.467742296165612,14.397083616155445,12.065108668285971,11.92345870058316,10.796755137441075
14.37562061336131,15.398407344084438,19.499686493774515,16.87135998814093,10.308004352927874,14.605313967525301,14.384162814487354,15.647391712031425,10.828557943603952,9.748760441609322,11.599586646171694,9.494495822285057,9.950936994228986,17.128016603412107,16.8745651964974,18.379124771318093,17.36062369833776,9.872491980256727,22.256085037712193,9.995054637245035,12.186772487146797,14.541555107529268,11.907229442874451,13.16660507711056,12.966656021949493,12.581322365592188,9.631996602518484,11.031985131587549,20.879924884627556,17.718376182286654,7.620285491630727,9.717186211874234,10.770563411477454,21.95472092210808,23.14710721810155,16.069723829992373,13.632357085360455,17.498525903853004,13.668626013084973,10.305961736872845,14.968862153865901,13.590463919886654,15.087356546026655,11.76582723186407,11.177705568254545,7.911934126133616,10.413849769790238,12.772864026872771,10.279112592366305,17.311130754547165,7.920281029255267,8.724364297443188,11.407323329140073,9.4287049472332,15.652285731960161,10.418518801831441,10.710981395310142,9.723645702925001,18.980691800661745,19.010729635562317,13.882436971615356,15.936341890935,13.804213752425953,13.27095622967953,11.46746876694608,11.735379145193223,10.099891188457798
13.636658101970932,15.928049347363212,19.348149186736237,16.59731502095031,8.425776962431835,14.682584654310771,13.488738909887616,15.371106683241493,10.021797795841918,9.389986722338035,10.878531564515614,9.058910342864877,9.703958872997147,16.91405850998126,16.04763450201028,18.609680471694926,15.931935159221778,9.643907469311495,21.678823350404578,10.087713096859162,10.598730402632441,14.389350184211937,11.996658455692211,12.863535368797699,13.446855404213869,11.108454740329105,8.679786242544651,10.527032051931323,19.61959639695282,16.380261412177422,8.146001253084297,9.292683907205056,10.462789470400242,20.98836756444597,21.939263301981647,15.257901296045148,13.337907781177067,16.650689260154845,13.390546041801406,9.538744747005662,14.613792393654613,13.770292505189323,14.449556745846637,11.233641722953882,11.065962089371151,9.460769811995116,10.193317737721102,13.196029404634412,10.197036431970957,16.535302334658866,8.267514738017015,8.223110147166398,10.540098220995201,9.277148321270943,14.76060952375939,10.013961925174042,9.903867417502402,9.412060081173603,18.958465420036184,17.054018709460728,12.982755678557007,14.732198672380179,12.471524716710261,13.280523878040238,12.269933216812884,10.131870933249022,10.19397991429991
15.034428814199641,15.960072006670314,18.781413333043083,17.010423896526586,9.187616555845254,15.814186681258885,14.622226498788223,15.707131907843603,9.569852472072151,9.670184186349648,11.033916415475856,9.367703104160615,9.643675703428038,16.735817786538973,15.9795579971362,18.900329108917415,17.334665246567372,10.642252778915463,22.38395849479109,9.136168411678689,11.430672814758697,14.451412885028935,11.190253922295394,12.686187732328193,12.760207410361087,11.12561329333288,9.707251919200644,11.489434198929859,20.54032050537029,16.710250968483297,8.184611818505763,9.91510689313616,10.740446552772791,21.632616462740117,23.329443279197946,15.983330046338748,13.268924963505222,17.643708692064855,13.928155721179706,10.940792884036648,14.88764070564891,13.536529032046346,15.2800762253381,10.713312415220383,11.24089709526878,9.960850327840905,9.706061934381236,13.976769379316758,10.134724104213541,17.431764327678785,8.049835102955928,10.23560762510384,11.317777816035454,8.716146767139435,15.818768071706325,11.82007838975914,11.486504129142453,10.227007785668134,19.184450943670832,18.11002243773222,13.57794575464675,15.963995788444015,12.645748551890348,13.894666078371516,12.320617341390864,12.645621089640175,10.019071295983546
14.438307322861379,16.495313345427427,19.64918156458809,16.722184666866596,9.740563445871363,15.167870046692322,14.181061719122226,16.26846742255028,10.726271919151005,9.311260586884762,11.35378027600736,8.713202789625903,9.374488810928543,17.122165673179552,16.770320531976175,18.81267806620165,16.83378531657792,10.146312235062664,21.912932689195653,10.140998207459305,11.773194963805878,14.946754469357884,12.748660819851834,12.127671791274963,13.33257451080052,10.524553954238845,9.156884879805148,11.000651071194907,19.676596433444903,17.568976497925487,8.129780914289,8.441083127423127,11.164327207776264,21.26268654283163,22.68070605424413,15.747525241370534,13.63971624831963,17.409772081638817,14.008862102422505,9.034431303513974,13.932121369490401,13.171244444298317,14.779055121870572,11.836427971687272,11.441534877423804,8.706995197915992,10.581159263394893,13.784171166874433,10.132019033361951,16.996656079259918,7.870183533219383,8.327867012881292,11.368986461574298,9.574137315154076,16.180277291953484,11.378551847255887,10.464166684114462,10.060346441423265,19.219759020366695,18.051427146727416,13.171882563983912,15.625352904492704,13.15422576766325,14.072093479787405,11.909819210000567,10.526367519807295,10.582096441650831
15.958398211621516,15.718996464709146,19.168849828355636,16.780674329315566,10.536312729870124,14.528423297555532,15.872006501464057,15.750068407501189,9.95543889199305,10.092020307409669,10.259132695915207,7.72213913416716,9.53511857159555,15.46263512969017,16.11404093972949,18.72706475327765,17.46047228345242,10.302032737291706,22.606561802577847,9.107191475971389,9.027834406363832,14.389126145634235,10.466895767318297,12.078146742082069,12.998048816054663,12.064547728086414,10.081743891350925,10.390066747934677,20.039999720027286,17.840804134463667,8.21722111401063,9.410113092852995,10.681113888894068,20.1882306822056,23.57280421859183,16.458641881856114,13.718476884816567,17.12443242957334,13.258343528504387,10.263263922247639,12.460792396434803,13.604411198966341,14.92980217324068,11.84502612805754,11.265331652709966,8.731844664827435,10.14993206886411,13.621448450365756,9.87788277728288,17.955376783440922,7.952970313518711,9.934153997046241,10.592474179150264,8.122840076684952,17.477394110724987,11.544459067326645,11.371282889503936,9.62719392056255,18.602087178768752,19.514078746545152,14.3015988747766,16.175968715530512,13.015830997302388,12.748581591015414,11.250617395709003,13.29768790153454,8.98709342124415
