DHX15_HUMAN,G3P_HUMAN,HSPB1_HUMAN,ENOA_HUMAN,NPM_HUMAN,HS90A_HUMAN,HNRPC_HUMAN,HS90B_HUMAN,ANXA5_HUMAN,H14_HUMAN,CH60_HUMAN,KPYM_HUMAN,ENPL_HUMAN,PGAM1_HUMAN,NUCL_HUMAN,RL13_HUMAN,CALR_HUMAN,S10AB_HUMAN,MYH10_HUMAN,RBMX_HUMAN,LPPRC_HUMAN,RL28_HUMAN,SYAC_HUMAN,HNRPM_HUMAN,RS23_HUMAN,TYB10_HUMAN,RS4X_HUMAN,H4_HUMAN,RL23_HUMAN,HNRPU_HUMAN,PSME1_HUMAN,EF1A1_HUMAN,PARK7_HUMAN
10.278856226998393,10.720008110082302,12.043063227814379,12.362898046505673,11.938730916334205,10.992194090766187,8.49661743118729,11.265068961684804,10.242828074520308,12.118294677674282,9.556272910664134,10.03494113415614,9.269377479019202,12.341763939696941,12.425483101425508,11.427608175344206,10.828590771220991,10.838948444533088,10.441472932510237,11.044837866958874,9.892276859183205,11.790095881967769,11.46540685462351,10.741691578937592,11.49660416162278,12.461829701218333,11.379410271745135,12.407486392748412,12.262182381594135,10.74420034330082,10.962874189709906,11.710995896541302,10.271328336205496
10.637357684620868,11.15673471034856,11.429697492854093,12.96332194317314,12.595869734533723,11.479053127629863,10.44031299572584,11.751660508176638,10.085744325297945,12.565090065954836,11.107671010749067,11.295090467176736,11.091530898813197,11.713397118446128,11.930992205461166,12.120016293545758,10.268265390612756,10.9843936274588,10.079292272486203,10.963582854066619,9.840176579467878,12.377714085871977,10.396212536131811,11.703033114244663,12.567722045656135,12.797135172470673,11.475115318784257,12.631573388035912,11.824731875500316,11.671221019803495,10.004686566391431,10.681972703339056,11.216962399690393
10.098695603220762,11.111167108151472,11.209902370288617,11.961226573031478,12.719363754017134,10.78898281622709,9.979920076967218,10.989427508437753,11.050470752963012,11.491353710957686,10.764898682971573,10.577612407987726,10.100214627418174,12.240483281385817,11.895091756309416,11.89276267763652,10.437799470656813,10.169023960036705,10.104497612431858,11.224517635125908,9.633917812760245,11.882788507452881,10.613133487229703,10.834154819755984,11.858022471095206,12.00847095911102,10.522336954777648,12.261428937381577,11.951739594694716,11.212706748303905,10.012795264708206,11.234956198497825,11.08306684871943
10.463540185033898,10.95196206335551,11.210104267650987,12.059665937821288,12.614393189984657,11.867195570617904,10.493203482128814,11.682643872048097,9.456620317199324,12.547750707707557,10.597793412856438,10.867546226943583,11.142901289976415,12.446065397167631,11.710402459710066,11.302369531366216,9.875262300024207,10.446868432987147,9.798346576842095,10.550173160733246,9.248209360659702,11.731154436362555,10.512440310126648,10.806894853481515,12.234815342193452,12.442282935205332,11.328175281484407,12.903887635126512,11.839515609295587,11.533882404435994,9.592651267274517,11.3020562021528,10.91717081404238
9.653048315780184,10.859900708971239,11.264165366026408,11.752622094290478,13.392011745079124,11.810231913709995,10.567859744427842,11.596629348944074,9.535151852262143,12.589445223441205,11.464697928653466,11.221792311274445,10.676606751494502,11.72105239330727,12.477678652802958,11.458905255073523,10.10872375653309,10.04835300259996,10.465108735409824,10.443305856479856,9.607559498866028,12.17856975904166,10.405965466701048,10.57475668036829,11.557324265562974,12.699223654117075,11.54370388276079,12.378217243071663,11.311093121288218,11.184814455066906,9.690112554589758,11.230178730491932,10.394144794014956
10.100406811252096,11.130110691665694,10.694805192850838,12.613811370526605,13.009466228525767,11.685283724214399,10.474076720431684,11.495968099859478,11.37671542588267,12.309862651932532,10.917555974093247,11.346437315403913,10.671483678254603,12.085112467218055,12.029802173148894,11.520314735676644,10.411474790463542,10.10166721993315,9.854070691237771,10.589092176732168,9.45691840775454,11.752191627170275,11.260554064503845,10.786365683727643,11.998716081748062,12.597741633970388,10.711619799788735,12.039363975480434,12.478370665413133,11.660359063013345,10.363919163141942,11.717651350666872,11.565087418141935
9.888888502655025,11.493952939781236,10.887497930988314,12.076408424387942,12.496447109279357,11.82214132410814,10.5039940728797,11.878238736232495,10.008259862837225,11.900288841228502,11.005755431112556,10.180662389626432,10.305187565431153,11.901572650434602,11.534030827493874,11.772005406476106,10.27854155013158,9.831518962582969,9.906523298583974,11.208609137548502,9.797912081802705,12.126424012534873,10.644347309817569,10.902372248140223,12.131460099057296,11.789214056433485,11.625097227868332,12.577329286138191,11.409541559505756,11.67728677527137,9.632965671713979,11.981277266504685,11.221972277384632
10.139820731386205,10.849722273064637,10.871560334484915,13.110591485417292,12.535625737367843,11.80730090538723,10.457970394549937,11.870098483389881,8.861096097219516,11.952733310372519,11.437719363522847,10.7518953463351,11.713004418115982,11.906080837226858,12.254555699784026,11.576269390189493,10.232024813698187,10.649816866563217,10.191359646825767,11.393301538606673,9.72525073666857,11.691593269974321,10.767842316306156,11.028834630761988,12.269224980912918,12.419967116200297,11.734991979024866,13.267765888471105,11.860566815196472,11.37353320148625,10.212993555751494,11.121363428849689,11.013235924254426
10.441813423749926,10.818061100793482,10.682278914158793,12.047790918126527,12.31240709087997,11.309424809231656,10.386211029021318,11.801798088635678,11.492296632858654,12.762011274547644,11.099102412017958,10.782007187245526,11.076088907092545,11.836849847322005,12.351015149163981,12.402348783526783,10.682892232811694,10.710605207098315,10.6257121152158,10.705098812172475,10.611731477846355,11.769351937991425,10.23968186736502,11.206371597614984,11.79682727193707,12.278471434233722,11.063783101749559,12.56465895851643,11.028040661350394,11.6494673650699,10.34716479546249,11.011369232552902,10.918328024204204
10.387681766486828,10.614242646920454,11.26266632846412,12.317767232559985,12.285563233496845,11.596609670845107,10.647548476890533,11.702059414697203,10.756216824465032,12.697341180205624,10.817705239585676,10.546896288141102,10.497732496348354,12.058016525162362,12.28296717351354,12.326662975342245,10.657081128620073,10.834718327602229,9.546250331673171,10.768020925147512,10.083512677606091,11.769421650131411,11.19918571454816,10.892229677221852,12.290410671960107,12.52153446517942,11.278084751263762,12.385930599553037,11.884556529448643,11.359772785751828,9.959495096180218,11.325077018294518,11.832198336248208
10.078094463204332,10.87850794077212,11.213364703599852,12.679389573713603,13.084836514353473,11.824201681752724,10.437690147662783,11.941144161669204,9.956090138074124,12.623336274316284,11.310771347512272,11.198394295029,11.674065481535614,12.023493473161984,12.021390651198342,11.916973913602478,10.20781146698027,10.6616201323773,10.309535690935276,11.102580122154032,10.17039467698643,12.079581949354601,10.899402938487164,11.53736162054211,11.88223671963071,12.802039968414062,12.245510807594556,12.838042604021577,12.36499954751659,11.601863979957422,10.014864886095202,12.040446367050956,11.16524125073227
9.61103211779357,10.017287688209894,10.806796411971309,12.65646135940468,12.196019674777052,11.173758643098749,10.452245235216454,11.162481914068035,9.671140421089406,11.779123423722188,11.330007553802801,10.53690292455599,10.658022928582318,12.031925537661001,11.751230202557322,11.610350261807321,9.457498420768708,11.17521232714072,10.304793022321013,10.503014573619964,9.540042261316962,11.73063940347473,10.739580081397232,10.923691260835767,11.50315553994364,12.745675819488689,10.519812617852056,12.526188214677452,11.5214176295895,10.986603170772838,9.503204818630476,11.715230122264236,9.064362231053282
10.289133839689699,11.482661832590424,10.581430910652433,12.571532622505767,12.394598856914955,11.630864848347649,10.8183321116438,11.844944695448016,11.733562983422422,12.529452776318482,11.065659797022809,10.751713455745596,12.221610496060421,12.821191151335249,12.05489925947976,12.204014604228544,10.731673712643552,10.981555944862487,10.44496569449817,11.601275430897354,10.875545209554382,11.992040227039368,10.159895119077392,10.751921725227392,12.141582329125988,12.957254997469608,11.559306682813654,12.9531386221941,12.638013793452199,11.979118804146758,10.591962900595892,11.350540165719329,11.052819843259634
