DHX15_HUMAN,G3P_HUMAN,HSPB1_HUMAN,ENOA_HUMAN,NPM_HUMAN,HS90A_HUMAN,HNRPC_HUMAN,HS90B_HUMAN,ANXA5_HUMAN,H14_HUMAN,CH60_HUMAN,KPYM_HUMAN,ENPL_HUMAN,PGAM1_HUMAN,NUCL_HUMAN,RL13_HUMAN,CALR_HUMAN,S10AB_HUMAN,MYH10_HUMAN,RBMX_HUMAN,LPPRC_HUMAN,RL28_HUMAN,SYAC_HUMAN,HNRPM_HUMAN,RS23_HUMAN,TYB10_HUMAN,RS4X_HUMAN,H4_HUMAN,RL23_HUMAN,HNRPU_HUMAN,PSME1_HUMAN,EF1A1_HUMAN,PARK7_HUMAN
10.705099658177318,11.342285791892909,9.942003483673084,12.528218208689152,12.79501940504033,11.605903734924096,10.856890543065383,11.677009836818987,11.809505394503425,13.29082877825442,11.679350146631247,10.71733669006636,11.676139425922074,12.332404421374326,12.47607917666,11.673122268470122,10.689349358785185,10.898374470637636,10.47915228270945,11.246381527529314,11.006449801132284,12.000304700905467,10.14936469229739,11.302949781656794,12.97674751244508,13.602091768629855,11.600457938029239,12.325357103917426,12.356431070838193,11.538099607772473,10.882399623370793,11.06859012578189,10.956549887504398
9.450208090015623,9.743244573774133,10.328453567384036,12.863960064346143,11.926390274273405,11.229392635805898,10.321359034451023,10.82317827360976,11.235013087844154,12.292279277773465,11.167252218121785,10.954126711473574,10.669305013060464,11.513716682531513,12.4618343734278,11.546905215498075,9.91669471364392,10.262016712070865,10.090271652073628,10.459345109958312,9.871505038469772,12.066569103568932,9.677733674322045,11.117525029074159,11.998200098335152,13.145097422057855,11.037925149299342,12.547542829307442,11.601447552053491,11.198435122882744,10.141923831901735,11.11667297006461,10.920830633898689
9.911730575031948,10.96365324013379,10.959059952238679,11.666448782316232,12.661799105157316,11.17662979139216,10.278007727055071,11.074902360233251,10.594909917564594,11.946069754837621,11.041311343691705,10.844359258501038,10.049080028524502,11.955682584445125,11.897210734339836,11.066444646929146,10.046201025705255,10.849416102589618,9.913155432961902,10.942403489380661,9.710934974617183,10.936373817923737,10.410526988013153,10.498922325022331,10.878406255146409,12.194156976361201,11.406538251257553,12.674722663166946,11.471250909374072,10.971172753165703,10.466490726032433,11.837003803353944,11.517659794450532
9.506172818778369,11.369861451763194,11.250013227622903,12.959582084451725,13.025104312758243,11.265916931393013,10.603763567600081,10.856185831846085,11.321298824776061,12.109189892677211,11.01836708850405,11.026448549836768,11.127525380648432,11.743129397056215,12.630335480217383,12.26765712114061,9.62650067992278,10.901147078161664,9.868992366962848,11.59969465363377,10.362600426602564,12.430982500295867,11.200110937969015,11.276846055066237,11.800637201412336,13.162293648164052,11.562102427856544,13.331568028951107,11.946706189335986,12.13610300312933,10.856181124889332,12.214310481875433,10.617474371375254
9.279782083997638,10.149732442655111,10.360357981431573,11.963685010044776,12.281454889026447,11.137364285401208,10.160209975598116,11.179018325658708,10.83496787605752,12.677659167568256,10.282202485385833,10.669582633879317,10.752303807154021,12.57934557256551,12.103052000163343,11.48980176658805,9.879837043767452,10.092463745743215,9.377960636554906,10.869069638937138,9.588642867681823,11.835441266035334,9.730904873422533,10.486618858514543,11.362670910633621,12.575313160953616,11.415188597437197,11.881920157894138,10.99039197572471,10.8309482842259,9.592678721068182,9.649957931719829,10.713494619959649
10.180511140735966,10.84149354927212,11.41067596883974,12.345108599464204,12.801049450697912,11.320942732073014,10.690491849897864,11.653654098694783,10.01217563949308,12.507007815715012,11.293741891064608,10.509246632057321,11.03908321019422,12.207935934038034,11.749591829111058,11.824904031517592,9.727853228202317,10.31677603136412,10.125216822807479,11.147172429573697,9.316640389597405,12.078559159940367,10.357312994712311,10.73399983727057,12.270452793000121,12.41276314112372,11.507112169529009,12.50761725006005,12.342181413621743,11.458280362453886,10.357972214733186,11.30062650016907,10.728596778658394
9.25291425985686,11.356820949174304,10.683452887115045,11.90145900735591,12.409745042973094,11.305671637479318,10.343651024441346,10.613973219912896,9.813045301101674,12.342157607824891,10.846268430955922,10.265721724865362,10.865472907996288,10.99522886708666,11.964945050003204,11.550624393540462,9.930998635497156,10.801345177473019,9.91089605346914,10.367477314099661,9.313913076630737,11.886039551971713,10.347668191776757,10.36493630970784,11.68286683537656,12.381598914043245,11.462790964462185,12.672229155715447,11.41965475200573,11.478292412939629,9.443572361074727,11.81684378539156,10.529261509741753
10.244824534664273,10.580463907382605,10.8064801958161,12.28674585920161,12.380181341713461,11.215033149760268,10.603880590398596,11.881310174078868,10.738412901656119,11.10698399606722,11.314984622770629,10.954421553001676,10.867780568619288,12.086873200318355,11.726645943896017,11.817674466482647,10.554380589417871,10.660761320893602,9.90591444081326,10.541932123121244,10.17760944229412,11.60469001328008,11.060012278753364,10.959758870308235,12.013665104237147,12.037585493521624,10.664602194750206,12.967943930552845,11.746726972179522,11.41539731942466,10.180871227396517,12.94591847937,11.144354554342177
9.278341027884776,9.831619428282702,11.028097557255652,12.39105736228751,12.38026650183143,11.368353309886805,10.591218017107208,10.214499671832082,10.59351414453637,11.50751860889065,11.682924789860456,10.569753357596808,10.91174133326903,11.933622472456141,12.185320406688927,11.042992569318514,10.298251220153366,11.015739430868143,10.50576736600838,10.79158052493539,10.277534681730765,12.006589618144648,10.651037146615277,10.663808187798674,12.019830262494864,12.336201411539372,11.283514092210424,12.38968492077409,11.56135534274406,11.778840749250387,10.595827338460273,11.462262246973062,10.221556862204329
10.402747941986204,10.732348044090866,11.006368329130227,12.543286417331835,12.344576838553659,11.465108681076996,10.694444116298444,11.597084769641542,10.34132876950451,11.94492474416641,11.126983276340892,11.588844250238793,10.131774054988309,11.56138332076127,11.952176765788817,11.666426661080195,10.576084868513401,9.786515756398732,9.820876928093185,11.235211985910338,9.904744250909353,11.87933673548633,9.974640332738844,10.83675491925807,12.453504111830707,12.3802583919063,11.354061153820737,12.850641911991458,11.768077511427878,11.074100874956866,10.370742124001202,11.12685617377146,10.965994988678773
