DHX15_HUMAN,G3P_HUMAN,HSPB1_HUMAN,ENOA_HUMAN,NPM_HUMAN,HS90A_HUMAN,HNRPC_HUMAN,HS90B_HUMAN,ANXA5_HUMAN,H14_HUMAN,CH60_HUMAN,KPYM_HUMAN,ENPL_HUMAN,PGAM1_HUMAN,NUCL_HUMAN,RL13_HUMAN,CALR_HUMAN,S10AB_HUMAN,MYH10_HUMAN,RBMX_HUMAN,LPPRC_HUMAN,RL28_HUMAN,SYAC_HUMAN,HNRPM_HUMAN,RS23_HUMAN,TYB10_HUMAN,RS4X_HUMAN,H4_HUMAN,RL23_HUMAN,HNRPU_HUMAN,PSME1_HUMAN,EF1A1_HUMAN,PARK7_HUMAN
10.2081072319135,11.101480062418426,10.811799012804995,12.054771632971365,12.272782176517165,11.608054289673772,10.499122958453553,11.836094257777967,9.720375954855916,11.837526084047568,10.348557805639151,11.168826373681402,10.95599354288056,11.98513175045273,11.666601058129489,12.372963049381143,10.68182688412687,11.077056921944227,9.486072403463849,10.396972781178233,10.15718101345349,11.80480240724697,10.82240353735654,10.978295149144277,11.885694096313072,12.164751433556944,10.642954278725444,12.793543664701431,11.308444587734131,10.751726745183447,9.657387405564704,12.037359612829853,11.294627374822262
10.57230715219549,11.133250266530892,11.051625221105146,12.187557880459348,12.914125690165967,11.374028805813102,10.468668528907044,11.942810026265144,9.50322156211879,12.344776407112619,10.808828076812189,10.91379349500586,10.914855438570882,11.810052796272926,12.098802234113068,12.002962302330332,10.64426852870301,10.557149434057036,10.221147786880142,10.828516745777502,10.551330418713144,12.041860258065888,10.402109278814669,10.933519162853742,12.084810872448816,12.80257601178124,10.648784327249313,13.641533170629437,12.144120691929594,11.649400792523737,10.774140239467375,10.80876600956638,10.391178729283787
9.199508778387077,10.532130006371311,11.076620337225016,11.716291169517682,11.728420632689064,10.945730494861266,10.084360596918916,10.215683299881219,9.647191551931023,12.06793664216852,10.493400377780496,10.578756979327201,10.265081338403023,11.50940697592125,11.53729646176143,11.303539426686909,9.676695433898853,10.278103993964779,9.743887510813018,10.199548535327787,9.182158918877267,11.647299908726184,10.041529946328522,10.741356892874208,11.051403361433797,11.893320062351764,10.455491111152256,12.240135412776693,11.18391980732694,10.987504761775625,9.60347821355046,11.67416997876659,8.957546350243451
9.903311673382738,10.795391265411107,11.572669833555024,12.461406288702575,12.165666327964868,10.893855968403326,10.481117074486406,11.878488278543411,10.10762471596293,10.795285801811723,10.794771490027566,10.88354193965557,10.326575041590411,11.367229461125767,11.88437173781546,11.962331897167358,10.40641970888336,10.027789252217758,9.937590893023609,10.9056146436306,9.945944694692097,11.958460221453544,10.759309319591509,10.958217780802595,11.492996202170428,12.128117938713615,10.570049099943294,12.119540097917216,11.275624974504252,11.229737303386441,10.03714148067614,11.85213179831317,11.389449240991414
10.706363272436356,10.140874005465054,11.341240663228254,11.444497103072486,12.298242733071296,11.68102063352748,10.839968326804922,12.506111300620512,11.66863299388445,12.43220213793086,11.44539922160692,10.96708401631122,12.01734680587871,12.00508336299153,12.196408223093703,12.078617490473139,10.20741212930001,10.795785670077281,10.403010475017759,11.080724248431459,10.587464721136566,12.04018007583348,11.085201417297888,11.007512451742482,12.123346005443828,12.42036247726956,11.301150866499095,12.530192128607725,11.752974921293967,11.755220429323977,11.136214802751013,11.905073786393414,11.846110443690003
10.224206482354644,11.142512657037894,10.895007689036055,12.966406950208864,12.469272237695185,11.865198370128212,10.680620360472423,12.072987021712219,11.890770929591028,12.507869980677778,11.85163647307938,10.379085215409182,10.911762854947442,12.797614903925991,12.647705953400777,12.159091796887754,9.855702008204759,10.213148877202132,10.332542923862981,10.823355442352472,9.213072520487428,11.341596331882434,10.458132091791436,11.133590712096824,12.320690502164064,12.879019417027775,11.194889170977223,11.875523169156363,12.500432049353865,11.578683605712023,10.04466220609099,12.158309409766767,11.792012398335132
8.587879305475418,9.764072743564274,9.297014863109291,10.743023067579768,11.269531702298508,11.548419985678402,10.049285036018377,11.596927254668326,11.386313478496167,11.697864647899955,11.039433645718464,10.249174187201856,10.989425533234215,12.200405720195203,12.350090342259186,11.414739186302253,9.998690232262103,9.965422382765606,9.61231567167232,10.050810072597265,9.696970539778631,10.814950674488731,9.732143845845371,10.646661722401564,10.890251309246105,11.978027407149144,10.770736756049677,11.527144936789728,11.422531711723293,11.174517352525715,9.351366525628901,9.750414868324059,8.848627887838116
9.924327817392841,11.354072178925252,11.030395858417094,13.089067920734077,13.254114950650317,11.492422589755787,9.77316311828375,11.909813596322625,11.138735476146218,11.453273669041888,10.952564325513661,10.559433247167918,11.286273620031958,12.340482566399524,12.056664248389716,12.576711035613908,10.27544797947352,10.82464979813577,10.884577831450896,11.147096054567184,10.318562722883087,12.264139051920196,10.594149996122933,11.522718907702593,11.665121099786605,13.177369356045496,10.949250786928094,13.211642868391408,11.827224166441527,11.720480339699707,10.895420669229525,11.32477375951595,11.510109842877094
9.16431889160073,11.482592743663112,11.13546480883069,12.253918904457658,12.262440476687493,11.362760097472314,10.554512148398926,11.473207713939722,10.872759178884596,12.0732994272978,10.994961323673214,11.326561479961201,10.808502987485856,12.471333053319318,12.02615267107618,12.003052395515612,10.213654259861752,10.753382458356278,10.073227196256951,10.598038661830001,9.588856468594685,12.052970030864083,9.940435489589278,10.823783844524733,11.594851957786371,12.320329404873007,12.167864774009578,12.3594768141131,11.332430845689583,11.535920603190586,9.578503766311307,11.925554663858808,10.630467711750095
9.520295517802557,11.138345749916258,10.667257464775899,11.857619460782278,13.08678895650967,11.034195053177022,10.351678725748675,11.619126595327742,9.899461819498697,13.187199873429444,10.576897189270193,10.899467805846887,10.628335866077476,11.724197533069285,11.951121559014268,11.90778017250194,9.456900386100433,9.922569318066902,7.491072775353462,10.48184340777913,9.195201304536743,12.234938803305063,10.61888753772669,9.85379253242188,11.911425711219428,10.996272893753252,11.480489826902172,12.400806839452189,11.662816220285222,11.503123487395571,9.242277682853993,10.839507345593884,9.773242314583783
