DHX15_HUMAN,G3P_HUMAN,HSPB1_HUMAN,ENOA_HUMAN,NPM_HUMAN,HS90A_HUMAN,HNRPC_HUMAN,HS90B_HUMAN,ANXA5_HUMAN,H14_HUMAN,CH60_HUMAN,KPYM_HUMAN,ENPL_HUMAN,PGAM1_HUMAN,NUCL_HUMAN,RL13_HUMAN,CALR_HUMAN,S10AB_HUMAN,MYH10_HUMAN,RBMX_HUMAN,LPPRC_HUMAN,RL28_HUMAN,SYAC_HUMAN,HNRPM_HUMAN,RS23_HUMAN,TYB10_HUMAN,RS4X_HUMAN,H4_HUMAN,RL23_HUMAN,HNRPU_HUMAN,PSME1_HUMAN,EF1A1_HUMAN,PARK7_HUMAN
11.122974267915042,12.568437784469017,12.94813450855101,15.38816954719461,14.079124541483981,12.89171180295841,12.91024990537319,12.919401694949778,10.855223217435237,13.957383579126448,12.329317603173804,12.457183481590425,12.396667061153618,13.139625367281042,14.132126037605605,12.939319656694144,11.535737930702787,11.792528390613743,11.436582249246248,12.046887834795925,11.078656208344945,13.392978988171127,11.368885598596755,12.430251170088795,12.375761981365518,13.469151332981989,13.1231087929722,14.790992414377863,13.412812987907918,12.693880744367688,10.566218565221378,13.399208231412105,12.36709267923165
10.354775265091417,10.976102626919065,10.972618938606741,11.876218050773614,12.079883347479674,11.790294016892808,10.045967765519196,10.885320058633285,11.177131901929165,11.416573381755407,10.775177279587542,10.583054933146474,10.419183276957558,10.867220876701822,11.718606893498853,11.4643596320819,10.227697149979194,9.751089484253136,10.076907133879686,10.617061047930198,9.553398016949107,11.422782039332636,10.688128232651296,10.835169282560976,12.073419189794892,13.059815620678998,11.121092539080186,12.704027212090878,11.01214632070189,11.128579174818547,11.460522412183842,11.19406274346391,10.469816510366499
9.837783988810726,10.416352568651183,10.672851240323613,11.776798945381316,11.629975323637595,11.141799125067246,9.89383694025086,11.12873083051356,10.675098055371027,10.595487374459305,10.936836515649821,10.491659929174796,10.305557046422688,11.818212762969779,11.43795830846621,11.02587994154964,9.84450300392211,9.821801242543701,7.935838828153943,10.465475245279386,9.269557984670426,10.705198921589693,10.637653658834378,10.861733396193586,11.933002034995521,11.014684500913045,11.380556900759064,11.910442501491042,11.455011239975345,10.134454519988196,10.704336145336763,10.374312047028914,10.159002605802964
10.022082066983215,11.002573935571418,11.562938123589328,12.561545582523635,12.928418834343175,11.954693450760459,10.677857102290979,11.312971408311677,11.131938069949728,12.72931878266969,11.246765749359245,11.01160524414566,10.54830169706722,12.115565209540819,12.27477331568344,12.562008801436688,10.489733197898811,11.171229161548334,10.972600108940387,10.813661561236827,10.188508516993972,12.134843849839886,10.682351756257404,11.14893871616163,11.68320347194924,13.262808125471176,11.997580518091514,12.759233366596444,12.210106715577307,11.538853993004844,10.252226965301146,11.139772977449912,11.624367195668325
10.297555606631448,12.033894329284205,10.851485284559061,12.7957746616102,12.451198223744466,11.922606223003315,10.63422149613131,11.861748066717405,10.011378180815262,12.356228222659622,11.373967116637672,11.20975967446945,10.896240767117865,12.470014445118068,12.565576023861102,12.035547628688096,9.722500510492361,10.66563219915743,9.868447878139959,10.867564579053234,9.912344774614624,12.30753162859843,10.918610316785758,11.372887791999043,12.754935096724648,12.597346833009844,11.762965833787149,12.590707066758414,11.887018745179965,11.453453915379482,10.36515494014488,12.617465339807014,11.543049156465262
9.309516877712083,11.025383192157527,11.131777111857298,12.608102119911342,12.975994975228963,11.687224416175228,10.662337872047255,11.543877807475782,11.106070836065626,12.44137597456081,10.901404252548872,11.112180731342717,11.048465485102506,12.103401875780037,12.758694510399359,11.99342158629058,9.89795788751332,10.217073786725312,9.944814550603397,11.011270705199067,9.854674115738542,12.24852249629744,10.759418894014598,10.997063570101627,11.588429190157473,12.45168173457357,11.252353179874,12.904011321168284,11.663429580606609,11.482493357462518,9.971439602062159,11.719851493870799,11.909492412142734
9.073870017563966,10.783737079226402,11.267207843237468,11.399375327649278,11.628977051783208,11.111094395193637,10.19763001478888,11.36174056342295,10.887075893727859,8.739655692697243,10.527101518726768,10.251519083496367,10.75254329197061,11.001346707687617,11.692859416106202,11.567165729468433,9.856728090750508,10.589602695505961,9.644394550197692,10.439808713097722,10.013133271712588,11.70209188227139,10.345061060104443,10.615616470033045,11.37841766462027,12.531496272822237,10.627732682309942,11.331227611180163,11.641861577124528,10.699353028545536,9.458150210910949,10.414749114217264,9.752975656764157
11.049588659324263,10.843867813569153,11.344379407700728,12.512595547685205,12.751669388708647,11.948153769426158,10.996371514424228,12.014382352563898,12.11644996760234,12.00294076957302,11.106884595943008,10.862205448510426,10.943688756823146,12.39296837544839,12.23879383679616,12.31401822209619,10.822909405419038,11.246354326508987,10.36477158062019,11.433171173150354,10.640724765131646,12.386111158009081,10.84996360088488,11.47316205135667,12.37906037236385,13.549150821341998,11.642762148936022,12.431983552516,12.164724285249637,11.430228407070432,10.564971128190958,11.962924536435573,10.657627453711136
9.208255375810877,10.881609186544638,10.425975551579828,12.81361210578551,12.573690194549359,11.101123721813703,10.218024155711326,11.613114320544222,9.587075133727838,12.041850513940243,11.441204703151152,10.607054562413914,10.795133080966187,11.806378872055575,11.979162534984239,11.966407775553176,10.07995731905301,11.14075672866494,10.237395168483877,10.940831622249185,10.2794920096666,11.89176141754625,9.892901905073188,10.8362421199242,12.047409822586879,12.693613943084431,11.215656553255748,12.112899031187613,11.449465763136567,11.550735590894723,9.233278274020575,11.270011301501958,10.965431985386582
10.551207662925176,10.551022828385408,11.574294493731534,12.437156156944548,12.207362173349681,11.667066222169034,10.83039149692554,11.420427281545287,11.2180613896515,12.15619678046281,11.083617468241945,10.372288927785645,11.398079829748635,12.531659386196907,12.07518945787079,11.977407226692526,10.368252337886414,11.140398322609558,10.054270047614242,11.381382772319848,10.439737473223278,11.824326623822866,10.824260361889982,10.615927342638328,11.99664152698277,12.302926029256103,11.850929402452019,12.80481382099211,11.930660330658823,11.652875473754793,10.105230017283663,11.77311464198747,11.525530343702048
8.579863015231444,9.15847608661648,8.549806419022232,10.088588067070196,9.187266339154696,8.479374245572457,8.385221362238306,8.137292569151562,8.571037518818857,8.4488239394675,9.212866316329167,8.580388840938724,8.788393520342812,10.399425066840422,9.526926731820831,8.722844247121701,7.87044568600133,9.073486088033835,8.603869670385263,9.857243811242412,8.459598393117105,10.149052916950215,8.97052710572252,9.189273666058332,10.292156428388207,10.31603649201932,9.696332667018625,9.70409698739046,9.818904987578,9.56371351042647,7.896316974746258,7.821223917682751,8.644286712260282
10.285422957139822,8.871041894949531,9.183079201448619,11.547402123889562,11.522285128214149,9.80849000634582,9.993993794527778,10.131650523192777,10.362936768442614,11.42727915736161,9.707337107034318,10.108586759860064,9.835516458037617,11.24904234039468,9.740004340665996,9.29490114561079,9.002442868709274,9.260762963980518,8.97315591279656,10.21229022537349,8.706533580524853,10.664251808574605,9.558852876083941,10.334421349837719,11.375701900162628,11.29186475446028,9.834810778950114,11.399911586520297,10.213763117106033,10.587954326516387,8.872240676859137,8.668548919547597,9.403966424329429
11.120051780563093,12.306450947552744,11.864706466108286,13.865600866920182,13.810601795619025,12.605219736452828,11.888792363354685,13.141428420871936,12.300682667728216,12.875996022044113,11.693574150657614,11.798452334547408,11.731831151958314,13.159504576334484,13.501969375355905,13.083834212607089,10.589686357864926,11.118870413605407,10.312784335221076,12.100288851180009,11.233721965180235,13.138950528101732,11.202334069857631,11.777303479834272,13.24981101753601,14.72660716146088,12.103630319709685,13.218879810948883,12.700270612818855,12.9642464414283,9.983866063740994,14.58562559206172,11.495099621558115
8.617135481292118,10.221417931521243,9.72091952993605,11.345927370579314,9.42721816731,9.731960216890007,8.802835346326221,10.445616050270221,9.783464429503232,11.487872510373538,8.522365943625276,9.360166916510172,8.37437566408863,11.099958435806684,10.716581200413511,10.871124592944012,8.065953273253207,9.117693837187865,7.971320700822708,9.722956649177389,8.720471277563345,9.595436485168731,8.346021415190647,9.958599968210512,11.179830558509863,11.110761247687988,10.078855420553522,11.010965980743812,10.583928413985946,9.954460326825199,8.710762485059742,10.804704970874077,9.039427733217503
9.120990735923383,9.37402464441255,10.110742444854036,11.208242235984693,10.984918092095663,10.404776062763592,9.874913575136004,10.66198696997597,10.245451501292399,11.477217640696518,10.190377103171102,9.976346702777965,10.434384837267626,10.71555325644158,11.058765214491922,10.276217452447337,9.43538394021714,10.055253037572953,8.421372539334984,9.898374736124978,9.588811509069906,10.824729721064339,9.361251265566919,9.940442518393526,10.80149897368675,10.987867271573604,9.893999502562135,11.471595187293781,11.316839209368244,10.486047716875351,8.655995237698846,9.494796430568517,10.059414690937132
10.510117592416362,10.938255819425542,11.480711358060313,12.26006621176525,13.037818403928098,11.61195442393533,10.662287079403567,11.621013698854043,12.190460050803619,12.49801930711114,11.416099466328568,10.931844095569222,12.143037330281103,11.477601532594008,12.511818481327294,12.353373224971826,10.827078257348164,10.880309455663339,9.253048820150456,11.465027963413693,10.461877688688503,12.287141385490406,10.409777179190979,11.142465060071213,12.114738808848838,13.89268072388222,10.676552342207655,11.980036402195243,11.995483972589781,11.254676782171126,8.78099836942179,12.105992401988308,10.738110909071528
9.243134078136054,8.990352118805633,9.333246136232315,8.86968730830593,8.586578119317418,8.771371471542434,8.039278278602527,9.75942117986163,8.990876099813619,8.417549686641735,6.283139476604543,8.117641822023497,7.35958412779351,9.773416717855298,8.062840748413926,7.184729214917122,6.175177811690405,8.815545566511787,6.9033891299521635,9.293364846982687,8.152695293652085,8.794973788990713,5.03439951590188,8.797628203203871,11.559166485884354,8.833116424512857,9.577489403672491,8.387633349040227,10.316317591553108,8.483396792429225,7.582167414477442,6.564615311405952,6.941988661594876
