DHX15_HUMAN,G3P_HUMAN,HSPB1_HUMAN,ENOA_HUMAN,NPM_HUMAN,HS90A_HUMAN,HNRPC_HUMAN,HS90B_HUMAN,ANXA5_HUMAN,H14_HUMAN,CH60_HUMAN,KPYM_HUMAN,ENPL_HUMAN,PGAM1_HUMAN,NUCL_HUMAN,RL13_HUMAN,CALR_HUMAN,S10AB_HUMAN,MYH10_HUMAN,RBMX_HUMAN,LPPRC_HUMAN,RL28_HUMAN,SYAC_HUMAN,HNRPM_HUMAN,RS23_HUMAN,TYB10_HUMAN,RS4X_HUMAN,H4_HUMAN,RL23_HUMAN,HNRPU_HUMAN,PSME1_HUMAN,EF1A1_HUMAN,PARK7_HUMAN
9.377591594884809,10.70914373057379,10.927144648644633,12.530989577154086,12.251346411743125,11.333251585304057,10.169293730663954,10.970625955325973,10.30186110446095,11.825350397796102,10.5851627358966,10.598234166915908,10.469989573976816,11.458817279430377,12.299890105664817,11.635017554460923,9.829461170108656,9.934139214552651,9.572285603240399,10.526297954162718,9.716167682202405,11.748550396104566,10.330561148383955,10.733203177095715,11.10606198151899,12.260359647231539,11.14528848453388,12.516622056715962,11.175144233205476,11.060080037440747,9.717259160107808,10.723469970614874,11.19750591950808
10.848005529599485,11.389563723622972,11.147522073343778,12.74929104334235,12.490538174217095,11.383951306392301,10.890296073274117,12.18757306811478,11.815077246782131,12.364718735375956,11.0398606318023,11.417459935589727,11.838173974604464,12.22448147526029,12.55005651140035,12.503774034262431,10.19426525807751,10.53292523756326,10.200569634691,11.404413311152336,10.204026028012327,12.226136520530117,10.530718289700248,11.409808311920246,12.683012572366566,13.364262664199158,11.14132233559244,12.450481621477644,12.093465284116588,11.945925327551558,9.475913662643741,11.658265598342165,11.632042714600953
10.64253769112931,11.056768418332842,11.487818306215374,12.675558048411906,12.42676389434877,11.525022037483312,11.005316288966188,11.747991815344493,10.247948875456478,12.468078311335114,12.120230425749432,11.145713081239789,10.72912498288006,11.948750432863335,12.318239135732242,11.866477370838943,10.708604179844077,10.376603133922002,9.77856888429953,10.840833427322494,10.965826625186928,11.484431745116792,11.283543847417972,10.978761496844431,11.798556323183771,12.911029617783914,11.577823320054234,12.748567131079596,11.836313908629842,11.454138098021776,11.05982064002674,12.161310153156467,10.79824015532722
9.98026447685974,11.11849443933826,11.139204499125562,12.68230657639222,12.463597530036624,11.95656755849473,10.809979384420352,11.68612610414896,10.292921103463362,12.519735426036176,11.177901560173293,11.271148159185572,10.852067034181058,12.424844391983015,12.244946915208562,11.970563848780776,10.529179647455994,11.385550395432418,10.225387883255342,11.713276813069527,10.572255491698927,12.022909844039674,10.991234042309475,10.982021240871813,11.97962437641806,12.62411700495802,11.352212612094753,12.883864178492415,12.323193594719756,11.47807672809132,9.967443272556727,12.811102914290943,11.267956701804778
10.925125217980396,13.152209888630871,12.089313212073746,13.409221013764562,13.231896857845195,12.00209739667272,11.430948012312653,11.967884494886828,11.381058744133892,13.215574502680226,11.850717750269807,11.90789943325189,12.509221500918295,12.945670658764811,12.688667548033443,12.498617919561156,11.249136471361023,10.856421734355319,11.627168088878575,11.510865814270382,10.746787352046761,12.493120911797966,10.69716850155276,11.583250123324039,12.018542699762719,13.356062455221911,14.472326808055302,14.591313904061678,12.51966321014371,11.817285266396178,10.219130488284222,13.083332040066894,12.019213148093046
11.22944870644893,11.440648943461671,12.423095469902472,13.392372368076215,13.145659276215495,12.083857530188567,11.514675983267258,12.646572337375236,11.824354277344785,12.324425670830303,11.893806267009753,11.651153559620482,11.981128204124003,13.227333486468751,12.76992809301015,12.51258223260012,11.022514750656747,10.692524916015838,11.248884862187523,11.671215134866575,11.068697849310125,12.985002181783637,11.68907610968793,11.872037147821063,12.500957718090179,13.213298967876042,12.452275477770847,13.839900159576525,12.382838875491842,12.368295833672292,11.47535698016881,12.169268520828151,12.290723680450986
8.927495449449415,10.034738442017382,10.559912268469013,11.601452639477381,12.08381622869688,10.62240308114521,10.090444114909836,10.36556330323573,11.018766994985231,12.159616006545974,9.149769412295555,9.923643071632691,9.957395410976186,10.777692551400605,11.503321696116151,11.24555000457356,9.334074991774797,9.582933033798472,8.78271654478759,10.54898484531201,8.814896703825184,10.839628085653437,10.293818102490448,10.425196556284002,11.770666556651015,12.391402393274177,10.615883468082519,12.13177658229934,11.026807310648042,10.896159503590473,7.819032125951721,10.890636214367376,10.54323517759367
10.170647319773579,11.349026083622455,11.1032875583641,12.80326354479438,12.701534297805468,11.184202232991689,10.795346934968368,11.640023476630146,11.37881149577342,11.838096977319726,11.018407336937726,10.543181293603235,10.871729462098411,11.274946764505103,12.487311885543596,12.210882019300485,11.14921382472899,9.759421525726639,10.506657219880038,11.012053108755534,9.960993025897116,12.142168104406727,10.962065591602594,11.156606843791906,11.808039610322961,13.571339281232222,12.075163460418933,12.67858101441769,11.45401982532532,11.895461481137204,11.37339913528868,11.073246478892337,11.350232585217235
12.067534242920587,11.499766330720277,12.069730081529281,12.858307533022122,13.315837463657173,12.180068642105693,12.276853663656418,13.141123566594809,11.062696895272072,13.225671663363205,11.95751932559654,12.615662715624547,11.918044921043773,12.83513978417841,13.60794767124939,12.353063015519497,11.4297778940994,11.324984092833601,10.761903584436324,11.92534837000764,10.98388509764469,12.890372240297058,11.929919327431996,12.099256596342752,13.052588797088164,13.484921419807737,12.082665979224677,13.716235899103186,13.379391542541303,11.860943724159215,11.40805488153945,12.088495892504513,11.89784699508205
9.22265246073896,10.539895641741749,10.398460161671002,11.830313299192483,12.47886317746725,11.073450049503913,10.409671931575597,11.682790917115499,10.311569636097698,11.23992588096833,10.716784187637712,10.635618605817031,10.638096375010559,11.575453797691125,11.340417443456698,11.75143910977983,9.96385197080025,9.658994939817944,10.138012182709616,10.347044554886535,10.113247530136588,11.918067925081719,9.626816543933858,10.5996052223621,12.007192699598274,12.521957654075955,11.87938432355523,11.899890799894944,11.474860298545167,11.280395393084424,9.290815558010774,11.070130584263248,10.816867668145253
11.168127968023288,12.530910958373738,12.157423673924612,14.086070820998229,13.167749838012087,12.608881740863552,11.592789246284763,13.130604160428526,11.071653616097576,12.806441547029053,11.886426379141387,12.851918047587686,12.091337409551901,12.542412492351332,13.505802584896484,12.84140204815144,10.973482988261734,10.857004086687908,11.037178145200238,11.971467239103989,11.346269202771257,13.315328055639258,12.094951008631924,12.22715437248676,13.059352163809617,13.644234692298106,12.686169356049406,13.574680462148821,12.95050793893515,12.369082002825133,10.883580202525776,13.078759726459054,12.181112802727197
11.496779243714528,15.584981232307737,14.895128327352355,14.243384894769388,14.20820481090592,12.758166985911304,12.786781802138574,13.086585938480686,12.288311873376554,13.24289983129167,12.596801498060799,12.161525805345015,12.65420268442544,13.046624036135427,14.059158299387667,13.032128738493357,11.162126681242817,12.067569670762655,11.544426470594814,12.165739386591152,11.472279260757048,13.597569965665325,11.763362638245432,12.786762664135816,13.05969334109461,15.08109727492845,13.331611968649817,13.771336888929874,13.32337186690954,12.835077388130577,10.33377842941175,13.203220196223509,12.585311686802418
11.952459076852907,12.908142800732248,13.45179255651627,14.529355849153461,14.27264244044945,12.496117187085098,12.127375246362625,12.860809450176992,11.428551879516426,13.589982409259926,12.809212186460849,11.844643950080332,12.087576378735251,13.177951358403106,14.461764690944864,13.173347460671735,11.359343063777038,11.74019319392691,11.347426839020098,11.838010299863473,11.428535042551086,13.556796171320213,11.609001858158326,12.248530768181817,13.048917850546232,13.550190759373182,12.984048719240096,13.825482410518498,13.026845517844261,12.76214238068573,10.636597679215836,12.919699607818245,12.46592400946066
