A0A075B6Q5,A0A075B6S5,A0A075B6S9,A0A075B7B8,A0A075B7D4,A0A075B7E8,A0A0A0MS07,A0A0B4J1U7,A0A0B4J1V6,A0A0B4J1Y9,A0A0B4J2H0,A0A0C4DGB6,A0A0C4DH29,A0A0C4DH31,A0A0C4DH35,A0A0C4DH36,A0A0C4DH38,A0A0C4DH42,A0A0C4DH73,A0A0G2JMB2,A0A0G2JPR0,A0A0G2JQJ0,A0A1W2PQY8,A0A3B3ISR2,B7ZKJ8,B9A064,E7ETH0,F8W696,J3QLC9,O14791-2,O43866,O75636,O75882,P00450,P00734,P00739,P00747,P00748,P01008,P01009,P01011,P01019,P01023,P01024,P01031,P01042-2,P01593,P01619,P01706,P01714,P01721,P01762,P01763,P01767,P01768,P01782,P01817,P01824,P01834,P01857,P01859,P01860,P01861,P01871,P01876,P01877,P02647,P02652,P02656,P02675,P02745,P02746,P02747,P02748,P02750,P02751-11,P02751-4,P02753,P02760,P02763,P02765,P02766,P02768-2,P02774-3,P02775,P02787,P02788,P02790,P04003,P04004,P04114,P04196,P04217,P04264,P04275,P04278,P04433,P05154,P05155-3,P05160,P05543,P05546,P06312,P06396,P06681,P07225,P07357,P07358,P07360,P08185,P08603,P08697,P09871,P0C0L5,P0DP04,P10643,P10909-2,P12259,P13671,P15169,P18428,P19652,P19827,P20742,P20851-2,P22792,P25311,P27169,P29622,P36955,P43652,P51884,P61769,Q03591,Q06033-2,Q08379,Q5T985,Q96RP7,Q9UHG3,Q9Y6R7
19.90017097556838,19.139461277688394,20.20159081218756,17.91245497141668,21.649622563391393,19.35530521075261,20.788957410251744,18.77034140489118,19.842133650003788,19.56853838872348,20.410948992814042,20.887748917907007,19.166711391744247,19.692596899564453,21.253835058446718,20.560244209396696,19.54731305399464,18.865063132942847,19.903807917139048,21.372508304829335,21.6044204626878,19.75843503126299,25.889812425855332,20.609294067654243,19.463661819547365,20.500079884071358,19.41074855257009,21.044945697765023,20.388635102726976,19.166023884785943,21.96519849667097,19.03660749702689,19.63087257117875,19.690717368674107,19.646152138354253,19.665385052347414,20.311537676744365,20.478139385311692,20.126381039371402,20.05497791852276,19.56002825145581,19.9518164830101,19.8468918429841,20.06669400923241,19.435280525868993,19.61993216264086,19.482246688574083,20.503772758817018,17.58357489771644,21.59671973171588,20.752325607506386,20.07235845183639,21.18745223236878,18.742977983087236,20.46426827744664,21.236642751928073,17.85330517799132,20.165977050953963,20.354654426761027,22.04251470272856,21.194098064020352,20.269492438343075,21.08474289728852,20.647002272651445,20.249272474324297,21.030587255568893,20.8612707836189,18.71992446174026,18.723910464668307,17.757881586691724,21.42773499601192,18.67319851055906,21.859364177982915,19.696091281704298,18.667194495551403,17.647655982908546,20.42970765727175,19.522216212965557,20.15806208841802,20.932146244054717,19.663741484211453,19.393277702164852,17.321703464575876,19.76597853742523,20.702222236254425,19.926650537771092,19.36675128478935,20.787258533184083,20.424040958435462,20.086931455361885,19.465092497633798,19.837893787067998,19.49056163203663,18.51917820721896,18.94800546024891,19.66236825470997,20.44558676557763,18.149724776620964,20.500729205508094,20.01764002378013,20.51612673911858,19.51630073823648,20.35602045105676,19.50903631459358,20.562745861455788,20.493850115251718,18.92701736129988,20.40111929356913,19.534921052290002,22.87112296122674,20.231016728683198,19.90766282543973,20.381631177348538,19.737525712291347,19.675347924829474,20.119446907793147,18.868417100819126,19.171209332866784,19.818871986560534,21.066957523176402,19.23067965337615,20.954724736760635,19.488605899484924,18.647670461804978,20.261553154410464,20.45212747463272,20.321256650407808,20.076606597976575,19.42842039888157,20.855604376439885,20.175803178243115,19.255609096090293,21.3311255696169,22.153219176655572,19.778268664645616,20.06672840640736,19.887928547458387,21.054575769770498,18.991894016391715,18.896193900002586
18.71326874078373,19.698774689824223,20.22508344492802,17.98397904307504,21.037428200668387,19.939944524632523,20.588628410642368,18.993318388176895,19.57310942650415,18.517517759091046,19.37850892750273,21.327704176107797,18.68307941172155,18.655552652564158,24.3612614362619,20.65770999538322,19.622461208101186,19.663168899779293,19.864607107276424,20.552234267378168,19.983394229651015,19.412772162523055,26.075998717527014,21.406449820652277,19.597437055250175,19.429654314851103,20.01317886345435,20.71938100337196,20.850861924391506,18.598184715039313,22.45697095032737,19.887071676475234,18.903026775458358,19.836810768440778,19.818631381748446,19.161969806755728,19.6284055660158,19.607128433765123,19.748672607137955,19.93564735729708,19.57906721513917,19.844700086157477,19.906080716293904,20.08038881551442,19.472061343324714,19.457167768362844,19.561928479967108,19.93960103480938,17.561595489123622,20.516448078230944,21.953862169565646,21.209819022793052,22.56969293921278,19.743691166151873,19.670954544768332,20.450997134954736,19.20925951728351,20.569564104969448,20.776674843363836,19.3427266850303,20.64270334974196,20.99239061337017,20.785233061358845,20.40266145881307,20.169835851523292,19.769498312256633,20.305376379472236,18.686851992089817,19.246315601926206,19.03530733814265,21.75665366532323,19.659139119415226,21.976037464221886,19.19050940570575,18.74884598833485,18.69778328371094,19.54345677894898,19.85912873564093,19.57377691433339,20.289965234631563,19.732638524287804,19.088773234172546,20.829552291773393,19.799328923372904,20.607909012638164,19.795702341514975,20.422132551455366,20.47460515627852,20.82580062003945,19.390062139717607,19.870504049635564,19.95680609102731,20.038616077139434,19.23508848702105,18.81713081055571,18.795164486041237,20.624491970768343,22.025413769154593,20.589886565979644,19.89667528168488,20.578073976255848,19.73535445753016,20.835223504684635,19.572334766933984,20.329577541341955,20.474956838092705,19.3138929395383,20.488385424467936,19.680594112258344,21.29919916020144,20.183134723771204,19.368100565294448,20.590019656111398,19.935656980134254,18.53803682625328,19.990624097716488,18.688973705634147,19.113913342534307,20.29447692663998,20.418866516249356,19.70235045880132,19.568535296016034,19.78902176500688,19.02262402227182,20.722382347857774,20.989357648562958,20.293928532750044,19.970469066714344,19.4665474665759,20.700632527800064,20.61898832929319,20.363287601755175,19.286272036931845,22.058074328541277,20.009676914063892,19.33407647890707,19.99845719205327,22.35517814702743,19.239294201550774,19.067157378009732
20.78761719922374,18.54915515758961,19.471483332404468,18.760989292218948,20.594387937313655,19.942562697380016,21.270368897743346,19.238318948492786,18.44033634076146,18.675188258094416,18.531233162490516,21.211739336543083,18.590965420826425,20.9451831819096,21.435258238959744,20.052393381084464,19.6527102481989,18.268837110272035,20.76272202038526,21.152817816534277,24.31285041082001,20.225099473382457,25.36455564695042,21.092581450466728,19.84839457632823,19.915869484532937,19.9069173554987,20.333595609186396,21.428360703223255,18.74906200280409,20.851444172208232,18.87346419348286,17.888174116984153,19.698855525331666,19.54565148467599,19.614492250723583,20.23933157516366,19.620212257579293,19.60608376237184,20.057351876916677,19.19120711920058,19.022899568662634,19.643453592623054,20.192214900827167,19.378219246425886,19.71621684944228,19.45649233113831,20.191869078982247,17.71821559591468,20.608200275021446,21.904068290250454,20.186808939680567,20.776569238391282,20.56955979823123,19.33279848941531,20.854073297768192,18.585642844988563,20.746728331760497,21.072921873476567,21.2696179669024,20.744960441108528,19.811260463632177,20.895611715843998,20.241196068244054,20.448537040632935,19.893308878382314,20.17867483460605,19.02937824942283,19.26368720211616,17.808120096681378,22.353720139550287,18.450989606108248,21.200076680230293,20.034405441935903,17.693702348151387,18.986375654562995,20.157074265779034,20.128612325516187,18.168277308574353,20.654784188846815,20.154161844218162,21.22220068435915,23.531195056774692,19.59202799588028,21.10443428473166,19.55774945055237,21.467951090184634,20.731453865297517,20.4383465274811,20.09367329320838,19.828329163340157,19.79328266165513,20.153231381592107,19.053904457776902,18.911700356769206,19.95118291403102,20.271807896260317,20.247590641810923,20.076078068297793,20.06525467448563,21.10651928487242,19.01545325980856,20.678978876328234,20.09204545213137,19.79608056451398,19.664368433698105,18.527200493703702,20.531173204219073,19.73027467049068,20.064455562984264,20.475943058344026,19.468029077231222,19.635926491365097,19.583858207972245,19.425819516131327,20.23934578752452,19.244261862297797,18.830005926099542,20.339567925786003,20.639974692923467,19.660595655624334,20.86863847786967,19.60831520709128,18.824891380434643,20.56515856834592,20.015405955898483,20.47929145282405,19.764747792344966,18.683954704202772,21.58728354939894,20.206126521905844,19.01989441903578,19.78210497400038,22.454715327679466,19.3257569026552,20.182562690280147,19.711331865210692,20.413896914277103,19.620667141918908,18.74735936527781
19.849483768442088,19.175283172746614,19.648917298895107,18.075392326471224,20.766288163696146,19.33062517494981,20.9939823839325,18.44598297966732,20.00444706991363,19.32333875794169,21.398204900984855,21.160042375994657,19.60432239775136,18.947680297390356,24.503290621313628,20.263593403981645,20.019770183222846,18.820726097236626,20.734800000264592,21.202964699699873,22.726814907249874,19.860881000504467,25.95147483027374,20.98610517078808,19.90726384154605,20.13245313166901,20.22560685065254,21.11324704513649,20.72780560620661,20.074008381685143,20.11486397940389,20.018939821212015,19.538469049573727,19.67742029239244,19.66301112244169,19.12273182835224,19.763439667022375,19.71050231147687,20.531265066640866,20.16000790619106,19.899714170201875,19.50806578904508,20.31859125430017,20.073433239055916,20.05707853095973,19.38092364673775,20.33050676045597,20.539930202163212,17.81971257250097,19.603719138472016,22.10750629946799,20.406028130943334,22.04154089207772,19.816494447147786,19.270444333726235,20.369550231576657,17.655609680508274,21.040911053048188,20.106953552094797,21.054170569432234,20.735921665138537,20.022078960493957,20.683542282840097,20.149033435349466,20.265390597470184,19.597193031763208,20.300007791437114,18.610341204195166,19.362511787854405,18.202145786010124,19.536408321760973,19.401525789570183,21.620347384134003,19.37052060372942,19.175002380952744,18.91230890967995,19.65802817777386,20.363889665734142,18.682705192363358,20.65181299315844,19.512496416671826,20.466982442759004,18.684547437265255,19.873463148638077,19.327110721548415,19.90697773893607,19.91246980552995,20.616444144251183,19.991937444784845,19.93506677482129,20.068299785965106,19.844195239318278,19.975864378609106,19.361672108416464,19.043465735199064,20.11850679880644,20.453181386052343,20.50659419189163,20.46555958344192,19.75821831438126,20.667517829893864,20.30967652313802,20.76081187498494,19.824715419215735,20.455863067097578,19.867612014475156,18.878218599673204,20.0435313369293,19.90291152909002,21.074592740939853,20.20714678752263,20.05538257210452,20.01422549480433,20.13483131839445,20.429828587450718,19.636303331809263,19.10108446027574,19.492504506881872,20.30116595866303,20.931359564852574,18.697132114314712,20.636287197955753,19.58499130246849,19.322366447941825,20.295054861130165,20.713830775344547,19.535232825527576,19.88888480680752,18.816360600909547,21.045142815346217,20.302469222697905,17.648964849979958,19.83175985647649,23.031429355969546,20.03485225636284,21.14257370340662,19.521744493665906,21.92718875895078,19.323968739826313,18.924194476267434
20.54802323394626,18.979472571246454,20.259537851049032,18.68371506476601,22.245501235130533,19.025058410526015,20.548508816746132,17.183242093597478,19.79790443607374,18.36593556113429,20.91009867272962,21.184895521272537,19.157029472249153,19.731743576544964,25.406370183589022,19.225999945945055,20.036397611577367,20.245977589334867,19.10778967334563,19.972932601958068,21.723964232834565,19.97464815166654,25.475152558398314,20.68227290564761,19.891002874495467,20.148785360752328,19.56963180844518,21.242616540538258,21.776443091973913,17.347136102347953,21.109624132815078,18.48715219662072,18.937704323797682,19.371724611364247,19.685220147958596,19.076943477720455,20.22089288179295,18.4110532202101,19.48131240896487,20.01938320503568,19.40539088427545,19.891023695938415,19.97511981447753,20.17814308084004,19.656234277774505,19.352250989400755,19.94949499254287,20.766582366821385,17.91700626947256,19.93467128269608,21.83124546434446,21.11911700500803,21.78474680690528,20.55269082505389,20.269904833340483,20.165173184609174,18.499453684018235,20.48884505015378,20.784349984598006,22.34891381335413,20.579893491780293,20.71163062328842,20.43173896775279,20.462557181389545,20.735866092434126,18.759126292515038,20.370214420208228,18.49503029904123,19.465407726999373,18.140595286739565,21.782570170566938,17.83800708459481,21.616958611155827,19.550473238493126,18.905123988442906,18.728836480200123,20.26701803351495,20.300356542465984,20.60616231847364,20.799097671046916,19.580132677986228,22.038922561766505,19.484587010175716,20.39476994886322,20.67021846557918,19.901360218199628,19.632091470598507,21.029208133681266,20.29983112374183,19.549025827551944,19.73994633735362,19.749441073622428,20.097498695981404,20.403193490394987,18.967268347351084,19.445874892776988,20.611380725772968,20.003277184849487,20.412146490774525,20.456693108219177,20.595197397109807,19.971621881209114,21.310696406438367,19.244995007086878,20.544794126339273,20.375923943423526,19.448610654955438,20.34033867197454,20.274934247751286,21.727428612119734,20.17299110438918,18.96988456324056,20.322111781425495,20.17715549954839,18.378056673949242,20.24585182752365,18.7010094073127,19.225110291629385,20.132082385757208,20.103873152274094,19.482429880073457,20.120078512297944,19.62839731687415,19.074201011557715,20.35716071126445,20.230910740253787,19.46047323649223,19.621009334522327,18.790137302917294,20.546598962443394,20.378858560142113,20.25270787321562,20.346575209649956,21.446264731505547,19.895071955439978,21.459557960380607,19.567362352345835,20.039158290895887,18.863633853757655,18.43971941581332
19.04416540904706,18.830714125336883,18.338501328625778,18.959274442720744,22.259239678473435,19.22810236466067,20.78365086595606,20.435136684169432,18.180245248459347,19.31379601381459,17.748116710154356,21.375400976635802,20.075024759190335,21.27630468608199,25.40746096040379,20.002341316380658,19.298337949456286,19.20788924355186,20.57559006210068,21.440407654076154,21.855832252510766,19.159600356436783,26.11155940963963,20.76512284817616,19.918351285869036,19.8031558771922,19.681684169409348,21.707844628186095,20.83974054682666,19.212347847326782,21.355259734130485,18.63277508863476,19.552407888145414,19.511502071005456,19.181711526201312,19.116911591647433,19.92389376114579,19.761552082184895,19.752979382783426,20.30983105869693,19.664471629054937,20.425756828959592,19.744269151066625,19.89751784011329,19.712329936377195,19.33469070254405,18.89386021730543,20.46081637079884,18.799670876572335,20.155107229020555,21.165459681892887,21.353834235028813,20.900056447799184,19.69769427031519,20.224079496079728,21.12042854830926,19.171812708362893,20.313684905485164,20.397005490733964,19.643725250361342,21.08820524353555,20.862677645950487,21.11361267637585,19.91821163168331,20.777123175311658,19.093866648051854,20.68382398542707,18.524658510089118,19.086119686352635,18.61633096445792,22.011448003743965,19.628988030920702,22.961798902619076,19.56916296664668,19.345991987388214,18.977646300200785,20.163592529659372,19.438379473024906,19.337138743250097,21.437835388973944,19.36538787816877,20.199185475136684,18.101142401424653,19.920376604916807,20.442012363469612,20.197181476656947,15.776518655647607,20.911526475388182,19.714469441266075,19.957493686594344,19.980896882744204,19.714637184479844,19.83931010397282,19.192303745840885,18.90881130720266,19.598925263572006,20.20542720929231,18.97819625307335,20.365752210203635,19.967304091245403,20.857931296725777,20.188791126018803,20.51272249094084,19.208807910985534,20.9338161609535,19.49471323121471,19.128346684046566,19.7918620780122,20.306493004246235,20.968437181020857,20.173717958978383,19.151849129412913,20.270628400488388,19.692127081778622,19.904924536361957,20.125240249791954,19.56967913664243,19.247028695283895,20.578354220947467,20.309172132528854,19.030397664705912,20.263673241276393,19.258814892786937,18.082298631320842,20.520474127947498,20.034276782487964,19.77141855929414,19.35480849115124,19.60340416841414,21.13669747047902,19.952160804523132,19.758084846766824,20.216105874061732,22.51770329167113,19.879356706803133,21.338566695963618,19.103292800557963,22.329105869379067,19.372642211625113,18.577397620777337
20.534474406171977,19.06897028183186,20.362994971284223,19.63170721506434,20.240032250607875,19.222766282701567,21.146944544454826,17.849202197529493,21.1620447643678,19.73767681381446,19.201643699773296,21.158113630396883,18.244694855621074,17.215681685683446,22.531781087754226,19.961854477883406,19.342489926050703,19.290712722970603,19.832207925522667,21.460873583375662,23.345502776905466,19.66543567758469,25.604025399050307,20.814535256145046,19.540524987341204,21.025885605557875,19.763272672792574,20.95835323552856,20.996285108443228,18.927323037124303,21.53351166707597,18.759431587650607,17.78324750180561,19.765756620045074,19.54151904741857,19.370949012423512,19.889217594547613,19.153578722133805,19.839375505270382,20.228724268013156,19.96845177721951,19.652025913737447,20.127126024534068,20.090548102211535,19.383841541919676,19.973450461626545,20.469352494647488,20.364738505385574,18.240114141644415,20.983134120734185,21.27350766891138,20.6654740107896,22.02015799838533,20.118734369318254,19.066170793766517,20.017175026572723,18.599760460609975,20.567031529756466,20.653216026373126,22.634133777420054,20.91265634621486,21.83558400015722,21.687714253754798,20.41863589669727,20.323853806479974,20.228989658766345,20.364161053390937,18.07923179865704,19.307206618112993,18.254207974965247,22.340751350748555,18.108416249311162,21.687860216300216,19.854989241058377,19.306445770949363,18.143445369096423,20.043702481656126,20.05070384573694,18.730657776115773,20.748966047728572,19.492175338324866,21.430388645152565,21.516343042991416,19.89874492131876,20.59345437918203,20.075740691811273,18.39600607457385,20.830916719358658,20.402299206689097,19.492469289862445,20.101333738135025,19.93510134361845,19.648810062272837,20.02003158318956,19.05347263985549,19.637883342544345,20.67669957603348,19.771735368169846,20.55626814790831,19.712514822152475,20.157863376811946,19.750957472893752,21.351865388227452,19.45519769097075,19.694208218329667,20.477512565071915,19.665647255574786,20.68279271953436,20.17250554421189,20.950370369785905,20.527112247593937,18.75435938853903,19.7162097110759,20.26238806115147,20.26772319475774,20.996409647348266,19.377340671420114,19.640111711786826,20.684516085407346,21.125149260970794,18.827792439093173,19.360508185473318,19.491929071418816,19.131935019066056,20.524773056734322,20.139744523070227,20.511624010776185,19.93295850993117,19.62924756063765,21.240326148397024,20.30630483417915,17.88457088363196,19.828282183048906,22.820495026680913,20.02794094284233,20.316693948655107,19.015692182754922,21.071616512711266,18.63440783222357,18.7583628388808
19.598649139634638,18.616502693663072,19.44742200696229,18.421863368167436,21.820545818404494,21.232789349361404,21.27923059868081,16.63742557734183,19.800035044000726,19.929077154140064,18.630616743787893,21.20266147049092,19.18834958999968,18.576987732992745,22.97246974018587,20.176841979027493,19.74819929820581,21.42051754145921,18.907517926391613,20.789849109172096,21.795627910003255,19.080986602299717,25.39612511357038,20.72061213977676,19.559012811378167,20.17476037934383,20.099978079169407,21.051755816979213,20.71224285290997,18.669783717084783,20.301842441467464,20.298996912511093,20.48619100567584,19.9813528023777,19.216874731573625,19.690557143070624,19.99535783915376,19.542596246654842,20.15534786751446,20.26400523178976,19.966526119807664,19.258613854811276,19.880289604224565,20.161178218710106,19.89597203925746,19.52172360982724,18.94575795584637,20.210027689537004,17.754277100812295,20.05296333534854,21.536587417447834,20.175844011241338,23.326850239433185,19.6080968501179,20.63544560661714,20.62029645634234,18.492969293091868,19.887760449204624,21.040133930412143,20.36463840934783,20.829488064558646,21.241207518677165,20.94608550315552,20.441026608886265,20.042912743454096,21.881422292123148,20.067361987580455,18.47672731977389,18.347525757508404,18.340677774947505,21.845728397121725,18.53802156988864,21.523821675196253,19.650556487981472,19.191587649427323,17.953001835726457,20.022591797679226,20.009354171269553,20.495775680013224,20.408495540581168,19.524760978030134,19.47446907289597,19.506249194811403,19.688399467463906,20.121368567019083,19.63791245268689,21.63765290843552,20.529552907108226,20.61764458709852,19.313541171306092,19.827924276889295,20.000612880225205,19.8478058279364,19.553156763923873,19.166450240992976,19.81582332242498,20.832299803398755,19.229972955710267,20.780962698408555,19.577363047866633,20.97236183592543,20.10643650295062,20.811378095128333,20.003499575508414,19.541202356284032,20.183412899719876,19.346442516319073,20.085066679563564,20.044153138668058,21.30683962356467,20.375718934930603,19.228255153233697,19.268127867444136,19.862676589395047,21.526554386293196,21.230609418629395,18.63183360259677,19.101099266727395,20.122881706903144,20.116285937014815,19.618759642454485,19.61593036572966,19.099405690525042,18.453227017745284,20.446018198241056,19.84560214503635,20.011994749410537,19.98949109158513,19.048371156548985,20.253121610861456,20.2947984658443,19.727699465403717,19.712226856697885,22.78055243422611,19.513007141600983,19.6018682341548,19.386562117600377,21.079064056969425,19.46032105129138,19.337742646215666
20.831647644914632,20.492258641641232,19.739054340176175,19.275347060256514,21.18693386272149,20.065326771238915,21.242000982318324,18.064306880306773,19.389635248228885,18.256704859029746,18.87854783744595,21.077211451033257,19.807167630173435,20.074472982253685,19.13978140677798,20.331932903246994,20.240622143824567,18.846753875055775,19.897492927404528,21.686821357204412,22.401918766043966,19.636756307936324,25.688298863475772,20.75483640301126,20.00750424188686,20.545695421178777,20.388331731888385,20.7622062346188,20.66013185023584,19.59387324781709,21.652294102416985,17.67483580084594,18.74794312919397,19.324385337699955,19.466972844758608,19.67838446109941,20.087725130086017,19.41470964295541,20.181937441003956,20.063863715797755,19.619928433082674,19.634784004209017,20.553760129998572,19.92304549860386,19.552634707117033,19.429484945225028,20.941853399397054,20.459341991074687,18.502902048762436,18.497863538880576,20.196139691445378,19.249956991727117,22.901498959587354,21.272439748470717,19.760729399841576,20.266254638334065,18.20067962599895,19.670230046171056,20.766184289541602,21.419510521800557,20.682343066286087,20.116999439537672,20.613938009468846,20.358474978750287,20.36720499314854,18.558697025559947,20.12862826955601,18.424599407166568,18.670258774229264,18.504204271811545,21.524267649852167,18.743511471844798,21.00500747965072,19.649600433301224,18.772767935196562,18.211668985581554,19.882445738637042,19.901374422255767,19.76330405454832,20.58504431527954,19.414823498649913,19.787022511057582,20.420826419575583,20.489732226519543,19.949011126792726,19.816918122611575,20.155453106180264,20.866643014251235,20.475500296950724,19.20375449141949,19.833059383566397,19.656156573010314,19.910162428064524,19.805693442324035,19.14762018906641,20.223844087972466,21.013660476343198,19.98565297184884,20.623947459151083,20.08956125845071,20.489715727872643,19.70794348320869,20.667915350844282,19.759865045322183,19.824712440772537,19.776802254396426,20.16974530919461,19.745229402079243,20.034312029738395,22.681864520353983,20.199032690615894,19.388476872624278,20.467139027927107,20.150234194710883,21.355422783938526,20.519100417867225,19.57744246312915,19.422979108432376,20.407717714279702,20.491895394814897,18.442845486997673,19.256185497393652,19.306177065240746,19.353337876062664,20.497216112005933,21.260795458923422,19.629679007105327,19.88917958383017,19.8070953529418,21.11608799856902,20.379278070764318,19.70047815281117,18.6609849133365,23.58148006186172,20.01739273883436,20.9408140315251,19.21083538684552,21.074965012607553,18.81118067191007,17.780829989470064
20.37884246049249,19.483843453375105,20.32655727420692,19.24656101527091,20.68330256423549,19.130281539083594,20.680834590399595,19.380758070477178,19.39814374576615,18.578872533980856,18.192588318562034,20.969361209305234,18.877151239181,19.8460725741005,23.74173216356806,19.79945684207806,19.369919004825423,20.620710849914605,20.197286818283693,18.759737483186623,21.876360968987463,19.789227044005912,25.786860165947004,21.392311250169914,19.634065599551715,20.430915038680617,20.306560092730013,20.752209784482062,21.43931187496462,18.02068801074612,21.093640736612443,18.785567095465733,20.539889778944143,19.824253697786688,19.88869556812573,19.359668282879156,19.792307626825966,18.804668666896458,19.991356314271982,20.101107385454835,19.805804003625457,19.035575998001885,20.19087445223756,20.410198527585187,19.73960140344955,19.73614426425479,20.385797113645804,20.622207032090724,17.579369576809516,19.854609593350567,22.107243240289556,20.233269032675302,22.76934994758795,19.92134877545564,19.882116127821174,20.236338216953804,18.34254018165718,20.37740671961384,20.78312686930187,19.665586331369454,21.036167854986125,20.63683207393198,21.03396424910285,20.149400579667542,20.1297701375614,17.78270369284739,20.049620840006114,18.296942233247556,18.98316004484917,18.440274859711618,21.12699872127515,20.069353663658347,22.270521103740997,20.82498818872398,18.82848710683868,18.942183800991472,20.067239281154208,20.497859973900763,18.52128256790881,21.032698407503876,19.19082204569948,19.32453029953371,18.816127412212094,19.61162856131812,20.918530044072032,20.148648807433737,17.782003215106993,20.710856429549448,20.40794977815635,19.562517566948607,19.596313283233464,20.039476586101095,20.29871977010412,20.35634822421654,19.02572758360521,19.656046582586946,20.16211650869049,20.00943717265247,20.875600688574522,19.543309655357213,20.649214042558306,20.209971829206545,21.080126762446472,19.610218882384842,20.180044530231445,19.739632578246756,18.42189301087717,20.545242386053282,19.556535280778334,20.300932994830095,20.505117092654146,19.494715283416593,20.360631309734828,19.755219806777017,20.316915033279656,21.525357912488683,19.476295859134318,19.330453470727726,19.49664304356106,20.23086479486856,18.583805430519792,19.5045160515159,19.474229217320893,18.784381897818598,20.30670426381866,20.30839571688635,20.016161962116936,19.929866429000853,19.294042927127318,20.8926536880128,19.914045016788123,18.811713945239543,19.52484115353429,23.864569992830887,20.1644963535725,21.153430736540763,19.478998479659197,21.65406227588357,19.273243166589847,18.885811067197732
