A0A075B6Q5,A0A075B6S5,A0A075B6S9,A0A075B7B8,A0A075B7D4,A0A075B7E8,A0A0A0MS07,A0A0B4J1U7,A0A0B4J1V6,A0A0B4J1Y9,A0A0B4J2H0,A0A0C4DGB6,A0A0C4DH29,A0A0C4DH31,A0A0C4DH35,A0A0C4DH36,A0A0C4DH38,A0A0C4DH42,A0A0C4DH73,A0A0G2JMB2,A0A0G2JPR0,A0A0G2JQJ0,A0A1W2PQY8,A0A3B3ISR2,B7ZKJ8,B9A064,E7ETH0,F8W696,J3QLC9,O14791-2,O43866,O75636,O75882,P00450,P00734,P00739,P00747,P00748,P01008,P01009,P01011,P01019,P01023,P01024,P01031,P01042-2,P01593,P01619,P01706,P01714,P01721,P01762,P01763,P01767,P01768,P01782,P01817,P01824,P01834,P01857,P01859,P01860,P01861,P01871,P01876,P01877,P02647,P02652,P02656,P02675,P02745,P02746,P02747,P02748,P02750,P02751-11,P02751-4,P02753,P02760,P02763,P02765,P02766,P02768-2,P02774-3,P02775,P02787,P02788,P02790,P04003,P04004,P04114,P04196,P04217,P04264,P04275,P04278,P04433,P05154,P05155-3,P05160,P05543,P05546,P06312,P06396,P06681,P07225,P07357,P07358,P07360,P08185,P08603,P08697,P09871,P0C0L5,P0DP04,P10643,P10909-2,P12259,P13671,P15169,P18428,P19652,P19827,P20742,P20851-2,P22792,P25311,P27169,P29622,P36955,P43652,P51884,P61769,Q03591,Q06033-2,Q08379,Q5T985,Q96RP7,Q9UHG3,Q9Y6R7
18.904828845476047,17.11600084751932,20.4445646462675,17.465226988750093,21.987509456509247,18.863871970171427,21.044587479608378,17.130482334345743,19.926521897849902,18.107284699651775,19.77790185867784,21.241001333934395,18.846221833509162,18.751929775820393,20.340932386461198,19.117419171536362,20.211128584562356,20.55690022238537,20.604138937822555,20.360184037062947,19.87689949683703,19.02244708264263,25.955966585325815,20.97505073052175,19.915664974692046,20.445064623544507,20.110153728758938,21.77128609459542,20.886855666611226,18.619772861704767,20.238306097981607,19.166411048064212,19.386981979937765,19.614692739136533,19.33557765686266,18.826453192652842,20.1715472729656,19.50164892721728,19.927548353512655,19.929471978111252,19.60245680642808,19.981440282232473,19.71795189839161,20.082248093425502,19.33551170681661,19.54239742707564,19.24369872377096,20.23532986923749,17.20378720367366,19.829721993848466,21.3490774918352,20.987594299511787,21.26547244384292,18.907150162684818,20.79261049419552,20.74231662544923,18.107224743225785,21.053373835243885,20.985122370745525,21.5641285889746,21.23186633366781,20.408294777249438,20.80697845367633,20.461370680372177,20.018941207819626,19.998589425040233,20.385504940722658,18.624521124532478,19.813035396802302,18.562829195807417,19.402734915450754,19.104088899376052,21.439658596075766,20.240569228182988,17.883039672355718,18.489395873445766,19.7960907342909,19.641117260065936,19.518186822091742,20.674546994681663,19.591194103463984,20.106339477105987,20.68813546454217,19.802761720948624,19.840554550714312,20.058503837954298,18.536668981837046,20.353418949270157,19.705977109781262,19.572400411616414,19.783894047657455,19.715066034474454,19.701968958876634,18.89252540949244,18.858075892323786,19.190804549554777,20.581923626990832,21.5854731707491,20.16387234909084,20.017261963583213,20.17271244148473,20.198479254640027,20.561650669753345,19.61458688534869,20.804327697104394,20.15618705035313,19.87353223767085,20.500301526817154,18.542937929250044,22.32408167003577,19.962876806980205,19.74200839995784,20.21056988480714,19.645495476679663,21.748447619565674,20.117757920449975,19.199466245881524,19.347808279059464,20.42420340613995,20.383016009520844,18.435014552415964,19.715256669954865,19.24176421855977,18.115679791076705,20.18131592602245,20.72201502857275,19.95702438437208,20.139233092671095,19.313128030344206,21.444610926042415,20.632876782639713,18.600586620452876,19.55162503842215,20.986666831421285,19.992512379693427,20.875686042824544,19.393957548998102,21.25314023331492,19.277000129888417,19.511546080841853
19.65710457745765,20.189720772328993,20.403895363751015,18.79896436917771,22.086754034288298,19.60161469416921,20.765830098526095,20.034752407018217,20.02603848191299,18.82250599303181,19.859073473316037,21.73523227183142,18.94391192554175,18.59702253444791,23.518465963848026,19.876241523934333,20.498072810160487,19.987541041794618,20.550887868984677,20.279088806079745,22.83247918298708,19.972437010553804,25.293544353363984,20.634094050163387,19.3522406820425,19.84716945262877,19.51996141395117,21.184056282336584,21.385661819725875,18.94272057635045,20.784742420559002,18.552009228704527,18.71888726539187,19.789947172154168,19.506844278993885,19.464493327959357,20.114101254805977,19.34230074742167,20.106891547648964,19.937400695984042,19.57296943560895,20.103766308970087,19.703321978511035,20.19893719167483,19.84229596893296,18.413969645257684,19.774840407777084,20.152434936558432,18.92721372787145,20.300222803454087,22.18644104365288,20.045152636431855,23.106963468551044,17.26974137923563,20.795289504813983,20.6008018640769,17.645618514116975,19.297747631609756,20.962648036864266,19.042904720622005,20.739217127815557,20.18039767752458,21.821837372917024,20.201889144556308,21.060774038898305,19.621215174157697,20.190389165581472,18.766862161583965,19.536683776866653,18.892097235203394,19.998538914569192,20.003896945955404,22.72336119460034,19.701747135906423,18.064900166667673,18.5094644224448,20.005171421981117,19.635953774232913,21.15704596878184,20.59861437744805,19.87317577321919,20.384984121477952,20.503007483699275,19.780346650934494,19.843964690469672,19.842897808872447,17.37524025810402,20.737653904896842,20.555757545019848,19.061516573834727,19.616801071113976,19.777058637105682,19.626542207255003,20.003522578335424,18.923798949348043,19.40649356362553,20.46307465153948,19.80051198967092,20.851483629146422,21.020039209180332,20.48351700791504,19.77652339591312,20.885632857360406,19.807346495875613,20.35080860003449,19.644779752343666,19.549806813534367,20.23504498775825,19.568568207387887,22.137681775426987,20.008694330098237,19.16161687977517,20.459044789203407,19.16170713749704,20.611200437334247,19.586420108457766,19.169517137413155,19.218712471388677,20.663743992690815,20.093317866082252,18.91742128400759,20.363353354021296,19.608408446522134,18.951567904561745,19.878442988360238,19.345299210514405,19.752044454787846,20.153145785301678,19.46577056604311,20.83218820134513,20.32303292266687,19.434397429227968,18.943755736455973,22.416107739363138,19.353661110668003,21.457957365327328,19.53866238591479,19.550109007511864,20.084183829178027,18.65240852182007
18.668353119561154,19.421361915353437,20.42818044072908,18.896894498992875,21.087157150510166,19.961173702313577,20.99886691951255,17.387030957780258,19.166940118148702,19.18819180332337,19.960407186544522,21.287108019469233,19.0402986125475,18.58986090452875,17.708828440638175,21.077841479799083,19.564181793527453,19.487168863647508,21.647567020781754,20.50390466293662,21.565720736523105,19.06370623158243,26.16547056930883,20.80101140392099,19.855348517895912,20.626757057630744,19.760385451213413,20.8764301252833,20.800168945172796,17.923148844208505,19.515548197003703,19.462210095905146,19.195270578365673,19.846749096661092,19.47453431091461,20.20144478530424,19.576841732834676,19.200424921472553,19.988287187114146,20.178114111783938,19.526227997492285,19.74268286201826,19.71277863010446,19.97118621758772,19.382293629415685,19.226357174651618,19.34468525184181,20.71613164843885,17.18215490266289,20.52513890776759,20.138670686191848,20.922234028615577,22.813463572352813,20.595371751205587,20.220815550201273,20.3922537542651,20.06753422911195,20.509174160246882,20.67924807314422,19.595232917058336,20.890577230215996,20.801263889397813,21.16831522571384,20.23266031970127,19.45204060594055,20.529933139491984,20.504455030474006,19.162746856364983,18.918511156559678,18.26898590004442,20.21703136058165,19.495952331576728,22.482763508797177,18.91149330641306,18.46859499849442,18.989023296548368,20.172141254874965,19.846174968742922,19.037206742585187,20.81467198629606,20.68755912454133,20.489238448246265,21.380741006487035,20.003712453863525,20.339015858965315,20.030386721938886,19.11110003392104,21.106832732131856,20.132809090608305,19.870401061269607,19.74138888286794,19.882405996075175,19.568520097352653,21.859023419683336,18.78812893700536,19.908938278453245,20.60206961669857,20.34966272492133,20.49113019525096,19.365892373083057,21.026115209003176,19.79117335056051,21.352502239810477,20.06679221977142,21.344438488401927,19.931886539024728,20.006433391399902,20.183879256387744,20.097371226681954,21.54661642532473,19.324535398339652,19.26957784689516,20.364285948848146,19.406113295667524,20.448240252247864,18.975975205375775,19.252334889601265,18.80230058835993,20.45548857049919,20.684429041541673,19.732370592593078,19.707536456103316,19.301038540100308,18.171660847416472,19.719019223486395,20.318239101063888,19.53335865602604,19.39296867195899,19.782847286165858,21.6121374369254,20.36902797242318,18.643290682853713,20.637970503964365,20.78762993005833,19.52631655222814,20.453951431087976,19.59246021248196,19.47004286872578,19.69512162444789,18.75182807650168
20.4269297274245,19.381618084723286,20.467486519628544,18.57782315151739,21.029336276781507,19.663609539395924,20.710907266835687,19.27086693595832,19.507130554877495,19.840617516766482,18.602789133897602,21.14366827189603,19.89926494655272,19.161941161468548,22.38048655614668,20.13043112651478,20.8005604295131,20.337848671993488,21.347938519331198,21.28170724866322,21.498715491811183,20.42700183211932,25.346639924958573,21.019319981838542,19.601249830455103,20.55242850315785,19.944229141820273,21.307485501558173,22.753844381102173,16.992333943739176,21.670889306433047,18.54849686510513,18.25665311262322,19.75843792560486,19.294479910932743,20.22908718741919,19.58241618324047,19.38706178710899,18.996783853493728,20.102458850262796,19.678967997385953,18.750210068295612,19.983991187534983,20.16392751829737,19.73397068466468,19.981086728171167,19.829152156799687,20.276109494264407,17.991897063211148,18.44142624787065,21.44011749698635,20.206341625416552,20.825054929735547,21.75604422008042,19.02122264463741,20.982416338495273,18.643303899203364,19.679671294094135,21.122771096035425,21.659030510134723,21.00523628945067,19.143050126654387,21.60214078899536,20.61069371749716,20.690464589791127,20.226227480806006,20.436435349205684,18.824391610557175,19.34503858169027,17.419126805457285,20.295289644531653,18.478085759740864,22.307551263076654,19.284789709257943,19.153804447748765,18.61830374963072,20.323825457745425,20.152584622817425,19.666663620546885,20.87790076461224,20.45460405435341,20.419435491896692,21.26338056794292,20.04998105555769,19.202830945144914,20.183340897146405,21.483616368538616,20.97689752746943,20.600978313236364,19.407991329254997,19.711508499107996,19.65882524175076,19.6792765110684,20.26480788515076,18.895920607830003,18.889964930329366,20.248753050747755,19.50871958036567,21.833818633642164,20.345104606623046,20.54118416638415,18.991904406060854,22.26457292687831,19.67718632713932,20.46062998058296,20.047915471124725,19.210133526731187,20.75681063884142,19.437937230956656,20.85452969255451,19.958841653951595,19.149237344479086,19.94421858125245,19.623847058283147,19.987925888783636,19.7301292874439,18.59728209287487,18.525297856063784,21.168024082631916,20.444292199925975,19.21789979250403,20.503434937492262,19.66096554346734,19.916999075365883,19.974115378789207,20.475819831172792,20.614957864824945,20.185044382362822,19.21945368370863,21.73320882313156,20.570808598442927,19.137251104479237,20.980459340062694,21.039930243363695,19.633236066050767,21.240853595939253,19.788964757676215,21.50105710220772,19.786777016973517,19.316696731408715
21.605686101268006,17.660309910733982,21.197242384168398,18.097553813124616,23.1116153811592,19.312894188418618,21.220442999389608,20.19806567768378,19.401992965776362,19.446612158550398,19.405479780756888,21.19578198300958,18.59296605002887,18.840726253449013,23.55347695060276,20.940309448745143,19.249542845232195,19.689944080532833,20.15692113141687,21.728188990004305,21.62015157144607,20.10787812944604,26.667751373970788,21.242230536429258,19.699104082922172,20.47940846404071,19.84779245573747,21.89688607104693,20.5295237955612,19.552541756745107,21.59350993242493,20.075248757677,20.132613964255608,19.8337155485799,19.495546518272974,19.135417987175234,19.915650226013824,20.102491187740775,20.38362431983043,19.722365546540782,19.65283208765483,19.977166989887536,19.74537072045689,20.126520552989255,19.589467353777227,20.037623247653304,19.894473293436356,19.632558172864655,18.39893023851615,19.197673501565873,20.465253277178213,19.89754559869588,22.226122929294355,20.481158067164362,19.959965213011962,20.10310207315239,17.91603699843709,21.19512185675067,20.171911583960547,20.59200867561517,21.076555439158085,20.802910897605205,21.023106452669666,21.029260581129755,20.103678577730417,19.29510783125267,20.226163802990833,18.327248399138156,19.5359735168519,17.605005575540503,21.797484669978452,18.77571317461088,22.247569694940754,19.397883000820336,19.053038082274444,18.511319788685956,19.668007664126826,20.008934068314797,19.347487184710978,20.624947503913766,19.362679832189066,20.962914004454895,21.67892899689057,20.161331098543492,21.825312204998408,19.98722259010138,20.494723950637706,20.72967565106047,20.0832327949803,20.019081548972288,19.558404515271924,18.9859868336331,19.798655476675627,18.918179635826693,18.4041903503983,19.316009919865856,20.86350928861435,20.03056448266135,20.145268387530876,20.073520717186206,19.65245653823417,20.490920687914954,20.936899255817142,20.391322411517052,19.85877342937699,19.625816189261283,19.810532430640286,20.254190215048485,18.12186495283898,22.11396686550192,20.249580579281183,19.55515232946455,20.038385811207302,19.590104183848187,21.67207952253819,19.865443673875728,18.883988334601916,19.146560830273664,20.519703210358823,20.594713999360042,19.13421299445948,20.4633187926827,19.08547963777909,18.852934511042562,20.172266156161403,20.213913262444233,20.089852685672124,19.784274758079714,19.819856836174072,21.020246332912002,20.373915168720504,19.10433945102069,20.631987244914882,21.01066878321502,19.746865952761084,21.11676163525052,19.547035593048196,19.559002173942403,19.08228855159009,19.310051570811908
20.25264134971986,18.73204405062699,19.76715979462875,18.920203705204713,21.111324755892827,20.425140244489636,21.590191781160108,18.298648330248326,17.327473819963558,19.39576447760513,20.972203334264744,21.387800628398733,18.761222155371996,19.123209313546067,19.787956848159865,21.25363029110668,19.789730140660858,20.027423533915744,21.735276976608702,22.222724187468145,21.89544466578751,19.390546826326435,25.569808883478103,21.512330859254813,19.49318601485077,19.705556837316383,19.93658458858466,21.286389582974017,20.46764080789619,17.552383414284886,20.629375485210144,20.147268037153424,19.03810190716463,19.721812659034267,19.510889256143013,20.072954993060865,20.138040525614585,19.549529253909895,19.81136353115329,20.20359360937512,19.73610162010285,19.13822554761079,19.93711925754917,20.258527184476883,19.905875166248116,19.68297118198749,19.857788921818123,20.162039196961743,18.55320845506367,19.901567575625265,20.622274878687946,20.310739394365786,21.31223196321215,22.677586636757244,19.94187350625336,21.197454015582572,17.876344797486627,19.575437676672674,20.819660729383934,18.889774987944733,21.02206341436602,21.034787862631134,21.302988878992693,20.90556408823803,20.720434410339593,20.569483605487704,20.36643258789912,19.125407948470396,18.87739673386865,18.097347940153497,22.664476215194565,19.821528477439497,20.878299115845273,19.429719250907443,19.084666188120814,19.181454074476925,20.27695226223715,19.87603821334921,20.77245219522592,20.39926276103905,19.58252510983518,21.06809974096368,19.54265133109685,19.84107958972725,19.262831963859327,19.682848711731864,19.375509018204053,20.559527028813775,20.18035741175851,19.237293089437536,19.53639088899434,19.856997709016955,19.69055884936365,18.819909449121877,19.063796536172184,18.55356302526306,19.980734439915185,20.386962400402275,21.244292638159543,19.562029118101552,20.187782653959022,19.88083238598447,21.089825994413033,19.992947177636108,19.92275333318078,19.92933721577112,18.622153042825545,20.334288325792066,18.32216441165704,19.79390658680779,20.328963822102402,19.75205991684361,20.06518934040753,19.76204248988904,19.25333133977984,21.02766450640105,19.974416736340856,18.917222931390526,20.227561026814776,20.195584105590285,18.63827627694881,20.915762798745497,18.853520331968788,18.762384663280578,20.17106805755937,20.03040674348081,19.900250929556094,19.69308963685602,19.557178859006658,21.302211195714364,20.17992227064212,19.468847298256474,19.90638930559396,21.95586922956631,19.376541324150597,20.058464654203885,19.676245306713074,19.959732055631953,19.462445707582418,18.35545753776334
20.811173633641356,17.38667883307678,19.974706878299358,19.006935218296327,20.091304605695107,18.51190596766086,21.06520068343434,18.313164246998852,15.39069986626173,20.22117236852919,19.294255233717838,20.985493373294783,19.88530572487918,19.840214362717514,23.387433603779883,20.012917634383868,20.480942906954457,19.91447379969504,21.049491390975657,19.967297049799885,22.079897132621095,18.993357488124698,26.908228407940342,20.742519620021675,19.25792946275159,19.85004688382788,19.757817959293636,20.23174913692656,19.561958181580295,18.636612731811248,22.775947653747128,18.77930720422753,18.052957629590836,19.463105096311054,19.295179401391092,19.825097182018652,19.824067794223318,18.77832458487703,20.25527017102162,20.027990446393513,19.704769905657077,20.202835299488708,19.948927061760834,20.34835474436054,19.99655798782228,20.019500107268072,19.604907100346935,19.859141593094357,17.83713383741023,21.630919960638572,21.948791613357933,21.267981180495834,22.0008510402533,21.54996600735055,19.35323760863657,20.531341368948375,19.48559797747991,19.00811829756458,20.68211328501214,19.197869078747527,21.062476376572317,20.369117696258897,21.209454955592886,20.50248562396999,20.772072891671865,19.59623199919661,20.412992537075766,18.192245485184632,19.150402255357186,17.638296345044353,22.315437500179755,19.456057549072167,21.01258653908838,20.195725936998674,18.71781585680662,18.93075167151546,20.337283405028938,20.16192187372679,19.265266550784634,20.354946914245236,19.175649480429346,19.783092442127,20.97897258176062,19.743019293597637,20.017149470529816,19.901468127105762,19.07646785793762,20.821686332744893,20.23712982057186,19.18178384182764,19.816151753822332,20.211636893365796,19.82767661495105,19.965192890927806,18.77308499719935,19.560946759693124,19.38955506352961,19.141524860645365,20.269835489756158,19.247311345360224,20.207629886329816,19.994877108514057,20.878474419228112,19.838559455764162,19.823390899449212,20.237494988571925,20.43397932508406,20.236269898162664,18.859650618978186,22.33378079811997,19.971932472472684,19.026990293871496,20.036756473256467,19.549084152502985,20.838977654204825,20.24253878774477,18.225626425423247,18.949824324276797,21.26424412710951,20.59711016139481,18.287073000040472,20.17416590874372,19.24258418579576,17.883044510716687,19.548931648065025,20.02389619863893,19.459119857063357,19.698896753516806,19.35896512521729,20.632770388737413,20.3764097748469,20.573172707294695,20.024559160457144,21.864261334318254,19.574508568158702,21.83452618738244,19.824769524965497,19.97626332132514,18.974225861905033,18.89656539802563
20.301972674154356,17.973550541900693,18.7504847959669,16.92174358129477,22.991720725051326,20.951116202554697,20.451404050143083,18.305681513859447,23.25748969259162,18.538957940960138,18.53437967345966,21.098176946610124,19.01719806497209,20.009650352492656,17.69120069412344,19.691754142652403,18.924987740609183,19.64548726738312,19.27483312593448,19.02210667382307,20.070584330903515,20.44996960422743,25.435273561660367,20.81886137106899,19.892092990796428,20.152892185251577,19.94112791934053,21.232316948854187,20.503561701936185,17.687293697431286,21.567667782828238,19.650124160568065,20.587941257281123,19.61657054122325,19.602762935693473,20.174352589667684,20.031106324373088,19.896705343297942,20.305374254073204,20.17582268855444,19.543119905171327,19.85981474700135,20.140615131803784,20.1918587030786,19.77617314210489,20.29955275517149,19.9045466686127,19.95163911219347,17.07466552627638,20.01759110242961,21.23107513183047,20.52028529307773,20.382470751416747,19.089876749126603,20.655554381730756,20.652962613414257,17.928923640289486,21.373396356133483,20.651836146417693,21.654394130674596,20.60341008637845,19.134721182891422,21.02857638158993,20.592030547497362,19.376444538564012,20.180151244254333,20.689934562426203,18.39656911444021,18.96966504139819,17.982238640468793,21.10044059136914,18.750003224202437,22.129967774086353,19.981975343414458,18.05409453518781,18.374264394308163,20.327743098960237,19.527442041949527,20.05471588466228,20.461683556762754,19.5225819559753,20.722976032126795,20.148920898163865,20.033847292884854,20.32790305120007,20.212183959115908,19.054294585717464,20.459676541041535,20.324860969716358,19.191863447654917,19.588024205093866,20.18049076870315,19.515391430341374,19.193814619805327,18.972267567918465,19.816735726830075,20.310328667916526,17.125192719434274,20.477803723373704,19.44914754280849,20.938168519364762,19.670553681329288,21.189458170160947,19.85771097436849,20.056806757628028,19.850471876621587,19.136103531273275,20.319673703306044,20.05031676422189,20.372638484103955,19.61772758694721,19.47072340960034,20.11202175034187,19.313598001468396,19.9790643085503,19.84505027552641,19.50799659546781,18.59556092945176,18.737810284282684,20.581199123363458,18.11600089774856,19.178733486728746,19.321308697004476,18.659071329659202,19.973147937601656,19.345688995973052,19.927951295027146,19.380089853322605,19.49509730852023,21.55664800612833,20.35137778020743,19.31429203240336,20.270753905519605,22.047686639377318,19.92255330289408,20.80345455138471,19.433450533252145,19.73614581412385,19.024968452224687,18.496199779487277
20.595816372976493,21.467018030901862,21.091001935746124,19.31666147384082,19.68014460568611,19.52752570799377,20.55372892613395,19.178319659714738,21.27866936461756,19.846363880904487,21.811789075139945,21.193113450588783,18.08766043681268,20.62008763102273,19.103260071807394,20.150144846091003,19.530625522868768,19.3004662305882,19.97042116394098,20.324154316416287,20.8021702933118,20.14309986218544,26.428441229688293,20.695647806486978,19.933950914861608,21.01778777769426,19.794048480732116,21.814426781607928,20.843196085848884,17.476326912887927,20.85288796786978,18.799323412619305,18.571714444452194,19.528048572118113,19.363133459427328,19.508481238380234,19.848497015042902,20.01194655758756,19.571573432533913,19.741906020099137,19.65605638926646,20.194148996785106,20.088285125869923,20.197547723982556,19.86627232784247,18.876550038096642,19.799670415659037,19.89305942595721,17.56992544891702,18.190944236330832,21.122262522158056,20.348355829687712,20.47299984370761,18.19698746167879,19.848231903598446,20.87836492058122,18.896665063747342,18.908980259219057,20.573206439384638,19.650976956286776,20.9497057452234,19.735802031687868,21.196293409921413,20.71653556619938,20.593830613607714,19.45736804004341,20.124418754117702,18.79184551909015,20.45894310504352,18.67460039299248,21.424467702127828,18.958392163213478,21.75606441187134,19.912993553827786,18.95354611299695,18.855572110842377,20.097314878053183,19.7773505709518,19.269746983300802,20.700729287889313,19.227156957497666,20.14154785147563,19.753588857184834,20.109427499431167,21.86298019977363,19.930440419465185,18.09486808273603,21.062900370290105,20.183175607848543,20.74061659080978,19.672684493030392,19.374273834927923,19.914605644102277,21.367991214073477,18.72286837546859,18.858640492900705,20.88632532519896,21.558587686140285,19.58508861188869,20.114437473796528,20.58001829044623,19.624063591326234,20.846087190675547,20.181646276814533,19.677025607492848,19.823366350710494,19.877410567597277,20.24173195396242,19.100954568301866,22.50188373613156,20.6366212288251,19.597647419167057,20.51455425144993,19.647369502263388,21.25110640342321,21.086004144840317,20.46391477115003,18.979983981887493,20.178533017483684,20.287072120802307,19.70772989517585,19.311455841502088,19.16947154823384,18.966387267827574,19.571746861651768,20.205185893525933,20.645894319952983,19.827401847525138,19.065807655777935,20.918696897172797,20.516684867920407,20.637511226235738,20.004644959265434,20.151210950385014,19.09552204902724,20.225233432083833,19.57199195629286,19.75714276529555,19.437905535523846,19.06827346392909
20.88542215543115,19.036545744307713,20.106554257610785,19.741709289636958,20.249467549858966,19.400631419843485,20.758801560627308,18.337125082004405,19.97895851205458,18.682310597234668,19.898211735189285,21.13197043355347,19.988367484040854,19.01029987861119,19.626246528046458,21.825111262299345,21.10926419565448,19.561253663434307,19.500020739650214,19.11721685875246,20.330980915777918,18.958669145681686,25.600139624831584,21.073855382971423,19.573948706320348,20.19244636005938,19.792191581493476,20.38160049699554,20.671397680179158,17.987033338333227,22.88386024380086,18.871567388363832,18.48779896048511,19.859092262335924,19.857418918868706,19.423877196063675,20.050023685444366,19.235038118648387,19.174305707194172,20.13667494761246,19.956795875700713,18.67406385213833,19.992486273238672,20.27633317370079,19.67175247389672,19.496633930731637,19.82767980104131,20.254614067543653,17.984443972237642,19.220026351545265,20.243974450562696,20.31773410232729,22.845991414051984,18.887784354541928,20.01616121809792,21.156105599838313,18.549611426414412,20.10988428446929,20.679874378733054,19.49473614029221,21.140801874221367,20.816017833478366,21.417749191666978,19.94675278814349,20.23980241924352,19.064847667709188,20.055305243879257,19.187027352666416,19.28787769136752,18.75788145361181,21.766171361906313,19.82899289792531,21.972128799845024,19.417588419776173,18.263176423205064,19.585159679392465,20.448339726123166,19.612840717616717,19.474824912589188,20.534014975629507,19.294658254398968,20.544714615171237,20.36404794442593,20.036569480976024,20.590518246778053,19.858965174650272,21.043179181430148,20.665053360653115,20.44094095683164,19.083425502633435,19.733189417786384,19.77617069610116,19.98632570696643,20.99412499891618,19.294380504980513,20.15836274840803,20.923195622294585,20.659708397074294,20.817224041895223,19.969202028156033,19.672005960682437,19.307509603222872,20.7296724955102,19.96041838826993,20.16995034548117,19.64067154017557,19.07121363645504,20.254201204041017,19.38711910946302,20.875536218993357,20.325176308635765,19.250631407049315,19.741100867137632,19.9645747826907,20.719583049010673,20.553711139279113,18.809964000740813,19.71853689097553,20.819425385381177,20.016306556418126,19.059956604963197,19.66821462140682,19.38282892470223,17.31096690553828,20.705407973874145,20.889337463819558,19.522951680668374,19.735490998331557,18.67042290584617,21.33130816359492,20.065278904475363,18.583787141595007,19.36377179300381,20.119242200054458,19.636792047521908,21.720027070714714,19.431720660281314,20.20022141034756,19.622652874718188,19.89825511959704
