A0A075B6Q5,A0A075B6S5,A0A075B6S9,A0A075B7B8,A0A075B7D4,A0A075B7E8,A0A0A0MS07,A0A0B4J1U7,A0A0B4J1V6,A0A0B4J1Y9,A0A0B4J2H0,A0A0C4DGB6,A0A0C4DH29,A0A0C4DH31,A0A0C4DH35,A0A0C4DH36,A0A0C4DH38,A0A0C4DH42,A0A0C4DH73,A0A0G2JMB2,A0A0G2JPR0,A0A0G2JQJ0,A0A1W2PQY8,A0A3B3ISR2,B7ZKJ8,B9A064,E7ETH0,F8W696,J3QLC9,O14791-2,O43866,O75636,O75882,P00450,P00734,P00739,P00747,P00748,P01008,P01009,P01011,P01019,P01023,P01024,P01031,P01042-2,P01593,P01619,P01706,P01714,P01721,P01762,P01763,P01767,P01768,P01782,P01817,P01824,P01834,P01857,P01859,P01860,P01861,P01871,P01876,P01877,P02647,P02652,P02656,P02675,P02745,P02746,P02747,P02748,P02750,P02751-11,P02751-4,P02753,P02760,P02763,P02765,P02766,P02768-2,P02774-3,P02775,P02787,P02788,P02790,P04003,P04004,P04114,P04196,P04217,P04264,P04275,P04278,P04433,P05154,P05155-3,P05160,P05543,P05546,P06312,P06396,P06681,P07225,P07357,P07358,P07360,P08185,P08603,P08697,P09871,P0C0L5,P0DP04,P10643,P10909-2,P12259,P13671,P15169,P18428,P19652,P19827,P20742,P20851-2,P22792,P25311,P27169,P29622,P36955,P43652,P51884,P61769,Q03591,Q06033-2,Q08379,Q5T985,Q96RP7,Q9UHG3,Q9Y6R7
20.84652349080727,19.052405685491795,19.171832348597064,18.86866033657452,21.884106986207026,19.441553577276178,21.059232913323395,20.204361055588443,19.627200329397706,20.615623948997868,20.688405664384142,20.967290101017305,18.943213905765777,18.188192273581215,16.435265312034357,20.890035506091625,19.422373944778002,20.337124597910606,20.458817505961946,20.679636543331263,20.564244079933143,19.04599992122209,25.487251905637866,20.89611480939536,19.744808915017614,20.56296578494751,19.928963698855657,20.6665828078554,20.846002832849774,18.123264061549936,21.4799518739006,20.11262170544853,19.882800272419395,19.840582880759673,19.533195281186067,19.989330460040563,19.830101312903125,20.496745693748295,19.635758609529983,20.503276544949582,19.263546365698932,19.69085028671524,19.954427054373298,20.332487172928374,19.855506862358457,19.585491670983334,20.04624635242085,20.28493138294843,18.29333273504029,19.514712762742327,21.658309450981765,19.25378858056344,21.932156480129372,20.64378953283209,20.24634089608917,20.8350762994693,19.191218074085242,20.73504976146267,20.81900262081185,17.471274296134542,20.989151996897693,19.34314893557443,21.34724211640695,20.18458775107276,19.96250719152697,19.80027996040155,20.56862462557593,18.908232597622277,19.934474995463006,18.06649422665698,21.506936432392333,19.121081375820054,22.49549533603829,19.461738350118107,18.385036442178475,18.319168177086613,20.16354285614439,19.30538994950028,20.04992943170253,20.216035489590897,19.505910353573253,19.5545508805615,22.02343067990796,20.141781476192783,21.144231689045995,19.841873254470155,19.162555056497812,20.665694592567757,20.93010200785297,19.519145116580617,19.64927475404999,19.949948445122466,19.789122684816665,19.888210346126915,18.37112277372237,18.97446528310949,20.764332896752858,18.790890216114835,20.189571397649736,19.162649858196975,20.087009907825,20.206946340501183,19.875762808576404,19.55443631256034,20.76326437891343,20.223345091900505,18.97104782183711,20.04596484509361,18.420477979543918,22.164745916111222,20.311586496923532,20.04918316944516,20.229442856508836,19.772592387564227,20.026585522267638,20.709614984542483,19.52414771360102,18.872009834467256,20.20341901121281,20.645984224444856,18.60104970889943,20.642832651069092,19.12357107156224,19.36717140797777,19.656365391107997,20.168343383434753,20.126212760026984,20.035876567180086,19.538248740525873,20.881805575474228,20.76771439817018,18.975861105909082,20.69074222491849,21.97610447849549,19.682918022063475,21.38815025732201,20.036457450400263,21.88592053534365,19.434064101063584,18.81616275361697
20.96373159745459,18.226257351189894,21.62468209911846,17.23575841823292,20.59169622075128,19.594648801609456,20.70443496752071,17.80177302392128,18.926656741012927,18.802423368756273,19.811788385346656,21.04641227750124,19.25323674345453,19.045108580724253,22.552381341034895,19.20676008041084,18.713282537331718,21.01712080638488,20.79304481209722,19.164465577721874,20.510311954338423,18.94074805653742,26.56012320170299,21.112908386942177,19.656605361908067,20.16013825809469,19.62360955600361,21.8559423748291,19.68693672614929,19.067830447749316,20.911029193620262,19.52037232114114,19.835487732547435,20.066870360519268,19.728784475284957,19.776072011903437,19.959796050860128,19.090476422834204,19.41636756312026,20.015037065056415,19.354270618141918,19.25797846928061,20.148170565932453,20.311721068574855,19.42214089774193,20.09816924745483,19.666156287919545,21.033197045987915,19.10822585987973,21.0885529771642,20.23199350736487,21.199576898596014,22.760584260719142,20.160306810572322,20.18700276250097,20.443744616073342,18.210525181327267,20.17556570385552,20.786022778515306,19.117841541746756,20.732384695635933,19.837686700390485,21.114126591014323,19.744696378356277,20.935945873143307,19.136339510312542,20.51729095530575,18.499213183566646,19.012209133315746,17.15021723469963,21.154508951334233,19.340007589652096,22.038601633973027,19.855556956365586,18.29697222664634,19.0821692865689,19.954791945068056,19.371179105464915,19.1214861703848,20.881327728088536,20.13729385750476,21.190269866105293,18.895313900509148,19.99037052249825,21.550471718930655,20.025136167834834,19.64024615169521,20.848014858203026,20.71794203764689,20.008446004179316,19.80331108273622,20.274250141739095,19.763151307057793,18.98456483198399,18.987831668506942,19.36203748822132,20.328208454594414,20.932763622066805,20.855145738311318,20.097174038409904,20.5489032758822,19.689042670756965,20.42326965973421,20.74561999796978,21.033821841021318,19.910962706571652,20.072440104792868,20.64075152043824,19.255169686864015,21.262051525754078,20.028230794285832,19.871020894878484,19.910268578119283,19.93841091745452,20.851607253809807,20.195883157323244,17.526263461824353,18.226347144533808,19.81421675289154,20.271110464754585,19.5095195148552,20.191125302833967,19.444060343542905,18.2507517572755,19.82082693932508,20.45593750310449,20.22181564259438,19.679370532744635,19.999068013235174,21.521622651468057,19.998126524189015,19.872551101308098,20.160287649299867,22.92559260643639,19.247666140845727,21.16117016042622,19.50262899759432,20.90438851399121,19.584320629293114,18.71275178056136
18.742218386376347,18.636616972910442,20.08369794277278,19.32890959323132,20.304199451079043,19.661939523008076,21.20025846677821,20.276222002082395,21.367995813937334,20.21900399702566,20.162380976038122,20.861857824648215,19.034400827037885,19.182178453976032,25.699434901008654,20.93276663995416,20.93505400191915,19.400649141106417,20.536916394901656,21.267011116330245,22.01422967231003,19.08989339621401,25.28658628987272,21.24217403840335,19.496168403875203,19.966908446995795,19.942598743806247,19.935250437993712,20.033778145822954,18.64197637368199,22.846148435106066,19.593977745746002,19.3991679836943,19.522146020916775,19.56772543552572,19.97035948465137,19.878885503392173,19.256051011031584,19.331236707842738,19.622302521593802,19.20986123763872,20.02132163336447,19.740318504110284,20.146883495346383,19.872898015883123,19.564304555316134,20.241267844862904,20.662726892796098,17.73047794236595,20.523209427535534,23.107557898132146,21.302181509939526,23.641662290309405,19.952170797699882,20.419819856830383,20.631435300436156,19.14597725172179,20.700209664173904,20.447382287513904,20.942778825913845,21.120567891588664,20.84906776875919,21.011127784203225,19.998225976214812,19.96237348177456,19.940023143780593,20.245721906465704,18.859351378080028,19.478481108550042,17.870397581081082,22.52306268686094,19.383073447859836,21.529767884435024,20.074046221138776,18.316156092598547,18.63511378232297,20.17539305442632,20.231370385547457,20.512510939583674,20.691684501110867,20.324639036545296,20.33012597816482,19.067599118901956,19.918805513551398,22.196631936094896,20.26043036093954,17.209237148933,21.03583236768533,20.630364075477356,19.59499339291315,20.020094732461075,20.20314020425344,19.569523842576352,19.713009940499017,18.65104094464961,19.394200575930626,20.247789988430622,18.21108260484202,21.491812401410424,19.746685142511303,20.177482518319362,19.3418806868685,21.36038869308327,19.717755737870288,19.64737329212987,19.914229547016713,19.16821888577783,20.387320994994088,20.256151239921493,21.833966072753263,19.878304463201395,19.556062275217375,20.504640652811805,19.646763035539824,21.50425212961534,19.481330952741818,20.086541436299537,18.90692551706068,20.500435136829005,20.31522073961926,19.34456660010572,20.406455287349157,19.294152794321974,19.15878557949934,20.147821571759316,20.42549414275698,20.587810158363922,19.5184849752218,18.90984957884614,20.71546078088758,20.19993099654577,20.382048982020358,20.072854057231485,24.004460317407435,19.927809664742274,20.976911366768718,19.548550083609776,22.929613046332133,20.039484431023823,19.586757416695058
19.742866305059927,19.88197761764394,20.76180047552501,18.25420080791762,19.706078132515014,19.118652999904434,20.81668129391923,20.14315823218252,20.859083587068874,19.9002678694502,20.5524358130045,21.17362974626642,20.44854095097816,19.053852056102933,23.591060498054116,18.656325108784824,19.08864338767134,19.061385609643136,19.292355552318508,20.538041489369533,21.189352062710736,18.9627140017669,24.016746297896596,21.06517178894636,19.671950969129718,20.150647585630676,19.75895111800564,21.142164669140357,21.717464442041045,18.018809909468008,19.96604918669591,19.831287340113686,18.48022398429344,19.53335625454287,19.185186166235866,19.761274780573412,19.898576055134736,19.1933801355346,19.359849558777697,20.12074942962526,19.57421664131704,19.320240989734636,19.666838822297304,20.249328380768414,19.981672285167267,19.891521615269546,19.40360614670017,20.05678051764562,18.728415209498166,19.834020160573296,22.24510327027467,21.3606984782647,22.000664773461207,21.51075072571506,19.00461151199049,21.200454608742586,19.768372813376025,19.926981597842683,20.62874883750375,20.99791343544703,21.29925046750327,20.779995587716947,20.589268410001072,20.476588971031276,20.294643967198176,19.660798355406616,20.317987697339575,18.08193961373355,19.88111066615006,17.414184051523492,21.832714133614907,18.520678451300903,21.958514221177005,19.328446103492954,19.24766575086895,17.665650223100947,19.829284518854667,19.84311054240697,19.588387828835053,20.03758852815554,19.53737236056984,20.8305693203613,20.550836705808166,19.914005267902965,20.360521778544975,19.76280302047829,18.432129248921733,20.99412088421354,20.474297741232228,19.576860379809503,19.974707995755974,20.000967359588866,20.01696028252598,21.009902871539012,18.9176444939037,19.30239431056241,19.7532107475268,22.695045609754878,20.509515227425954,19.168285205072518,20.325827262395464,19.813739278244192,20.93485302050598,20.316033206262734,19.911354366418994,20.075449971287583,19.44127599919339,20.977688918967196,19.81646649774089,20.08053031262036,19.88849270948117,19.5622798897068,20.23123859549844,19.439890493154145,18.769330658036374,20.19009374139453,20.956032948019878,19.235402658771413,20.989118930765134,20.714442053641232,18.020406078407678,20.14221857135531,19.13454777239198,19.211185904977654,19.97804133854164,20.815737706647678,20.074526040075888,20.06725965179054,19.052545314205997,21.90124792710689,20.168981245920392,18.792695410448324,21.072728111590102,23.04219015491846,19.81761547406353,21.087923074691062,20.018038565596395,20.590720026457497,19.70345889519972,19.961816497959184
19.320956034584157,17.793594464051285,20.06240240088731,18.51054007931452,21.359423185729494,19.735834701574312,20.75139830341312,18.919420291439945,22.726610633784382,19.044902441215893,21.321729577329126,21.20282367596357,19.041503217959963,18.937583618336088,21.403392652045593,19.708552654722475,19.98269168862061,20.419924071120608,21.335035835064943,20.550969719532937,21.03887360898229,19.19966517911776,25.856612635456404,20.89544454688323,19.39072577984844,19.475632049684975,19.673127023481726,20.231607080768608,20.424200012784357,19.258568203336097,22.51268378530349,18.573917686626178,17.57168613894089,19.915505419675444,19.758704220516094,18.962658272773826,20.299222956540476,19.249184663776862,19.8092510367429,19.920573428826216,19.765292211795614,19.720474029335577,20.197961322310107,20.205561220443716,19.773173027889584,19.757242815871866,19.25802770612872,20.50326720200662,17.28398290669648,19.581562256827244,20.793572215054905,20.628816237590957,21.502074503590485,19.41299699222677,19.237611833991945,20.91192892982238,17.73346496372916,21.200052303807,20.76026570341004,18.360863193912305,20.881609809569987,21.0573282083091,21.041317028174834,19.915010486699995,19.841065569273493,18.761535987484518,20.158412641000126,17.83749728717911,19.01737880004636,17.713111024934587,21.634410443629758,18.089251454069434,21.75081973273629,19.648925088437664,18.413719820354157,19.24549581798816,20.121944842577868,20.030857160492104,19.37557031650021,20.360723910705655,19.849579479333542,20.48574405884127,19.76719862956469,20.235714773833358,19.977731821956663,20.01193410677955,20.375096208188534,20.939753974001057,21.356062785734963,19.836417385398182,19.772780380266447,19.11520803009534,20.34312411698018,18.89100821006234,19.528984948378707,19.84629758746126,20.334464945296293,19.40743005773338,20.62739424588539,19.806925956693043,20.069645109939312,19.831230406131134,20.16089369450484,20.073371091212397,19.3520122170614,20.09294118131495,20.598054377337167,19.89676061008114,19.912362361119147,22.039397798756056,19.968695471606765,19.002032920877365,20.122104335915203,19.537178202636557,19.167156270098157,20.507562906330136,19.65259486659351,19.456988434071594,20.041702585544833,20.79920499762713,18.653856035520818,19.431483121575774,19.25032607743884,19.223042824301125,20.10309191030603,19.19886406190348,19.758152901054483,20.003206906871384,19.572818154444285,21.207330302142534,19.991011880528834,19.977303960539814,19.901916428205563,21.962705909116067,19.647699736663334,20.851377073246823,19.56647526910637,20.690311851029225,19.64931962807217,18.732533675219262
19.792598129079888,18.48246129322817,18.74730109305549,18.5195867920966,20.82559654208967,18.744110160102675,20.75780355073136,18.709667120028495,21.1075772619006,19.401447356636062,19.458494657270993,21.416869650715206,19.58625974943605,19.165256970857836,22.434381514374653,19.142391606677826,20.289289884665507,20.002399368206348,19.680464378423057,21.42359542848588,20.4031139978911,19.761644150097688,24.320206854710733,21.44860809055563,19.71172450264381,19.98277414924606,20.24004707611936,21.83330460121367,20.349881260421753,17.915128172157893,19.766363600656206,19.9570815733094,17.994737347446346,19.53705678818004,19.72640062587149,19.899742093834284,20.05329265715386,19.81431343743446,19.30125102082339,19.859168451018416,19.681903365901178,19.484160379834925,20.18152443920843,20.02930040767947,20.041464386595695,18.5493936466685,20.45740640696224,20.57607672178684,17.34903072354365,18.773850999586326,19.722849503836127,20.870851991416362,23.65621668860977,21.745431502903564,20.555072817509423,20.814684801530657,18.061649457313823,20.923111790966225,20.58170022932534,20.439268307210682,21.40127507019551,20.045872545823222,21.138533724338124,20.543820529074097,20.060743082752982,20.460179537144167,20.5275579129093,18.031255857749652,18.326621816414807,17.61833223284031,21.812141822716335,18.161837162635486,21.66692005771651,18.86710352071878,18.746556675710856,18.27641873872239,19.821888508326754,19.84539770637624,18.984479546023653,20.412639294030928,19.675503640249538,20.038731031902298,18.590547471960587,19.96027354069598,20.84245106735247,19.81367388171269,21.287756832545192,20.778828166304514,20.428063075043937,19.36143389441002,19.688020088552157,19.727313993259052,19.60943343238867,20.278598461679344,19.375314263371223,19.507415217249438,20.38453574798894,18.234829866907873,21.06790744274791,19.277345843166565,20.251294765787108,19.86788878496798,20.692618050745345,19.641076998517683,20.115850046270555,20.1071969783548,18.953833838041948,20.349804716716303,19.984419305494757,22.474873213895677,19.522494600889207,19.53934740769773,20.242029504093136,19.649709918001065,20.446304734116744,19.89781176984344,19.32488439318426,18.966411173388643,19.390985928127353,20.321846204372818,19.08308120445948,20.171313459485134,19.326123228626006,18.449646952012316,20.48184420614549,19.49669371504995,20.79424455357306,19.741279097203275,19.10124940965737,21.082227979711938,20.38779858753863,18.91750563955628,19.43192490219877,21.939631125199714,20.420654742781696,20.882597897464663,19.395933146403483,20.221513650942242,19.795747310019223,19.99705222702381
19.601002812378805,20.879028578978588,18.772282599639116,19.00065337907435,19.440314293957588,19.92244522748553,20.575019695794133,19.683216700612203,23.845471415134433,17.81033791021465,21.4952467119742,21.036228552100447,18.511554279259848,20.433945521130816,21.798516847476485,20.594189107461037,18.33229844855152,19.265466184937942,21.581429511861142,20.67301378633163,20.61580693341313,19.26488669825903,25.840505707386072,20.805160537110197,19.64458663610659,20.66153105771325,19.774868023957037,20.26652583893438,20.414638465764032,18.440712551853245,19.741577613400057,19.987773610892663,21.551624253021146,19.594793680283306,19.225452909954463,19.2592445873664,20.130127137288166,19.433815047413436,19.947662457408658,20.04029651348586,19.227745912704055,19.37581576187799,20.2932170288163,19.8753409963689,19.293343055822078,18.893004712455294,20.068425544538645,20.684825792778682,18.580792710450304,20.027639385606935,23.00055367517626,21.417843731553475,19.625263056929956,20.394320910295892,19.98268838213938,21.22782697792634,18.43355254235549,20.988287367668,20.935250114234552,22.771513761119518,20.938462764086974,20.545988054219166,21.32376832268336,20.45622487046422,19.579072536724407,21.07081480422587,20.23383917850814,18.390009439761883,18.995191428051193,17.911404315934185,21.491454351499133,19.77206478422631,21.927869311109852,19.429915207513872,19.18774715232036,18.164408803191506,19.878345734956945,19.58934178364154,18.864886818513305,20.571665364221253,20.216693929366365,20.07384611776249,20.66434343458487,19.706198534587916,20.38781091195953,20.135298534263608,19.016346992108428,20.617322929026244,19.95260401940034,19.724648313118223,19.559629681683354,19.644366848823235,20.145804743613315,21.39360782714483,19.152124765289898,20.056627152441344,20.561690832351324,20.084727850310124,20.74471575300387,20.102135747487324,19.843072297124614,19.275211575260084,20.727951662280358,19.62695243633772,19.279870871763215,20.42682171636946,18.085304232134014,20.132707391353037,19.86626574250038,22.336251868200073,20.458660941901986,19.591375409233283,20.966196298315364,19.37237530479098,20.262824107424443,20.161755762273067,18.847654405749527,18.859220047307677,19.9186454815927,20.638885843596874,19.64466488686123,20.36385821221145,19.53452462366954,18.39828887895299,20.25754555218138,19.69219395028096,20.752182228901926,19.953771281982323,18.736789395846046,20.290811889245795,20.023765882500495,19.15798980360627,20.33446868436726,22.14593390963629,19.20762805763594,20.418150694179978,19.795533006050903,19.161752334925264,19.663110386012157,19.578001525978397
19.688171132534972,19.409758081676152,20.91630051007095,17.492194094636204,21.988859394126866,19.834429385352436,21.130225431415525,19.913969675676466,20.380383022706653,19.701746913506394,18.335579423511824,21.175218255681504,18.48013084006382,18.96398507678428,19.69836685509786,19.713906253295605,19.47849710427851,20.100221746748694,18.82455819604838,20.681326470435398,21.70469663238383,19.777835369228416,25.60648346574019,20.775149904131258,19.68116592305637,20.256287956167533,19.978021184105017,22.091244747424202,21.799249927431546,18.200315656394878,19.54201331864556,19.71787856895522,19.962123608472893,19.522282577527147,19.577999500609266,19.704814716707364,20.23526835086451,19.37741860736684,19.871463325244033,20.051010854732713,19.744994151886406,19.74774580914913,20.12838871205831,20.12647035033919,19.49270520308782,19.69979744312722,18.845720200272584,20.34465027844307,17.874630319997785,19.361826510487383,22.642056208485442,20.738827885909707,23.45823755783448,20.30395976379581,19.150848830751475,20.1477493843664,18.930858805779597,20.144987664395693,20.896110086483812,19.417445133777818,21.102404343261792,20.142251367985576,21.34866409843808,20.241636294773418,19.36713747710961,19.249947376530717,20.678711490355088,18.85331160736863,20.139715061125287,18.477821861459812,19.72617973744006,19.108752909924274,21.821563639650524,18.87749011053886,17.414630420497375,19.541040681632253,19.592405102985598,20.270046495193256,19.396392191141707,20.38475533450335,20.415151284042746,20.080382174918554,19.585142744495943,19.86575330188819,20.68562255152689,19.965756709922275,18.314123297025517,21.150260559788542,20.384158070303613,19.956585736289483,19.686437873566106,20.28338354726269,19.93105877359475,20.569834390624763,18.725235568183713,18.70674760006362,20.915171862149542,20.491311376455865,20.631376925569466,19.834888536344586,20.273842463023968,19.735408193084265,20.550012189710372,19.627879839274573,19.774631635430097,20.06943835033936,19.03258621102014,20.552940720980008,19.246029937408355,21.04032294059195,20.690465548424708,19.389581181207095,20.005191147054905,19.802980730148086,21.818534630268857,20.327610888799963,20.781887496393946,19.214839389341318,20.69426098867246,20.438235740859835,19.140117564493483,19.67083584866275,19.492247728316457,19.033550325585217,20.924168387445196,20.789633146425192,19.56703724485275,20.14076005829413,19.635752810860836,21.396852960683983,20.33156332461757,19.151422805647865,19.572620586714052,21.573400874691817,19.50758450439427,21.64617184643534,19.447560467166408,21.420702509835817,19.19195272366394,19.474767373370067
19.918644771186212,18.44455793979025,20.014873581915708,18.970366700488878,21.250693480659255,19.702279001494205,20.63092514636763,17.913441093529723,18.800618327507134,18.70200283939875,20.206796134713713,21.11799931976417,19.13383134492216,19.397579600602807,22.59215231325767,19.803410072724706,20.76565293943116,19.929780837186588,19.68290953098729,20.77272815283501,21.35419659370188,19.43131279188363,23.842417227307603,20.660404680744875,19.632042174629,20.791562743793857,19.931392092833637,21.73767499514788,20.855835949078386,19.12747049928851,21.49093633045648,18.644866561724328,18.93732729022754,19.670924589526788,19.546326448508946,18.839991555482513,19.918705333312413,19.71647674796955,20.13041082893974,20.10649002418456,19.979630721330597,18.874692946938804,20.27447842185842,20.119605621714015,19.71070176817833,20.18843732879689,19.39510834252321,20.223786115889524,17.48339116045964,21.507941869736,22.142817042578525,19.787132447132386,22.752040576213798,20.650032997572318,20.00968801844521,19.746734109698963,18.058071598442854,19.269306033718212,21.11750573336585,20.394217680483564,21.094557168394754,21.278392316362865,20.840716501737454,20.699276587605308,20.505435256300945,19.24409158422019,20.518692706099188,18.51758993197589,18.945293271996974,18.45640244451458,21.28253477460843,19.55108022594407,21.940464287171284,19.492395505365753,19.011483337122602,18.779448861264665,19.721067848594018,20.09089607381737,20.683622704879276,20.31883632696622,19.819038064551478,20.30839514900228,20.562849469958635,20.10714686308478,20.203765206615845,19.75442293392427,18.606533645391302,20.59857806132302,20.52763257452451,19.69751123571055,19.903560847009512,20.258173679781653,19.799294076852302,19.527435625263053,19.202246275140055,18.27532286030475,20.30782822698843,21.106566620232616,20.40782007727583,19.990198153267265,20.42293082897254,19.69672168893011,21.236093137582856,20.017793795383376,20.571502878496027,20.20865090902455,20.76211423769641,20.413292863487616,18.560131918230752,21.259703005998755,20.56142735776167,19.221275351750588,19.942835566525435,19.947364342022915,20.10968887081682,20.365338836035136,19.264153202297358,18.85482182382076,19.271927474979858,20.555834515380145,18.86939346540994,19.244215034649812,19.355580717149802,18.950645015973432,19.847286948507122,20.685820503349454,21.09364214018281,20.524994258481893,19.503215177253388,21.07178165446622,20.443717680416004,18.94922470356043,20.20472555120427,21.118696902082842,19.78623469982469,21.07324283194858,20.049691101925166,20.21713025301419,19.221211300726626,19.501094545019168
20.378011597511488,19.372487600680262,20.62354361126398,19.267399648549713,20.337681157533442,19.648652296154406,20.260537175618612,19.02879197222109,19.798880605725486,19.914791146726788,18.239631905470166,21.10292296284563,18.79252099570731,18.58636443168996,20.779171277534953,20.03117946419732,18.93710487254029,18.48811682920158,20.081811507698287,21.7197701274043,21.453437159295397,19.265541117713695,26.774059737568784,20.788056099921313,20.011555192642742,20.370111206355627,19.937141823029673,21.187666010493608,20.78409942200314,17.997266236508704,20.759161471457144,19.091100130954622,18.695856635882883,19.697755063709284,19.74845236851249,19.450151929812957,19.809863701698742,20.418620945918175,20.23611141013118,20.160858340195244,19.677975715121903,19.754106868835127,19.974883061267658,20.382792755434068,19.538334152350373,19.796210658570843,19.817467098825873,19.534020356014423,18.064696921328192,17.908591081928986,19.990932896543114,19.680217761434648,21.20713901610509,19.278965246143322,20.36634375069687,20.389682873768013,18.64830315973139,20.647459890424958,20.882166418465026,23.407483834677635,21.507895608924333,20.112057236152996,21.0443532896515,20.311366672221293,20.378094357181908,20.029158146249454,20.580077267825402,18.050116646805414,19.25775670921288,18.650405527767443,22.647597954153927,19.85521809149979,22.28442618875888,19.244972393740746,18.534615943524244,18.39516173164599,20.154174590700926,20.13767846424394,19.213904540252667,20.687013307013174,20.801297843216965,20.01401811905694,21.49416514334148,19.762964952284598,19.797304301937366,19.380590956860708,21.31897859564417,20.352081937691224,20.694916781801307,20.10966721362948,19.938944142892364,19.39081792594577,19.68771787878106,20.563474007209674,19.16159793387291,18.952126741916704,20.681030778962526,20.52707824551177,19.815770925021408,19.401035518646363,20.46595503000251,19.952966567932993,21.262305671592042,20.00864735375473,19.30122535067468,20.30818947350535,20.319909342518372,20.28590056959928,19.87962559893773,22.93037885816177,20.111430771059222,19.958939568827073,19.64680273922679,20.347752492952775,20.645073674935084,20.79615017586014,19.582658985646322,19.023032036841748,19.119884470818754,20.287696076784258,19.20726199592951,19.46878410922789,18.988042467110287,19.168589102426136,19.68118349415006,20.8395775490615,20.786623385212955,19.910653285961086,19.818113118592805,21.23445344201849,20.305626015882503,19.461251714572327,20.92612004883295,21.350101885061942,19.955749147984623,21.22949307731923,19.481434899350813,20.183742628578518,19.799497204594186,19.12573811814561
