A0A075B6Q5,A0A075B6S5,A0A075B6S9,A0A075B7B8,A0A075B7D4,A0A075B7E8,A0A0A0MS07,A0A0B4J1U7,A0A0B4J1V6,A0A0B4J1Y9,A0A0B4J2H0,A0A0C4DGB6,A0A0C4DH29,A0A0C4DH31,A0A0C4DH35,A0A0C4DH36,A0A0C4DH38,A0A0C4DH42,A0A0C4DH73,A0A0G2JMB2,A0A0G2JPR0,A0A0G2JQJ0,A0A1W2PQY8,A0A3B3ISR2,B7ZKJ8,B9A064,E7ETH0,F8W696,J3QLC9,O14791-2,O43866,O75636,O75882,P00450,P00734,P00739,P00747,P00748,P01008,P01009,P01011,P01019,P01023,P01024,P01031,P01042-2,P01593,P01619,P01706,P01714,P01721,P01762,P01763,P01767,P01768,P01782,P01817,P01824,P01834,P01857,P01859,P01860,P01861,P01871,P01876,P01877,P02647,P02652,P02656,P02675,P02745,P02746,P02747,P02748,P02750,P02751-11,P02751-4,P02753,P02760,P02763,P02765,P02766,P02768-2,P02774-3,P02775,P02787,P02788,P02790,P04003,P04004,P04114,P04196,P04217,P04264,P04275,P04278,P04433,P05154,P05155-3,P05160,P05543,P05546,P06312,P06396,P06681,P07225,P07357,P07358,P07360,P08185,P08603,P08697,P09871,P0C0L5,P0DP04,P10643,P10909-2,P12259,P13671,P15169,P18428,P19652,P19827,P20742,P20851-2,P22792,P25311,P27169,P29622,P36955,P43652,P51884,P61769,Q03591,Q06033-2,Q08379,Q5T985,Q96RP7,Q9UHG3,Q9Y6R7
19.95822929479228,19.00299968974415,20.523605083294612,18.508329892908367,20.46022749688968,18.374204546903538,21.007923013484554,20.213898603583377,18.170093754362647,19.077638239298423,18.863886791375823,21.214719092470844,16.90885490218585,18.72015928205846,19.90002353127663,19.698585371317634,19.625997820882827,19.040676901164222,19.342723271296183,19.55273785051338,20.954329873403015,19.53981113061208,25.07933318636841,20.75142058958655,19.813497483169478,19.91146283293565,19.447862904715773,20.380738814004925,20.591683814709874,19.219248827245586,22.619571626729826,18.467254688407372,19.8765732635676,19.319408726588325,19.381378580876497,19.497039960040272,20.49177255766861,18.725057439728623,19.697467055738883,20.146612005761316,19.951454384108867,19.596737587334278,19.886935853566616,20.25526748777604,19.72632951080787,19.735062751107787,19.644074451412898,19.974592176546878,18.20035466812144,19.617061136232653,24.702962958069648,21.813576808113023,22.121020020737358,21.527344559467128,19.2499221399441,20.16118205389199,18.289414180680694,21.385182982325702,20.417265602327447,21.58797981853223,20.578755697793603,21.581362916806494,20.57200780794699,20.120013196287644,20.27756768987333,20.19183348672332,20.593679930882487,17.942107655524,19.267044636008357,19.463046504129107,20.65578829022014,19.117127428089855,22.550623603601387,20.090352872880366,19.174029412653844,19.512967165458605,20.22446642808545,19.81447979947097,20.12023752641738,20.576061087393594,19.460302749649177,20.741404446067513,20.391939730356402,20.128224677421603,20.68900064499181,19.861083296654787,20.108252760495503,20.614806259017467,20.577568051342563,19.797053421115805,19.787676767365408,20.27053663468473,19.8507878508666,21.953779657869063,19.099141455762172,18.540835929699853,20.202084966646854,18.269916326053103,20.13941861475066,20.192279263485357,20.113201954182838,19.413637822027,20.167783228503588,19.467130397620252,20.80964466374501,20.12120569542636,18.471579201027943,20.092591447177934,20.169526276774057,21.335540268712457,20.054271268306785,19.091875928262205,20.203748023138385,20.015027404495527,19.870383543937795,21.0887693910372,17.817734791680063,19.234756457140733,20.18857553043545,20.878952021860883,19.83209820487528,20.26944031449453,18.948044151319625,20.243468245377358,20.94341085980217,20.082412027934545,19.134303650565805,19.72315411493385,19.337576841971032,20.71051654459425,20.240087684955235,19.98817503816434,20.869454769417054,24.16194512289266,20.198893048250085,20.352420790777423,19.440851988898554,21.346832138588848,19.11039852503722,19.508142642292256
19.799434096252906,18.375734446900665,20.44182081283559,17.956787581546354,22.273892626944715,19.699290571334345,21.2315984698015,17.57388196721467,20.464582438536734,19.306536789733702,20.293474100695093,20.901825000213655,19.12936018098355,19.337974407106962,22.31633383144112,18.137958738661062,20.263228721517578,18.76052183560036,20.26229382163371,21.121899948354397,20.41881806427431,18.97296210650331,25.32488954727393,20.735940306931266,19.7778281831792,20.851248095391643,19.517180243010916,21.58264497230831,20.31249473003534,19.174301713778206,21.189368568463475,18.910350545244516,18.688966661013744,19.903341111813624,19.5591845062175,19.05052968583506,19.78933244068856,18.60793219540694,19.87441306966711,20.36128209993952,19.91133111848038,19.940543756972964,19.690976574451394,20.154198788537702,20.09101307442034,19.64213935909274,19.539595249318534,20.252911993722652,18.819929084169253,18.881789212446048,21.547938065873364,21.508078395454884,21.794616425621097,20.719166161221903,20.20881859289085,20.67951270743909,18.22116823913003,20.95790388263142,20.854736612163844,19.804500070972555,21.203284674433643,21.760954413318927,20.91909041066943,19.962806318297424,20.220910848317505,19.58948177936563,20.327880366673234,18.58661628742092,19.458290328792085,19.94245798122473,22.14831378998514,19.475727576320033,22.430412480306757,19.00408492446282,19.587830952632373,19.33147607650072,20.488271536519367,19.431226342968895,18.714316551912415,21.046523301172588,19.4599573117352,20.097571189601506,21.54655279856687,20.01955797842955,20.177167998927953,20.031763368803063,19.390530329604573,20.97222518680826,20.597295877007912,19.56334151093636,19.899811753808255,19.9196420228928,20.071654153986042,20.444402133307648,19.44619935160601,20.209660983899692,20.462061723063364,22.80117261805098,20.36375792160198,19.588552845818647,20.27239532704883,19.85225274649543,21.25387843703147,19.720829709065036,20.172967345375625,20.61350481910045,19.66390921654366,20.20475148226299,19.997080694646847,21.597013945456425,20.264963274354066,19.47382103361059,19.663231325700387,19.977908126501546,17.967906276150345,20.675892144034133,19.231674075438644,19.219883159841885,19.926600276981926,20.77159210029303,20.04526123506982,21.041311311244904,19.076950064943457,18.4060011187549,20.613581740624426,21.012216373046535,19.71991967352463,20.01674862237735,18.694091720386993,20.27978589327028,20.490265524943187,19.05316489936254,20.91727509129747,20.23730183461121,20.053404979346016,20.406134155380183,19.36326913719775,21.409264378171798,19.079137306971518,19.299693362847112
20.83945116739749,18.929078099408084,19.43075737234985,19.79375883849483,21.46819564419695,19.610761277951443,21.390293606738012,18.778507473969604,19.034361966129854,18.58738063557136,20.012737974734232,20.83850263795798,19.61915784701199,20.489487523212212,21.4724924874879,19.77199107532105,19.93618550965973,18.84592954410143,20.483491450902076,20.750440247760906,20.877035277724286,20.406692608349715,25.671481614530165,21.134376811957754,19.97656502953497,20.41481991155121,19.795008230794107,20.96939683350237,21.429927006344904,18.445790059662816,20.242047593505056,19.368161461927652,19.81528281780626,19.713699796627978,19.617885073136275,19.495441596225554,19.69691772791325,20.242977447599774,20.105191686563767,20.28553026582676,19.720959198586776,19.85935149798675,20.170514405984488,20.103761551480275,19.553644912643698,19.733566161222587,20.120780698957315,20.713547729015723,17.81684524177264,19.158101864795338,21.741223733131378,20.9340089935514,21.250392569082187,21.03571526312009,20.870769816939625,20.50824815325435,18.2461735840779,20.799292015895084,20.76703497719711,24.514975681827995,21.185855355381765,21.055516067567616,21.27781248453735,20.605613638408258,20.644870359069586,20.784229990765695,20.273389318799232,18.659182207525735,19.418298334112148,18.452646905900263,22.094293518015622,19.004901680558422,22.755302529633486,19.994824619704122,19.119888523074586,19.75419291000066,19.842248943969977,19.625278963596354,18.753599755515015,21.032459014639727,19.063213710962206,20.70705114123451,21.614336696841086,20.26710228123245,19.701336152015248,19.741441238069804,19.021691924515316,20.781945732362374,20.503165807066992,19.533172346435123,19.488513867635422,20.26787574161828,19.984072468512476,19.260247639979415,18.909721623373596,19.331682377741203,19.894353410106643,21.35027908104013,20.09152137666364,19.851927396422187,20.76429171391031,19.395189966951357,21.457240611214075,19.90176098395123,20.797845418370652,20.381900108564526,19.150193672918206,20.1488376995221,20.19341592833771,21.275289524799703,20.41720889463909,19.466177752397137,20.308256277042496,19.925472508872197,21.08165088416335,20.322805900044767,19.825513513361603,19.571664986982128,20.253788177971295,20.92910313084717,19.853655181703324,21.104599191659265,19.36771241569471,18.239178409045522,20.755726497604986,20.485515056620198,20.391108676146537,20.00273944540671,19.293892654488282,21.08462138404196,20.009134058497178,20.163359817744738,20.376864522009896,21.370615495471032,19.92268084244042,20.909446676274474,19.443911494945862,21.47368152035808,19.019006287022712,18.48804649392967
19.067992962021314,18.984018070823026,20.1528963403715,18.33076946818225,22.331106681664593,19.370994936284415,21.15769815618936,18.827831117852206,20.606706020092474,19.592565657477323,21.78721065039141,21.252030174252862,18.400442651867774,18.538799666975766,19.340593906139617,19.246924390973994,20.200139172359435,20.205978914128103,20.24379537679081,22.671009419815995,21.705130166270685,19.440197902300252,25.741236927492565,20.70437025308668,19.469376042738407,20.814927268898984,19.341664093409353,20.224093318451484,21.010806724289136,19.447686002356956,20.914856416785003,18.644318938125338,19.092357640437577,19.8528806958578,19.484630173519353,19.038418853962604,19.681895900530222,20.195806358170135,19.941425106942887,20.13337662633008,19.30619842147477,19.509423773592136,19.831487946270556,20.164996699703476,19.995198159452816,19.256491897977114,19.18380382719856,20.40432528791457,18.301610441079887,20.097562646977366,19.616330876534175,20.91709732917766,19.588746143664537,18.59704524652912,20.6766296937538,20.13645701410667,18.56858130129579,20.027378730227223,20.485141396767503,22.315078675699283,20.891550062457974,20.580032257513942,20.849805236687885,20.425932048131543,20.557173305725076,19.157976353596535,20.604224396719758,18.062744500093636,18.73041437179759,18.129093787204372,20.782818852254362,18.72049301419226,22.199997701326332,20.230950231611104,18.758651548522757,18.05313763643858,19.837561255052613,20.899172306776396,18.85167847754466,20.396745281323366,19.68523880786797,19.96713092858419,19.597587483535445,19.890296783340254,19.7075297259019,20.11615082804066,19.617262024541716,20.336249587849263,20.015303168093087,19.24844510224152,19.751440349205804,19.876894006780756,20.11989898395766,19.710693646389554,19.12415149029037,19.281147082289316,20.079376267662617,20.39987253711952,20.326236534828535,20.186151473507348,20.051883559621196,20.099390843723636,22.89923288654474,19.51453375488206,19.621919071736553,20.165067215291426,20.128907605712932,20.283123585640787,19.725677528503795,20.700674399856513,20.747052540032414,19.64144115177156,20.397197525172732,19.725646739006656,18.3773897395656,20.429312374282894,19.487360909226574,18.93506658821219,20.376444142091252,20.871126423083044,18.997823684824027,19.744553644728256,19.007034104932078,19.29384004521674,21.612488678459755,21.296874513353423,20.199362807299476,19.83583354683982,20.483796299924418,20.888156724817073,20.499305715937655,19.409256788251728,20.69934316179472,20.84777108989901,19.727247406762324,20.33781237209953,19.319548058853393,20.099545716323355,19.212640903939565,19.342364250523993
19.587975877359835,19.98800627417454,19.874648469836554,18.264834170207894,19.95734908038678,18.374513920482755,21.19754645840237,17.626893082875583,20.40661939379823,18.804209217906042,21.116555955764813,21.04988406680629,18.424077045351815,19.863786842810644,21.522947466740234,20.429369749168956,19.617249473695463,21.88979448808949,18.732303103550787,20.97307224732392,21.46283417554044,18.69829609062174,25.591671003783677,21.455944491154806,19.554549600825865,20.1773796933471,19.944498695695838,20.20747658558487,21.415802580693665,19.546567851226982,21.272159106583327,20.14889153002099,19.972808903545054,19.50419695041869,19.408953431556526,19.742137824523102,19.650836791849745,20.041503489364352,19.98175846580378,19.889370881728848,19.58457923490083,19.341585441283392,20.044417178312997,20.124287154063737,19.67514178497814,19.812450640227862,19.285906147147543,19.88962841724352,17.212699622109177,18.603201541425555,21.890388376774222,20.666120145659374,22.207117025542587,19.261307632546938,20.130801571077605,21.466210102562474,18.613252448082967,20.204914452446296,21.13440163519724,17.81230926273892,20.50896316498633,20.80101914857367,21.311402383663474,20.8549071566073,20.591233667159578,19.505872241766166,20.614985080989324,18.133573978246922,18.903184928647015,18.264905512951643,21.02954438499897,18.564921530550745,22.581353720346222,19.118261551793697,19.068534448793084,18.126840067983032,19.6285376998525,20.34513689810026,19.85449043260946,21.08711108431681,19.784589305543644,21.822006514618035,21.20602480487124,19.983501466504705,21.762690235271645,20.037874547385353,19.424530356247498,20.453069022835,20.30894726970306,19.300504102235347,19.974820336152785,20.089414538301217,19.932224561011328,20.373744582231346,18.99012539624086,19.08797083136056,20.11572864763888,19.60225274817695,20.31476394828833,19.680729227126644,20.179228897761444,19.604257432707197,21.041639399446854,19.72305444472169,20.502236440465797,20.194401656491248,19.902888143960663,20.40892160540993,20.010838617142994,21.0755257686605,20.393524935539702,18.452989974365725,19.543217830218726,19.486410676143766,19.483313572437265,20.944272785540438,17.916236450197598,19.76458767160106,20.02280720270582,20.464741748158122,19.566152237083223,19.21454597549936,19.380683890597393,19.302447998378383,20.659106750045517,19.633566601998186,20.233364506678587,19.831691102010094,20.4409621307851,21.04924423934865,20.33812664042002,18.477519190518883,19.604129699636115,21.3309263007737,19.612978728689125,20.14289660053437,19.91997343459423,21.376850507501757,19.311061899548395,18.747003179831296
19.988803680775344,18.73315067131229,18.98942034831974,19.268739532757753,20.564590880040274,20.50376354360639,20.718987632599028,19.321302141353563,21.336047302379303,19.653995627064024,19.187789314200323,20.91082951079101,18.767076375266274,18.474060361289183,21.246857170598208,19.169743977578108,19.351792222095128,19.903525192604288,20.43964839873193,19.358203940901973,23.112115949043826,20.35586759019775,26.058330824317956,21.64740084348673,19.808557428458926,21.266044420723066,19.981899816918666,20.934134936360763,20.989647864450795,19.054149513888927,21.26241886617972,19.499361142378714,19.032193705059747,19.521210350423264,19.721385630997204,18.7928490385463,19.95060482476546,18.883804650629827,19.46860812551161,19.697386290615373,20.062003909877255,19.534328412168556,20.173254252588297,20.37616788011107,20.05933233315019,19.48956215482861,21.027268998453057,19.32798110085719,18.066243037141824,20.813541636134733,24.16203017321034,20.884289049563776,22.137438832097455,20.00506421737951,20.228991141982,20.785982679185864,19.464430119473107,20.001205367803134,20.71740307081166,22.31216884512783,20.778969662788995,21.360044773139975,20.98939463613235,20.788426433802012,20.272591282275016,21.21785588695171,20.55010067247303,18.54230933291708,19.33980870051451,18.624237950791215,21.687977377971844,18.88561293725949,22.741991179440596,19.32999779476509,19.395748487823575,19.83841126133861,20.213490887177773,20.64315324918967,20.08045623086837,20.875775588088676,19.816652869664466,20.485877877059846,18.67274440134652,20.41427551064556,21.00532760499766,19.840978923381204,19.414138522779908,20.397250056132265,19.809250998754116,19.757685515586036,19.739116945978544,19.414917122843526,19.984615441024815,19.32446444135559,18.922345554068166,19.769835672290345,20.4869528583066,18.58305078878722,20.224641954083335,19.874911537305966,20.785459431276028,20.031811149879395,19.87712690769488,19.93423600183777,19.8839937200479,19.85118098632337,19.600265387318117,20.687217434191307,19.671830007126403,21.88686538238786,20.311030465623748,19.239646222499434,19.98863252801989,19.785380246125257,22.536426484053177,19.754410783140667,19.537759523783187,19.338585432488326,19.543830095986845,20.933742827582805,19.57585921893244,19.0663924274967,19.173771200524698,19.13553093852214,20.49129867032175,20.797793518162013,19.784576361787657,19.789286585124334,19.11466814450464,21.329824204464625,20.159052527329656,19.58488491554686,20.487776257926797,22.314587960715315,19.91561708125949,20.094662542894536,19.482944050440437,20.473070121789675,19.842131787980012,18.48039948750022
19.881932466502438,19.341258714936764,19.20003707052598,18.37779917981942,20.75021511615569,19.96045903504773,20.718919608719354,18.341478538759926,19.872668570720197,20.163875960525555,21.24842570174445,21.085478689769623,18.5448035992185,19.3173183395203,22.709582339645127,19.161041173714032,20.525970896393307,19.667668701966683,19.522227367004398,21.08623818395314,22.843609889432184,18.898788589399995,25.676022994987672,20.49150463420323,20.01248774404354,20.38466797857913,19.5682341110667,20.947496864904316,20.84701113232043,19.180427338293512,21.1285587560988,18.555491852441385,18.398075725997455,19.875746452362982,19.780732181003053,19.98359364065726,20.05562281933188,19.260883999949783,20.197536188669055,20.156336161753188,20.496091061318822,18.983246370931656,20.02163772778652,20.20335122351222,20.494036689635266,19.708960118469165,20.12396501409098,20.76336218974807,18.91065887789529,20.797529160182474,21.380657838204193,20.00495689702795,22.65007539302957,20.58518123582294,19.656320310355305,20.752161604902735,19.361727079116847,19.80881013909009,20.588566152514435,21.321549199098524,21.00804061276269,19.867346594523212,21.479620295016314,20.37172360247451,20.082740216392473,18.999750620281,20.4492454031619,17.495629066647677,19.28973109484124,18.684277538900822,21.028048298205803,18.316458891177746,21.865308292042315,19.01189514612912,18.985167222493462,18.192470726049816,19.698711129555534,19.722700832185563,19.297514237788967,21.002594317640835,19.187028403460644,19.44001989640241,21.244275654014547,19.555546233265293,21.072129794577457,19.87435072348316,20.11612027286241,20.726789675860505,20.81136754942428,20.0017027720847,19.796933493379843,20.25524149685253,20.024319268128174,20.996597321805083,19.001089901882168,20.05765609094412,20.368685010240082,21.45953382686816,19.714043796739187,19.515329076888086,20.770860917751634,20.05187110249382,21.61847690414618,19.32228595860397,20.209656722488432,20.27345408372574,19.149707880599042,20.22732677785065,20.109579238624974,22.061926388662865,20.57767781487767,18.978167178637612,20.094464887667794,19.986734058280735,21.27494128890908,20.826890644221308,18.999187840755898,19.195113682043182,20.471286447347108,20.45690333462346,20.01244492261464,19.84948782250164,19.583455415982172,18.688702204479718,20.398891328327057,20.243405516168384,20.48970651384007,19.749027181486756,19.481364916909797,21.29868751145303,20.040712227482594,21.170732408962024,20.477985449727047,21.785166165760803,19.9009888302891,20.841153792970474,19.95617577385309,21.465110848240652,19.40210256866218,19.298840449428372
18.90541202601033,18.670856296137657,21.957347233010353,18.090965172082292,20.967922507451785,19.530031514020674,21.230189491391002,18.270835427383435,19.336626782801403,19.748996561908555,20.098139112076005,21.171229308698436,18.361500391625366,20.770297380458057,20.363856929194814,20.577785501772762,20.234206482954317,19.55177992149483,20.543767416919493,20.794944815708078,21.237492804790353,19.658286787097744,25.57814300792586,21.09298883190713,19.739104988868196,19.51931091890238,19.66179184520314,20.257127266112,20.936298356520197,19.55663850882927,21.264808019095646,19.230465848009793,18.71508333532355,19.557201258158816,19.494264155349015,19.57347558325139,19.926876643244622,19.391588290493736,20.13156427331078,20.047424595624495,19.566297717479813,19.246445099148534,19.74530766807696,20.112769830749446,19.70389234696437,19.656978617311566,20.396886681347446,20.509898781790874,18.71396162447101,19.708743860818466,20.18006927907628,20.84029859822302,23.040647650446704,20.532549943642262,19.17539978534857,20.58601990333203,18.338932016326435,19.505702835882822,20.46577883345383,20.842341176401497,21.162341956001164,20.58525623398489,21.129057005548592,19.949439420606538,20.11959570094099,20.12743075094902,20.47191312646577,18.032074116556128,19.640391630610907,18.68989787387126,22.019929752542424,18.308090630402436,21.422746910274896,20.102691837430967,18.73279278949912,18.935441740771232,19.99801912871537,20.080876337020584,19.595299402076755,20.63390611643139,19.302688716245374,20.136139981750937,20.53087777762065,19.827678399260833,20.74696303716641,20.053166022781536,19.959855110120394,20.79752502662179,20.677019334158352,19.844307491702313,19.87496834751702,19.729396183456448,19.956405578110207,20.211735206278362,18.9476096220074,19.478546689302593,20.784813188893573,19.84379755466811,20.560019459251098,19.648308861062066,20.017569159037873,20.20900370301033,21.851645153622155,19.715586040153273,20.675183611963522,20.004471528914273,19.18678155299182,20.52016979086888,20.032867934806877,21.03628411454965,20.0370195642027,19.56640955406445,19.735260020588367,19.708323916854532,18.923146420134294,21.781387873098147,18.904191895652737,19.22089898786819,19.811242527936535,20.89804602250465,18.51560804640381,19.808309940777292,19.096206933768404,19.149488999558773,20.728633426618014,20.70624386243588,20.119804856974653,19.66503940442161,19.852872574453315,21.648091875298874,20.03084706954812,20.00286307949871,20.07563611706028,21.114102934306366,20.33915326821774,20.565198540409135,19.589810671710076,21.263491847257477,18.403225338766262,18.90095252197034
18.17533256805872,19.86691348490904,21.17173541486573,17.848823520473502,21.18727436625658,20.342478985956912,20.619209036033727,17.059928537590523,18.528931187912256,19.500647904878587,18.784204028533967,20.92807975581655,19.306610063896585,19.484527575055523,21.72070756056136,20.93361653581119,19.165341024248047,19.773084130023317,20.333700224845174,19.820915009241062,22.665655879470677,19.26971970728054,25.9313645339358,20.58533773392574,19.621068661273895,20.090234498934894,19.42139962055277,20.597045352081032,21.379507300587512,19.170445230688397,22.81825662973065,20.137845291819986,20.232091315857637,19.792420802090547,19.81181387018477,18.888404279646704,20.050697856808757,19.480361090588175,19.71209716288009,20.11458775564848,19.61101592965335,19.805675791323548,20.032236673926874,20.151647772649806,19.776942811369953,19.770355991070613,20.418260110360677,20.197703331704567,18.241245136059145,19.189031420518642,19.74486522836869,20.618241186297357,24.59857519511466,19.697901748025714,19.662362198803283,20.732033158116586,19.093551527652327,21.057555109634848,21.478409712337623,20.0584526302349,21.188657865474113,20.56528184295336,20.686677421311817,20.515261293009086,20.563736495790106,18.781852720910322,20.134483974308466,18.001374528419294,19.71448236678953,18.207357074487682,21.288320134558518,18.218502245289855,20.647500769389477,19.914049138708563,17.689621178891105,18.996807026815883,20.37533452847952,19.221383885253715,19.315617664369515,21.280986393610835,19.97817589349015,20.72171021805854,21.306484842436262,19.76292032859227,19.808341097967634,19.975459044202257,20.144665222484893,20.48454572386864,20.94586572364203,19.174138393247542,19.829511814792134,19.539895570659866,20.121611368602295,20.935374445503765,18.76170592771269,19.59870597773698,20.292087008409364,19.308451875088412,19.818141914232985,20.432247698675077,20.543052556541497,19.848189273564493,21.01558982213077,19.867993464284904,20.387039761469854,19.961475906787534,19.71269022646913,20.49495708691357,19.90643918399827,20.69792662408066,20.188884000537247,18.952545218136013,20.397207598083387,19.331950046910617,18.572354548077854,21.437532468486086,19.05663774626186,19.158612093523114,20.044807648948336,20.753865723264397,20.3346421420044,20.10212023660554,19.25811098666084,18.93433799166626,20.865719593947,20.34363110208251,20.333896286596737,19.803073690107933,18.75715552902716,21.4726066010905,20.013803076301247,19.25403918314461,19.02148992734388,23.08294272346849,19.758807911069237,20.3610488022946,19.380698934545123,21.147703609971597,19.3899475177964,18.009124152807992
19.605085174482003,18.226935089797315,22.144345179438695,17.50724287875285,20.469482933359913,18.07706519078548,20.920577756873005,17.552895507073643,19.511256335086877,19.267132845080102,21.599562998930402,21.180443482558278,17.754619772337165,20.18575431448686,22.746623948029754,20.24358538905832,19.59689627208431,19.123421022497237,19.89541195835174,21.172763294303998,20.76795381089445,19.863193018791293,25.509328434169447,20.96444496802743,19.520302437323064,20.719163294703943,19.951685220038968,20.941389060472474,21.508046353113457,19.07826391687292,21.58558405743168,19.265736579612756,18.272230031346748,19.791464237552784,19.07837653486103,19.070206903888383,19.680648431523657,19.84455251443277,20.08596679364728,19.968251550209704,19.502730227034682,19.471642576316313,20.089358398743265,20.31957579317979,19.604856053558354,19.76653609889865,18.553178728821955,19.936757077451162,17.670556474019335,19.8444351877306,21.08855581964612,20.277937039702472,20.321198889114886,19.42725148746763,20.547653533596975,20.81653328838342,17.795009508528572,20.40577374801614,20.202346921652463,21.269386911837582,20.991758159585675,20.505920572682818,21.27466986401102,19.990455939753932,20.118728759758465,19.6784810352628,20.36411579079013,18.64444604023847,19.283486275643696,17.844710760685626,21.957809604987776,18.55540588413374,21.62744033481756,19.59081786403716,18.65102691951906,18.244265614792734,20.288286845592243,19.95755052753276,19.54992040104424,20.79422377546881,20.52363421873621,20.900955396425946,17.820931971686107,20.24372277730065,19.873175118413315,19.850075237695886,19.2911464859874,20.333228021822592,20.69750732561692,19.816556261471572,19.908475645874844,19.993619085778242,19.641708720848538,20.6881203771658,18.658112060314014,20.58751049230988,20.375785817071968,22.600023854310933,20.56900183722557,19.743302270450354,21.1499946743892,20.312800520766267,20.385472411402237,19.523163105707358,19.84641625832051,20.040469643633966,19.988904699725417,21.072428967474742,19.776416849504884,22.588639354681565,20.379754602252298,19.41444852117284,20.104303818745816,20.290380421032264,18.06644515683295,20.53542224101121,19.834925336454265,19.03301449436516,20.45474712163306,20.665359991924152,18.785717140325463,21.229200927520438,19.282013150315628,19.306791686231946,19.871214200455704,19.94657225171931,19.6568570567282,19.593558391001693,19.662517081100393,20.446966785158754,20.18199418395773,20.016727074451204,20.3443086686611,20.32896211703286,19.933300465981944,19.697191688020457,19.15444531905379,20.556389767918812,18.719696001415986,19.25343566071396
