A0A075B6Q5,A0A075B6S5,A0A075B6S9,A0A075B7B8,A0A075B7D4,A0A075B7E8,A0A0A0MS07,A0A0B4J1U7,A0A0B4J1V6,A0A0B4J1Y9,A0A0B4J2H0,A0A0C4DGB6,A0A0C4DH29,A0A0C4DH31,A0A0C4DH35,A0A0C4DH36,A0A0C4DH38,A0A0C4DH42,A0A0C4DH73,A0A0G2JMB2,A0A0G2JPR0,A0A0G2JQJ0,A0A1W2PQY8,A0A3B3ISR2,B7ZKJ8,B9A064,E7ETH0,F8W696,J3QLC9,O14791-2,O43866,O75636,O75882,P00450,P00734,P00739,P00747,P00748,P01008,P01009,P01011,P01019,P01023,P01024,P01031,P01042-2,P01593,P01619,P01706,P01714,P01721,P01762,P01763,P01767,P01768,P01782,P01817,P01824,P01834,P01857,P01859,P01860,P01861,P01871,P01876,P01877,P02647,P02652,P02656,P02675,P02745,P02746,P02747,P02748,P02750,P02751-11,P02751-4,P02753,P02760,P02763,P02765,P02766,P02768-2,P02774-3,P02775,P02787,P02788,P02790,P04003,P04004,P04114,P04196,P04217,P04264,P04275,P04278,P04433,P05154,P05155-3,P05160,P05543,P05546,P06312,P06396,P06681,P07225,P07357,P07358,P07360,P08185,P08603,P08697,P09871,P0C0L5,P0DP04,P10643,P10909-2,P12259,P13671,P15169,P18428,P19652,P19827,P20742,P20851-2,P22792,P25311,P27169,P29622,P36955,P43652,P51884,P61769,Q03591,Q06033-2,Q08379,Q5T985,Q96RP7,Q9UHG3,Q9Y6R7
18.81568312848338,18.830269463113748,19.5182927681973,18.388620622634203,21.396711713242947,19.05381801278553,20.85642050604186,17.23589944713543,18.804145359674088,18.535145082075392,17.004236008027963,20.94287273042425,19.827519383558418,18.65034799158752,18.614369058487927,21.865576051425588,19.400814402267354,20.054746346393628,20.783032947037924,20.472828884638904,20.858048949798093,19.414509799873052,24.931406674726304,21.005744540247203,19.921439860721016,20.247654972281083,19.741187642743654,21.38224603186077,21.197844167397655,18.519189832360805,22.83063159738321,19.445361855252713,19.792750839720668,19.99527744298263,19.70805426968859,19.81665635636417,20.204138742057367,19.53175457611557,20.022339888770844,19.975404052448653,20.056491373582094,19.652855230090868,19.69508744857973,20.073569650680852,19.941643052924178,19.97720241124788,20.40270609293224,20.125250234102992,17.877124206570496,20.25856398704666,21.416231841486727,20.19159656335682,21.07010240131003,20.239985539848316,20.541850742094077,20.94920250552608,19.783704433421377,20.300208203431353,20.749124477661223,18.72795134053697,20.686385178398183,21.140310479843894,20.999967823910985,20.27830429626075,20.76990287274121,19.256378173365686,20.04896344507902,18.24077029644905,19.02570250436384,18.12911822413287,20.855193376176473,18.798465677642028,22.312010115233736,19.363909312377373,19.676282544238923,19.04869242922736,20.222822961343674,19.4812663542865,18.897918107184946,20.249540559383014,19.406797352220675,20.578809769683765,21.077765874646666,19.616241877492826,21.255276520302093,20.019712859071365,19.24568810889533,20.461211569833434,20.785818955023103,19.45063111036451,19.918779370423263,19.544030874847113,19.76062150276945,19.91037959655486,19.081040136550293,19.973012250152614,20.891798050793188,18.798111059051465,20.83963962614233,19.064501818257416,20.67010327370621,20.29733006034182,19.655908302848815,19.435366214519522,20.258328933939183,20.51963781532589,19.463235151833338,20.53605995161612,20.447569320698058,22.453253320079455,20.582494352827005,18.78966358605032,20.155349238458832,20.066820537105396,18.521268177181046,19.910338129833548,18.683637051083746,19.565161190367615,20.134945553184096,20.597109463501774,19.87142456678431,18.87577223691262,19.814307681733748,18.381729881086354,20.612472223514377,20.376836276517096,18.904654224090564,19.54695806677796,19.615694837978193,20.731965508098476,20.10270027650752,19.577268432677833,19.600723416277468,22.065891204892253,19.496010974464873,21.397203853811135,19.510154295920476,20.296584829510486,19.252059474283882,18.21322084842986
19.99516132514597,19.15982824592075,21.69939140524207,18.648297799954797,19.651303178294597,20.848057961688962,20.894949848194752,17.861165878751404,19.141979217915402,19.244969169518512,19.52809794496914,21.112966070271952,18.662061356993018,19.886437854653558,22.601186508273518,19.925981649574613,19.601609092829932,18.18314334121798,20.556672954431072,20.34915679695096,22.7563799785435,19.179944350392798,25.610106696760088,21.19094150502981,19.46878004560278,20.472518494966177,19.5836036716999,21.143304199448746,20.883271595082967,19.300617634954225,21.915634776910213,20.021777504828805,20.07023227967573,19.747349151514978,19.559083321044678,19.854846140958415,19.87386350667382,20.50524467190771,19.91452915158197,19.974855768065638,19.79134659219231,19.464205583526972,20.06604336765858,20.16503087305506,19.456626557437712,19.292785747908635,19.68816127940561,20.34993773138046,17.730530428814255,21.698854812343452,20.481446543540763,21.182728062455585,22.49698775274497,20.166671545854967,19.335021373875836,20.947393166354832,18.715192028568133,20.785092840256908,20.45593129565979,21.676337001161393,21.251877111986254,20.360619871371412,20.89257875310659,20.530291123828494,20.34475225477985,20.218720343239237,20.668922490435683,18.088362244485143,18.93739825868915,18.177032629527464,20.809572549828264,19.130331773155035,22.538460277281207,20.80290478769639,17.823607087099603,18.664524055803867,19.442830275933623,19.281247445206112,19.41262324062457,20.797730032596792,20.09599979946864,22.14383512466811,16.70315844661305,20.160056503817906,20.382930541054737,19.923956423332577,19.258346717924972,20.454271906690927,20.497057973683383,19.538152724010285,20.09368641559255,19.480563760585603,19.967203375482523,22.05616219227144,19.08605822732905,19.472577205261825,20.393515915564276,20.1730289048633,20.413535231788696,19.931220147021744,20.713940308410194,19.876433553210244,22.458865380800304,19.54024232075743,19.824552955322762,20.400876868264927,19.184902670360547,20.818972640029926,19.796896458648064,20.733875348937826,20.24370333677223,19.10202251919014,20.0250686236356,19.837335181633048,19.858854991650965,19.717421184137905,19.79386380629059,19.016827969713155,20.114331369377055,20.30035493175683,19.51855231281324,20.20032737600418,19.34520790598105,19.826763511457955,20.526182096632997,19.298424090013718,20.57810633236863,19.49363761203574,19.761527970678703,21.796735174873355,20.272042963352533,21.42806741756977,19.916993112565194,21.053160015963776,20.47267756845683,20.274973602359832,19.931690798332223,21.59421033361546,19.996441561330034,18.471544191225792
20.659628585906848,19.430272920241435,20.072547225825495,19.214570985333744,20.064026332452066,20.45251353542065,21.003359982431412,18.204111914274662,20.143265817030493,19.438081584849296,19.452902672368598,21.009656170909285,19.115171981309256,17.22874220991675,22.084343137703943,19.985371326480315,20.459553678185767,19.202066999579174,20.019910439141395,20.549687758590434,21.925167216611275,19.567281179239068,25.04911885785567,20.86406698256954,19.97970051469202,20.708017589880093,19.90126655688747,20.467278137657104,21.045742974465245,18.924261331382436,20.608796116597087,19.642046940323322,19.58700910209971,19.638873739335644,19.77170066537655,19.53116808629562,20.13785173006326,19.26067542531844,20.025235307988698,20.114165244050145,19.054180992254924,19.419263241643264,20.010869055703093,20.20010000135931,19.43873052044563,19.544052870273607,20.483416230389032,20.669817973571146,18.509447629742372,19.571574205073084,21.38863406131042,19.957281374022738,21.162413522442893,20.93749319088836,19.560420055060913,20.849283177104244,17.500970600067614,20.330653070145853,20.392896719976452,18.682297021394525,20.685474493635134,20.337763458444435,21.07333576763554,20.617874598913343,20.573604275122616,20.175637328048726,20.165672667580832,18.635167007387256,19.176287536009536,18.08584725832972,20.767658638539814,18.680623806546365,22.60956055308622,19.777955484023565,18.80148819625575,19.403718653401185,19.78258330425436,19.561914476884617,21.349942807369246,21.515463220260695,19.134643196132227,19.38322838539406,21.19795423759612,20.17008882196621,20.331838071615724,19.676251457536452,20.808297458573378,20.90597793650211,20.35719063757912,19.31514204806498,19.966786851464036,19.93419322666628,19.90909082640849,19.633114084459017,18.76964788638292,18.828064983077358,20.194985996270415,21.086422703253678,20.58428201412696,19.87930813707337,20.828396807626024,19.942779282432163,20.010284427590808,19.77824899914003,21.011667645387657,20.00044299902883,19.700817195425437,20.715569927831094,19.70441485409348,20.95484624765047,20.21623837407542,19.76043590649245,19.577572432356185,19.703983651886013,18.778926267360276,19.74260148627187,18.488368963424115,19.346122269104566,20.26112717704967,20.58236428286893,19.257940855977107,20.14132157347506,19.312492908318646,19.249396655391898,20.439727991014088,21.11627052348895,19.974703723101094,20.035965044725135,18.919381766999773,20.504594964932487,19.583721497606135,19.621790498864108,20.13589615255233,21.40659482007943,19.871791174380608,20.03049619028795,19.87583405281916,21.003885145415097,19.786549296770737,18.929457411334543
20.518305822596957,19.427281986012936,19.650536617006455,18.112641246767573,20.83670593446851,18.612866059285302,20.882833063800316,19.08758647203098,20.23604841659119,18.876891371423497,21.93560708997986,20.925517949599687,19.230064642357874,21.399507398475624,24.420087231365343,20.056863689032653,19.06560561752741,19.272037357787386,20.699789651082014,20.845957336263957,21.3821241942522,19.866137907419624,25.85441417529764,20.759533392705258,19.799133300178646,20.5727461641817,19.999625368211735,20.38314706337207,20.901554382684512,17.7177637774717,23.115573866938366,19.428167683481412,20.43815039405675,19.52802436120271,19.04381195379297,19.983153371154348,19.837976728974024,20.352985688347914,20.09640852273404,20.007675063280992,18.813350968763423,19.977627783170476,20.150228301434275,20.273453542058057,19.65212860215384,19.41008209513807,21.047366934487183,19.925402400757854,18.43029600626272,19.962870291972415,22.630499241264758,21.64179342151994,20.692422762167226,19.25763619328766,20.212608966641188,20.458905732037945,17.718959131371218,20.190015940108818,20.494176334527086,21.341253366457725,21.02201024592509,21.136459583009167,21.256076076256637,20.698975819078612,20.704841449882817,18.32686960487669,19.786459612754946,17.880103882334126,19.59490260586945,19.134703985277948,20.939972582251745,18.996637296170274,22.43505487967651,19.684129205747748,19.077633086276908,18.021201967152642,20.065710696874028,20.46144815269445,19.544914971166488,20.784106420069943,20.59419914757632,19.847728005493895,19.623646873061325,20.263774170107084,19.62030497091563,20.00553947336929,20.170024426590096,20.665047932228916,20.27300590655299,19.854106224360557,19.746176873150656,20.01415753080181,19.922117542709877,20.899769216191707,18.81894688900661,19.118380773524617,20.242938023327618,18.54474034483972,20.326319452402874,20.40467411114399,20.346585612493996,20.135473789430982,21.151076409974124,19.671618525628908,20.812987993930086,19.69744038179475,18.962829157282695,19.91671726543408,20.206142961793546,23.091932989078757,20.40035334458431,19.527614176826212,20.427734267665663,20.36742744845177,18.898385362744058,20.580327676394703,18.98559532210751,19.29549190340925,19.46838699283905,20.3241682246078,19.25837646246067,19.358317347433143,19.1067195537599,18.441273467620857,20.445506951601388,20.04589040845679,19.400275356334777,19.78759996356944,19.422208343080847,20.68498090504919,20.79947855086898,19.917905840069277,20.449794926641115,22.627155823662466,19.930499367853468,20.52270864674899,19.475316390993168,21.48657445968691,19.696441874974504,19.41926785703075
19.83813371521198,18.363185035507726,20.61531912938723,17.89190483912962,20.919393868884416,18.17822762472593,20.97466830262038,19.314156905443944,19.617081328294336,19.09721441808251,21.066962603312184,21.01386904986072,19.008722505116797,19.171218861542236,21.10035035491313,20.51839778110552,19.644476063084632,17.893680125717225,20.068144832998858,20.60876967123318,23.626639754589306,19.39781691645023,26.255181136135207,20.642840041264687,20.168072392334416,20.865269836148546,20.144316600358085,21.38016573171709,20.550122113904074,18.27130278668695,20.837333423781693,18.642791524411344,18.730020190897804,19.598998625864823,19.444682601761208,19.622704750240445,19.639591545510772,19.853025898344235,19.45621157834398,19.958237326115114,20.110080737560043,19.724500309891503,19.922240214741212,20.20317122318457,19.679465329332427,19.12547985263735,20.724703809646872,20.743937157058067,17.626040165972846,20.046376511233508,21.359034447682742,20.73588140598664,21.071635462707185,21.644506435592003,20.84337921171592,20.22710743285233,18.55615096318703,20.417564090592467,19.894432270425995,20.351162353299205,21.075666953148563,20.991865449872197,21.554506788818628,20.344569592065312,20.08084136744118,20.066118721256142,20.277839423811827,18.662046420727492,19.443994273827034,18.091065406185507,23.777614276802034,18.865903259424265,22.5178697071162,19.63179217639615,19.089114816435305,19.504634635238805,19.77677601291077,19.062075448443558,19.32393868452288,20.92207211185776,19.869373835551595,20.179258299419946,20.421227906693527,19.985873677171266,21.269400753708354,19.821171563865228,19.0756613314707,20.643273696872804,20.34817017184229,19.692183939826403,19.925806986788523,19.927886650606254,20.07569523675373,20.07155974739382,18.510854971282857,19.392429562069097,20.49743471548533,20.53022552870712,20.778077110181393,20.404383849008205,20.56040534725396,19.67068919769076,21.696623187515808,19.912530968413222,19.170381639889168,20.1521096980251,18.780820912263607,20.961497776786477,19.935433678764863,21.787546486932975,20.366181589538204,19.70138485613124,19.833294025014794,19.519842734157912,21.76339975763666,19.70959159776373,19.381995730540496,19.32496990884073,20.38806433000468,20.837541259384174,19.68903748871522,20.36333539902288,19.463609011657557,18.750284763632536,20.49942480363627,20.743794214682257,20.53431621569976,19.769377837596743,19.817971947949456,21.16042581193667,20.29280084473591,20.47869575843458,19.67444384562073,22.546737118640348,19.7980573288485,20.387157049408334,19.36860764685672,21.3263685926057,19.08865169020532,18.655968429320755
20.19444917441944,18.859219464153917,19.74101472878712,18.95476966905055,19.35334952395417,18.307156563104495,20.824876735117332,18.250219163956093,18.105311698274953,18.352304155209417,21.320218332686846,20.647261463261437,19.258551653636953,18.59571658995615,18.245133317607987,21.062256342599312,19.018776393679513,20.870271016761965,19.87141190075975,20.989734473022793,21.533599516384328,19.757163096789757,25.626890186297828,21.487281559897728,19.805732746545562,19.82790441537947,19.32566366925232,21.376490620736593,20.996690156564878,17.76471586979761,21.50860976131199,19.123712345895076,18.849196113805565,19.72295681093867,19.67710424301379,19.80247884180523,19.759677538062995,19.602648844891323,19.75214853315186,19.964120517504448,20.294599820625677,20.26544720454668,20.15179154969091,20.441522451118143,20.180080847094985,19.752763174242144,19.654665963345977,20.36118744014596,17.864830223869195,20.36880133616747,20.4583428378891,21.14370582095342,20.723585340342314,20.507738114546964,19.394638387611636,20.447873315530774,18.745092434839062,20.809083726362083,20.858142927744588,20.532676559619443,20.82103260753464,20.900591535225228,21.35495349917293,19.917205692645346,20.44828216588201,19.16839917748625,20.36068352571193,18.710296699018723,19.04199596933182,18.016744165589298,22.750883029635194,20.257824065319642,22.574914063075116,19.6604199174185,19.227678618835878,18.504796551668534,20.02458184519901,20.355081037545375,19.418807089535637,20.90589933077804,19.50309961145201,20.049146464703874,21.6410713162071,20.36753768455149,20.573924278674223,20.244980292456514,21.293922454984614,20.52395299070644,19.91829693184735,19.812812084351503,19.91804074238117,20.067736847980036,19.77912568160204,20.298307649410965,18.863903746952804,19.438767560400755,20.13631149141295,19.94173350280196,19.733623713634582,19.543677763958442,20.300934308420214,20.10068693339997,21.19143317519531,19.70825807502958,20.317154118142668,20.120536533562007,19.22423765837084,20.17846406189552,18.923194395686288,20.770025035354948,20.615079364148553,19.68172913843177,20.24533163990115,20.000037299152982,20.640186076383692,20.219308518748342,19.049557349342113,19.745036156880246,20.219404036665427,20.461435683001774,19.092522575346802,19.04726215635265,19.40323728075124,19.540547642213678,20.268078863778218,20.77733040346714,20.123803016858375,19.55183940381908,19.149225503237048,21.255927438976183,20.12868845254824,18.259029718060194,20.183554355323782,22.25708479212415,20.373816378999486,20.878570535392136,19.57613648671938,21.306545308285102,19.168266611699032,18.950107989941053
19.786310841069785,18.87409403026843,22.124293169030647,19.37451884982462,20.036902988450613,19.661584708523705,20.73197792231586,19.55626488456037,22.480980469396396,20.25946715220426,18.799959147423085,20.97324054052055,19.38638532828614,20.82984980341755,21.501090869516535,20.617481785952624,19.257285862052875,19.978579452251772,20.492569148663485,21.888644367420266,22.2934658331899,19.144729309758976,26.136365986115976,21.34481620920093,19.59494719550255,20.139490631011682,19.725194243838942,21.017982666900465,21.40004582291341,18.97810712976133,22.018176300312618,20.37945016220198,18.459937512191683,19.572436038398173,19.478816387754964,19.716160348710762,20.02917377726354,19.144196267906885,19.746714944267126,20.20637876076114,19.384539598840135,19.67582735670454,20.080466386303492,20.190779278070035,19.70529799767441,18.959868645063107,19.29133480396167,20.188404763403295,18.7602285567864,19.964673106785384,20.375408953262756,20.9614635467774,23.42112790350676,21.341884072716873,20.549822277418915,21.07539687601689,17.99157392680992,21.331724656334938,20.642622324514413,19.436333112373834,20.701610916983345,20.929149454425637,21.323564911778497,20.60202880489557,20.760139799025794,19.32286256459985,20.29374081526691,17.8223198078648,19.678485722792765,18.771924973432046,23.46239034074481,19.824768651536317,21.75238944548879,19.881241237247146,19.080633031349954,18.90122505049318,20.03178959663885,20.131344077469734,19.84455030873403,20.529917095137098,19.688277304209173,21.045082507843418,21.075729198321387,20.006845646729413,20.398042944560153,19.709500894241106,18.355955754299902,20.501078660687757,20.903636088971734,19.395010352046814,19.7964300743828,20.159389468792238,19.606443980389635,19.92357662958203,18.924015489608834,19.406383035463847,20.3187681475738,19.164841754824224,19.84970319595214,20.24174464362006,20.345251780573864,19.84019599796312,20.547409498570257,20.086294639558854,20.297719231759853,19.483425220642427,19.073216182683513,20.24579152049824,19.550999612659478,22.854878572576766,20.336761041143284,19.48614569347189,20.160112597261975,19.88285129550207,19.11400469049669,20.310767894402375,19.186214565848825,19.255226097093132,20.02631755634418,20.30969722786912,19.152582743824837,20.32104036401332,19.564297762702754,18.911331604307197,20.37695825477941,20.35613054009434,20.472623226919513,19.858979686843504,19.353570892358892,21.451332530028914,20.338830064130274,18.843503189167023,20.40081388469421,21.368960888762363,20.22117075305204,20.52650862818587,19.49148380067517,20.112063588910406,18.54914880009404,19.140300730800405
19.438527437001845,19.08393664343438,20.338178038321804,18.066001672741915,20.166108341825662,19.775349149093216,21.038590471823873,18.274186558795922,19.44115923571215,18.991350996161845,20.245597091190874,20.958447963134017,20.03067247461922,18.186374860794757,24.470120453266766,20.47988824205753,20.167033665336962,19.286723817982566,20.14741240214475,20.77135918264756,22.92185699765619,19.586816286906647,25.07286757679944,20.905379915385573,19.581037149685663,19.656102162165368,19.984775689391714,20.54311652353349,21.246118229939178,19.875043833967865,20.264419193871714,18.03063165770081,17.472292161601644,19.861686500298777,19.571617467142254,19.483959351029565,20.253788981266883,19.199054084516256,19.92571435871519,20.204396827185782,19.5892182522613,19.360900652231134,20.113143227412465,20.100023212726633,19.6296309918853,19.366847266439073,18.827735964953547,20.624902636984334,17.827266747064936,19.980128015904096,22.163336009471767,20.730238169948603,20.625154032799024,20.553892252361347,18.501831892701798,20.920637486057075,19.308949254048528,20.464027554203557,20.327256732592343,19.489996603012294,20.72289960885429,21.32375746029232,21.269709987961043,20.32362894173855,20.61848326203396,18.890125744385116,20.079604021233997,18.748223139513847,19.79038883021972,17.90497899767633,21.168424015936147,19.5242876300874,21.109707207217774,19.57092900376463,18.71726123804575,19.146102747755506,20.463995147589717,19.859850488981035,19.469041738164872,20.156351128714387,19.510238449137823,20.037085156796405,22.92856513629971,19.980668369668404,20.774910783198724,19.977840034352838,20.116892716303344,20.49087316485417,20.212534731643363,19.570305816422113,20.303831626507613,19.752652583553882,19.85292643050286,20.144037994060614,19.645058674553365,20.087384352107414,20.425875035074924,19.820443236862687,20.2476743096579,19.498374385635177,19.651867938122173,19.872614523248757,20.911305575948685,19.39289098271668,19.953004584927925,19.28581613184923,18.946700537020316,19.55552867400911,19.80312544464227,21.65029280287572,20.439830261332492,19.12357437594816,20.212927315648564,19.999073968733295,21.083761795171235,20.638760476741332,19.77807019755107,19.573482151590618,19.83227162462683,20.806982657326472,18.28536328674324,19.234127984416354,19.025763894369515,18.8972766437587,21.051695917171728,19.989522781676754,20.256104820029822,19.21629811424419,19.707204411087883,20.936760830835016,20.208041065231622,20.271410657201724,20.3154190220867,21.418835117428117,20.243008605736037,21.283202492807835,19.460874199714745,21.768039374671105,19.29242457179704,17.856614642785907
19.605950492818515,20.26437101659304,20.64346454852566,18.06798641291442,21.25972892207996,19.327608164580592,21.059403573668316,16.903697243184755,18.831392890216463,19.407135985545118,21.68095220460551,21.349073169601436,19.508387870827125,19.4613412181164,20.303153197620162,18.46362696233537,19.97139016789968,19.132337922270693,20.095934668965157,20.681616798245567,22.222423856552545,19.935345803660326,26.110350856476057,21.399496059574698,19.706448824279413,20.0938917619081,20.39006343328598,21.008289417053938,21.445924162424827,18.71740280408234,21.53317909272934,18.86157470400023,19.53402591981495,19.4646166477523,19.32588648731525,19.562015070455338,19.686512604994032,19.62235775326588,20.428854886529123,19.79565156421934,19.719267494286942,19.460229433562283,19.9412722502839,19.960187430367085,19.98430534526989,19.569725161187826,19.067799511218993,20.707100798481466,17.99133882048403,22.552678770318764,22.54794915623599,20.191175518532187,21.521534215972856,20.58594590000571,20.529091758158128,19.96924159899634,18.455466361195437,19.173863349340834,21.020538158639972,18.94194786106876,21.014408428261216,20.395296357678653,21.07839333868361,19.80366518729903,20.366615008691475,20.012121569360627,20.093330738107717,18.859765273482136,18.935192129341566,18.609007260887033,21.211317045611146,19.641357196793894,21.52355031415167,19.974994954973404,18.345458865188657,19.394155280152216,20.2721625044521,19.7981050478733,19.882018882347964,20.970261571616575,20.558388858426554,21.081217809788228,22.106861808958495,19.508370559474752,18.801717955056944,20.01375064336785,20.214713835591013,20.31454379234914,20.209142381518667,19.305992221717954,20.00441967773485,19.816182807421203,19.893981173472646,19.426098103812556,19.011971750088314,18.927676619852463,19.594373996914456,21.411539792866268,20.037030309998226,19.691221410808208,20.40110917937644,20.15914856266706,21.83130161337022,19.918149766510545,19.877396211772066,19.671108136222102,19.66497571148698,20.768181510133115,20.113224570205325,21.253684417296547,20.05303310701912,18.9821216851343,20.070101651168876,19.600761647427653,18.6231122483161,20.68787437466271,18.931230727862477,19.626973421226875,20.13350768097844,20.415941764605243,19.520228433359332,20.224926787797422,19.661810769591,19.759402076012343,20.20565117245319,21.06395849255216,20.25745910280625,19.819708716246737,18.60641245311366,20.80011244415632,20.60427158051719,20.487052623033346,20.13458323348232,21.513119096227058,19.815933919693112,20.665388433267474,19.412581105144234,21.436066302393623,19.070019455903672,18.998569970656863
19.036888814733512,19.971890465572777,19.835920451606718,19.098615840608417,21.123021232543355,19.78258444802289,20.82474367646223,19.205014414684868,17.67898935906254,18.96310028552372,22.63778288466423,20.830149661038917,18.484368241522706,21.673320253550997,20.502346441045372,19.027709611035,20.430014646775927,19.43838266006792,19.516415975136805,21.15826983800834,22.361114178592075,19.91276024083897,25.452608595318793,21.03239659731635,19.900069683542053,20.137719398490578,19.144661085880195,19.8010047913065,20.46027699912961,19.65230608799226,20.952378137676043,18.35281749600891,19.676484291235955,20.1058424262055,19.59566245851223,19.458265960613215,20.036447070256997,19.619372034438314,19.874027061514813,20.332082926067883,20.712876766988657,19.311771450714424,20.17868153826472,20.20051308253792,20.035049364815105,19.23204275682899,19.22795981498912,20.246281073355444,18.454116296132053,19.888886560001794,20.309878264056167,20.77324191156237,22.1982864743359,20.75083704493523,19.196569068155487,20.37568075992682,17.735138964759326,20.396989095238887,20.690866598881495,21.949399341312027,20.66180213864287,20.87979077210576,20.344209413418557,20.6193338714373,20.381694848239786,20.21980616586117,19.958851042218278,18.347138037521226,19.062654257196098,18.543578775269303,19.350592926736294,18.01896985827148,22.567134978918162,19.836198968761302,18.831562562386118,18.925716612109976,19.996148529233274,19.821350263613425,19.13464975427389,20.888692170825415,19.833864154057284,20.450377228030735,21.448035432086833,20.151774999553886,22.227277563760143,20.452664101603457,17.31646227917322,20.623080788944097,20.722405478018775,19.68132460309178,19.828109653789415,19.761176142984773,19.887772755561638,20.811690010914763,19.138598294151247,18.895709991333963,20.105284520852848,18.595730107470217,19.471977798549847,20.082397725548653,20.341578070158,19.530471821009343,20.936472743207727,20.042521192961953,20.65597310870094,19.797903797170235,18.957647363129748,20.117068302772413,19.911709886757563,22.21335152940753,20.48397917581374,19.48371031553019,20.334040971452044,20.48234646859103,19.392200357510163,20.348894143950247,18.454721707003127,18.852289381355607,19.74018864907583,20.755967567967662,19.08648614021787,20.491392357212092,19.144609020436132,18.194160017781897,20.39039845825724,20.653232602157285,19.948009893685803,19.84051704377076,18.991725121708537,21.346741111077463,20.147736404421973,18.591237788701136,21.455530612501075,20.792706508586324,20.052988597339137,20.338097286577106,19.417086833593554,21.604025400090844,19.20584950549802,19.348883767846633
