A0A075B6Q5,A0A075B6S5,A0A075B6S9,A0A075B7B8,A0A075B7D4,A0A075B7E8,A0A0A0MS07,A0A0B4J1U7,A0A0B4J1V6,A0A0B4J1Y9,A0A0B4J2H0,A0A0C4DGB6,A0A0C4DH29,A0A0C4DH31,A0A0C4DH35,A0A0C4DH36,A0A0C4DH38,A0A0C4DH42,A0A0C4DH73,A0A0G2JMB2,A0A0G2JPR0,A0A0G2JQJ0,A0A1W2PQY8,A0A3B3ISR2,B7ZKJ8,B9A064,E7ETH0,F8W696,J3QLC9,O14791-2,O43866,O75636,O75882,P00450,P00734,P00739,P00747,P00748,P01008,P01009,P01011,P01019,P01023,P01024,P01031,P01042-2,P01593,P01619,P01706,P01714,P01721,P01762,P01763,P01767,P01768,P01782,P01817,P01824,P01834,P01857,P01859,P01860,P01861,P01871,P01876,P01877,P02647,P02652,P02656,P02675,P02745,P02746,P02747,P02748,P02750,P02751-11,P02751-4,P02753,P02760,P02763,P02765,P02766,P02768-2,P02774-3,P02775,P02787,P02788,P02790,P04003,P04004,P04114,P04196,P04217,P04264,P04275,P04278,P04433,P05154,P05155-3,P05160,P05543,P05546,P06312,P06396,P06681,P07225,P07357,P07358,P07360,P08185,P08603,P08697,P09871,P0C0L5,P0DP04,P10643,P10909-2,P12259,P13671,P15169,P18428,P19652,P19827,P20742,P20851-2,P22792,P25311,P27169,P29622,P36955,P43652,P51884,P61769,Q03591,Q06033-2,Q08379,Q5T985,Q96RP7,Q9UHG3,Q9Y6R7
18.530644538473435,18.567188630143686,20.53072917521264,18.369955786678474,19.14845529057048,19.93796619488731,21.37981467238206,17.922324747809792,19.709470304412015,19.688057433859264,19.46772790320452,21.263776655386405,20.810092215591197,18.738842195646754,21.155676246308865,20.258243752992136,20.85397434811707,19.19863520025709,20.927267290803808,19.393106152597266,20.494910596164452,19.261249005727556,25.460368749387833,21.0546784994332,19.573191093413612,20.23914044642078,19.723162043313515,21.112840647912655,20.868825558340088,18.312281855519704,22.733573262597663,19.32204569807292,18.913922259567585,19.740637545545574,19.438681640103653,19.723259366947477,20.10997351848363,20.223385895610456,20.88817323478735,20.077452078143835,19.546230928982975,19.50350140150713,19.87531157954782,20.205470633919994,19.45991758769623,20.01532620203021,20.10673132405776,20.55731002536428,16.90133543967485,21.761654302200736,21.6318767074352,20.29391704909326,22.87457910640493,19.683474048905722,19.77836527619547,20.698929664847252,20.5370623310767,19.228000237942837,20.541286074986157,20.93923679673689,20.80247946189178,20.304268693810666,21.197370451002303,20.373748869234042,21.01557919415471,18.815669417311835,20.494459496100458,18.443856220501953,19.594146335814656,16.89489590567387,21.306731198015786,19.12149237330205,21.444401619351574,20.040052209214224,18.471873966363884,18.625435216863064,19.944906823751534,20.223871394346677,20.21826619160358,20.240985188210225,20.388379087983246,20.465497413908558,20.79410265204091,19.77770179337268,20.35868495686367,20.053309944290667,21.052831112626876,20.864939117930803,19.9382780504134,19.51007597937298,19.77509238384251,20.23318301756765,19.920656689606126,18.207655170630684,18.447843577156014,19.341558516952414,20.44690421966184,21.007367675438807,20.80310476527543,19.521545005479524,20.32205456275967,19.75812712785295,20.18480869646743,20.032553096003046,19.996871680190992,20.368255125231915,18.383568318226537,19.882284698422076,18.925632963929388,21.66591705905903,19.712965421130235,19.64801587668812,20.26509660899864,19.556243335719373,20.529772950696376,21.269359730340618,20.436505026206113,19.319730691762636,20.42468072125131,20.666862812963164,19.14160529149564,19.92531032747769,19.52445743899337,18.774244392163364,20.38792572001571,20.982445750007756,20.350207915911604,19.714422168150175,19.851589824384398,21.412052749574396,20.250416767800978,18.71443407977372,20.01302413679418,22.58613057429822,19.58993894774794,20.731821880619716,19.954974399466007,20.49636090493998,19.563697551941665,19.28849118968154
19.48958805447112,17.987710134506194,18.88490876019737,19.24629429370388,21.518444027121216,20.807483700439132,20.382399231251267,19.177874308749473,19.655977862298908,18.68039508591219,22.037899084053166,20.896471992186424,19.80418123679028,21.63079275239295,24.096391451925935,20.68126068713448,19.599179378130447,19.63859637527532,21.50817660540075,21.405443592880996,21.533699717132304,19.35428208280281,25.76097301897424,21.212258278190628,19.622797520451112,20.671574221636302,19.487815923180957,21.186208561143605,21.118270646419177,18.907315588709313,21.167756955202872,20.318494516718687,20.119513569985926,19.712594946824947,19.84334478343756,18.60510118603218,19.830031491206753,19.65079481567373,20.562929065910346,20.186145134272135,19.128975935339454,19.49639964011751,19.888947195320767,20.321015261479484,19.571077029495516,19.668210126730497,19.640058712574287,20.273593441995832,18.34186174292986,17.202970733456272,21.137171650518702,20.234661930447288,22.224006041073,23.4709064387318,18.86831376930002,21.20957451310692,18.647521881912777,20.653365720674245,20.83865471207098,18.748322894803685,21.019532280233268,20.886990370561584,21.0869089464533,21.173815530691865,19.474255613210964,19.90659831034006,20.389830317577164,18.86270330814792,19.643125167175448,17.084513918879466,21.891372358568585,20.072745705579592,22.705505463382192,19.66358609881567,18.68645915391828,19.22584909590743,19.79480328541192,20.21440765907964,20.13617832398022,20.673592268317247,20.30995754578945,19.56092336636003,21.014159947832574,19.762605921547497,21.607261492535013,19.98327725099071,18.065777274962336,21.117126651291358,20.415420288581256,19.617178356375348,19.818824285227805,19.473832263145933,19.921010817264758,20.05783180451762,18.647520735615476,19.98272957752563,20.327179451819507,18.31844305069299,21.147904265795788,20.025935418351168,20.37305001648051,19.399630764908018,20.605370936766384,20.080980250259632,20.07989866613298,19.056514027441462,19.380605981175446,20.23532746943543,20.381408277411126,20.806517026735317,19.64054402358916,19.3925246874722,19.98171089163898,19.61721731440158,21.2360528609713,20.344691174099058,19.50652609968858,19.178329645453495,20.09195415644717,20.622360534412998,18.09098073591506,20.668035388114284,19.359309850591778,18.736799744641072,20.79498484340923,20.24045425942247,21.436137399846253,20.54387864084065,20.114919653911283,21.37155786174383,20.10389562309536,19.434351553138878,19.96356267334628,24.370082734878558,19.33323249526028,21.92840275277443,19.979115489489818,19.52044671669968,19.424028067187383,18.709073043014936
19.09811213998204,18.43714511134372,20.245621542813932,18.596293971432473,20.807551636690846,20.015613401290864,20.428766765232602,18.035786943011857,22.381738199114654,18.403016966485048,21.620177371257252,21.028409282844972,19.248106555608878,19.285854457760617,16.910768532283,19.74422708277872,19.205843830613244,20.23469578793045,20.46309260132537,21.67195704541752,21.211202824199376,18.741675833434858,25.21849286047389,20.627691486945047,19.761840791996487,20.236475764668825,20.368718577939887,21.308563143904514,21.578330545866795,17.02733366781478,21.35288918441725,19.327664282499857,18.55168378913991,19.879142298598577,19.61695821388891,20.063413009772507,19.888852796649527,19.61669848257119,19.51912688356808,20.61415311036983,19.557464943578175,20.010743735613783,19.782809638410928,20.188060344270877,19.97676921604886,19.664343485979042,19.36617179636892,19.79047589368936,17.269545290670333,19.54146961884353,19.284756315478603,20.01582493774605,20.957960108346793,21.87862613645411,19.515078143246825,20.52173578422576,18.301407070178602,21.5214486816312,21.016149875255387,22.503825775269277,20.960388511385908,20.24915647046669,21.494069181993126,20.38488956708933,20.71403809746819,19.505264205835747,20.473682315362208,18.76255174049447,18.683829387655752,17.98605377588121,21.299532061421772,19.507014860283018,23.08330163782372,19.937850334766598,17.44539754795953,18.842402280667663,20.259246945041575,19.63997190898833,18.984537363648148,20.600342522023364,19.72307998625908,19.576814779233633,20.352848941987308,20.217000391359512,20.11638674999925,20.1197879985154,19.578144965269885,20.98089700385085,20.570865422508597,18.932528605428537,19.625099557798215,19.78347449801966,19.667919268601047,21.866431320139657,18.632736542272227,19.490708768803177,20.43361534175379,21.194218685532647,21.087132876849715,19.644077272316228,20.20040731768017,20.43124329280821,20.73910674574184,19.676271308436128,19.305781358576574,20.092267450805753,20.201970391906784,20.612359017894562,19.749733566198493,21.89941407467899,19.789684812431336,20.290485768791257,19.784824816242985,19.66352075798294,18.60406349163811,20.89312547614567,18.094011955871547,19.31136111349735,19.193433687833192,20.570513182456757,19.16969756971603,19.896554461715205,19.419742930382167,19.33802824094055,20.161629507876018,21.56678964964184,20.907202768416386,19.880589424049695,18.879112522010264,21.48382025819354,20.43111594285955,18.933458103923833,20.90171383863562,20.770342820776644,19.751764081559703,21.50919537698054,19.433775704841924,20.4070551542647,19.062556384980535,19.454834717664607
21.345111376744768,20.478787340346926,19.340551983093054,17.27900715632169,20.173900825288687,19.823927915360596,21.20834787839584,19.249439522206828,20.84035588402613,20.70073853732611,19.616019639816912,21.117507396217118,19.47040337101232,19.87968541662994,19.607328991248394,20.777107192252597,18.525008262288303,19.443615928531425,20.2197157517646,20.52953338389971,21.983295913311466,19.77786009361285,24.924604244911976,20.889424804082687,19.59396124173072,20.032372567587213,19.8754533706309,20.629189261558597,21.403912886371895,17.76791947645861,22.884666895041914,18.963071267221935,17.803197043774663,19.61520382822074,19.762645110831063,19.646697698194064,19.852104122545125,19.919811309411628,19.915446571798597,19.79945401838708,19.54448851530718,20.10502397435026,19.687496719128042,19.878539377539546,19.77502027262793,18.716485342955064,19.87372468061718,20.233359501530085,18.246004767129996,19.116093565419668,21.699492487185672,20.61977957383808,21.54442974180028,20.634831532064112,19.66217889698979,20.902893357784652,18.31412675859838,20.43243320889241,20.490450246398762,21.363608939530817,20.90114082786542,20.695932948560362,20.99283037069408,20.393825337517985,19.80506145679886,17.548065001684055,20.48115242950941,17.882929759600454,18.72127088571504,17.9122262689189,21.461983031404856,18.8165360784291,22.312331347027346,19.498296937718465,18.065291772542377,18.303034252876092,19.980150350075604,19.96235227076516,19.17014916447023,20.558853322565977,19.621357387277467,20.087130020162334,19.33234559462083,20.14269813858116,22.12803325600173,19.867019422369214,19.919792068794983,20.607710884179063,20.367426093481285,20.001252617187046,19.239558687690334,19.939813283675516,19.548767934110387,21.905359883866833,18.729265055141624,19.685954272334303,21.036790110774607,23.85055668927945,20.511597431936508,19.299083505497283,20.763403489060344,19.415197633990655,21.479815735208255,19.87056777305369,19.85915018954332,19.602327210294558,18.766039763252042,20.429649177053435,20.33054182331726,18.564609026985465,20.128434496142958,19.51707872115212,19.490655385647525,19.969314032627068,20.610930764580747,21.462353706278847,19.636688015472316,19.34699304660087,20.671164157945483,20.332876439720575,18.413856083084728,19.949137463487187,19.367736971053848,16.62820804427448,19.513020137890432,21.142978345669746,20.824247187579648,20.577636699058697,19.121698754506777,21.65426290684436,20.652221282191647,19.4510242615926,19.293200213235295,22.886787471433166,19.951214940268123,21.037561502419113,19.462981461440908,20.97351283839858,20.245007644813434,19.01588672480745
19.006512378453795,18.37418739789442,20.946962409254464,19.018554401280415,20.09004460915019,19.08079178372211,20.245127700413462,18.78079857223441,21.068147877331224,18.886921855787612,19.17129523144575,21.1038325943484,19.31247200810422,18.13031624596782,21.46465420665254,19.880961520683858,19.96914744918066,18.193139507134294,19.82457258379066,20.867826446581596,21.241087277825798,20.4507830650863,24.72024482874812,20.819932286379235,19.540681568875662,19.795236956301547,20.027335561949368,21.039392877740532,20.72945664995748,18.222436881213397,19.94191757781641,17.800107997174393,19.792924716531484,20.06640154135692,19.958552444681924,19.296373010154774,20.225651811073845,19.68424411900675,20.362532207497846,20.124051214890322,19.561388339901676,19.815891864077408,19.74215031466892,20.051111562664985,19.55134138042849,19.596158616467637,19.692625079117704,20.40881881659495,17.65808210906287,19.01630240050872,20.887723934503715,21.294192358815305,23.1372126017006,19.93417480525735,19.99303233315833,20.41881402106869,16.976700514659267,21.101874334191713,20.772485535400747,22.79817013945356,20.978598679733896,20.814278220016842,21.200362766272626,20.744984124975453,20.764845711317076,20.58558560521226,20.391693381233996,18.763062772317383,19.82959586045274,18.468903108859728,20.638403462214946,19.197876352147034,22.40189896306303,19.604116100113306,18.011063248107,18.615171581773073,20.15276438024491,20.019649331545086,20.459870806620817,20.900924356302873,20.26407110170175,21.13567402270204,20.771602863695456,20.038329626881776,19.67761229702963,19.97298219791669,20.987472005722765,20.78122137787129,20.202983127878948,19.7526324174953,20.00697739584945,20.018056207165678,19.77887312144016,21.42665141783312,18.887229117938517,19.48138943244267,21.336546619358476,20.198459055098695,20.86131170714015,19.15940601109208,20.119519937048256,19.545665997673314,20.707050162816685,20.5494159269615,19.30593372377158,20.457906391001732,18.572560011483347,19.907833172014975,19.229419597071793,22.224199061222524,19.48386513839929,19.70419093762694,20.103924010547995,19.677226760395893,20.878697373024078,20.722748988544232,18.278014604968117,19.45456411338129,19.936730047089075,20.00263259636765,19.445452238708782,20.503899782311187,19.208792010961627,18.656844808347905,19.84809881335521,20.25937076924773,20.653609847357146,20.24711379690908,19.91120997450395,20.89634719146294,20.379278014243297,19.860497421198243,20.3016678489192,22.33602041922666,20.265408052134354,20.480932722022565,19.929942965078357,20.960104747813755,19.885637301343944,19.465414808594133
19.547166149052995,19.089470751604285,19.464135520222374,17.65125104627086,19.45104274970876,18.316079835357556,20.689145031014032,17.722191926470163,22.279234822827338,19.590198662117345,19.598684501597887,21.51842600024685,19.0876078396258,18.389853769516172,22.544713269516436,20.920299627327793,20.69670122831236,19.033228997757107,21.94893258614797,20.124444421975536,21.128170834081708,20.4659410143549,27.020173100284527,21.29673159159398,19.724028582861294,20.41182990779126,20.074636064892616,20.56228413608758,19.90327107636244,18.982666114416727,20.667428667380584,19.731644776392628,19.51037544858287,19.725593569525444,19.39617951712887,19.4775892112574,19.634040315255557,20.065983197534155,20.101378598736847,19.936485526298554,19.425007128751,20.873137131195936,19.732347722189857,20.10473709135856,19.78202317028053,19.75745147223245,20.661923268297947,20.63830350945711,18.406958349300165,20.655874288619096,19.852073694772407,21.299511346196287,19.83140346955278,22.98606193942596,19.144064131939196,20.317015073504027,18.163013239288478,21.424402381510248,20.622177389107385,21.67277527832852,20.763337249608554,21.316295190745294,21.16359145846776,20.976963992472136,19.76288399603217,20.361587147217595,20.261208058128233,18.648778155086816,19.796857641247477,18.965744742035778,21.21137378865659,18.93820249255731,21.56412434590277,19.430552069253217,17.6680471878686,19.356596159459396,20.064325437698294,19.979874489988052,19.833650188225647,20.758274286011048,19.327537510655514,19.854937361607263,19.625498524093967,20.25657069821573,21.816925371615117,20.047122783995118,17.723391385032855,20.58739060110327,20.163619724443702,19.50346715259186,19.96820750084313,19.321991887587426,19.672886632910703,19.706302869866576,18.500192864116375,19.720002361283857,20.82294169947477,17.445588075242163,20.991443093141072,18.79289254655811,20.10642905697784,20.02528128038023,19.940001290141602,19.925844642055516,19.091313950555744,19.587832031139044,18.348053988185676,20.4832393514143,19.56985547578285,20.704479674208226,20.133778297788883,19.97198759169719,19.65207847307423,19.603125033755134,21.887876205945037,21.01734268520579,19.458355312591532,19.274787713763438,19.804856551729838,20.10810091127699,19.061381646633023,19.483900292199376,19.434662707449647,19.033710880909787,19.949318280307274,20.439487501511366,19.658936565156196,19.653762661156403,19.58907288155089,21.4092538771638,20.26512346860645,19.425495848408538,19.506767952328666,20.28206924731581,19.504617852636148,20.79583219140441,19.183510125067674,19.72687030046584,19.05280934039343,18.76375858694127
19.94404614012453,19.96736850845112,20.957350962930747,19.322038505775538,21.748857477030196,19.573721324930524,20.408110595894456,19.907052013947894,20.743780970940332,20.057222504334717,20.759557725326978,21.117277734480634,18.62011083328939,19.10248509595655,20.905471846330336,19.136488281703038,19.13994529411901,19.717846946277795,18.965459533758295,19.998835221181007,22.906872901034475,18.174304340493016,25.058684408180348,21.803802723323717,19.699838861791754,20.799435364210087,20.132104854927164,20.474336970312905,20.23829803642025,19.41145231829889,22.27324936547011,19.19106073405285,18.290486431139538,20.052858120441005,19.495016232307695,19.909300552102717,20.17455725658521,19.35487805468223,19.795814409596908,19.843947737924445,19.44040604735899,19.463766446480108,19.78533635609409,20.171812045415308,19.757061727946446,19.100145436648305,19.772451512218684,20.125724155273176,17.322539869445464,20.833352075106053,21.06518883071564,20.758267996962243,22.59019424306103,22.432992266719477,20.089069286754913,21.388623481712504,18.587132134360317,20.971699046085767,20.442496581718423,22.623786386297656,20.732463699279972,20.608512348228,20.304067923972337,20.400115361208474,20.39668880892915,20.300687612724957,20.323190641646285,17.839444269054535,19.149041672355732,18.137892715813848,21.79429693786319,18.491096767827223,23.07763542525064,19.237608779779137,18.851579045968215,18.97577547448386,19.714445214558555,19.918390162200275,19.681301333591243,20.718065982540423,20.255599499603118,20.258473826854875,20.582262883522855,19.91276457780042,19.984242051929037,20.20330218625429,18.968541620459977,20.963467103874365,20.375629274856244,19.810902070197194,19.733320989381934,19.644914637831103,19.920302359133927,19.504485787167432,18.281295409620853,18.98488262827024,20.551672980306556,16.724171357529197,19.92677277314692,19.236979429632772,20.301868736699,19.609446025456684,21.522919798206978,20.30394549573908,20.070540609922812,20.713190598432384,17.708755288612018,19.688054075333728,20.639681980065497,22.60644951406957,19.78645703216188,19.45691039741222,20.417200313210618,19.988943975755415,22.2703269777912,18.43789049978832,18.68647474891449,19.242013595417262,20.3613326444062,20.2442346413529,18.359654593885622,19.45567473619589,19.533974557061285,18.83876277743852,19.956006744904382,20.5675090856069,20.248273973272365,19.749385947003802,20.020632621135675,20.82249346602346,20.316562277320475,19.729058430367253,20.52421196101264,22.97130490910264,19.93993116794802,21.224514291547973,19.087445265718408,20.537474085355377,19.383772923583727,19.53761997403041
20.72322323845135,19.08858785890339,20.172789600057524,20.29138657866471,20.348883281911895,19.088418778061094,20.70328172872991,18.805034089157672,20.707228269574106,19.649152099347496,19.234817486087515,20.887300840182103,18.179225267035655,18.625317436870734,22.574147374287115,20.5532856032541,19.963940390640328,20.62195477441547,21.20217592594199,20.846558160620354,22.305489175536607,20.123862231963336,25.786037762999253,21.481379756864076,19.56243977841907,20.72417780150319,20.02954532487883,21.061419715176015,21.752493145171016,18.67898471738885,20.40299783622661,18.9183851669828,19.32236718920275,19.740652014933094,19.348639057956554,19.406173882074885,19.866585407086497,19.22984095225481,18.417157732929194,19.825672269406706,19.619687049998184,19.389431601117792,20.186878101747688,20.13664749841215,20.060651976500424,19.27325674611178,20.449872446897082,20.356696059536475,18.315460006187,18.890927344244627,20.438272453722274,19.606664200446993,21.118892839920793,21.119920917413843,20.86031676260166,21.846533715162664,18.585291690033007,19.789896547340337,20.506949090897912,24.066784131838254,20.942874131701377,20.847123260001354,21.009764002963102,19.83686644835792,19.748386788557497,18.93880891780788,20.317064621339366,18.090261442773517,19.968718217879342,18.575855247472223,22.04237571354675,18.630123447171954,20.368284965852055,18.897067383559776,18.62001995981264,19.33206392486524,19.829352708347727,19.25266882066794,20.068901181870068,20.47546300427393,19.78217319857375,20.097773724273534,20.386163242453893,19.71654260371682,21.629294254024828,19.8702998218865,21.078888518687595,21.05193279364136,20.473519823545523,19.60968327319472,19.96292392865058,20.025657617265562,19.857685079895543,19.13793636915377,19.14092024860655,19.786165473580635,19.8844665931155,18.895382955239942,20.36014056578472,19.82593700409146,20.75357798363492,19.691901141720336,20.853983862574353,20.014211665437852,20.01016209901239,20.116536646858375,17.695112997312073,19.693277823249463,20.179076026207234,21.578496503137483,20.56557064734337,19.583909286215064,19.32317620058101,19.982021918264003,19.184190767477734,21.693504179691846,19.889771873837663,18.808335985620182,20.13841964348919,20.89864339622884,18.58020321727698,19.765406195597528,19.462549498752743,18.58867833952458,19.928873269617053,20.502525995346204,19.09615795700221,19.745939957223843,19.433020237649586,21.42832330437836,20.204947551300666,20.789461017563593,19.788134837651878,24.907734064306045,19.236784606140695,21.59318259833957,19.27466242779644,21.896206125775326,19.624522537829314,18.570193516856612
19.92729477025225,22.492558433810824,18.78299332331424,18.837953054555236,21.611225007151546,19.3085508358658,21.123147644061685,18.555879637235943,22.188385856019195,21.226077286688636,17.218309061687542,21.131004609148967,19.195310657797148,19.804980330646636,20.20729936124318,21.107907656811236,20.082072072089932,20.502241216841206,21.22460964591478,20.75806705590717,20.26587576048436,18.17826633788578,25.047659637760866,20.587882633225185,19.582057209210266,19.856887635954784,20.225133067846258,20.99599627483321,20.829157563213062,18.15025254330545,21.963735523296045,19.8597635188905,18.625736632312755,19.713184716580827,19.543068575839015,19.701745183368782,19.853239276005862,18.790689185289935,20.023285429291988,19.767385798946496,19.89995738121357,20.12587136229097,19.78966983173037,20.00385974381729,20.22893021491247,19.504677466908824,20.385151526038467,20.539697234393085,19.280588377626312,18.909898549932002,23.047343207743126,20.365321551918644,23.048584182100633,20.722626849085913,19.7369000484736,21.04476429365312,18.062687445338568,20.294702386425836,20.72823452277878,22.012843361144867,21.174838823151156,21.072433245083136,21.185928794136526,20.823755386566038,20.696781990149162,19.932202312619182,20.40594593689563,17.908451730745433,19.667463006423826,19.56731330493492,21.828825813007487,20.020285005460195,22.807962620499637,19.987508829261724,18.548328621609386,18.614041217294993,19.958955289024722,19.479996688450367,19.796780729697854,19.994754801480696,20.05400197761384,20.740097471121267,20.761992513853446,20.271736855478558,22.557668261939806,20.000863256336824,18.271454731567854,20.875358530685453,20.683834232883815,20.120979306493073,19.8466015071101,19.89787421011513,19.589777801773003,21.008083098091436,18.831916400091135,19.48771399934183,19.837710342022987,19.49729011866552,19.873937694407495,20.43928971559365,19.57452766201736,19.364664991680378,22.934491327557332,19.693918800552012,20.292505365166917,19.737907325856547,19.234195397054066,21.181612406713974,19.68837978212595,22.33050782115063,19.68782175181263,19.7541596286935,19.74324104731916,19.710684878652525,20.53520921677959,21.21743165801636,20.730008800685805,19.120261307005528,21.218126430308676,20.383085828024626,17.852177114588276,20.30930718245819,19.21625495928419,19.59457126881492,19.77862829370594,19.41126274051854,20.10198244058154,20.030504158059617,19.938875895486337,20.441287117849,20.292220563336784,19.62255158362854,20.1192215216124,19.622832823059635,19.208700369102804,20.515954122848214,19.653762375245414,20.26573339017228,19.905838329816074,19.271601794929097
19.05354574098333,20.317366868493227,20.77262589246446,20.093966048124834,21.50140145439279,20.076240329205156,21.053319866869927,19.742655673259247,19.231570182100434,19.415454950816695,19.357853192211856,20.963742633088092,20.065637961939252,20.46249915328684,19.73983927152012,21.238638431202265,19.330314978613107,20.355886777964066,19.618087255861607,20.40939104276992,20.915296738346168,20.342690404699777,25.16917894269774,21.470095857906696,19.905503445275553,19.96554003806125,20.00791187566305,20.200692797427905,20.27159928325852,18.016986734030272,20.518429342818425,18.010126655460397,17.944553900024577,19.603420397441738,19.614510125614448,19.423902837551346,20.07773024820457,20.138743430264395,20.262176373283722,19.836780139632868,19.658521499278525,18.366883253289245,19.563650933300476,20.134465959750848,19.673466488061308,19.196771415680622,19.19024792103224,20.69435804956652,16.657005658339532,21.416006862847645,21.10780442718786,20.59449083657182,24.412486075180198,21.974712816193883,20.68598668967107,20.66137842201089,18.666532124946293,20.6427164846984,20.56461628188713,21.969342339838878,20.936806780618905,20.603005918089,21.313824072239683,19.825395609800022,20.186022953916964,20.398681058765074,20.153751169976687,18.796421481173986,19.871906186644146,18.255240737104177,21.988330031553613,18.922792649838527,21.35832155729678,19.149529943539672,18.4405611611643,19.677300388232513,19.81311131050462,19.351998675824326,20.68356534404389,20.838617243639714,18.86243126995722,21.201012245832683,19.9633101257642,20.071364389204387,22.091138064481257,19.948689667505572,18.490273114696247,20.663201622537414,20.11465307833856,19.68085105129864,19.58946527978966,19.46233816047738,19.619028984088196,19.562281392344122,19.517328172854995,18.521148956952644,20.64630342822177,18.357954816068823,20.57805967124135,19.8576572192637,20.02788035624999,19.39191481823472,21.48962140439363,20.11348014871104,20.519468613348558,20.1101755463396,18.977963391752102,20.279798901669075,19.427976828439178,20.726714318571773,20.166469368337992,19.583533642543923,19.863252525620627,19.239654748478795,20.028032812248416,19.938120083289636,19.472136014507843,18.7331665383839,21.170311091520965,20.785310271441418,18.44518340866796,19.83451387974706,19.185033030489286,17.217964057444046,19.446605898553056,20.637209397674876,19.62680936939449,19.955399815237246,18.87611147436425,21.35542772072285,20.314811398491884,18.5018606422127,19.632732122012737,21.349626260605387,19.869618383636737,19.860337629140023,19.72071108704524,20.217553824472446,19.837194093900283,19.238706537274147
