A0A075B6Q5,A0A075B6S5,A0A075B6S9,A0A075B7B8,A0A075B7D4,A0A075B7E8,A0A0A0MS07,A0A0B4J1U7,A0A0B4J1V6,A0A0B4J1Y9,A0A0B4J2H0,A0A0C4DGB6,A0A0C4DH29,A0A0C4DH31,A0A0C4DH35,A0A0C4DH36,A0A0C4DH38,A0A0C4DH42,A0A0C4DH73,A0A0G2JMB2,A0A0G2JPR0,A0A0G2JQJ0,A0A1W2PQY8,A0A3B3ISR2,B7ZKJ8,B9A064,E7ETH0,F8W696,J3QLC9,O14791-2,O43866,O75636,O75882,P00450,P00734,P00739,P00747,P00748,P01008,P01009,P01011,P01019,P01023,P01024,P01031,P01042-2,P01593,P01619,P01706,P01714,P01721,P01762,P01763,P01767,P01768,P01782,P01817,P01824,P01834,P01857,P01859,P01860,P01861,P01871,P01876,P01877,P02647,P02652,P02656,P02675,P02745,P02746,P02747,P02748,P02750,P02751-11,P02751-4,P02753,P02760,P02763,P02765,P02766,P02768-2,P02774-3,P02775,P02787,P02788,P02790,P04003,P04004,P04114,P04196,P04217,P04264,P04275,P04278,P04433,P05154,P05155-3,P05160,P05543,P05546,P06312,P06396,P06681,P07225,P07357,P07358,P07360,P08185,P08603,P08697,P09871,P0C0L5,P0DP04,P10643,P10909-2,P12259,P13671,P15169,P18428,P19652,P19827,P20742,P20851-2,P22792,P25311,P27169,P29622,P36955,P43652,P51884,P61769,Q03591,Q06033-2,Q08379,Q5T985,Q96RP7,Q9UHG3,Q9Y6R7
20.21800801575645,20.330187311516173,19.871294018518533,17.813377521955566,20.379969603448288,18.970763223780175,20.919880668223104,19.315058822760268,16.92329226066176,18.852419512472213,19.573584980826443,21.19286101456397,19.40947751134831,20.40483042647039,21.23846091137621,20.199553930241436,19.19961024255445,21.171135282575833,20.228978529920475,19.607282662299305,21.23683422166689,19.322486138558887,26.416457566961206,20.846231512802202,19.674888590474552,21.183946117605114,20.04681637767606,21.713274385211108,19.34579187982225,18.035268895821908,21.28686844758325,19.832044897893873,18.867880390257444,19.780653577575645,19.5492104880295,19.246193526873643,19.935258884730203,20.230704938501045,19.900278208638632,20.270405277492113,19.156863162703676,19.941176540085653,20.082331390916647,20.33309358359433,19.919748128870282,19.133052228025864,19.194048500500077,20.395867252117416,18.034378319683764,19.761887726640502,22.899826391474157,18.99437882393651,21.039842764474262,18.501693270794657,21.072492959984576,20.852825927076996,18.54510927621263,21.066168644896564,20.920329436907483,19.733735120964404,20.895936711246325,19.6047695047459,21.356979326480737,20.428306013427047,19.388562327083907,19.970150001226276,20.244240816353255,19.3020638003786,19.754656430178503,17.617427051778336,22.46526667903375,19.109782184331642,20.867083124399038,19.218034576802303,19.52321288101887,17.93467366860797,19.90027118514819,19.905373315896956,20.009975065985472,20.596515413367996,19.483118023892423,19.20765804353895,20.689484681875612,19.96852114228949,18.8806183794377,20.156199548888093,20.612046488067104,20.539134481344526,20.138284813305237,19.427970576858076,19.750956185784062,20.22395743716599,20.169019525304826,20.355333697709582,18.77021716754752,20.030091489814037,20.585286007309225,20.543137944289033,20.197589050595607,19.347784668919925,20.423136908029043,19.685403992533075,19.937923764567913,20.24738997497573,20.835250450694172,19.973199137986462,20.17396372625281,20.301361865339423,18.7655879559006,22.059530993039964,19.822028167121797,19.54981690911167,20.101921114109196,19.767343320801295,19.1357460295775,20.446546849058148,19.13373337911624,18.519688197826106,20.04364982753165,20.669388294030284,20.03416633412827,19.476936388776277,19.385000805957887,18.511589834170493,20.378687096710618,20.880491600846483,19.58287709109881,19.45254890613544,19.075915152379363,21.22899533705691,20.19363599171474,18.502294007400227,20.33790177284974,23.058586674301463,19.429301460432317,19.27868089970429,19.49540668765639,20.706538001014085,19.42665215348582,18.860115090870885
20.104133489007495,18.624983546632862,18.745139717387655,18.934206460920684,20.324322654248906,19.590914860207786,21.1183927875307,18.715753607024464,22.8625686165465,18.911681862169022,18.068848133857358,21.142408567858507,18.81146038148482,19.640979875695653,18.72720424684294,19.146822753903027,20.407101944824504,19.259591159049396,21.048106012526173,19.388093384512256,21.34333444393223,19.70926502146408,27.333817116038986,21.014382658643473,19.809779968613658,20.277386441434228,20.08161022780449,20.338166951904537,21.054331267713984,19.05507236928681,21.03190822182732,19.64264365593781,18.816484586507656,19.473468967375958,19.59056226752556,19.858675827307138,19.88748550479365,19.510749910962623,19.07366944763445,20.37075765903519,20.152282629796147,19.780810909776708,19.59710304481568,19.954256854978624,19.784988760253675,19.520705385203783,20.608411144577037,20.26877900275828,17.614559900179945,18.54773441079453,21.084221334574956,21.68597926881697,21.22390543495323,20.12556688567893,20.19480839260365,20.660694886747415,17.86088081814863,20.686798049774417,20.61921502156409,21.245446961099017,20.937351244109447,20.66696970851539,21.125407921979917,19.346083718703593,19.864040816504808,20.668835329303572,20.17659635003106,18.33769628848885,19.91573923237039,18.432387349581177,21.411196008507012,19.734681180968842,20.61899735108875,19.744878247385703,17.95340613956783,19.58615149782676,20.05668184761022,19.63484154745961,18.858114435258155,20.281415859770977,20.13870018154789,20.873168307236938,21.04919772339351,19.926194032899552,20.71135664214029,19.79823656543112,20.07621436534171,20.622538861335315,20.62363844735894,19.44589993285567,19.98518576813886,19.839840324639745,19.86519521582909,18.229480647079278,18.567869921378815,19.232901883756437,19.74050976836139,19.750748923646302,19.966007886794525,19.222525811254474,20.14981747017081,19.707013812617117,20.544448169160788,19.77043922621024,19.610226073380325,19.956690813322542,18.965295123464514,20.58062567035479,19.32177735206002,21.950636059103324,19.21159643465957,20.882908242113547,20.710600514738772,19.616507485814235,22.433566050313296,19.962392483717963,18.804601082691903,18.55684136424786,20.588135213062564,20.435813497939353,19.294200448622494,20.308293514069117,19.053865468312964,18.23473257128923,19.73243104831347,20.554315451431343,20.345602089784542,19.607429856699078,19.95596891878867,21.478456241546926,20.36854878556363,19.311270355234846,19.644032959904518,21.73629266432397,19.964786467532583,20.338329382639245,19.85165278963665,20.712542668893473,19.224773415309713,19.362318960332136
20.42806702652029,18.762647647077518,19.684722567699946,19.224503793474106,21.108310474362803,19.298946924248376,21.1171976559004,19.929836135768554,15.886502193221347,19.611197142582856,20.912099792184737,21.015660279538803,18.653681613888317,19.218884191521028,23.890094850230216,20.147938915874125,20.18633872454928,19.58399924581656,19.58672912887606,19.216281296778902,21.030134138464305,19.543951133156714,26.813778166001967,20.92167395569589,19.36939826754068,20.652464780303497,19.86040785745748,21.494394120042504,20.02688834400429,17.84922288765888,21.342919095624517,19.118526208022896,19.25271320196621,19.975897309581356,19.17554740818668,19.823593117626288,19.985643928961068,19.817792910245757,20.210617992197946,20.05771483361052,19.84557493583428,18.7180262491414,19.917483746745447,20.299389065394447,19.475217357910665,20.459636840416376,20.604096708148674,20.368245613739607,17.804461028598737,20.443131863843,21.42708834359576,21.364733512036064,21.83437625898455,19.57686887629403,19.97533428921367,20.42089988408106,18.675177380179893,19.63047335628628,20.739156945415708,19.93431947935812,20.652501248602498,20.597084701361176,21.264936246892574,19.974163868284045,20.096318309526026,20.871024821618416,20.254366603676427,19.016002147383908,18.9730155959481,18.73210673902881,22.018697008442754,18.18912323794874,21.22132247179593,19.65093690945601,18.59250015484061,18.08064835149772,19.976978540294546,20.186041637649673,20.156722496492293,21.020662871760884,20.53077628925011,19.767324931653327,20.903178175892428,19.688815064656286,21.998774703360155,19.78192456483449,18.769064981525503,20.49473869245558,20.482786194071863,19.68703706112017,19.422547491693592,19.871647304721012,19.812719724078086,18.43323032737007,19.182270076320375,19.543083190103328,20.646845597252188,20.143040454029,20.1431715156168,19.264640741058145,19.914638857708017,20.01404540365143,21.425910521478716,20.438399031425828,18.80279942835594,19.69230539706409,18.901635232453504,20.06529316303794,19.418762208807134,22.249634468288793,19.84547726252855,20.820682543212996,20.154072953715385,20.046145001273455,21.315403333017255,19.518153610646586,20.0248713368106,19.156982463485107,20.823155998455167,19.881106283087078,19.491171091826423,19.309994113428576,19.019971710217842,19.51150223621279,20.626789246412518,19.901438146999496,19.902485094942392,19.670047590825025,19.024503615229047,21.7962999225838,20.44036980753221,20.59667009246442,20.105239540298697,23.9676800478588,20.37247017332942,20.930201665914424,19.68784286342589,19.390847220034395,19.1532011432688,18.745310098520644
19.46467909353053,18.990328053505817,20.378915420981798,19.415907604213963,22.70258629623373,19.539633710714057,21.076205982822515,19.15641070769379,20.205310507587882,19.57097997487574,21.914321774973796,21.329314694465616,19.58768531618968,19.578144621211628,20.46842196219985,21.29158539449701,19.395017938280652,18.51419420554488,20.12236962677661,20.451276001345875,21.527330437192024,19.276285742141948,24.66167764784923,21.34433417407023,19.652574798899913,20.36871103271862,19.765492458092446,21.120213089309054,20.731557882071705,18.469053351696108,22.09425714059377,18.976643046674084,18.864259886277832,19.42623843185324,19.348277025012365,19.36644605836244,19.98858514964919,19.27105912528435,19.410489626998555,19.886632923077755,19.275430992828806,19.467047993275692,19.727893490901415,20.195181497564885,19.73947096882135,19.65618699471059,20.671531747968217,20.361791325210397,16.918889949964296,18.025331576730338,20.326442322486564,20.54285606873276,21.923293610076204,19.24069645812779,20.343487347715236,20.313927971443746,19.01247052258175,20.17364358701534,20.73154395522145,23.39031783475988,21.081050849445774,20.663095317272703,21.266784931788145,20.097004660412047,20.462105959966294,20.44121464604385,20.62341005703272,18.233813971568196,19.269579686047862,18.10413938512376,22.145077966834773,19.05641238388335,23.548559589249034,19.648291234836268,18.626492594570824,19.209604664750273,20.11879846142683,19.964382742742565,19.85722147578802,20.138481769255204,19.937972126273316,19.42415051722935,20.519985748072692,20.091552017648628,19.464698848743897,19.93456356927426,19.080782031568223,20.836043258024795,19.81227104108442,19.561629970470765,19.830347506888938,20.17117032571499,19.83358772247727,20.41016589937945,18.8966395593918,19.272074203151128,20.350160366729753,18.727593935533523,20.174155675232896,20.524658844513283,20.330645083999535,19.109277896210887,20.827507007328773,20.35713782344962,19.374606273733953,20.28451343819057,19.997357173239724,19.531549414136084,19.545818819688225,20.907184093828903,19.869419077431846,18.94714257148102,19.41492798803269,19.793972894574075,20.308900822689008,20.867688689603376,19.273413793898857,18.861111909935545,20.10592157625237,20.187444132873427,18.905334697783893,21.240966769855195,19.310179548742216,17.460261900041242,19.789842954483188,20.33812768103867,20.011071575030968,19.73776466769021,19.932933786214146,20.816623956929245,20.72975578969427,18.84390046679386,19.800671099496448,21.59253046705102,18.931619207813558,20.818541743305204,19.50104729219206,19.809318765889657,19.577184488210303,19.229816921023854
20.784659592259988,19.915749577424492,20.11164881012265,18.599440815732894,20.685604632044484,19.091333086470165,20.759474923253116,18.429819907869227,22.64093631705187,18.88014678257458,19.339006189290348,21.13840402557279,18.227175097785015,17.636802980531552,20.939708117546637,18.104847248399494,21.155576840741052,19.350018181988517,22.21439655761923,19.455085959718758,20.67614929468243,20.277056365727336,24.586713986670865,20.66014760860503,19.509298193406934,19.96130280825307,20.142583887994967,20.792374858314062,21.57351936954831,18.9226557717982,21.428738549765576,19.260799038041963,19.088467074934332,19.741887313990183,19.489484318330575,20.210527725770064,19.92779893304793,19.626176052730102,20.39835816407635,20.104347105696043,19.087820808926615,19.02729003140964,19.866432551491442,20.04673734183575,19.495748555293122,19.4243184822982,20.47294545277689,20.32055171767153,17.41915780694991,19.718996293714422,21.69736839233177,19.233226414325593,20.46198449278631,22.692745888691615,19.547025799935664,20.544398856513542,17.523030232873143,20.76573449722382,20.915016487056466,20.210620038984906,20.569101108081952,20.847043611520267,21.48696257612442,21.02375034996304,19.951186240609704,20.49113375340912,20.776114606684835,18.757806172143574,19.19486656586395,18.245732712273274,20.063540291613833,19.693029242072715,23.065225111465963,19.294647888139195,18.835672976281572,19.45764614023776,19.92218069361223,19.924059921354583,19.218284948835368,20.235965914863627,19.402567355616966,21.01957632206431,18.773464092594804,19.983315670280096,19.780607981843126,20.13623284820315,17.457389875482146,20.275631289649837,20.01271503859524,19.949711433055644,19.376053534093746,18.892016198383203,19.56207922348085,19.481668807594186,18.480109135237566,19.178472360062997,20.096028887031682,19.542519241803014,20.840683489747395,20.17375427445443,20.15552124543488,19.923015744817924,20.313424142248824,19.87898897234703,20.769088700367494,20.255934756585937,19.511797543541242,20.69066882611962,19.228026541193525,21.057868976086066,20.174526409401462,19.759765697536935,19.970069616824386,20.072743814612025,21.812750008879526,20.157244489470788,19.78281706156373,19.39008664274691,20.029153154863355,20.284490175776195,18.82541561874893,20.761560303959904,19.220593096766457,19.209569891320132,20.469195132348897,20.663570243233547,19.889335686538256,19.52546597627833,19.31461496139826,20.983034961473408,20.428178859045076,19.293823705173338,19.54047406017851,22.365183487031317,19.195401607993396,21.05394004110457,19.543239580002385,19.517211198921505,19.46200723044601,18.730695761285123
19.96203057728692,19.305026998041914,20.12390436421428,18.858610939999206,21.36737503277114,18.145948704445132,20.922363797261024,17.645499718611998,19.501772928337274,19.26407496448873,19.473170102719482,21.024328341675535,18.45074254273363,19.387889702717104,24.640293233582604,19.308041062480036,20.935502616828646,19.860510892095657,20.087264571964138,19.692952394778917,22.62293538719275,19.48505146031403,25.18618182097673,20.873197488220075,19.655621857578765,20.125980457304927,19.78579359981958,20.72434110741358,20.8677691582377,16.943174891266853,21.61965144099261,19.605955872154393,18.620252445686134,19.768920169492375,19.78515440308189,18.947727133910103,20.029025650685522,19.910971331255574,19.634506233890992,19.789188326630136,19.65676224997245,20.42139302568053,19.524349366706726,20.12513057856501,19.19677670235311,20.011271987143388,19.838347279805802,20.055551247200874,17.512727224814185,20.343552347161452,21.495074178812796,21.879862748976468,20.490567835253668,18.546873887340865,19.572411198634533,20.631502678412254,18.810516685482053,21.550845242025524,20.92848174405259,20.68788051240395,21.16305308855071,21.572444551892488,21.693836999559867,20.27252934954662,20.28691847382998,21.194507505786852,19.97653213713393,18.137257703325577,19.369691290448152,18.817249585971844,21.70663387141353,19.26397895450019,21.783909177010848,19.30722516380851,18.04977997859678,18.070320983570536,20.246974838915904,20.056727460273066,19.477905189666007,20.255485742359806,20.85332158105816,22.07411984749118,20.77035457589535,20.155345649643756,21.92573902804218,20.290513152399402,21.145328245479,20.698076340065395,20.130216495631583,18.73432131109873,20.008911552424365,19.423159186532995,19.46512439618642,20.5334550813937,18.50341568459578,18.67214725998662,20.70640926247445,20.05103705442446,20.96963853313773,18.798902387796016,20.165120976913787,19.107918917686398,20.474211907943097,19.551400828704292,20.273998725918545,19.905161165242227,19.87331024740155,20.532628071254976,19.935238864482752,20.865353915543842,20.093502278899418,20.341889259221546,20.392774125004586,19.875123485123364,19.06184673864376,19.55379312521307,19.149285155963714,18.805942822737094,19.81006733111876,20.652799489672336,18.579586186122054,19.63620657516229,19.527812174315983,18.633086187021753,19.692510588897232,19.7216297617349,20.55399076616328,19.39976929609807,18.625886311189728,20.633548693324222,20.466461223852416,18.60006993139677,19.166762273817223,21.26352348107757,19.894328532582485,20.269368213318064,19.628060384345627,21.70487336024097,19.277752405938987,19.065395578899807
19.90276814663058,18.44436619076384,20.608277147784033,17.960334835795408,20.424284587817183,19.831204466103742,21.08157015189898,18.683015187597356,20.942922699472387,18.59370312846703,18.45779041330104,20.66734674530838,18.898049648808882,18.764106337921962,25.286757869272215,20.357726878422188,20.935902636623364,18.575502997010066,18.87400190651511,21.516952076669916,21.525774218588897,20.575662480177446,26.126438304065218,21.434227698899008,19.42676226070066,20.170270738802444,19.976947830977412,21.39492067921249,20.398426725021277,18.689047261864687,21.35462989980821,18.341345510978538,18.305406830527765,20.14795093312542,19.62731698322449,19.302493888058297,19.958327866188604,19.189687770515036,21.0905636261944,20.456156182326342,19.099815000517683,20.353746650387233,19.819741987181715,20.17133512921876,19.271519474897374,19.199149557465255,19.518217284085804,19.75488166373009,16.154139501090626,18.903314329161294,19.04651154299898,20.393615682430436,22.290024714352633,18.004874886548187,20.210150600791845,21.02347770401443,18.493647162740153,20.91785396931214,20.746641873773104,21.938658189076257,21.292855909715495,19.886561251848914,21.074320833337712,20.01417337480882,20.199299328010927,19.775661491333523,20.3124454786068,18.31696147021764,20.1277189112456,17.730204912516744,22.07799957948993,17.9264208904177,24.393063225115323,19.40156416988309,18.41326796709201,19.253725169526604,20.437196180620486,19.91801728441242,18.53233826397339,20.505391807216043,19.78998106344591,20.318998910589357,19.741191899639286,20.134940126701856,21.333480466950498,20.010351107512996,18.659163247208493,20.565329396612206,20.82083119158363,19.927099969219963,20.069418002218406,19.98373942730866,20.052575023683136,19.76796658287896,18.50210878459713,19.255336784915944,19.777798120265967,18.55736340533575,21.217627821873016,19.084015165763493,19.8085438571475,20.06423523618956,20.136449333858206,19.870188310219646,20.186185331809888,20.025370348830986,19.523266655174126,20.240846199699,19.17275040633431,20.498553618178928,20.035275352023305,19.074173470012504,18.98675820938881,19.475262247530434,19.53492064970036,18.46326076254127,19.347422884770353,18.820079808814192,20.1434199184019,20.749402198025717,18.799923498692543,20.566036738556065,19.30019982547703,19.492058083301718,20.047840886855678,19.84193351748897,20.51320953033835,20.0726592627606,19.46678576284423,21.05694395623439,20.249855997808236,20.34397641277348,20.060110867867532,22.264477246505617,19.13768197747837,19.29226568003395,19.439898080331275,19.09103111894988,19.399161870953098,19.036346781786474
19.254284783666627,19.532631957020666,18.326833548298694,18.631601644684842,21.514796284142022,18.812399486684537,20.77689019915907,18.705199933226307,20.60771823365566,19.613383202601067,21.884954169280064,20.991570752734262,19.743364391883087,18.61888569528481,24.17920308672622,19.283594301125362,20.093196320619317,19.6232699971524,20.688308779816907,20.85289744958477,21.232190505611957,18.841524599029334,25.571629031026593,21.309569001746798,19.789939996586387,20.44435481865084,19.906818741126493,21.41368366220985,22.59800496664144,19.586622666765958,21.98351484494239,18.150272114604597,19.28892785713796,19.37323888346513,19.967429173748943,19.984893598809492,19.876790707722325,19.255833867247862,20.796546818682454,20.150411386531587,19.844852565764757,20.165644969596137,20.122541238952497,20.14956137962049,19.490050886491026,19.92640434538247,19.914920504961483,20.23255210764053,17.519268675534928,19.261954187684537,21.90196232595271,20.38898055269913,21.72822565208317,20.6575809622228,19.90919084594936,20.541204495706683,19.395952296866056,20.902694551596163,20.72459241439663,20.070321875132038,21.212490553877632,19.93964519543916,21.312164495780987,20.192006665926932,20.495982831499635,20.129175779961315,20.79314839917083,18.15221210295707,18.461859105442567,18.130295247645858,22.287294417788754,19.176032904341554,21.231397411907746,19.413121088582688,17.32043264917202,18.60441451562213,20.371312728653407,19.5712416357983,19.73997310311945,19.90000304364725,19.94719036401979,20.901434191824006,20.551413981724792,19.88433454472143,19.628593559002287,19.811529424863334,19.034829815411033,20.472209061205128,20.152862316658403,19.870539141753223,19.890111436050574,20.220556413247376,19.62161576920584,20.745373914680926,19.592818801986905,19.203304495479465,20.09431019575628,19.30803841224623,20.8258888297965,19.141538157101714,20.37989218364943,20.058380675583706,21.009557181501236,20.03997313489153,20.423393366424186,20.402481947568322,19.23727145265368,20.357270905027704,19.27694782324356,20.939314287939574,19.925233364178627,19.586558669712723,19.706048191685113,19.958486394164726,19.045177730782502,20.833671391600564,19.55056544309358,19.372334316763023,20.052478843385867,20.581759667467526,17.614807538651398,20.477665483674716,19.417070590674797,19.965101780452372,19.83198320032405,20.17120119206366,20.72327361743539,19.616801274780183,20.260287809101573,21.306692107786354,20.219072684939576,19.043860557441107,19.82685527599912,22.540446756252773,19.040144751003425,19.235342785438277,19.58356101811281,20.713541505893915,19.41279845514927,18.696485269468802
19.897067320756623,19.84181193256796,18.752448519719934,17.8305648675793,20.802724770430665,20.21115702226138,20.82710472690718,18.380484791751527,20.20629519482272,18.943968838205766,20.365284432817134,21.253960615595577,18.52559490075952,20.25873192769449,20.10167970057855,20.31122820717463,19.84695110472968,18.243334399861183,19.57930014425562,20.597684702155284,21.97673884071745,19.032359046295557,25.448281024421732,20.98118623929271,19.81311761905979,20.482326308538504,19.762671103542413,20.771006650247205,20.009867565612872,19.962832216537382,22.046175716440175,20.181935669314885,18.390198889656915,19.487979013833183,19.486975217729977,19.351612136310393,20.176162897728737,19.91156942741452,19.91566753496366,20.05155067457174,19.642159375364734,19.565437495284286,19.543273815586296,20.079683458715827,19.616909786378862,19.51443127993784,19.53727694943019,20.596218951314963,18.25560743331943,19.821309103205532,21.0458384524512,20.746015548105373,20.6536043645226,19.18722320835637,19.457082899203748,19.988976752145085,18.196082257031968,19.68849190291548,21.213418211193535,21.229982553704684,21.42094605044753,21.51722816568195,20.677494510213833,20.68485851786406,19.956989931837366,19.296447417068826,20.26969910144519,18.44675613922121,19.197493286617398,18.6196242962577,21.21925638138309,18.834630723504375,22.21895788290915,19.765065082798827,18.56456764757811,18.36797866283068,20.011275294208506,20.03806744855646,18.644727224360988,20.102776716462994,19.613346654261317,19.684369805711697,20.33391149977394,20.01932271278517,22.12789981280361,20.02740282739665,20.61372681184725,20.817649082390535,20.271384336066614,19.495135574050142,19.845373528594944,19.799566547386114,19.891828811393378,18.803802277579187,19.104284354315805,19.15705157941413,20.23528212693951,20.042905022094292,20.436108482072736,20.014324578637975,20.594788076783473,19.97937340661728,22.67393773582078,19.90288177584322,20.2565268681849,19.928568815457158,19.12779427961557,20.321456994268424,19.69705576026021,20.235927091043642,19.78041701504539,19.4451469464495,20.542757552891114,19.53399990798129,19.246053339150677,19.923681156885706,19.211177599325254,19.04235531191623,19.933372359295607,20.14996280950688,19.145692388799613,19.83413375627849,19.165586793796752,18.936048300932317,20.389769313689026,20.746066676919494,19.848492580575755,19.879007444832826,19.217067217174726,21.27201168389719,20.235821342264998,20.079735655699828,20.324645446664142,21.972054234609715,19.6358002119631,20.80617463774491,19.50495051023005,19.507637298082482,18.854060629609798,19.24402085288311
20.346548439003367,20.22450857386335,20.14225189539792,19.551946218703065,22.59793807215121,19.02940834492489,20.894963461856204,17.944260328293883,22.39238205753963,19.582096911989577,18.254660207403187,21.136647764148588,19.25850797141333,16.924298337919772,19.818150106253906,20.983865700495446,19.83325042713103,19.97519435286183,21.858674262821456,19.54500192874694,23.009429398814166,19.704604292501646,25.375034283286535,21.404976072575977,19.761677369268575,20.567580888091808,20.053682553728997,20.67241877858755,21.926676591766494,19.285713954414092,21.305185121394445,19.6986461486392,20.285891140227406,19.74498090242264,19.556067849125625,19.97982380020662,20.013664426772646,19.351917480925767,19.551240537951895,19.25018368358216,19.584014882969242,19.75491970777196,19.923635107933272,20.25553824434383,19.780531679035047,19.092326764356844,19.908241229541623,20.499819464372603,16.995327973281142,19.11309341954184,20.31577355002011,20.547962559728816,22.260894068491233,20.686561195641882,19.518794916641454,20.55519946218449,17.525350794636484,19.688121868256715,20.70844164685032,23.073980293225574,20.956728411104546,20.989459267128804,21.031301544205057,20.08832769135118,19.955197280923173,21.175718921412333,20.395359274825903,18.343432022450784,19.429244170238288,17.195390567750483,21.63496384702957,18.09995658457202,21.43516648955237,18.92568350640122,18.454265460172213,18.424744850439858,20.060173077891413,20.01507978005588,20.25079227087361,20.282266654752622,20.099966744702634,19.441271677403783,21.056440062328136,20.078326439135598,20.400477208739925,20.35201699462221,18.59518499446601,20.395999079084632,21.051747005478536,19.12710671348057,19.657944057446034,19.4949366985601,19.79848232781427,20.918897803465285,18.909802760400595,18.854367125593175,21.053877542949348,23.08009855186992,20.85889602566231,19.486482391269792,20.239418664720944,19.757909955040862,21.13771859100145,20.084611043926262,19.411724665258614,19.88450320909146,19.74454135246605,19.98563088032094,19.0860436377257,20.77537831826486,19.32577165271799,19.502159280804023,19.965620775825503,19.605480057545172,20.48387952923105,20.05689812176282,19.331209526348417,19.42785248581692,18.473556305592375,20.194762729719965,19.01534914693851,20.44670006532136,19.214887492490977,19.710371116783925,20.79278502083169,20.64080111736432,20.520965750136043,19.201646242651783,19.151063891705174,20.958568556877495,20.611800604173002,19.947537674622144,19.628870959980976,22.322012054114698,19.161123384008043,20.136512006686168,19.32419409398617,21.086340890513387,19.893428406642563,19.560988745495184
