A0A075B6Q5,A0A075B6S5,A0A075B6S9,A0A075B7B8,A0A075B7D4,A0A075B7E8,A0A0A0MS07,A0A0B4J1U7,A0A0B4J1V6,A0A0B4J1Y9,A0A0B4J2H0,A0A0C4DGB6,A0A0C4DH29,A0A0C4DH31,A0A0C4DH35,A0A0C4DH36,A0A0C4DH38,A0A0C4DH42,A0A0C4DH73,A0A0G2JMB2,A0A0G2JPR0,A0A0G2JQJ0,A0A1W2PQY8,A0A3B3ISR2,B7ZKJ8,B9A064,E7ETH0,F8W696,J3QLC9,O14791-2,O43866,O75636,O75882,P00450,P00734,P00739,P00747,P00748,P01008,P01009,P01011,P01019,P01023,P01024,P01031,P01042-2,P01593,P01619,P01706,P01714,P01721,P01762,P01763,P01767,P01768,P01782,P01817,P01824,P01834,P01857,P01859,P01860,P01861,P01871,P01876,P01877,P02647,P02652,P02656,P02675,P02745,P02746,P02747,P02748,P02750,P02751-11,P02751-4,P02753,P02760,P02763,P02765,P02766,P02768-2,P02774-3,P02775,P02787,P02788,P02790,P04003,P04004,P04114,P04196,P04217,P04264,P04275,P04278,P04433,P05154,P05155-3,P05160,P05543,P05546,P06312,P06396,P06681,P07225,P07357,P07358,P07360,P08185,P08603,P08697,P09871,P0C0L5,P0DP04,P10643,P10909-2,P12259,P13671,P15169,P18428,P19652,P19827,P20742,P20851-2,P22792,P25311,P27169,P29622,P36955,P43652,P51884,P61769,Q03591,Q06033-2,Q08379,Q5T985,Q96RP7,Q9UHG3,Q9Y6R7
20.845700684846186,19.35330163946052,19.575721701851997,18.92226820380016,21.133288112186047,19.70001586735749,20.817577004172065,20.057309470195374,19.952572280120627,18.601940545218337,17.931947034841986,21.401519750668243,20.54807779727306,18.423054561827893,21.324533815443072,20.410761236256338,20.445353848801155,20.548131799484686,20.336557086280916,21.49314774672663,21.258105868974,19.499805023304535,25.735732555870463,21.5433754550774,19.600640360153893,19.75348922486387,20.06229533773785,20.626963137553417,20.97067810459121,18.5147360545753,23.52096576584804,18.47773473298415,17.687260003479793,19.56907095014331,19.879534593199562,19.03122756604774,19.9204535496939,19.637934501792156,20.108097390416162,20.274620173063052,19.674914098842677,20.797138112942104,19.855975756939877,20.089041554755163,19.718397168915637,19.522630927742643,20.272989069199678,20.484771695059543,18.055141338067354,19.64002830203947,19.920857589126168,18.80446779595106,22.372252908664603,19.641201401048452,19.68842329320858,21.21270503188884,18.20967956420886,19.4410425078309,20.712124703938603,21.080142002193533,20.847253049910577,21.081456338841072,21.055424900108704,20.019933134716556,20.43443853840298,19.63804831187377,20.41484691860721,17.993698001110793,19.39423937372147,18.0608463964124,20.978713631906523,17.950066602954177,22.299163192780828,19.243110006459524,18.830650211933897,19.22362645198286,20.004719616652856,20.071743453020513,19.781572371621415,20.501227124227633,20.812600049769348,19.908287763771042,19.10715836680726,19.797245147523448,19.37803479130028,20.0958644770496,17.86113919008078,20.90744323357679,20.354024037808436,19.61127402111085,20.02714210186896,20.01401046313515,19.8388014154115,19.029064130595074,18.979645134425915,19.43284096896536,20.272019133254766,20.19987405072623,21.25370546803105,19.993386349974394,20.08710219360953,19.792630740660645,21.895669356072,19.416754450761918,19.98544220647924,19.847320714842017,18.858944481278403,19.96096701731885,18.879059417662376,21.923255159563084,20.358460779682268,19.341674265938327,19.954426349116996,19.306748145777114,19.650719622533803,21.079486584544572,17.88683365189457,19.056015298049555,20.441601236446367,19.966636533247296,18.87394315022568,19.51300319767553,19.274737831932384,18.987179114705295,20.284932650373975,19.59021540609003,19.900709063263058,20.07434418308498,19.23643652533925,21.51235059114138,20.216102484104876,20.06773671783328,19.75507033512152,21.603350678418654,19.127893786191393,21.055790625049163,19.401070020425603,21.446383272445033,19.673785065800974,18.494955571169218
19.4652114925526,20.06526543808471,18.91496926905234,19.249988441348886,22.108686957390596,19.427889636151843,20.803348644927965,18.585838152938766,20.487228369340457,19.66341759773138,19.82735802327379,21.37255263948435,20.363580007735873,19.993705876441,18.218986160988248,19.33027420261388,18.610050569365793,19.68396391663934,21.20131037033693,20.437612839041957,21.982193801402122,18.858108266571534,26.36339456192072,21.18597900836838,19.65993092906022,20.033784678223835,19.928190130244825,21.216825289566312,21.264419688047404,17.857100125677697,22.30520240694421,19.45667139398943,20.201153692771975,19.369729133592163,19.821107183569147,19.59282766514757,19.63612118237724,18.941679203578413,19.59161638421583,20.641946473435567,19.809699185220538,19.823404554049777,19.33421531468882,19.968291341299643,19.622814494032202,19.260989645436553,19.725316234521333,20.277026440608573,15.477475666951898,19.708453586732983,18.014549219221625,18.434522672646512,25.1374460459498,19.261214036705105,19.775326255121794,20.650974216697485,17.810578186614485,19.90876781876899,20.824091659526736,20.255149347581543,20.846054564291958,21.126805327957374,21.63206461848262,21.645383656018826,19.996487859266253,21.46383046995557,20.69626517363777,18.36115999950759,19.636691145216744,19.015176956220365,21.54844339580543,19.226018297464247,20.886394470210334,19.699838458572234,19.09936122913791,18.788313855775815,20.28168291221608,20.218461185816416,19.529485829823415,20.803562105459395,21.13779989505752,19.72119901175175,19.68044645961958,20.10568881188588,20.593800925135792,19.94040683270107,20.503563271270767,20.656407325108443,19.989739141555873,19.675343682573946,19.732814975706688,20.419200763377614,19.825428339046415,19.255433189896472,19.04311457885534,19.198758744533507,20.91164642455214,20.363764660256535,21.388626773518133,20.02506269200798,20.00362053016529,20.146722504941643,20.811774966295857,19.761841650170183,20.98444835572483,19.775628068320593,18.572545167786224,20.386994447005094,19.980967785182255,22.893002767769136,20.216125467357628,18.95615463928282,19.84510537815943,19.62170923696398,20.189627985052443,21.545975181575248,18.677251657232055,19.510822585947242,20.748343844808034,20.254825802153388,18.8624569763809,19.774255564051206,19.56859872783495,18.593684081917193,19.605699470428444,19.59847341592839,20.115093280354067,19.84010209190265,19.817339787768827,21.23320107568397,20.693583225000253,19.927251734720407,20.694860622906248,21.970776859231318,19.67047390369367,21.63301223089068,19.311673198724495,19.663141860678266,19.66129587360766,19.26591735093118
20.61288475532869,23.347344359830746,20.968493406148944,18.041226448074347,22.648814539254715,19.65329249585458,20.73430114897262,18.288211045272252,19.643217048232565,19.130420732278118,18.23661861417538,21.19430610205411,19.716225518859005,18.97451750314764,25.279194453886202,20.43233044369243,20.562422703417944,20.532291321124674,20.204963735589516,20.729707812558424,22.044976277353943,19.447458089750825,24.379030011220177,20.60964752825941,19.38690036325423,20.295943863210585,19.645657936616402,21.73414317940798,20.8585202377459,17.67234310027021,19.56125565488961,18.62227503186217,18.331634944540284,19.81412349897689,19.863334319489244,19.348313399158688,20.00071008735318,19.773596461324725,19.91744881680101,19.775005170750582,19.01896478993122,19.878005281159947,19.870860484773132,20.178970616507268,19.88820468249298,20.07213636715415,20.71153111457245,19.282658390904547,18.074635391242982,19.435037431269805,18.53349848878822,18.73549149312444,20.28021803924815,19.806749649484875,20.599960375422032,21.349094432005675,19.43641669341311,19.820024618478563,20.542102592862907,20.517989229767707,20.709666880857846,20.686952318473004,20.767692012265417,19.483862191185487,19.88427362659934,18.78600592705988,20.646912630415788,18.84716699950855,19.46535781023608,17.575580876518032,20.902440269726657,18.952022596674798,22.794654887314593,19.283281497233446,18.41432308228338,18.47321820762142,20.143059278334494,19.899208270762514,20.657248293560095,20.405891362664835,20.009856655098456,19.95301864961248,19.340849239970517,19.961640360498375,20.21516572678417,20.1484093150258,20.31259905851117,21.04086216221335,20.4298760459008,18.613162254941148,19.794523163181683,19.74985730830727,19.709109061738662,19.737947461226643,18.55882904069916,18.67189656551615,20.397494396852185,18.577587660758553,20.83315666585088,20.243359530407737,20.533873466105394,19.60081462297386,19.99896571777236,19.907831727090038,19.041061178866034,19.743090238871265,18.88898561623762,20.68335466731464,19.673671998801954,21.35215458075644,20.634044007872642,20.302176977480936,19.8538406190966,19.507382100071016,20.65342943226932,19.43754436780603,19.705671840633197,18.357954071633156,19.922521871447373,21.118300132250475,18.560117487566902,19.925721829328392,18.896171891491175,17.276944271285107,19.913176869664973,19.55775483805503,20.363551029872607,19.070130776667522,18.676040499623497,21.150607670037466,19.81756599280231,20.31601179654221,20.290764311870852,19.516924404986952,19.409104274160004,20.107643583686237,20.090515148537637,21.149902058045427,19.806760406541024,18.4006036050821
19.41757193495567,18.18304124011878,20.58652676920755,18.89707319080875,21.34700274610007,20.522659071751676,21.14642598089426,17.21583420025044,20.325821402010952,19.34740414049574,19.241400209264256,20.999192966889066,20.0165410227231,19.28925786062114,20.682979095020688,19.881816505443975,20.180215706257027,20.332700957225782,19.737694310446365,21.196701236993267,21.966293005314668,18.783362494460196,26.34685107488693,21.687672622405753,19.286631538939602,20.15075545466886,20.04626107846601,20.604768035019823,20.742142760074007,19.56006668391578,20.951614353854296,18.71254505257751,19.126537720983357,19.465218463195455,19.57068152747586,19.2602071281036,20.029212198176857,19.508015678318003,19.13675586636167,20.43117979861899,19.774516532092715,19.777573022551586,19.729711604592833,20.05095963786149,20.254588070689117,19.405975795764007,19.929755702833763,20.300526026698936,18.611806381197983,21.182946477891555,19.77103758544462,19.12722036159628,21.880280450191812,20.120344296753803,20.762047829025427,21.084200518924877,17.747569321222514,20.583433835540152,20.623690614111474,21.053819140727562,21.21685320994028,20.8165751465728,21.204821600773382,19.69982776149694,20.87613870989817,19.206006203990125,20.113592905842946,18.245496298069092,20.123973602433658,17.897281316754544,21.45198004565923,18.087820610476985,21.943978979275244,19.360006204110327,18.563514660936622,18.40290041197289,19.9405285693087,19.628852846519592,19.553064129231846,20.29378897613636,20.191773049278076,19.574339973349844,20.928865457319716,19.828775804770196,20.58162456717771,19.900209213731074,17.676164960735978,20.339923273357584,19.98634008479224,19.819399363438578,19.76198236903686,19.903005061479888,19.420316058547474,18.88607621723995,19.040319760315164,19.417678354450256,20.438147893463576,21.54930929676432,20.29415264421542,19.299842429191806,20.051191703191108,20.512706459321333,21.90561689067856,20.108677981852168,19.349314778033555,19.955100426069112,20.26535579008685,20.82671403742649,19.606643741269558,21.88433758770706,20.510844205211132,19.408945281986316,19.896565348330864,19.74960722263351,21.24484931135088,19.832493138937238,18.626957667109586,19.282556659032004,19.969090304517035,20.170892791496016,18.685417577473327,20.071759963390377,19.104598533942635,19.604872666387053,20.71373392210907,20.807401873445066,21.05983800356792,19.731135786476425,19.537236519396448,21.196923613334754,20.469007136842386,18.92439370713766,20.566331328102027,21.812220625418224,19.73243186117994,22.416432933677942,19.49338350064276,21.914153676899296,19.079856907673815,19.17950759128698
19.82171503836272,18.821661058028376,19.90892720799092,18.24213702093648,20.57328854225122,19.57681127487956,21.20078353750174,18.52399046516672,21.34712268681317,19.791255878885003,17.741872118346507,21.126908396618234,18.21252566685158,18.823336900567156,21.87734492099113,20.451372249687452,19.10799343235047,20.590781556526274,20.781694936499008,20.093755922503924,21.42691798987818,19.058744520112683,25.341843198067657,21.31963587334304,19.75235531905577,21.03210279007676,19.56318659279613,20.421084350698788,20.15419381034015,17.95788149298964,21.13697763625656,18.471039448061344,18.60799034112843,19.793592435760374,19.74143123148522,19.630251906127384,19.660613961769013,19.43878683624439,20.296312750278993,20.41617072218417,19.72565428601039,19.51715324275713,20.162312563297075,19.867951211530592,19.53219998153852,19.7356085422912,21.580468852593555,20.74487973245545,17.039923605530024,20.231673886584776,19.36734626990208,20.557048578269185,20.853516057595737,18.91530653082976,19.589600319609694,20.060138811533488,16.96870700250336,20.531862818220194,20.905629728594697,19.54682683502009,21.1597910321899,20.91910987588438,21.046469825448806,20.562494489595924,20.360183314209173,20.612878167846837,20.309462025666207,18.213041207909143,19.404170342073787,18.44450529640825,21.08001741137179,19.34883227912461,23.04359436495645,19.142304931582306,18.791095713004797,18.518281930421374,20.05248832590721,19.211461644754593,19.983398032892016,20.678955229794212,19.78157721834469,19.85172710359786,19.162927962679003,19.945244806155273,20.87935082448577,20.008024176517402,19.7126910720073,20.885881778765352,20.875973246323813,19.589402770735965,20.19558929782922,20.07580843752816,19.889950660895458,21.599498479004577,19.028155457239343,19.98071132468094,19.906820320390477,20.490266310192062,21.533713727742267,19.59063184786249,20.457037146000047,19.89937574403297,20.978190489936082,20.18457541522517,21.032927485390683,20.086556511026835,19.816368653338785,20.349933842630175,20.113264423738947,22.96669982973442,20.024140504962936,19.626697127422187,19.58107260766266,19.491675116867135,17.730446437036797,20.07325812702905,19.227275001888643,18.6098466856654,19.333708569772444,20.408134106591568,18.601741979562693,20.355737116265743,19.403161484881494,18.548101659388177,20.460612797262044,19.912967969431843,19.785478635051764,19.8140720360156,19.113102750325318,20.5295586873215,20.382739000963397,18.633019026816317,20.635744624785445,21.828393211363945,20.25850339535986,20.616546930437373,19.71268685094063,20.241580620672327,20.13914554891429,18.265221277271564
19.944854234802527,19.772960246373433,22.25306519211528,19.373388872084867,23.310131273730434,18.879775295036364,21.254116714375787,19.258878151812546,17.9489806522889,19.198655884171995,19.640545563533674,21.30079193516032,18.415378921384676,18.804789399482043,19.399460087480012,19.402703239360083,20.984807476092936,19.674060865446187,21.344040276369892,20.063172829823444,22.14610870120092,19.748757492607773,25.783118167482765,20.926146625379065,19.562721099347034,20.66248602712652,19.845161077295888,20.78275883875252,20.56205891310787,18.87500273325402,19.60092249271574,18.834108887541714,18.11173948168237,19.74549767816189,19.46305584355186,18.852923117495642,19.981703201127843,19.876433511880236,20.3908155514957,19.83659220700037,19.753984218163417,19.105006973249846,19.69946918684236,20.166608755461727,19.8854305944804,19.776400986184573,20.521759450740777,20.00200419018823,18.286965485743444,21.178831951683122,21.70126384283889,20.072413835439214,20.54062914951188,19.348033638122953,19.1886493904484,20.84135686567102,18.496291912693522,20.500674984810423,20.745536900682488,20.590390477426663,20.531487536157115,20.213278317081738,20.805737779823502,21.273653587083633,20.122609808143455,20.355497273241348,20.5191001897242,18.612061522516655,18.698506845424514,17.95807997230693,21.58506244053548,18.218800260083665,21.72965918671954,19.565125771719487,18.31329742857617,19.2517326533488,19.852979038540045,19.74171357165908,19.679196608669308,20.548287672108692,19.298110054932238,20.250515576601913,20.42911253169156,20.02546689905866,20.869104255230766,19.868801368709907,20.895460213023505,20.63764180492098,20.242529324689894,19.667166446929656,19.92010135401661,19.35748652369294,19.831430615287136,19.693525487870694,18.707065187713653,18.922113108446975,19.794578670223466,19.90351273223916,20.840330566529065,20.09840705662988,20.596241748327074,19.90909242283648,22.321900162337123,20.21212799313816,19.864727012210967,20.268361830672905,18.298681164826114,20.877695949093308,19.61996406416263,20.935237388761976,20.0971755702594,19.33987802336135,20.002310411671452,19.426213002339026,20.8642176843952,19.628925131205182,20.01995212942266,19.036449158896875,20.15069195122429,20.89506264843634,18.481685770083672,19.968062178678743,19.323129223740143,19.446427290579628,19.74128825351621,20.574348866947865,21.268055376989913,19.507544362270245,19.28112592250609,20.85396752927115,20.147636883571504,19.815834621231414,20.530594632289016,22.851579562781335,19.813159542728318,21.09616066212188,19.284367796443526,22.01134044774201,19.181306545716833,18.925825491375885
19.197247430638708,20.76728215891728,20.03390582661382,19.0801359269127,19.217247777728787,19.20313807724954,20.793006297439923,17.1586528507951,23.457471066186,18.81532829186644,20.39575705606654,21.312967775348593,18.63946695364764,19.061056354347947,20.43516774192701,20.824518003089306,20.933746614440437,19.570038007143935,19.537408115018394,19.94871005329378,22.595734200937862,18.881146624605126,25.20945658085709,21.027124671253514,19.46608021022631,19.77081620512409,20.00794759560796,20.472804223691913,19.82602265621295,20.497486479989202,23.167016570364193,19.002445282651266,19.441004586516396,19.804543383667056,19.438455311205523,20.06599976725493,20.16869860853965,19.97877827423519,19.29606615619433,19.980139817922623,19.49303375114658,18.860139087595755,20.047823064959754,20.260403442773004,19.898151271370736,20.344523386092963,19.989689059315,20.775658579533207,17.601206299738784,19.866480791125174,21.060598267663526,20.43409819481478,24.632396071762944,23.409293732235433,21.002692142084072,21.457206467518787,19.419301762752415,20.397296922550893,21.00157418424582,18.75756116522688,20.831790583789157,20.880960717642257,20.898036487012426,20.116771741022493,19.932552885345785,19.280474127625112,20.273905893936934,18.759022111808534,19.702701021213233,17.463730453651856,20.539506364147044,19.476699466126735,22.771717871856715,19.223461468240785,18.088749373519178,19.50222683256656,19.705567997749004,20.398358133786388,19.343617536972584,20.352950725082952,19.50031552750425,19.78162230402551,20.718928689086773,19.74659026591168,19.05958615923597,20.054088203573105,20.188325083557633,20.462210091589395,20.990881528408046,19.790552647168052,19.918673074840985,19.471092454775903,19.98011187834386,20.137245771354536,18.815485499088176,19.45280443714692,20.534182359165612,18.949232518387426,20.212974132779433,19.280926205437694,19.92992078001691,20.49154645201524,21.38523508784691,20.466260341317707,21.182271810809617,20.887467209553733,18.330077023379157,20.615335262684926,19.122790772565466,20.777166698406468,20.0406876875589,20.06122584267449,20.46918490547481,19.756575846933277,19.20130533089052,20.797302455794423,20.417418776148793,18.885336375007146,19.8444272032403,20.679861915240497,19.012995413822555,19.851978548287335,19.43651022529713,17.949290488706396,19.656613013478466,20.740951189330296,19.026594973939552,20.1310587464641,19.457429830691368,21.217967931636053,20.4295340207617,20.41427233821812,20.271400393158395,22.517293834176684,19.690856048704998,21.163816551477915,19.553302157651515,20.109277950396372,19.488729307683286,18.83109071251098
18.995391347226697,18.05331859332815,20.253422509870564,18.286475228543974,18.807959171462,19.46477626210998,21.258599273729903,18.7094076226979,21.129833514977165,18.99272140373548,21.159510883023177,21.175683380989373,19.24767691915903,19.664801642447717,24.253293340562212,20.55449288092318,19.122095550318225,20.067328828140564,20.429593814704333,20.075639970581815,20.93079980918958,19.800783113097584,25.609991358287346,20.811176083216186,19.803841158283202,20.192198190019813,19.896982761376094,20.98556624819679,20.994758700698664,19.356163169291015,22.043664305133934,19.07952671256594,18.821096239132174,20.080864693954275,19.436826398034697,19.124794506393055,20.19774779317552,19.56389891754263,20.53555438617603,20.45060515256349,19.864829571703197,20.831894606890884,19.757113846639307,20.264304885475156,19.618162955683427,18.87874470543465,19.839112883975428,20.951480839441626,18.12245140419755,20.188912382601526,21.123865387574252,21.01286903464413,23.561734038234,20.58744098190165,19.978947538199876,21.48065289925765,17.8608834315685,20.513790388820265,20.331158174845722,21.608839289072304,21.29483298155017,20.70708623958626,21.60153625952885,19.853250470631632,19.873021235860378,19.5623222932785,20.53859463530603,18.5582372441032,19.40834911454271,19.019932666724532,23.401539846091847,18.0733893486851,22.571887646189733,19.97456047636938,18.832684931499312,18.258517388101758,19.76528411767255,19.9758976666046,19.718020675656334,20.903180010540236,20.124025797556676,21.25161702488059,18.460606932950295,20.157990167945716,20.602850472385647,19.826542296444224,18.84811838877186,20.6660800872912,20.51450857444123,19.948291421953844,19.617368228309836,19.887364524965086,19.6682132405324,19.177461083749776,18.823154030382998,19.032799472009913,20.197548176501307,21.12726122717901,20.32367664807832,20.439849182068205,20.23233485438166,19.12122334662076,21.959150125375523,19.776495585094658,19.54760971934422,20.03213884756748,19.97864704258769,20.219303238906956,19.935539490401556,22.5495648549637,20.42131385460923,19.50278907186636,20.56815211651325,19.74516392235939,18.98717964905149,20.08660228368361,17.72981213781558,19.038587459042397,19.192888083300463,20.23220985154129,18.223532452278267,20.457709533695635,19.100838590195643,19.559445534107216,20.185633355356696,19.44765027406476,19.72313306217071,19.81272464087296,19.643304494645594,20.669394087742607,20.415929368374094,19.87861120681509,19.828241684532824,21.784453910036774,19.371373233127567,20.22041685411799,19.37673394782847,19.243067917367988,19.74785629812938,19.54148062569648
19.154493606487275,21.98143670626156,19.683715523569713,18.165812670907062,20.419282573268013,19.68411231439235,20.667122299742203,15.808147496161299,20.70459257582992,20.516946772246193,19.31542329637156,21.47583380307019,18.777868318889784,20.26517248845092,21.016243138804974,20.174134439457767,18.89301803344957,19.792792891118744,19.791401699611214,21.0140575276056,21.611712881120614,18.44680413072984,26.086855575226245,21.334024901721136,19.72608942172499,21.038895951461424,19.732437648533434,20.406582741190807,21.524958179095687,18.178585300792403,20.08468020572799,19.367966003565023,17.878851756445787,19.948021203301053,19.640157866189096,19.379261626036648,19.985615514427753,19.058409674108564,20.228562906685536,19.95018108366253,19.58942232386295,19.61158747719347,19.764575937109235,20.084705776001357,19.920136309306457,19.785926129121513,20.115275813076053,20.048932367569414,17.56027446953006,19.866572403983064,19.476214416937825,19.058197677370575,20.33292286233529,19.971470918388086,19.935883919992456,20.79035776766267,18.282574800463248,20.13074542608375,20.738484229963486,21.356210573030552,20.71071584179813,21.297379102060617,20.75961086060245,21.366993934596106,20.545700519824756,17.90288103442286,20.36190336663084,18.732851048028557,20.240190171386452,17.951404965382235,21.014684811096668,19.121503495588037,21.632674109170974,20.13868117329071,19.293179157262337,18.5778992523083,20.012181050171066,20.06740516614196,19.01153474857607,20.639818279835804,19.470141548436402,19.456430538526412,19.036034423571255,19.827191437881602,21.88991198792498,20.12037010623048,19.51083839586946,20.850791583719467,20.159270276766172,19.073328351112725,19.615424264536475,19.422827951141603,19.996367455814973,21.59441818574047,19.01613789560142,19.810895494435314,19.66553785628604,17.829709994317778,19.79007313751368,20.269647552614206,20.392804800148276,20.21670779596959,20.866537976211188,20.351595355665637,20.076299500904526,19.63554722311992,18.738879315248617,19.891329505735918,18.705373488583906,20.949028690646003,19.451436206027093,19.567360090979854,19.935336808856274,19.983992112944016,18.659984000476715,20.720555902744184,18.815712136524724,18.947091213013838,20.471661885835125,20.269820878502784,18.389944429258712,19.360130852789315,19.29229086566114,17.120171933580984,19.898331214734416,20.76849018067417,20.20892264705626,19.862758648053802,18.94957611713054,21.600648067181584,19.86024606903471,19.5805587065465,20.07013423810031,20.28904578160728,19.353753148577752,20.79278704009078,19.961702724392474,20.973343640215212,19.593820430396928,18.783921506305237
20.451857948077222,18.551970468040945,20.103523278007053,18.343198545691354,20.44379409840989,19.139923968927793,20.963948515350317,17.07888553299609,20.722457542280452,19.17817536505147,19.86560016472324,21.28659913668529,18.946145667918987,18.563816715236403,21.565283893974716,20.59104108588556,19.111446077081638,19.12521935917963,20.32445891638976,20.906623898777234,22.57113903342969,19.175156419539874,25.101437718536815,20.588143095752223,19.578661454527424,20.54161584297541,19.505674760706963,20.325955170783985,20.8713097565288,17.82176932927287,21.03277803129568,18.52014643431802,19.389546478574616,19.484946867777257,19.56296680049626,19.333124073543665,20.018346483075494,20.085251290547433,20.168731048265105,19.932194661746326,19.609119777299455,19.353331306464668,20.11708012525993,19.961983778156124,19.935253923372812,20.287541241040316,20.168895673295296,19.63803722223619,17.15505619110012,20.119166122239612,23.23073434696153,19.674061313705792,23.71046962028499,20.773770141300975,19.295070752291064,21.453816044083105,19.655895339289685,20.81612452969635,20.65348353841699,19.71620504110803,21.041196913994472,20.759938826135514,21.332356490534107,20.265573697164847,20.14602537706758,21.80076912081095,19.933685919917124,18.568213073712556,19.44919361519812,18.408601881833146,23.192782900313762,19.026529584141787,21.67651695692916,18.73610813205127,18.45730469051573,19.123641129675296,20.02445922842415,19.571345258114032,18.931931585076452,20.0768730040618,19.8267461547833,19.84797996221725,20.611551731588328,19.73935803563379,22.353074514840277,20.096648006345013,18.084530541951047,20.524416888990178,20.606629437680493,20.185897161111413,19.85822242292899,20.176570840731518,19.71372212425603,21.46841190725566,18.259347000425308,19.521485900416018,21.265704872623694,21.96163638931544,20.8286305597896,20.262672257672204,19.930283540598122,19.03234834763065,20.929994374566892,19.458877931642714,20.220486705106183,20.048998142513817,19.344339755861657,20.474987682084432,19.689584847036592,21.984733057639044,19.82220076297195,19.67811073692387,20.67240445516608,19.892552399586982,21.084347197625583,20.032363933872933,20.87337372575918,18.808616980382332,19.015709504663544,21.054623870794867,18.658781968451514,19.059277122246904,19.287257039496133,18.11034929605398,19.229162337524176,21.05271698609121,19.39236916279283,19.791462213793128,19.638533198422458,21.5358332335763,20.40099658673519,19.258061310087594,19.64962740305775,23.262344383565388,19.74447753027672,19.96998043724955,19.68843819022919,20.738820384052335,19.39266414656736,19.240944344996453
