A0A075B6Q5,A0A075B6S5,A0A075B6S9,A0A075B7B8,A0A075B7D4,A0A075B7E8,A0A0A0MS07,A0A0B4J1U7,A0A0B4J1V6,A0A0B4J1Y9,A0A0B4J2H0,A0A0C4DGB6,A0A0C4DH29,A0A0C4DH31,A0A0C4DH35,A0A0C4DH36,A0A0C4DH38,A0A0C4DH42,A0A0C4DH73,A0A0G2JMB2,A0A0G2JPR0,A0A0G2JQJ0,A0A1W2PQY8,A0A3B3ISR2,B7ZKJ8,B9A064,E7ETH0,F8W696,J3QLC9,O14791-2,O43866,O75636,O75882,P00450,P00734,P00739,P00747,P00748,P01008,P01009,P01011,P01019,P01023,P01024,P01031,P01042-2,P01593,P01619,P01706,P01714,P01721,P01762,P01763,P01767,P01768,P01782,P01817,P01824,P01834,P01857,P01859,P01860,P01861,P01871,P01876,P01877,P02647,P02652,P02656,P02675,P02745,P02746,P02747,P02748,P02750,P02751-11,P02751-4,P02753,P02760,P02763,P02765,P02766,P02768-2,P02774-3,P02775,P02787,P02788,P02790,P04003,P04004,P04114,P04196,P04217,P04264,P04275,P04278,P04433,P05154,P05155-3,P05160,P05543,P05546,P06312,P06396,P06681,P07225,P07357,P07358,P07360,P08185,P08603,P08697,P09871,P0C0L5,P0DP04,P10643,P10909-2,P12259,P13671,P15169,P18428,P19652,P19827,P20742,P20851-2,P22792,P25311,P27169,P29622,P36955,P43652,P51884,P61769,Q03591,Q06033-2,Q08379,Q5T985,Q96RP7,Q9UHG3,Q9Y6R7
20.6538786934845,19.454694607257274,21.168751066050532,18.26183533539496,21.27465023503857,20.329977813612476,20.92765584042443,18.71353033687706,21.521819574563732,19.20490388128179,19.821736374469683,21.323418218223495,18.540912186890186,19.475254324248066,23.5775586352363,20.6761062955448,19.494467237834137,20.959737841718734,20.291886572952112,19.933993888997634,22.035852686167818,19.21467395036101,26.250227816278397,21.329270210215885,19.573938058534704,20.243111319202203,19.95132758474654,21.359491990365697,21.375620376620887,19.1033622465101,19.5994215437855,18.310348894593105,20.26178071125892,19.70514919415248,19.75049333216563,19.813328284607003,20.12056140477181,19.460868498877687,20.087552317405194,19.806464499286616,19.060517545665423,19.15947830727673,19.990794670220737,20.227860833022298,19.72867198128147,19.623241810472695,20.289586532461122,20.34282047680536,17.93246481736907,21.779625478320842,21.747677904408967,20.4802322858889,23.573017074086962,20.608680784413554,20.391646563551525,20.731845481191403,18.5071825419252,20.596640722149754,20.722244588016643,19.975746064789917,20.434499922706987,20.97665043934274,21.05234170146614,20.867781789018352,20.617446948526368,19.205105334978153,20.323019446412907,18.639336744776088,19.15834242800088,18.001502507266466,20.854959750677263,18.519564338156503,22.01866499148066,19.38313208697174,19.50722858055068,18.57883155040939,20.374231542140016,19.436592571303965,19.346734921334537,20.689288696401952,19.460850349595418,20.061487405962904,19.33118101797567,20.379956080280994,21.576191693694234,19.755464346353545,20.9235306922422,20.746122411370692,20.176015454110868,19.55734400942781,19.790266410163156,19.577514705319597,19.731817582970116,19.662535990678876,18.75831340547893,19.97402069214297,20.560277635399146,19.373205202532812,20.716258123706663,19.996920294756343,20.5136481776427,19.99364469841653,20.961152895909105,19.93729926487891,19.800144628941716,20.266709080640414,19.65198469213118,20.331176888661677,19.845868346005464,20.942406054344254,20.375014049384014,19.238733324053744,20.271475266255578,19.67600236892998,19.015411068018718,20.198779656296374,19.22631834090406,18.982713106875448,19.69236037226844,20.633478780247557,18.887476319333096,19.313649480305905,19.434814342416036,18.8715443584811,20.11843193873395,20.231614853329024,20.049783239684665,19.20596483199476,20.017779549296204,21.081048029879106,19.92978326071675,19.82503174278242,21.311633350027282,23.23315312249264,20.0247286345736,20.88430314655509,19.208343366388775,21.089112030657276,19.172543482427525,18.60624111402874
21.51221073798154,18.235803566775946,20.005903739187,18.67579012699726,21.33195516890571,18.35949076138669,21.170329574900617,18.976991209338255,19.30524124328092,19.06672129231606,19.784657195015512,21.3889229474346,17.670260947063838,19.78339715474938,21.623530645347923,20.706808233649717,19.99128288310052,20.934411715238532,20.513536156135917,20.13313673455702,22.83899796605483,19.28958044341259,25.179765780584233,21.242145911015232,19.792388172215635,20.835316732152844,19.677240396855073,20.38351153517641,21.77918712052577,18.614232826361892,20.29563566644045,18.378856655693383,19.06338952829349,19.603130698257843,19.695442624968123,19.32146301403289,20.3776273970993,18.973711441394634,19.807752235773375,19.95342368683089,19.702686152428925,19.424509723133813,19.51852542250065,20.06357499781647,20.049880179882198,20.303432386337974,20.76132410220695,20.17844421890427,17.696260136231004,20.625026269159182,21.52516564428656,20.691977569741084,22.456045804190754,19.717595794222188,20.535492548429108,20.301096076432493,19.09195478070055,19.56512072130398,20.71792431327638,22.314104204714667,20.872638850862526,20.889088227951277,20.870970319515187,20.77714394092448,20.612889825581295,19.688114056263455,20.16421367238311,18.204487883528888,19.229491507946502,17.635076462284292,21.104469864549596,18.741811829056882,21.306945554669074,19.598050217910366,19.30687059221875,19.608995031498434,19.994872948309308,20.60061968248089,17.854887305504505,20.637989627690388,19.941238441234354,21.075424973483884,19.68727644399019,20.068153413682225,20.478749422887088,19.91407229027782,21.564534810513024,20.841591268597142,19.989584317353767,19.097845995910014,19.71577760181345,19.502177747014482,19.870795713495443,19.561157027655398,18.583865341732437,19.53860331137882,20.2627811308511,19.3970441206874,19.858062615124275,19.373852318819363,20.231618889603787,20.195296120109063,19.772516136219686,19.746986446546867,20.572931568035244,20.1011077991037,19.08419417095896,20.365194642727882,20.104812891286393,21.444392556458208,20.24547258696626,18.79552060480334,20.388246432235036,19.33453242149609,20.464894916550904,20.14227658173762,19.289777136714743,18.930002503972535,19.953793053867024,20.558243924165637,19.648828321658353,19.968497163541745,19.319125841575072,18.64165862252823,20.8792536432461,21.297768117485184,19.429021366037194,19.483325609662778,18.9420804338925,21.913815043442742,19.921656552786317,21.03668855229823,18.823346429705595,22.39024341028921,19.95804445663564,20.764146773484146,20.099260238533343,20.287920797670484,19.199422192446495,18.486483259772626
19.788187790043224,18.50986549175881,19.861131367354435,18.791601600949253,21.91929799865709,19.629986239193173,20.498160744248473,18.48809509092774,21.778796142574787,18.83550137911018,21.84007173277804,21.028903444312842,18.682483722495924,21.740958119276822,21.742291912006035,21.40717667203033,19.82439133297879,19.017640636662666,19.877251974482984,22.03243170232031,22.74741738471662,19.74453778918409,25.52738150610196,21.130392218874942,19.310465189539723,19.43577618108318,19.96764031859206,20.798835412444664,21.10391936477509,17.550475965537373,19.74967594568001,17.907180559561002,20.404961510584847,19.790273101648307,19.567762210140444,19.90667578726164,19.388608676074448,18.618649792539582,19.923227297249753,19.813245965328477,19.807109560171718,19.386792050542827,20.137346187087175,20.1005535327106,20.01996546235315,19.741229838977144,19.843666720573264,20.589270659156117,17.475765577358516,22.499917997862457,20.71565454460847,19.34324050450149,20.396925123371553,19.444080151521167,20.52203383889233,20.81986112351678,19.324533870492882,20.552088332092175,20.16892442406068,21.1798547259614,20.71739022808517,20.755103354380978,20.77584499006812,20.594445754874624,20.812603511057006,20.475170899680958,19.94467640485235,18.56863185751631,19.020071819712083,18.92818131779087,20.016659871553507,19.550994283538337,21.388048866474392,20.116979193726827,18.025139180567315,18.309063414522758,20.4002066930508,19.583395352571646,19.602744325742215,21.143690289467493,19.653315938376473,19.489246192813685,19.08465564977327,19.580852661521888,20.28781639227602,20.040737302462045,18.304950468687853,20.783155913981876,20.3414781104749,19.47719857965071,19.61379017397865,19.742699586776,19.797242234244802,20.201537414736876,18.85724894045374,19.75698463713172,20.284466683893534,21.650433272346095,19.88421266260694,20.051438730519852,19.99913237607664,19.5300937101432,20.808511601425003,19.677174656656042,19.853748254344655,20.439159916193805,19.94107014124122,20.33433582238956,19.774077226950705,21.768106179379306,20.38630274660579,19.44283531098509,19.885291430188698,20.326681700550466,21.95821876759971,20.521127297805467,19.812878599087018,19.284044131424267,20.190806649014,20.82138032118244,19.65554373010674,20.622371896406605,18.567920240451954,19.49410777640209,19.807396807394365,20.570359201941084,19.984195071862917,19.56829332929696,19.645770482614424,21.810153313699573,19.98736445346098,18.673112512766682,20.805867357891877,21.669756713001547,19.967888188284068,20.68270759365017,19.8119874391357,20.84273616514328,19.53016774753263,18.34852194110393
19.68159683761783,18.868376816253463,20.04639011607838,19.16781127774384,20.617128896996903,18.56077420449466,20.901410071464568,18.461104633244595,17.55447472350085,19.666140577477083,20.421212208996558,21.10867568370722,20.774506972805767,17.50087896486596,18.53396045555573,20.799048908983096,20.930834338120547,19.095420620583724,20.364027853967183,20.494560783752945,23.54591789061788,19.766907806366902,25.63711447356288,21.09066744076363,19.498401913616068,19.95219512016292,20.131581703726205,20.2017715555916,20.296560009080878,18.941896823188817,21.82854093828425,18.471268654691485,20.07700625988596,20.033725059702302,19.317950386152706,19.179172418637215,20.008819310034646,19.458912973916224,19.702967628195918,19.979902147362996,19.63547185296715,19.320162922101073,20.03039687775846,19.999341355045278,19.51179822423463,19.75556670046348,19.263733480668055,20.090805599313033,17.4888510888892,20.654926841601842,22.818533470577076,20.45014308330023,23.130587210375268,20.2082647577276,20.044594020915383,20.581279647463575,18.555158969885976,19.807498969281795,20.616780487302258,20.093471540259525,20.521457170563398,20.747718572564043,21.161061734261057,20.22484432360479,20.59969676450175,19.173122045919893,20.411964606974077,18.642011158738008,19.35736747877041,18.691899632690443,23.130116931482583,17.78576966502635,22.305975037498836,20.50679565872027,18.690496247270982,19.181373963613677,20.486080549060457,19.878853042055407,19.349434597691324,20.99136320296514,18.641316437877368,20.3541427600701,20.140292501887085,19.995659307056282,20.767576875836863,20.08398446590476,17.837016580896524,20.610517926472703,20.61486988436863,19.608424153262995,20.24155205455358,19.775928864736304,19.86281637644759,19.650746207856077,18.874065532342232,19.90592479777142,20.623719388453665,19.89059403589408,20.695324093585675,20.028130445467266,20.95676713037025,19.620972532157122,20.73616960650157,19.66131279434509,20.181841633501747,20.344384267200333,19.094572490783758,20.29128734851865,19.962111649789527,20.89735785704229,20.565993810279366,19.514281703537392,20.482234472970053,19.896322889567028,19.434905233319952,22.13423391872218,19.066991148451855,19.033253496713986,20.385839044645206,20.515885215711812,19.680699382748408,20.13823004715051,19.85702711972357,18.88820804735175,20.385944622081333,19.898573697826837,19.88233621510142,19.900586930674375,19.49619726647587,21.068974721174747,19.68831509305006,20.310325137838014,20.003321359209064,21.877124292563003,20.073171318013596,20.62462671563878,19.460454774108943,21.11271524629462,19.871095051528435,19.183005990468743
20.556335918190115,19.647105944223394,19.927137979576166,19.198843568554203,21.356922903911595,18.654988944503245,21.18266745702881,18.647763224587624,20.52332700312272,19.61297922806904,21.75612211994739,20.90991733373668,17.7344720464139,20.98580256820746,24.81242188546179,20.87222766231101,19.74338163213744,19.144494935515763,20.83804412289992,21.05515697431342,21.51794888433858,19.147189833580747,25.785163521662295,21.100517333054906,19.750330620593186,20.247772268585397,19.99398206219667,20.55456131273561,20.93328837411859,18.211163945317185,19.487977853141413,19.235398734102887,19.639263356575984,19.429237067311668,19.60929335266339,19.409919845508796,20.213090440669863,18.875950045600053,20.155147462968515,19.963130918534144,19.41346124591008,19.83385913323746,20.166521570936084,20.16813575364054,19.79624792584091,19.745438851805627,21.01337252856576,20.143020540765942,18.216580293953555,21.224464500078057,21.936048893742264,20.46131506508981,21.01544715436894,20.10055571238397,18.021650640894176,20.650246179698804,17.636181641177913,20.02594477757833,20.6225060601449,22.897630362105065,21.21090779037056,20.215505510216374,20.832146271228165,20.571255596761812,20.50667930907401,20.58191478499671,20.944167837795085,18.194008952297953,19.65913172616782,19.013118285728726,21.281832333016443,18.5541443054677,21.568283135386235,19.760581578127624,18.98496650814005,18.23774478670048,19.6697973350813,18.850056312874,18.366011335129517,21.465835905660274,18.977265376311827,19.87786624011985,20.49827888642506,19.44183180582368,20.428194078693792,19.773852477763334,18.842142873314764,20.49552005866022,20.1418574325704,19.06759057471724,19.98651122700147,20.04918935037298,19.712490072419193,19.831303678577893,18.77464370237914,20.180615541600474,20.446034845017376,20.365326419756922,21.180717280772775,19.640279335397743,21.149856098419168,19.80792973885026,21.317489843089394,20.153089711137984,19.73464117555931,20.414249029760647,19.395385480328507,20.393402118877198,19.831199127671308,21.191203900025222,20.44580926148864,19.971148133497124,20.090190449709176,19.827526648198596,21.968310262987863,20.327276663588275,18.92118137298571,18.538332930128668,20.39200322590831,20.43512983646351,19.130424902533367,20.11488685189003,19.095387664300404,18.324499665742465,20.50068865139028,20.06709119513613,19.946289519749175,19.615199303873652,19.427907030681844,21.115135898513188,20.4436192047283,19.449312647569016,19.198970402706077,21.00093459755603,19.907384408978782,20.20821336288773,19.630969842610366,20.96935651802671,19.224681217844864,19.4780197307604
18.855624322072433,19.16314665062059,20.04391023209942,19.003212081640076,19.796187165829505,18.907500031130326,20.70526730789985,18.470190524205442,17.489170559921735,19.446237380893415,20.919817354259823,20.92931566195683,18.883346279406144,21.07359651519748,21.537606571582934,20.349487299282828,19.255409246519186,19.13796276812061,19.535566512547668,19.885824674829287,21.345187812525175,19.298986293866328,26.109095164067437,20.941296574753,20.11290172333592,20.915425680727655,20.14693082524289,20.468571443819613,21.001847883414857,18.54177655919118,20.142765452351412,19.067984195820447,17.871116428897146,19.493648202524344,19.373331222233947,19.830798982737733,19.518255891371535,19.653004596043992,20.218900908478847,20.02775024843355,19.11638923164607,19.650015958403824,19.817119998773325,20.403825318401513,19.335287780860558,19.80511104158186,19.385195147008698,20.133608224821785,19.147855303032067,20.40625303735577,23.123975105593793,21.084275462906067,22.79208164469876,19.46183371637201,20.58024975347517,20.532313310998667,18.184305915791782,19.890080987178262,20.396268859515352,21.183029847978197,21.111007956818,20.63919572946709,21.301694525690355,20.207071402547204,20.324068759804987,19.963404769477684,20.211870434121174,18.744081281438657,18.948221701519817,17.887541068498187,22.42072184775487,18.09503226709926,22.300049550295903,19.479559595339317,19.302277433466937,18.260847253990708,20.117014715358962,20.59287299127058,18.654453061000684,21.145858014082496,19.591557954357633,20.301142454525582,19.630304458655573,20.154206801096038,21.276784278503317,20.054289795162152,19.815862132325698,20.738954245946847,20.468909830710714,19.355974305595588,19.93905459433798,19.413661558156782,19.828362788913488,20.242776435930487,18.881501251922337,19.568367222026566,20.74992424837039,20.22553786294625,20.36369196866592,19.72990026783004,20.44970590104351,19.867827156587868,21.218535070304725,19.528699603808672,20.10817348387529,20.134216497313414,18.47571658839086,20.450447869763625,19.713486699609653,21.917307492218416,20.53583482692212,20.188119701805526,20.04408170713753,19.817008074077393,20.695996359518144,19.649859326433003,17.919489892406723,19.003459209518194,20.208910176092825,20.647635625479293,19.181725180995137,19.89232233563241,19.319319440922065,18.55583081537386,20.59435120043675,20.322993385829484,19.853013326852864,19.416273459980925,19.31555160295998,20.419655412293512,20.40572440351808,18.984554553696668,21.011655510881717,22.266739429467428,19.71675099239305,20.14172952701443,19.815038645969235,21.852033510983,19.051680224484535,18.456387594118386
20.163813716923187,19.17466954540383,21.444160360744497,18.546667193741357,20.93934036072108,20.143683247953057,20.869980355621966,15.791349843634151,21.42054854166024,19.078911563473003,21.682238770288055,21.215678877203448,17.99433775044242,20.03519993656032,22.35122931524406,20.627042400831137,20.458985531355406,20.909899903193157,20.35136629978799,19.141870061661894,22.457429071684786,19.60743766889936,25.5527713957686,21.071744327636438,19.716760799498374,20.51867551732125,20.017930168562,20.89595117933533,20.44002979621397,18.94466508576475,21.260475306663306,18.550359652796697,19.290260431673918,19.55236613786355,19.33178354471451,20.14993662072966,19.832878674646743,18.98292235610716,20.289218823156183,20.030972948162614,19.83143293027254,19.425889876599147,19.842954013780822,19.946813807538323,19.661734710654798,19.507790383160398,20.552997698428086,20.504358774834202,17.8130170511762,20.025655359362297,19.870018316950038,20.474621684014075,22.036944540641766,20.95976065713214,19.70920596609499,20.971989973960124,18.236561743573613,20.84797452806494,20.50709385834464,20.90722915911249,21.540173801757366,20.574346016423306,21.451531183734318,20.478762633131552,20.32592260290272,20.141488376858046,20.28922481922658,18.031791835746294,19.747160452559875,18.087657088639148,22.178852612306024,18.34177509825492,22.981169505435883,19.037829597613445,18.30060037420839,17.708220944266294,20.379694088421846,18.96621688662717,19.805962652329217,21.02273033396431,19.840763262616136,21.217886449494728,21.201844670341767,19.923682292954663,20.47853104995283,19.793812024499616,19.527983933179765,20.922723489983237,20.31287814664083,19.307123085647238,19.65647560303213,19.886950422466803,20.18684123008893,19.233457287582514,19.06633568839281,19.87832182458194,20.05326766191411,21.17945080309339,20.063319841784583,19.6471408300529,20.88384413024324,19.337841266325665,21.9944893729489,19.67690053868242,19.683062302268404,20.026800708088484,18.882831094712145,20.368586087425694,19.951552777023633,21.42692339022452,20.16071747550917,19.787404375280758,20.10304354214526,19.885519082362936,18.520855394240108,20.318623619783008,19.148698272205188,18.85034436593353,20.37676117923152,20.329656290002635,19.216868852007618,19.790766327630887,19.755297331526403,18.747719371161747,20.514357216658606,20.994565342773132,19.76335023306213,19.618783145177254,19.702938404354246,20.955424002215132,19.999471649881492,18.301804158021138,19.225398484418168,22.864494147516233,20.147890516608108,19.842715909454565,19.629511774048378,20.563929247754558,19.16453882061967,19.14693784913464
20.156661272563014,18.547896962621333,19.300847359824267,19.692774840993756,20.763984941678498,20.163159190308132,20.8524747483964,18.626854661832247,20.57987894774598,19.641779776430166,19.825289650823688,20.971995223520608,17.8108435572757,19.815685763919447,22.539645102438158,20.06075774927661,20.17914739971245,18.784609314160264,19.21032092127428,21.378823205733482,22.247257503660872,19.541482656515285,25.413998825485784,21.229082395490803,19.700241453159325,21.014284707640016,19.53962115604647,20.311787581361468,21.27929730423257,18.50626467567285,22.597805886071534,19.082565816194613,18.926853001816824,19.308497750789307,19.50393047072872,19.167973849838614,20.063936146781188,19.728941345329645,20.308048042340058,19.683378042227197,18.779646648155833,19.420475768007844,19.794253690736912,20.079540972955865,19.608065246457063,19.800508426894048,20.233087918040948,20.141637844927264,16.974120262422602,18.756170825183382,21.44768844014159,20.651241848174436,20.225912428387524,20.321127134403625,20.231085469444366,20.652150497888076,18.31189401861749,21.221129908600112,20.744929777617443,21.394919852435272,20.948387262163333,21.146496624090847,20.890436813576198,21.145795259030677,20.84450191482838,20.077552703706417,20.19596179324354,19.12312198708828,19.026922057877098,18.250153350327285,22.043588534439387,18.620920987835177,21.610445626818148,19.746961935099364,17.90437807993113,18.03598312449172,20.114274591555773,20.490712919888814,19.819433932763694,20.349811615197243,20.51078445338143,20.844186553093948,20.208953920216498,19.76735083113316,20.261953663313275,19.96126452313456,19.622529384496005,20.514544894352138,20.8629904283601,19.466160372677,19.805150640231428,19.925704247125434,19.72714707615075,20.353994368264473,18.814308356398968,19.131593056983633,20.089175784008102,19.21544046487289,20.514231019336773,19.551030414063263,20.43103971644316,20.35728396940153,21.121591558329932,19.865692189432135,20.810247257180364,20.041869733000663,18.191940878673233,20.022633236574038,19.60530420854654,21.487508484091375,20.42381043738584,19.20044465706103,19.692919743464817,19.864492501170837,18.14823049510765,20.95024111248636,19.504133097756416,18.641573970694743,19.477513903000297,20.445188294590558,19.3058331849029,19.353675165995153,19.510898757727265,19.39153589662953,20.53891327298299,20.544705928587945,20.419794365459055,19.028828156155424,19.782549221828127,21.451433972963276,20.23750236966225,18.813821790249264,19.95276673784144,21.534701659199268,20.117840007664093,20.26416174077766,19.459068150637247,21.54551130935148,19.541577726585107,19.233365319109353
20.067399013664204,19.165316304260816,18.844375345874823,17.987399525928772,20.908933483162734,19.811814881002604,20.900771859647808,20.61013326681284,19.32833820588421,19.34789663726824,18.371296451009997,21.005614372341693,19.01782506051936,18.29212945857774,21.96100057751575,18.84850591062468,20.410736988539686,20.614998447646595,20.044966742802682,19.72046823223732,21.736701732593517,19.112321550625886,25.896762043828616,21.438306447328397,19.44871559065245,21.0870751034974,19.5007542371278,21.087594887607356,21.080714775843404,17.604745741548765,21.15137771593579,18.72355828152983,19.346529271941307,19.793652829436404,19.69161716861154,19.349283533622945,21.02798448053416,19.623374409993577,20.599176550214988,20.203007914169962,19.17576676813261,19.374498479829704,19.803708272224195,20.000542271515155,19.959221092050157,20.087929447896833,19.497665660592183,20.13700141014075,17.28774962681897,21.73684056279033,21.828130597170148,20.128117937243257,21.44923908173874,19.679256117979534,20.44235878529248,20.626031996037298,18.615601573421117,21.027299915387534,20.931181447861377,19.42728168395985,20.854324114132556,20.519296629823145,21.641658691038742,20.644298066322058,20.810391042575272,20.440423283608965,20.303651098390404,18.438126911296894,19.218721842954704,19.22123311342798,20.23755731306268,19.16235256956902,20.78638529716433,19.580902840102258,19.52422681558298,17.296348171226278,19.70881382355875,19.745282564882885,18.690266905367285,20.15319192670178,19.220199779406762,20.515569421216156,21.813336946909256,20.37322214530322,20.229389614207967,19.86319192751628,18.887857292104215,20.479600690572987,20.42627914070328,19.311048641704343,20.027935395375266,19.800115605483867,19.917251462868702,21.015936169766924,18.929744165702,19.33647721463501,19.772587528240063,21.90559005249708,19.811666394490633,20.47060107129087,20.527038063385564,19.277577431634892,20.06413755302195,19.558581545724998,20.579005738983383,19.86667146982789,19.255118978873625,19.968274644286524,20.19330186651692,22.01984129175471,20.15617297950599,18.872348448795073,19.765916893871655,19.55089796451246,17.329528761972878,20.618106987008854,19.20267312902825,19.11392997288627,19.453063941369837,20.977939317932666,20.378982014271912,19.930257143780306,19.45669722469547,18.509504042248903,20.013824124119054,19.88822168824134,20.50422645756404,20.08750712069724,19.003966052049268,21.155706546484524,20.103487710490505,17.77272474813875,19.645135641725282,21.602425380870965,19.733181414043457,20.282662732992694,19.140897709380976,19.639280205865923,19.531257036654555,18.524707656396743
21.082131344292144,18.905387859370418,19.707698857573675,17.924241672593034,21.12132369032343,18.342429442841322,20.85034667522088,19.0779701987588,19.82400763700492,19.243151662431256,19.699518665258978,21.356563792690753,19.437381484915882,18.476763743911725,20.77534985139409,21.241487713385386,19.651999875084815,19.05042692801829,19.85023560652855,20.914557581024983,21.151958127898503,19.54891405329307,25.168219117371798,21.506342296056385,19.434567790804437,20.254010986959237,19.834836161804017,20.834328999816158,21.075039659649406,18.634321306566765,21.788006323571782,19.23716695332534,19.19479383972256,19.696542164046214,19.929688874550656,19.54105013047661,20.067768241234152,18.704694002309786,19.64716923625491,20.268215214557607,19.872858698723487,19.57500620320039,19.75632364194407,20.28871293195595,19.49784133276363,19.73922443968669,20.345431208562964,20.195349082725905,18.373261443348404,19.778863988378433,20.910138527051412,20.268516981343055,22.117202677260856,19.938778047908663,20.24740992013657,20.20242358290466,18.313208585014657,20.61523243826612,20.64063453825171,22.335186799029103,21.038517640489285,20.184297849505093,21.35662845776619,20.22557818197618,20.877074796877327,19.60063513484049,20.067081653954748,18.831034871320497,19.5284724064797,17.604128665517745,23.68621537310676,19.119829361829623,20.845711831272858,20.374151586228816,18.65952826338818,19.43857394043423,19.417745134071858,19.361875163785797,18.74381207356019,20.974922361403703,19.684676703396775,19.906691191479652,19.73846315209716,19.816430131101235,21.622468268286827,20.06639390912763,19.30561858102628,20.26955504238273,20.52881831962705,19.56602862906735,20.00900456387455,20.15575800235428,20.09638364658941,19.022538161515904,18.987216819131515,19.574487631680235,20.095089108398934,19.86648905779167,20.395115665621965,19.993230314189624,20.793791238643205,19.275226871293352,21.713327462288603,19.97285067754014,19.621965451502422,20.326000648755958,19.030068486919394,19.933627451469174,19.58902167895626,20.494330624162675,20.094206436774463,19.391419058327383,20.023821172166205,20.02319571005606,21.12604925043677,20.00783334110136,19.23035458590304,19.332756122357026,20.089062436694523,20.368514914734952,19.493991164603063,21.03291954295562,19.648350525968862,18.299016793544784,20.66935131113643,20.31856233310758,20.505733654761173,20.012810438829504,20.259873267808626,21.128636440030174,19.928175856141923,19.26062961776648,20.68695496330968,20.7083388687237,19.76012891768418,20.158307060438712,19.740307795906084,21.383112339981892,18.64527756121947,18.860338064125088
