EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
31.7799898568086,6.97835016877478,45,44,62,0,64,88,90
41.3221331675897,5.4921534679535,45,56,67,0,62,87,89
34.3694618672515,3.16647168818413,47,41,55,0,61,86,83
38.8980363426163,6.70665206426773,51,50,63,0,59,87,95
40.3508661001958,6.09138943717012,50,46,59,0,64,86,89
34.074842632589,5.64624606167247,39,46,59,0,53,88,89
33.2678408895477,4.19627279912596,41,45,65,0,62,83,94
38.8598129684983,4.53460019596956,50,45,64,0,59,86,93
39.553524289023,6.59032066376806,50,49,64,0,57,87,93
36.5633259882337,4.54511687731429,41,37,54,0,52,85,84
37.7233811067882,5.61133134319669,46,41,57,0,69,86,85
42.0467843239288,4.24057433641895,48,48,67,0,58,86,92
34.2374639075132,5.43118248422421,47,48,58,0,59,86,89
32.7133312790548,6.78861443822794,50,43,54,0,70,89,94
34.9270361321273,3.91650548573504,52,47,68,0,66,93,92
39.0459504154225,5.33399336332629,52,52,65,0,60,85,87
34.9725148036169,3.60504355697227,47,46,66,0,65,84,90
33.9493449574945,6.2266802265891,46,42,62,0,53,90,87
33.758439054699,5.62160631755695,48,46,52,0,62,88,84
40.1192148911407,5.650576675742,42,51,70,0,64,89,91
38.1774305385037,4.36038606452909,47,52,65,0,68,88,86
40.2379734960761,3.54750728208765,43,50,56,0,64,88,95
32.662732667201,4.02990089902071,38,40,66,0,63,89,97
37.1250738492688,4.57488021319816,48,57,69,0,61,89,93
37.9897506133682,4.2174623586472,41,47,67,0,65,85,91
36.7667876649377,5.30612682185893,49,48,70,0,62,89,90
36.4435269879971,5.87150987616683,46,47,62,0,58,87,88
33.634933229924,4.38659522292579,47,45,60,0,65,91,91
40.4815708635593,4.45327858129241,51,55,66,0,58,82,89
35.0572915417219,5.96689110132777,43,49,69,0,69,82,87
40.0483785805041,5.75644740552523,52,53,65,0,64,86,86
37.3121095264578,6.43363523334685,46,56,57,0,58,88,93
30.352079459389,6.25531769234662,49,56,64,0,66,89,94
39.339633107701,4.84983985909056,41,49,64,0,62,91,89
37.9553776351718,4.95767407718921,53,43,64,0,63,87,89
33.3392214790119,4.33050363363664,49,55,64,0,60,85,92
36.6383212609149,3.7208956617377,41,45,61,0,58,89,93
44.8056530944763,6.79922810609241,51,55,63,0,60,89,93
37.9679385007069,4.86267137791544,37,41,56,0,57,85,83
37.9092784558029,5.27010168589865,44,45,68,0,61,88,92
38.0814304700159,4.02888444982256,49,50,68,0,61,86,94
41.9299803603627,5.42661633176,49,50,65,0,70,86,86
35.5740940121786,5.32209912769755,50,50,63,0,62,84,91
33.7007143111925,7.23680433024772,46,46,66,0,61,89,86
36.258025967177,4.68114541270006,44,44,66,0,61,87,92
37.8239084499541,5.72321348375908,50,55,63,0,67,89,91
36.0150508140922,4.9653771266701,42,47,60,0,68,90,87
33.2100890555128,3.45033672222538,45,49,56,0,58,89,94
39.3410975730354,6.45738598665134,50,60,66,0,66,89,83
34.5843902863011,6.12661616396276,45,45,65,0,60,85,87
36.4652210825301,5.98514793673373,46,43,60,0,61,90,84
34.6462054830086,5.85763866934048,43,49,70,0,58,87,88
34.3902068131579,5.28346828483263,45,43,54,0,56,89,94
41.1851807403057,4.24445616020541,45,44,54,0,59,91,92
34.5016487467405,6.15675304249675,50,43,64,0,61,88,88
34.0338249786147,5.10600919256404,35,42,54,0,69,91,87
35.285107722681,6.80929238352042,44,47,55,0,60,90,92
38.4162813244344,5.20010091226074,46,48,71,0,60,83,90
35.4991465571691,5.50706125781161,48,43,63,0,58,86,93
39.562104079558,6.15552523155446,54,53,64,0,61,86,85
36.7208239051232,5.37096426077213,46,46,63,0,54,90,97
35.6268299244169,4.18982020602046,45,45,66,0,64,81,94
39.0069252651639,6.40782544200272,45,51,60,0,65,89,87
39.9029022396784,6.12348190797521,59,52,63,0,73,89,93
39.0493049486551,5.27474959572351,50,51,72,0,56,88,89
32.9905309118627,3.85943742514398,44,44,58,0,66,90,93
34.5261287713602,6.29979400896662,40,38,60,0,64,92,97
32.3159982318312,4.91328645646044,39,44,57,0,64,90,88
35.97712191491,5.59335749017065,45,47,76,0,64,88,85
35.7782232372029,7.15667998583389,52,48,68,0,64,88,93
35.7366233590113,4.64179640570499,45,43,58,0,60,86,88
32.8459351702777,4.54253486463234,45,45,62,0,60,90,93
34.6671914368632,5.43216327103122,48,46,55,0,54,86,86
31.2476336849325,5.76286709717688,37,40,59,0,67,88,86
37.4732777106051,4.62271910015503,38,43,63,0,64,78,90
38.2476953067264,5.64585720851781,57,55,59,0,66,88,88
35.2423205613053,5.6718604090673,36,43,57,0,51,85,90
34.5418093830091,5.9425799310799,49,43,59,0,60,86,90
37.5866680424602,4.49438389853326,45,41,67,0,63,86,86
33.917530185943,3.48490659834496,39,41,57,0,63,87,89
40.6217012444098,3.30526953238804,43,54,67,0,63,86,90
41.3589090505979,5.46785960207593,49,58,62,0,64,89,92
42.567676838588,4.42321413840739,54,57,61,0,69,88,89
39.0849141983282,6.32309588711457,51,53,54,0,59,80,89
35.2491449701034,4.91522174370185,46,41,55,0,64,89,86
40.1480662185192,4.22212763875507,48,47,70,0,65,88,91
34.7861330087223,6.11998720152305,44,52,73,0,60,88,91
38.2308587755287,5.40107625365868,49,57,61,0,65,87,91
37.4867138771293,5.41748399341731,49,43,64,0,64,89,91
36.587361133614,7.04762194136031,39,46,61,0,65,86,87
31.9461164873343,3.06186745479792,44,42,70,0,64,89,90
36.2036539495429,4.92394554924266,36,48,65,0,70,86,86
41.9677773698421,5.2332510254197,43,47,64,0,56,88,91
33.3893839714243,4.1127785737455,41,40,62,0,51,81,89
33.8886173037161,4.99300396337181,44,39,60,0,61,88,93
38.0376386958409,5.36706916017687,44,56,59,0,68,87,92
39.9266161241988,4.96958049858943,56,53,69,0,58,83,90
32.98769482061,5.45764033184432,34,43,60,0,66,89,90
38.484100817843,5.85307769212662,47,55,67,0,61,89,90
35.9493857407602,5.50017065095139,49,43,58,0,67,85,86
39.2316993225526,6.99830335414756,48,54,55,0,69,88,92
41.0813248787665,4.54926454183967,53,51,69,0,65,88,85
