EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
39.7194833425424,3.86965978374526,49,50,64,56,31,78,94
35.4371000518843,6.22749116268626,51,53,66,67,29,80,91
32.2621659197789,5.04675508455878,45,41,57,56,26,70,93
35.8394550631749,4.52629826151619,43,50,67,56,37,82,86
37.9839655486216,4.99683103538064,47,48,63,54,25,73,95
34.77351362254,5.17822417563846,47,42,61,48,36,75,87
36.1821199528864,4.02884636975167,45,51,60,50,42,80,90
35.5528042007012,3.87232479368436,52,50,64,60,34,80,81
34.15595457489,5.72643477417765,40,43,61,53,37,74,92
33.6269262390852,5.56088004175714,35,48,62,56,37,79,90
40.6281304155121,5.38994083886417,46,60,62,59,39,85,93
40.3954624726092,4.81490652217791,43,55,66,52,39,84,91
38.2475955885492,5.21802950042946,43,53,62,61,39,77,91
39.0616880375337,3.27221692113505,49,43,68,61,31,83,88
38.8119041202094,4.35102705457487,46,49,59,62,30,85,89
37.1995820795504,5.32211439777781,44,49,62,60,31,67,91
39.9342915869836,3.86228491855211,43,50,73,59,43,77,89
36.5981493027553,5.78889575164318,45,46,65,59,38,83,93
34.0508389396843,6.04440943487452,41,41,54,40,33,70,92
41.6839216585478,6.63496130447983,49,34,57,62,27,74,90
36.5038236903729,5.18631895431895,38,47,60,50,39,79,91
30.4350547964916,5.84586122281484,36,43,61,52,27,69,90
35.0449938251643,6.15878878857451,46,50,58,62,37,70,91
36.8888120517496,3.2314800046882,52,46,71,54,35,75,81
39.6564190007907,4.72543583859117,43,49,59,63,35,79,87
36.9271134093617,6.32075999360556,40,36,56,60,31,80,87
38.5609327819129,5.52188008548645,47,52,59,66,34,71,95
36.5760946048582,4.21319742410098,43,43,55,57,32,75,91
34.2987256457722,5.99962386368909,47,34,59,49,34,74,81
35.4434982568245,5.63628774300458,47,43,60,54,28,76,89
32.5004054522362,5.31899270551663,47,45,57,59,31,74,90
38.5345603109418,3.99156713053766,49,51,62,58,34,79,95
36.3296297099277,5.10776685931516,52,44,68,52,40,79,89
35.0569358194796,5.16487224944715,42,45,66,51,37,80,89
36.241524569951,5.19040623218183,51,34,64,55,34,73,86
39.30459046878,6.28674460635506,41,55,70,66,33,75,92
31.6183875045495,6.5483498901354,45,38,66,60,43,79,89
39.5859618845264,5.98166308465584,53,53,63,57,34,77,90
34.9803383843019,4.808566913231,52,44,58,62,37,73,93
34.7568093868374,4.56898180478442,43,34,56,65,34,80,88
42.1189051820362,4.89545932078028,51,53,67,59,34,79,85
30.3367156591525,4.32686697739405,42,44,55,54,31,75,87
35.7926438284108,4.96580568405755,57,52,65,59,33,77,91
35.3298710932814,6.46543778924489,42,50,58,60,37,73,89
33.0582321837347,5.30557777440085,46,41,64,63,35,73,88
38.0630496765881,3.90069790580752,53,54,65,53,40,75,86
39.7661180591761,5.87026642873189,48,50,62,54,35,72,87
35.1362894201311,5.18084403845021,41,41,58,51,28,70,91
34.3129213434486,5.31389301883245,40,46,62,46,29,77,91
35.6423748516609,4.84988004123526,47,53,71,57,30,77,91
37.0581556721663,5.04485529954433,51,52,65,53,36,77,90
38.2451089612168,4.80740257711996,53,52,64,54,27,78,81
36.4661540286153,5.5222494671526,44,48,61,58,30,68,85
38.2712180568747,4.26814455872952,44,50,65,65,36,79,91
32.6854663150238,2.96470356734946,38,44,61,63,38,76,90
34.5066625577242,4.59523052168813,39,41,61,57,34,73,96
32.0938507612655,5.36741883705152,36,49,61,52,24,78,91
36.8631717691741,4.8998458853304,46,51,70,50,38,78,94
37.4486716640039,5.35859261068847,47,47,60,55,38,81,89
40.4644615660163,6.9174899491464,45,45,69,61,38,76,83
42.7215058382449,5.33411485902441,44,52,69,62,39,75,93
34.4554864964965,3.99378247377016,43,53,59,65,39,82,89
38.4037200574242,5.63765796126415,47,52,70,55,32,78,87
40.1363664446531,5.33792472326355,40,38,66,52,35,78,88
35.8412294546922,5.93370857847527,42,45,67,63,42,82,87
33.2876491256131,6.85982374551777,41,37,55,56,28,77,91
36.6130860646293,4.23257027691484,42,45,66,58,35,77,87
39.2311231898932,6.60106768407198,48,52,59,51,37,77,86
32.2721316661805,7.13119848305832,43,44,68,64,34,77,91
35.6218051583233,4.9272751278543,42,43,64,58,26,75,86
37.1447167796032,5.63846374846414,58,50,66,55,39,77,90
33.1937594981784,3.30597029332315,51,48,59,58,34,80,92
35.6698088357086,5.37820499667714,51,50,64,53,44,75,92
37.8149243578129,5.3801346362215,47,48,61,62,36,80,89
37.1874060321483,5.7429643018509,50,48,69,54,41,72,90
41.4049960164764,4.15454042755832,45,46,64,57,48,83,87
41.6771324624418,5.16420722279929,47,49,61,58,30,74,93
34.7243175672931,6.34641771162189,47,49,66,63,37,80,86
38.4431032852233,6.12765976729447,53,40,64,57,29,75,90
37.4125033621966,6.0661791210019,48,53,66,50,38,73,88
39.7833541386638,5.60832542439069,53,50,64,46,43,79,96
36.2089618398622,3.95187076737196,42,47,65,52,40,79,91
36.6201593380346,5.56879460394253,44,49,57,59,34,77,89
35.9904393828386,5.49336271789548,48,44,67,48,34,71,90
36.2286163743833,5.93236250494961,40,41,59,53,38,80,85
37.6905251403794,5.80808438856416,45,46,62,62,36,73,88
37.6139748746867,3.91357854851769,50,55,65,61,38,70,89
37.7879488339348,5.54253903599409,49,45,61,61,25,73,92
33.9265445386419,5.7500605580374,46,49,64,57,35,86,93
34.2152875305266,6.14912298265822,40,44,58,58,27,73,87
41.1524844886795,6.21540123520857,51,58,67,56,39,77,89
41.6347219836553,5.1002557350466,47,44,62,65,37,80,86
32.0643177389224,5.75998309290455,46,53,64,49,37,79,91
39.6557177154816,4.90520616799344,41,44,66,52,35,72,86
36.4662084144018,5.39732000520891,50,45,66,55,35,71,95
40.7277380277712,4.50467737298018,48,40,68,58,33,76,88
40.8419582892785,3.92587622649297,47,53,59,64,42,75,89
34.5645375748467,4.83372697850791,38,39,62,55,31,76,92
40.4794134638881,6.96732708081984,49,57,73,63,42,72,87
38.2561744357306,5.18083883249257,49,54,71,57,40,78,87
43.690088596799,5.50300349630696,49,58,57,51,40,74,84
39.0526144953525,5.24011792307606,50,50,67,61,38,75,95
40.3237109026138,5.45793345680985,47,47,66,59,37,81,87
34.4528439322375,5.92817462627331,46,51,54,60,29,72,90
39.5969693067604,3.69163143222251,43,50,62,57,36,78,96
34.704274187852,6.14990769464905,51,47,65,58,34,78,87
31.864578425977,5.38399114994652,40,37,56,62,38,78,90
41.5606973452222,5.41032682632654,51,54,70,56,50,81,88
36.6759325314798,6.01400879754913,46,44,65,62,37,75,91
34.1857752498871,4.99763945807026,43,48,69,56,40,68,87
38.6179215342703,5.05269938116399,45,43,61,59,28,73,92
41.9196224470814,5.78294371131914,55,52,56,56,28,74,88
35.0715039639631,4.00696126723591,42,50,74,57,33,76,93
33.5921849607016,5.22325767183758,39,50,62,51,39,78,91
37.735054951237,4.63624670405229,33,47,63,57,39,73,91
37.6430176145705,6.05987323122458,55,48,69,60,33,71,90
39.9202202039754,6.14713164387692,47,42,56,54,37,75,93
35.9223965993428,3.04643238116478,38,40,57,61,37,77,94
38.9225833679916,3.69796954259579,45,51,65,54,45,78,88
40.5781640435541,6.27254967965332,51,45,60,62,26,78,93
37.4172652751269,4.44452522368563,40,38,61,51,28,68,91
34.2655529322231,4.22737481588703,38,41,54,59,25,73,85
32.2793921649314,6.38932358837112,45,42,62,62,38,71,88
41.1815274579688,3.27510085685144,44,52,64,54,36,77,89
41.3006501383604,5.21290204066993,55,53,64,66,36,78,91
34.881666754641,5.18167101449238,50,43,68,54,27,64,92
35.3769040801536,4.98706264775548,47,46,63,52,33,83,87
34.4587967841112,6.15210948695904,58,54,63,58,36,87,91
40.2787863935182,4.36346634893906,48,51,64,53,39,79,92
33.275183168614,6.80537883324298,40,44,57,47,32,74,94
36.3200509952114,5.06816687373439,41,53,56,54,30,71,87
35.5490444399259,5.48644672825402,55,50,63,57,26,72,83
38.4780506135493,5.42363442080884,47,56,55,56,37,80,92
38.8804625631989,4.89579037680476,42,50,62,61,41,86,91
34.3338013000271,4.37104155958634,45,46,60,52,39,80,89
