EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
37.5573381077914,4.80124012848511,49,47,52,60,34,81,91
33.0078885520553,4.89446526651272,43,40,58,54,31,66,88
40.4050987653415,3.92675257730532,48,52,59,56,28,71,87
32.2305127190055,4.62325285962442,43,46,60,54,31,75,87
33.3401374938205,6.62811621559596,43,43,58,54,36,75,89
40.8735320867299,5.8511238529341,43,51,63,60,37,76,87
40.9048390524627,4.66156716225441,45,51,65,64,37,80,92
38.7692554311664,5.98145461337161,41,51,65,65,42,87,93
34.7732876449907,5.96198398594694,40,38,54,56,36,76,89
33.7836441087456,6.69281600171058,37,39,64,57,32,73,88
31.015986850113,4.98790419833552,38,53,63,54,39,80,87
42.0405146958074,6.73625695454764,63,56,70,52,39,75,85
36.4036964732786,4.9670439313366,48,57,66,58,49,76,85
36.2103350655128,6.06566817113538,41,47,66,49,32,83,89
33.5684501746818,5.13901610418091,40,54,60,53,31,66,91
34.7294192868224,4.94987511536791,44,49,50,54,31,70,81
38.2124788950359,6.31648328499661,39,34,60,64,35,77,90
37.0915699830363,5.82777368220726,44,45,58,54,33,74,90
42.623547660886,6.54691396070823,49,52,73,59,34,71,84
36.2839394253283,6.71028660924009,45,51,54,61,34,85,86
32.2613863999388,5.70146697231676,44,41,62,52,31,77,83
33.2278157028556,5.15811468539579,40,35,62,55,23,75,91
38.0954979041334,4.7260185727885,43,44,64,50,38,80,90
36.4343021816512,5.68616060451268,51,46,64,59,32,70,92
37.1861135221306,4.63474334956074,52,48,63,58,32,73,82
38.3788756277159,4.93391085424415,44,51,69,59,28,71,94
37.739238481959,4.47348575600231,48,47,73,57,39,75,90
34.8365614462293,6.24984636511487,43,48,62,53,31,75,90
36.1141481316955,4.9669078455436,45,41,62,62,39,81,91
38.1791323539695,5.62638456512467,42,47,66,59,31,76,94
38.3925143157945,5.00270400078828,48,54,63,60,28,82,92
38.1196319560257,5.99916423608087,39,46,68,65,40,80,89
45.6708269457098,3.77149140759177,52,46,57,55,34,76,87
34.886584039755,6.79149187767914,45,40,61,52,36,81,90
38.8204068426143,6.96346864547486,52,53,66,48,37,72,89
36.1572505474628,4.19996434147865,51,47,65,58,31,86,95
