EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
39.3325764001147,5.28946262432788,45,41,58,100,26,70,85
35.4466281742632,6.16293737346543,47,44,65,100,22,73,90
36.5476019230268,5.28372902051,43,52,63,100,22,64,85
39.6829698507829,5.79264328753741,47,44,64,100,23,66,84
37.5654522281708,6.24497160731454,50,45,67,100,31,71,93
32.471632518809,4.73652715503025,45,46,64,100,27,72,85
32.9550150093719,5.6555977197542,46,50,68,100,33,75,88
31.7201989752351,4.82078217913481,39,52,63,100,31,64,89
33.0351397842409,6.10538308481007,44,55,70,100,29,76,94
39.7494013335417,5.54919099745431,49,45,70,100,23,67,86
36.8204114744099,5.67683976263693,49,40,65,100,23,74,92
41.5703562237942,5.67619767732448,50,55,70,100,32,82,89
34.8593391625108,5.50243510451535,50,46,70,100,26,70,87
34.8661810062642,3.85720883379784,40,57,64,100,23,77,85
35.6477592202968,4.95854053013504,47,50,71,100,22,67,84
38.3716573239997,4.35873176931889,51,45,66,100,30,73,93
33.9641731013244,4.04488300630912,45,41,59,100,27,78,93
37.5812570250194,4.78161830261513,48,50,71,100,23,73,87
38.7765186688198,6.15387507505213,52,52,65,100,30,72,81
36.9818329393026,7.10698681801989,54,51,60,100,24,65,89
35.7686856548407,4.08422599147393,36,35,57,100,21,67,92
36.6564250231996,6.05722259570097,55,45,62,100,25,74,88
36.673425854775,6.20974230861382,44,53,73,100,31,74,90
35.876374685883,4.76342181687654,38,41,64,100,18,67,88
31.702271875339,3.61332124688809,51,44,63,100,23,78,93
34.1303927817791,5.18573491646887,50,51,71,100,28,70,90
38.7789060951282,4.06011816637665,40,53,63,100,26,65,82
32.9905277156633,5.56115618101786,41,40,70,100,25,68,82
36.3014719987516,5.15603299379017,39,43,65,100,21,74,89
34.282571299935,3.79985526662061,43,43,67,100,27,68,89
37.5500585407076,4.00024429033946,43,51,62,100,25,68,88
38.3054611711534,4.23854161989611,44,46,66,100,19,75,90
36.9562804579792,5.89674044431226,47,49,65,100,22,77,87
