EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
35.0805608344839,4.66777344331293,41,46,63,100,19,69,84
34.4612338832915,5.0410369917681,42,50,66,100,24,74,83
28.3308471567576,5.25317086881181,43,44,64,100,32,76,91
39.6229909154092,4.09519492825014,49,50,67,100,35,72,89
39.6491610175531,4.97967825017901,52,51,65,100,21,66,84
42.3097345292377,5.98270395906882,52,42,68,100,23,68,83
37.5977698708901,4.54080744724433,47,45,69,100,32,75,88
34.5238416564869,6.20919100418023,52,45,73,100,20,64,85
35.1982767170146,6.79391755992998,47,48,57,100,24,67,90
35.5556471173194,5.21399361167078,44,50,70,100,24,74,88
37.4823101092308,4.29374588028503,56,49,69,100,32,80,92
33.2495250810291,5.52460032062213,44,49,61,100,19,69,86
35.9807598262987,5.52112630729917,48,43,65,100,20,67,86
35.0818764832657,4.48029112673258,51,46,72,100,28,67,85
35.2770227997397,4.68265592136789,45,44,68,100,26,67,89
33.639389643789,5.03761650704505,49,40,74,100,19,61,90
35.7613734921444,6.77392645994705,47,54,69,100,23,69,88
37.405564557735,4.20977931844648,51,48,67,100,36,72,86
34.8955862545619,4.53729203097811,45,44,60,100,23,69,89
36.1235787449021,5.17292181469479,48,52,61,100,26,67,87
40.0495604272442,5.15820811487478,51,47,70,100,28,75,88
36.2148529556819,6.30930762316065,39,43,66,100,25,74,90
40.1534097354827,5.0767791039112,50,50,65,100,26,77,81
38.4371128827292,6.67410373252316,43,44,63,100,30,70,82
34.8819248593593,6.52416569171758,40,53,69,100,24,70,80
31.4958858352063,5.31759119813356,49,48,71,100,21,68,82
37.5231146500186,5.26342094227176,52,45,66,100,28,71,91
39.791235837508,6.05407679363991,54,53,69,100,29,73,91
29.8080208034038,3.20589154595102,45,40,54,100,22,69,83
36.6569359065892,4.78006051435379,43,46,64,100,25,68,91
36.858007665617,5.42233023874592,48,40,65,100,23,80,86
38.4652869699614,5.22929619268141,47,55,61,100,29,76,85
34.766747670585,4.6400636473253,43,55,63,100,23,71,83
38.107683229497,5.69817559016321,48,46,69,100,27,69,86
33.6664233740192,6.20193612220324,38,51,65,100,32,74,91
33.7680824811485,4.65964402920326,43,46,60,100,20,72,86
34.0982021286729,4.89686098941303,44,44,59,100,24,70,88
40.3889429604533,3.64844058917587,50,45,72,100,30,72,86
35.9731037977149,4.78743481966417,54,57,65,100,22,73,90
36.0959051796806,5.53268340209788,47,47,61,100,24,72,85
38.417623299486,4.49947653701834,44,48,63,100,26,77,91
35.9496413256955,5.68038964567055,45,42,58,100,23,70,86
38.1325252130283,4.29055856717987,39,50,59,100,27,65,83
34.5811002465876,4.31566092199932,45,45,67,100,23,74,86
36.2527678528976,4.85659215962289,47,55,69,100,31,81,91
41.0434691000592,5.98173995404822,53,48,66,100,21,78,90
33.910639148206,4.63094896517379,43,47,72,100,30,71,87
34.461385993821,6.58256270381497,45,48,70,100,23,72,82
35.3530993067723,6.14098833055745,48,44,54,100,28,67,93
37.5923570716171,7.49240384113196,45,47,74,100,24,76,87
39.1462886006848,5.58580791903424,47,47,69,100,31,75,90
35.6922466695607,4.78739154049853,43,48,59,100,24,67,87
33.8068989015908,4.7675065501913,39,44,59,100,22,77,83
35.7134239269143,4.02272777172687,47,42,56,100,20,71,87
37.508028035764,3.88105910400308,50,48,55,100,24,69,84
35.3083795738927,4.49553478260042,49,48,63,100,28,73,89
34.0739253059216,6.8485683168455,53,48,71,100,27,71,86
36.5919017357408,5.7289156842323,53,45,68,100,19,64,81
33.1873550372237,4.96867869829455,52,45,67,100,26,74,87
36.6284679546087,5.23388128731721,50,51,69,100,22,74,85
37.2230220781539,6.1269860519409,47,48,68,100,29,75,88
40.1650926463035,4.56314615387664,48,49,66,100,23,79,93
37.9458754231108,3.06970826132759,39,41,55,100,29,73,89
36.9580270133004,4.1028994107817,51,49,66,100,26,78,89
39.4312641563437,6.14205764248068,59,57,70,100,23,80,83
38.3142164539769,5.83717308420274,43,56,67,100,34,77,90
40.6628892732193,5.51972175307743,42,50,71,100,25,68,85
33.5749297583966,6.19440675443592,49,40,72,100,20,71,86
34.2293451492143,5.26088486719684,46,50,60,100,26,72,85
37.3347339721394,4.01983198424793,44,45,64,100,30,75,91
40.2295725960127,6.52190023717215,55,43,65,100,21,71,88
34.5378593912723,3.86568200339715,53,45,73,100,20,71,89
36.2949164922251,5.54108308593748,52,48,67,100,19,65,85
37.9084033001008,5.14099791586713,52,53,75,100,27,69,87
33.2050302649324,6.02299096786298,42,49,58,100,25,72,84
36.4099464056942,4.95104674707616,38,49,65,100,30,72,89
38.9583021257401,5.1871752692319,49,50,65,100,28,78,90
41.7863581590284,6.66766183066619,50,53,66,100,31,78,92
35.7310590380525,5.67461025486268,51,48,67,100,21,68,87
31.9849452868239,5.72174569906244,43,53,69,100,34,73,85
33.0591749098029,4.12332015000465,41,45,62,100,17,72,82
35.5571685367309,3.59565178383818,43,36,64,100,21,67,84
33.7389982666467,5.32557444679682,48,54,57,100,23,73,88
38.9194462702488,4.20103502584972,44,43,70,100,23,70,89
32.7277015054119,5.39105342270749,49,48,65,100,31,70,82
36.8640418725284,5.80278958827068,45,50,64,100,31,73,87
35.3400707047966,4.55561475826841,42,48,63,100,21,71,89
37.4572192657138,6.07364581451688,46,43,73,100,29,77,88
37.3599665253979,5.01807215026295,50,46,70,100,23,68,85
35.2272869964234,5.9026385924183,51,47,72,100,20,72,90
38.0115441062458,4.79427115054995,50,45,65,100,22,79,90
37.246381278104,4.17695648141957,47,53,62,100,29,71,91
35.4051960785952,5.93770163444084,46,51,68,100,26,77,83
39.4409716590456,5.55717864348222,48,40,67,100,20,65,86
35.5723710057283,5.27670602834574,45,46,61,100,20,63,88
31.3824176681986,4.16409304354534,44,43,61,100,20,72,90
37.4641196164072,5.20852408216282,47,47,63,100,25,73,89
40.1344273807756,6.14407270630824,56,54,58,100,34,77,88
38.5527973294212,4.84202945626955,49,46,64,100,27,69,89
36.279370096143,6.24724680106515,47,50,63,100,31,76,89
38.4258716370723,5.35380770972085,48,54,67,100,29,74,90
39.8004502616963,5.07107201607589,49,50,67,100,32,77,88
42.1804493989332,6.3895712105773,57,43,64,100,25,74,84
36.8108731259046,5.70504672971777,48,54,60,100,27,68,87
34.8481412932858,6.63972929457929,46,39,66,100,23,68,83
37.4332122721166,5.11633183336825,45,47,63,100,28,71,85
41.9333268612447,5.44047304079133,51,50,66,100,30,73,89
36.4125416864448,5.12941678131707,34,54,64,100,26,71,90
