EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
31.3541407847198,5.70263426879789,45,48,68,100,33,82,86
38.4933495679594,4.59267195586851,49,47,66,100,27,69,90
39.6770862398616,5.16535464319381,38,50,70,100,27,65,91
34.07886849851,4.41962981440025,44,52,66,100,27,76,86
33.2190205640306,5.67217946483624,49,48,59,100,28,68,89
40.1334026831643,5.88373847708061,57,52,67,100,22,77,89
36.3565781002278,5.03144687034692,48,54,64,100,26,79,90
34.5621685262735,4.63629393657723,45,40,67,100,20,64,90
35.4798720041666,5.75886637393033,48,43,69,100,31,77,91
36.886858639684,5.36627322016212,46,49,66,100,21,71,85
35.3971902408513,5.78541252776236,44,44,71,100,30,81,90
35.9296812848178,4.57021268723984,48,46,70,100,24,72,92
36.4949185636667,6.67467313172048,44,53,72,100,27,77,85
43.6097050026483,5.20348325708959,55,46,65,100,24,67,88
35.0277923147076,5.60074690911628,46,41,65,100,25,73,86
30.9928543733692,6.55187429142308,36,43,56,100,26,66,87
35.4655398900859,4.64722730262374,42,48,61,100,22,71,85
38.3434658568621,5.59385387975996,48,49,68,100,21,71,89
31.9203081176694,3.33674383749709,39,43,63,100,19,71,89
35.6077659648113,6.74512603170228,54,51,65,100,25,76,84
37.9293492861838,5.04724441957144,59,49,64,100,30,79,92
36.0696131051026,6.18174265324929,41,49,69,100,23,71,87
38.1098737834923,4.15421984343097,50,40,66,100,32,81,90
33.4485136411356,5.62088628355623,47,51,65,100,24,64,85
40.3119866790061,4.80729357012454,44,39,69,100,29,72,90
36.6695844332129,3.93435834271888,46,48,66,100,28,74,86
35.9306496245689,7.01304211255316,43,55,66,100,33,77,87
34.1817294139123,5.53024268464639,44,44,63,100,33,79,85
40.3292347951629,4.75200224437488,47,47,64,100,27,73,89
40.2917516450388,4.75200489384845,49,45,64,100,26,76,92
34.9129149606152,4.82591173938314,46,43,70,100,33,78,90
37.7894186117381,7.14862202672389,47,51,66,100,25,69,82
33.5636921217738,6.57833730839203,38,47,63,100,23,71,84
41.2791705852453,6.41129670751318,46,53,69,100,33,75,84
36.8529968994069,5.4326863639511,45,49,70,100,24,68,85
37.0605912976089,6.08490497043755,52,48,68,100,26,75,90
36.2636177593522,5.12901762708062,47,40,67,100,16,65,83
36.3454459774729,6.50043125227288,41,46,64,100,18,74,87
37.8990392573251,6.77533274997166,45,48,67,100,29,80,83
