EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
38.1106247586309,4.5057367957068,45,41,68,100,32,74,88
41.6361138633329,6.48104355208326,47,41,65,100,31,78,92
36.155885449253,4.27514550928552,47,48,69,100,39,82,90
37.0784930716733,5.08677104581674,44,45,68,100,24,68,88
34.5033507345556,5.4525057535333,49,43,57,100,28,81,85
35.0402671533033,5.84992402178984,51,52,69,100,23,74,81
36.9607615699913,5.77556074742494,45,53,66,100,32,78,90
38.5536903567524,5.66764583956044,45,53,65,100,34,79,90
31.4405887825619,6.20419064931404,53,45,68,100,33,71,91
36.3471678251886,6.66404090448105,49,41,66,100,31,74,93
42.5304556637576,4.8693444887942,49,43,72,100,20,79,87
32.8351780709987,4.2560726601324,52,51,68,100,22,76,87
32.1066517803261,5.66339594108404,44,45,62,100,22,76,88
38.9930854202343,4.34818239748786,45,42,65,100,28,78,89
37.1038758467441,4.31849298686938,49,48,63,100,27,72,91
36.3406568639157,6.68917665808617,46,40,64,100,27,70,84
33.9353622960124,5.78573809227887,42,58,68,100,34,82,86
30.5774342340022,5.21997426740699,38,43,59,100,17,73,85
38.4617177213681,5.18696299648823,45,40,66,100,33,74,87
35.0176720210253,5.80576908035406,49,52,63,100,32,79,86
37.7903268089172,6.14542160973639,45,49,70,100,27,71,84
38.5969522476301,4.51213513950627,47,49,66,100,34,80,94
40.4924556851638,4.65882488805751,54,48,71,100,29,73,90
35.9102709371792,4.77335355782317,45,42,65,100,23,73,85
35.5342379766793,6.09800394432143,44,54,61,100,25,66,85
35.5926603210012,5.4658745413925,46,50,62,100,30,74,89
35.5253365855046,5.17110554528555,45,44,66,100,24,76,85
38.3838122042879,3.3426723525686,37,46,64,100,29,72,90
35.0018425494746,5.4142382941723,47,44,70,100,23,76,82
37.1337391146418,5.82482503554458,42,44,69,100,19,74,90
38.6483801567044,3.99536324140557,52,43,61,100,35,76,92
38.0374165606902,6.48586214677483,49,48,63,100,30,74,89
36.2255364609953,4.78877403252546,46,53,58,100,27,70,82
36.0884132796585,5.68262364170244,43,43,57,100,28,80,91
36.0809175353097,4.32472112268074,48,47,69,100,25,76,86
35.3007609954865,5.04744859763571,41,48,69,100,28,72,84
39.5870891379135,4.69008030382759,53,49,68,100,28,76,92
36.0151029261504,5.82128210204632,42,45,67,100,24,58,85
36.8864990709747,4.57559029861082,50,46,67,100,30,71,88
44.7168346724046,4.91009866668884,50,49,64,100,33,73,90
33.9855005108089,6.56756153588019,50,45,68,100,18,71,86
32.8562586253326,4.59971542042549,50,49,65,100,33,78,85
38.8232629468824,4.39785568715691,60,49,65,100,19,77,92
31.7999226912163,5.00868521890247,41,42,70,100,30,69,87
33.8673840361333,5.25890612746036,46,47,72,100,23,71,84
34.2711581510115,5.94609086695077,51,49,69,100,33,71,89
38.9798356610073,6.35461827888271,43,43,65,100,28,71,87
37.2127282254475,6.77104485939011,52,43,66,100,31,70,90
36.4963731045719,5.17810357010125,36,47,60,100,22,64,88
37.16789188601,4.62664752586755,43,41,66,100,21,80,86
35.0782958305593,4.34822665546096,48,47,66,100,26,78,86
33.1570359812663,5.81795579038252,47,51,70,100,29,79,84
38.5935886375063,3.86856496767855,48,43,68,100,28,76,93
38.0963374563908,3.89482984783911,50,43,67,100,27,78,91
35.8100072298879,4.2757342714716,48,50,67,100,35,76,87
36.8474711189493,5.11342651125303,44,49,68,100,20,75,85
34.9325441248834,4.44099106770766,35,46,64,100,21,70,85
37.752467739005,3.4785637249491,49,46,68,100,17,72,89
40.099186250857,5.18410985370874,53,51,64,100,26,76,87
37.8755428153134,3.83478431306375,54,50,66,100,35,75,88
34.3328235495741,6.23967299990363,48,46,70,100,26,77,81
36.9742847215376,7.34803275818136,42,48,66,100,22,64,82
34.6398042483838,6.48747742039037,42,51,63,100,19,80,87
33.6982669619266,6.14775317285255,54,42,61,100,23,77,87
