EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
35.4924843911285,4.60059442737719,47,44,72,0,64,86,86
36.6459427546513,4.81756363190201,48,60,62,0,62,85,93
36.5537079443745,7.20886006423865,49,42,57,0,60,89,90
39.1277619959606,2.94935090276051,40,45,65,0,67,81,86
39.675194562157,5.31014554783318,46,42,59,0,69,92,85
36.4002340341811,6.4969246040112,49,46,63,0,57,89,87
32.0364534566383,4.98114633526193,45,45,58,0,65,86,93
37.3239214450851,3.52655540207501,46,47,57,0,60,86,86
37.2102091678805,3.43953341687365,45,45,69,0,62,83,89
35.8688285584474,5.82314403195871,47,42,53,0,59,89,85
40.1629058095996,5.14904521720983,47,50,69,0,58,87,91
35.1738684607044,3.53499255607482,35,40,63,0,63,88,87
42.0330954591644,5.18453002846889,47,48,69,0,64,89,88
33.7092715398744,5.88760767662274,37,46,64,0,61,81,89
38.174789145447,5.43673078201599,45,48,64,0,62,87,86
35.807761299197,5.03905023253304,44,38,62,0,59,85,86
39.3684602953504,5.38885967026331,48,47,61,0,56,82,91
34.8301792080056,5.25405930330138,51,51,55,0,60,81,87
34.6775190016898,4.5486381460957,47,45,60,0,69,88,87
34.0190859589627,5.20426489969068,36,46,62,0,58,88,89
33.2294887618148,5.72648227580636,43,49,56,0,66,89,87
37.9504767847449,5.14433542284153,47,50,68,0,62,89,92
33.0579360926237,5.33865527079825,45,44,63,0,62,90,86
34.9945603402641,4.46970194445231,43,44,60,0,63,86,86
36.1158488684598,7.27129782294573,50,46,61,0,59,84,87
37.1619997845738,5.71124047950566,50,44,66,0,70,86,87
41.3251190900646,7.65233855075126,50,60,64,0,51,88,93
39.6616620965849,4.09133012716524,49,50,66,0,60,90,92
37.7436830706195,5.07935787842591,36,46,59,0,56,84,88
35.6034399933856,5.09318187861869,46,43,58,0,58,86,91
39.094468013737,5.92641295638014,49,54,70,0,70,84,93
35.891027436005,4.59026272952935,40,48,66,0,70,80,89
37.1412914287281,4.64608582813111,42,44,62,0,68,90,86
32.0501594208122,6.31572465136265,45,47,71,0,59,86,87
32.8389670844865,5.07600297661415,44,41,59,0,57,88,91
39.7478089303009,5.4520271455971,51,55,72,0,61,86,91
37.5487588582891,4.42568469596164,46,40,56,0,65,88,93
33.931382398999,7.62710740355243,40,38,61,0,54,82,92
30.7816550483544,5.95622080769371,47,48,68,0,58,87,90
35.3512427679616,4.62267147857051,44,46,68,0,63,88,89
41.4091435463832,4.27425730053709,50,46,62,0,59,89,88
38.1759128661019,5.90341095808455,44,49,60,0,66,87,88
36.2869307246471,2.4362441383574,38,42,63,0,62,89,97
34.2969911928825,6.98658087523089,49,39,65,0,62,86,86
34.9183225567958,5.10497071025835,46,42,65,0,55,84,92
33.5203314623176,4.55903396182515,52,45,61,0,63,88,92
37.1159965101753,2.8179822004238,38,43,62,0,66,93,89
38.0393797679754,5.83488665385678,47,53,58,0,56,91,92
38.0450835071331,3.93629355100437,45,51,74,0,64,84,92
38.7814519486726,5.47523086326837,47,55,54,0,62,84,89
33.5336247565183,5.79888280925795,43,38,58,0,65,85,90
32.1444085446584,5.83954806122798,44,43,67,0,57,82,89
36.8128053376941,4.8284444805309,43,49,59,0,62,84,86
39.3074688772868,3.77809764220838,54,57,59,0,54,88,93
34.7854208633039,5.17417275399319,53,45,67,0,59,86,91
34.2562583350375,5.4247821590267,48,45,60,0,56,78,85
35.5096031206173,7.48066494433154,43,47,73,0,68,88,85
36.9433232526541,4.57419919854963,43,48,60,0,64,84,90
32.9295873608278,5.41273597748069,35,46,59,0,60,84,89
40.3781333964281,5.87894060771134,49,52,72,0,63,86,91
36.0238684255918,4.31017076694444,42,47,64,0,67,89,92
40.494841033667,6.15692774481015,50,45,68,0,52,90,87
34.6837915520755,5.78612673355288,54,46,58,0,60,84,92
36.7083720004601,5.79909336546683,39,50,54,0,52,85,89
40.8053894645144,4.76659638133086,44,51,65,0,54,86,89
36.5473153618592,4.0621502513317,39,46,65,0,66,86,83
40.5502961408107,6.265522429605,51,56,67,0,55,87,90
36.0907147508218,4.34373851082965,54,47,60,0,66,87,83
40.0019021560305,4.6533086632945,39,49,70,0,62,84,91
39.1710299659229,5.46914348646957,42,50,56,0,67,86,93
37.5900049801281,3.40775351355584,50,41,57,0,63,84,86
38.6390642058404,3.61781028517942,47,45,72,0,63,90,92
35.7417290171606,4.39204561833829,41,43,65,0,61,90,87
37.6352265181936,5.94040278005498,44,47,63,0,51,91,92
36.6402973912687,4.63234722673747,45,45,65,0,61,90,89
35.6189283032991,4.6147926583995,39,48,66,0,63,86,90
35.5099170846541,5.25078676783616,44,47,58,0,59,90,90
35.3563495709857,5.59959150580548,32,40,59,0,60,87,91
37.9587218877964,4.53459019724892,41,40,61,0,65,78,89
38.5087013621115,6.36514006995959,51,41,63,0,60,88,89
35.7281661638295,5.59049713226832,52,42,65,0,65,89,91
33.8368331062531,5.380431119748,46,42,60,0,63,85,91
40.0960853680709,4.75984398369411,44,43,62,0,65,91,91
40.2372239751921,6.09268488955299,48,47,68,0,62,92,92
36.4542354491367,4.62606997297958,38,43,58,0,63,84,86
37.104184010646,6.18961412885493,43,42,63,0,59,86,88
43.1106609730787,6.3855107517666,46,59,70,0,69,89,85
41.3771130297109,4.74548758981144,42,44,62,0,62,84,85
37.1002953938405,3.59673522430217,47,46,64,0,66,89,94
37.7544434983592,6.06758508904808,47,46,62,0,68,89,83
32.8918913298495,3.87818771317856,36,50,61,0,71,89,91
35.5752618788615,4.68637919277065,41,41,62,0,57,85,91
35.5505941020688,6.55576180439746,41,46,69,0,63,88,88
37.9822307809966,5.46126939736195,46,53,66,0,62,90,93
35.2506901208653,4.438931318086,43,52,66,0,66,88,91
34.1281700110218,3.56103380449824,46,43,66,0,65,90,89
35.5668580314586,6.17579712035126,42,53,66,0,73,92,87
35.3571158666955,5.60163191476986,46,46,58,0,64,90,91
36.8067702485312,5.76349675479947,55,38,61,0,68,87,90
38.7154894665664,5.73574137339932,38,45,68,0,60,90,90
37.8207893122639,4.87505030240109,47,48,55,0,54,84,91
36.468052147255,5.90805850621241,45,44,60,0,54,92,88
40.3792700284707,5.26902312511868,54,51,65,0,64,91,89
36.8670140864932,5.74453044820941,51,57,68,0,63,90,86
33.210239904578,3.58426532414047,45,43,65,0,61,88,94
35.3091350098328,5.35837691531578,38,44,68,0,62,90,86
37.2225983307381,4.22826511172282,35,44,65,0,62,91,93
40.4899653588434,4.40990990232799,46,51,61,0,58,79,92
38.8540203559173,5.53015037432344,42,55,68,0,64,86,88
40.0695799692773,4.0080163037539,47,47,66,0,65,87,86
39.3992584587489,5.24946475924772,42,52,68,0,60,90,91
40.2620559643596,3.64273549365128,46,48,53,0,72,88,92
32.1358392436697,5.81756948626216,47,51,61,0,69,90,87
31.7429842401802,3.65745963431888,47,44,62,0,63,81,91
35.5020611170038,6.42785461398387,45,48,65,0,64,86,95
37.34703761413,3.78565919673843,48,42,68,0,63,89,93
36.0212962290758,6.49751861180257,51,43,69,0,62,87,86
34.2820719170746,6.39931065855428,44,52,62,0,67,89,91
34.1468568420308,3.39186147076021,45,42,66,0,64,87,90
36.6707335396237,6.36324284656085,46,48,68,0,63,81,88
39.7799552211769,4.18048175630519,45,43,64,0,63,81,88
39.4440344809326,5.65974219977277,53,55,68,0,67,90,85
41.1252532392001,4.81408485048547,49,49,64,0,66,92,89
33.542841366417,3.82455376005713,47,42,64,0,59,87,89
32.6173326960104,6.02255643951647,35,44,65,0,54,85,88
34.5101853932213,5.85862188452604,45,40,66,0,55,87,90
35.0863863375504,4.5040236054574,44,51,62,0,59,89,88
32.9813317540627,5.06395905857322,42,51,56,0,60,91,90
36.8060312781745,4.81847490230383,50,40,56,0,59,86,89
35.2239606461173,4.22934455711665,48,49,58,0,66,81,85
41.3184868096125,5.38511531607362,49,52,67,0,65,90,93
34.8473343673763,6.18798732485992,45,42,60,0,64,87,87
37.4069092454564,5.93346050844303,45,48,60,0,63,91,92
36.0067384200143,5.89152219111639,45,40,53,0,61,88,87
34.0236143281487,5.19665726291026,34,45,62,0,66,88,90
34.7735447766603,6.18471535232781,40,42,64,0,61,88,88
37.8136360600045,4.26531870501733,51,54,72,0,61,80,94
38.1828989282835,4.7433748945928,46,50,70,0,59,88,92
33.0199168412382,5.64476180319193,48,42,58,0,65,87,90
40.1569705825272,5.68607045120456,54,55,67,0,64,89,82
33.9197577791164,4.52679960481439,44,44,58,0,61,92,85
39.8181172234903,5.41898722493055,48,44,68,0,60,89,89
37.0708886826686,6.49347291920803,48,42,56,0,65,90,89
35.7742091976495,5.69956199374055,45,48,73,0,65,89,86
42.5962868624096,5.34080399777624,53,46,68,0,59,87,88
34.8781132234259,5.49404167913603,44,45,58,0,56,87,92
33.8358506320828,6.57192140357263,51,42,63,0,57,88,91
38.2103910560378,4.93389581017036,54,48,62,0,66,84,87
35.6190205955615,4.59782338279846,46,38,60,0,62,85,89
37.3884592754522,5.29786767943437,51,48,65,0,62,86,90
39.42077847264,5.39646176239813,51,47,68,0,63,84,89
34.1565808514049,6.78674793384671,38,42,71,0,62,86,92
34.7471083408848,6.32079108985377,51,46,71,0,62,89,88
42.8402848846293,6.04112127728628,59,52,67,0,65,88,83
39.7732137283658,5.32701044677153,49,42,63,0,63,85,89
37.5800011256328,6.11050327692149,51,57,58,0,55,84,92
38.4859771274654,5.38967022525397,43,51,69,0,63,92,93
31.2129214852824,5.15478354627193,55,41,57,0,57,89,92
38.4933596256313,6.65516064656171,51,52,69,0,61,91,94
33.5521254687688,4.73162533733936,42,43,65,0,57,86,91
38.9588908126564,5.00073941601626,52,55,61,0,56,87,92
39.3234337838725,5.04172576305603,55,48,63,0,63,88,87
36.7455560022199,5.06942274263989,45,39,64,0,58,87,87
31.9510331011818,5.41302940859761,44,41,62,0,64,88,95
36.7725246777966,5.81229469950337,57,42,62,0,66,90,85
38.1611686080393,4.63559014053428,49,51,64,0,60,87,92
32.4448617255516,5.99779784089372,45,47,61,0,60,78,85
41.448705188889,4.0795915868249,42,57,72,0,66,93,87
41.5415449932481,6.04594858737436,48,42,73,0,63,86,85
38.9447282223704,4.01866174318519,44,41,56,0,59,86,89
39.7938074830811,4.88214760752129,44,49,71,0,56,89,93
38.1331980648081,4.84992994108487,44,41,65,0,66,86,88
35.4992745169624,4.45467290842568,48,47,70,0,64,86,87
36.4359479015139,5.08169329574298,48,50,63,0,61,92,90
39.4602983469973,4.96890130554879,50,50,66,0,63,90,93
42.2364168618669,5.90484532761694,53,48,61,0,63,89,87
38.2924149788977,5.77536268511453,46,56,66,0,63,87,89
34.0087581469502,4.06676096621955,41,46,68,0,68,88,87
38.5136299877358,4.52262330253657,48,52,68,0,67,89,94
37.8854848128247,6.4578677790588,44,52,62,0,66,88,87
36.1312067705817,4.66310399849794,44,42,61,0,62,84,92
37.4538361267475,4.80077678206838,45,48,67,0,69,90,89
38.3031384761378,6.15630051480279,43,41,60,0,57,89,88
38.9773460722548,6.36004292682884,50,60,67,0,64,89,89
39.2464991696215,6.44163066269098,50,47,59,0,63,91,92
31.6643718125652,4.46232187030827,38,44,55,0,61,89,87
