EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
38.7893734658086,4.74163094834006,46,51,61,46,33,76,96
34.078569001332,5.84569970740878,47,52,56,53,35,76,91
37.0037485170984,4.96223412641149,49,48,70,49,39,69,87
33.6356089229158,5.57670898546522,55,55,60,57,24,73,89
30.7195378897216,5.87020001633939,41,34,68,49,32,74,87
38.5282041486957,6.1215633503282,51,40,71,59,32,73,79
35.1270242221805,5.9552478118022,45,37,51,59,37,78,88
33.3006730183966,4.10301952245552,48,41,65,59,32,73,89
38.8430678357617,6.02832654061559,57,42,72,52,29,70,87
32.5620926018286,5.67462459124443,35,46,62,47,31,70,88
37.5592909255383,4.90946154655137,40,55,59,56,34,73,91
32.5531967378247,5.71468422782277,42,50,59,56,38,65,81
40.5731582316207,7.37241680668325,48,51,66,67,34,83,92
34.9720690784912,5.96306489644526,38,44,56,60,31,83,93
34.2898185888803,6.17789554197957,45,48,58,54,33,80,87
36.9891430475015,5.80576274050411,52,43,67,60,32,66,88
35.9237390626695,5.3935077980767,47,41,67,57,37,75,92
34.3687167429583,4.07443529638178,50,49,65,51,30,67,89
39.7931405987484,6.50155436812042,49,55,63,54,32,69,90
35.7093225255095,5.1767507258367,48,48,67,50,31,75,90
35.2229919432249,6.7094019149419,45,40,64,60,32,73,87
39.3123685674298,5.38227109224616,42,44,66,67,30,71,89
36.2263236970542,6.85662221893592,45,58,61,63,37,84,89
35.642019250516,4.99739480874475,41,46,63,54,42,79,88
34.2293745738304,6.06770952398104,47,48,61,61,27,82,89
34.6211955619333,5.30580206274612,37,45,55,63,32,80,88
37.371251205645,6.22015071886974,49,52,60,54,35,71,85
37.4406448141296,5.52680715437376,38,49,61,61,35,78,87
36.885185584783,4.79570284869059,52,49,63,58,29,77,89
41.6431889419133,5.37874089818064,54,57,70,56,42,69,82
42.3704568857611,4.13671395719264,48,48,56,50,26,71,83
32.1180842024971,5.72493402052468,39,34,59,54,25,74,91
32.3805089183139,5.76296301023478,40,38,60,52,31,70,91
34.6495753340429,6.23741341420012,40,46,64,57,42,82,86
30.1151169628975,3.98984862199165,36,47,55,56,32,77,91
34.5917548722785,4.55322606245082,47,52,66,62,37,85,87
