EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
37.4998647460336,5.19093583643352,43,45,62,0,66,90,83
38.0739556219221,3.79608666202498,41,47,60,0,66,84,90
36.1758265889135,5.24632479929266,48,55,58,0,66,83,89
36.2510499888657,5.09663031830508,49,40,65,0,54,85,90
38.4406255486191,4.76596876482508,42,47,67,0,60,83,90
36.868718411598,7.38645986218683,50,44,56,0,62,88,92
35.2008270629987,4.1701753059631,41,43,60,0,66,90,91
30.4054700891789,5.05447165584883,42,48,55,0,62,83,89
34.2344796923977,5.08109023770272,43,54,64,0,63,87,94
36.0087477046519,5.43294442534468,40,43,70,0,66,88,86
33.5951805516234,5.21520048551286,47,42,60,0,51,81,93
32.8574847179438,6.22853722765287,45,46,55,0,65,86,87
36.9826640334174,3.08207192127511,35,40,69,0,63,85,88
36.4981853727819,4.12255070942767,47,48,65,0,62,88,92
37.6738444078058,5.33978973138161,45,52,66,0,63,90,89
37.3791541046312,5.45444060591637,48,48,67,0,65,87,80
42.8243966281406,3.95468817122174,49,51,62,0,57,85,94
33.7591939894801,6.03947384520164,50,51,63,0,66,88,89
33.650048794932,4.99443675871158,43,48,67,0,61,89,85
34.6650344140455,2.52836473796283,47,46,64,0,65,82,87
36.1498467517971,5.49934765985404,51,50,66,0,65,87,89
34.520516415569,5.09242157758469,46,41,64,0,62,89,87
43.5340172061161,5.82901479691514,50,52,62,0,64,89,87
38.7198502137933,3.81025546359098,49,52,60,0,57,86,88
34.7554163726988,6.32108974793885,38,46,69,0,63,93,88
40.4918859048334,6.0404459464563,43,47,60,0,61,87,90
34.2450587461685,5.43184128648294,49,42,72,0,59,86,90
38.307529573563,6.26756650254555,45,49,63,0,55,86,95
32.7713553661551,5.64972389304024,46,45,60,0,60,88,94
35.8296128048456,4.84464514748319,52,54,56,0,66,92,92
37.7972088753508,4.77469115095299,46,51,56,0,67,79,86
38.8848866664871,2.67763220032146,48,47,65,0,67,89,87
35.2773489536524,4.3722604939508,48,44,58,0,61,82,84
33.6317127393059,6.63456284623959,53,44,63,0,62,84,86
35.3964093997387,6.79972867017565,45,43,59,0,66,82,90
36.5918680013682,5.47391181306603,39,42,56,0,66,85,87
39.4154262340892,5.76980836323066,47,53,71,0,68,92,95
39.0521906153933,4.39199895940329,46,48,63,0,66,90,93
38.9757321201316,5.72881153167282,51,51,59,0,59,81,88
34.4413711592114,4.99443227929791,49,46,63,0,64,89,87
36.0642104828402,4.95404940740963,52,45,64,0,63,83,87
33.4031220571273,4.80244254708244,45,47,62,0,62,87,88
35.5582458668597,4.54477801496734,40,48,68,0,65,86,91
34.8936191497047,5.0744210594767,52,44,53,0,65,88,88
35.3607492907098,6.44689097429874,47,49,64,0,52,83,85
35.711752241544,7.5161883403401,46,46,68,0,63,87,87
36.4898269348755,5.01895079199,46,52,61,0,70,87,85
37.968444738133,5.40134394385562,44,43,64,0,55,86,95
38.5358298480386,6.5356192102715,42,51,61,0,58,84,92
39.2447859314129,5.99452935232392,43,45,64,0,62,89,92
37.0316057418533,3.80995653651597,44,41,65,0,56,90,93
38.4378415816493,4.30773154428813,43,47,64,0,64,91,91
35.6584104988193,5.07939791475162,48,50,59,0,61,83,95
38.5215213063137,5.63994449798836,45,55,61,0,67,89,89
39.8396164074177,5.60936647289834,46,51,73,0,65,83,91
34.6064105197906,4.37327980408002,47,50,56,0,68,86,85
38.7739528930486,6.4943200023434,48,48,56,0,64,82,84
37.7963698479961,4.49820422874467,51,51,70,0,63,81,93
34.526100884381,4.75409828516725,49,56,73,0,62,87,91
40.9384616402144,6.33671021471829,51,51,64,0,61,86,91
34.9460610608699,5.81991699531667,44,47,66,0,62,86,91
35.2158473404642,5.95403566507383,44,48,64,0,64,93,91
40.1676659548554,4.69212742684078,48,46,59,0,64,87,89
32.9592426845949,6.04984866754467,46,44,61,0,56,86,89
41.5773166339637,5.14848453089567,48,51,68,0,66,85,89
39.1579009593019,3.11217427380275,45,42,60,0,55,90,87
34.1342588890365,5.53461376962649,43,44,59,0,61,87,90
43.3427106476214,2.63724881172599,47,54,61,0,60,89,91
38.215850322918,5.11080910534852,52,48,70,0,62,91,88
36.2690160257649,5.54887884351265,45,53,72,0,68,90,92
39.842216597382,6.61232724065676,45,46,68,0,63,86,88
35.4894516264992,4.95013203981149,43,42,59,0,55,86,88
40.1732122970911,6.36119077977207,51,53,70,0,63,87,92
35.8244062261891,4.10316953868023,57,47,63,0,63,85,92
34.9077956798524,6.63742854790192,38,43,58,0,61,89,88
36.6328683421003,5.3937107551011,46,47,70,0,60,90,95
38.1226686641831,5.86597044342757,42,50,65,0,62,91,89
34.8271147065101,3.72195940507438,47,54,71,0,62,80,93
34.2999670740839,5.29371364477689,40,47,71,0,58,89,89
40.699104191692,3.50495697544208,48,48,54,0,61,83,86
38.2935042356466,5.32760208836508,49,50,62,0,60,84,91
37.1183731283972,5.29195705305599,44,44,57,0,65,84,84
33.8767797397796,6.63045151306418,43,46,58,0,59,88,85
38.7909682268636,4.83920791690664,50,50,62,0,58,90,95
34.931072086906,5.08668264134004,46,42,64,0,66,90,92
31.6271340502858,6.97432754560222,45,39,60,0,64,85,91
33.7047843918222,4.32039992147862,44,49,68,0,66,92,90
34.7933101444835,6.49535791480468,44,48,59,0,57,87,87
33.9609176969057,4.06280267717743,48,43,60,0,58,85,87
38.8953341930845,6.28326649483719,49,50,69,0,65,86,91
40.7847704708669,3.33550537317432,49,48,68,0,65,87,91
39.0340276740829,4.73002938757659,47,49,58,0,57,83,85
36.7053380601984,5.61640739212443,42,46,63,0,70,87,91
38.0039960040907,5.27473606478179,41,51,63,0,54,85,90
35.0038920222634,5.5255748887012,41,44,57,0,56,92,91
35.8866764497985,6.05369477835732,58,54,62,0,69,88,84
37.7816105352825,4.06865331335276,49,45,62,0,62,81,86
35.7658253925761,3.92994925737019,46,42,66,0,58,85,91
35.2822716849343,3.73884495862442,45,44,69,0,67,93,91
34.645546872311,4.96308152926424,41,49,56,0,68,88,90
38.2376294452719,5.94862279063114,47,54,54,0,63,91,91
39.9309675980616,6.82564717314592,46,56,69,0,63,88,93
37.2371124362097,5.50081654042144,53,49,73,0,58,85,91
30.7919038808122,4.41868934910509,42,41,61,0,60,85,92
41.184836210762,5.83445437926641,48,45,66,0,60,84,86
36.9796447888842,4.01675369756143,43,47,63,0,64,81,83
41.4482897827515,4.87738639755606,51,51,67,0,64,90,89
41.441177422981,5.15174273166876,55,53,61,0,64,89,86
36.5388401636184,5.44930474542939,47,45,63,0,59,87,85
42.2775773710708,5.40744996140903,53,50,65,0,66,84,89
38.1531464147894,5.67070244530911,51,53,63,0,57,85,87
36.7199935201167,5.31511850962332,42,41,61,0,65,88,89
32.7556815709047,5.2520529517858,43,48,61,0,64,91,93
31.6978396960343,3.18411527852792,39,37,60,0,58,87,95
36.0189153963536,6.24707858170767,50,51,69,0,62,91,93
32.9387354169828,5.25817832462813,49,41,66,0,61,89,89
34.471773275088,4.3468897631237,52,52,61,0,64,88,95
31.124998822621,4.93645551350978,44,45,56,0,64,87,88
35.8907382372215,6.1104254032982,37,46,71,0,63,88,87
36.7695042173525,5.04937139669168,45,44,61,0,68,86,86
33.3423648570788,4.96900882290537,43,42,64,0,60,86,88
38.8860855124156,3.55212348686751,46,47,66,0,64,88,93
33.506162016233,6.8300933549184,44,45,62,0,55,84,86
36.3037067764368,6.06499172454996,53,44,65,0,66,88,87
34.3106443526566,4.92097180049942,40,43,56,0,55,87,90
35.4291241314322,4.38739603519776,46,52,67,0,64,85,87
39.3026543120323,5.13972118008883,49,45,61,0,72,88,85
39.4507751110104,5.73141597986583,40,44,62,0,69,90,91
35.2136066646964,4.40922061479809,49,50,70,0,66,91,91
