EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
39.9121277795161,5.21221358019243,48,50,63,55,35,75,87
37.6108971783073,5.7164932228269,37,41,61,57,36,83,89
38.4689905778879,4.65153283391843,49,50,65,57,37,80,87
37.2917636147161,6.296350964281,45,53,72,61,40,76,85
37.1048323081532,6.35812314544758,43,51,59,56,34,72,91
39.828526115178,6.03775103955922,51,49,62,59,33,77,89
35.5048422025802,4.88685072650674,44,50,64,54,35,72,89
38.0957345691567,5.85506129111623,42,42,64,60,34,72,90
39.8915423566709,3.84942126354264,48,45,67,54,38,77,85
35.501264013673,5.26099688231698,42,42,61,62,26,78,91
41.2948189066356,4.81076397405316,47,48,67,52,33,76,89
32.6598402965169,6.01192544560652,39,43,59,54,34,75,83
41.3754465239378,5.03150978925221,44,48,64,51,33,70,91
41.8000727943845,5.63485185836318,50,51,70,55,31,71,85
34.4319389363968,6.27445891353828,45,39,65,58,38,88,90
37.4158765914766,5.00829862895297,53,49,68,53,43,80,93
39.9640541086848,5.9673251108785,48,48,64,49,37,78,93
36.7868314292248,6.24056222380202,50,39,71,58,23,75,93
40.4799601156136,5.23961218865277,51,48,65,52,37,85,86
33.4742014458004,4.67552295375675,45,39,52,60,41,78,89
36.2389817729771,4.54663164297912,45,50,73,59,38,72,89
33.3388645802273,5.40300374585245,44,46,68,55,36,76,87
38.9218496716686,4.10284473811426,49,51,63,56,38,73,84
36.022376763868,5.41185761082703,52,46,61,51,36,70,88
37.8182932646539,4.97352003688194,49,47,70,55,34,70,91
41.2677607789409,3.61554096779742,54,55,71,51,32,77,90
33.4348191035132,6.03408284469298,39,45,59,55,34,84,93
41.0587433761798,4.20177556787853,47,49,62,50,34,73,87
38.602701202524,6.01225724534309,46,55,63,60,40,71,90
38.5288946571465,6.05571195290438,46,41,71,57,36,68,93
37.0193007578686,5.76708562117825,46,50,64,59,29,81,87
37.4961954125369,4.34375355560386,53,52,64,63,35,80,89
41.262808015541,3.77394841188628,53,52,73,56,33,76,87
35.4025758564927,5.04378193132775,43,35,63,52,32,79,84
41.45532721877,3.57752836759407,51,53,65,57,37,81,85
41.1949860669056,6.78007271268594,55,54,66,60,40,74,84
40.455543311944,4.22581660657333,43,48,67,60,36,76,88
35.8217928035007,6.66024473137381,42,45,62,52,27,79,89
37.708460815975,4.61592162090268,49,42,63,53,36,85,87
37.9379671862508,7.1057771101854,48,46,69,55,28,69,93
33.6959155833243,5.55366779978858,39,41,64,56,29,78,92
35.0953860564365,4.00043622410211,42,51,61,55,41,84,92
32.9508409623858,4.15199549863586,43,45,62,66,27,79,94
36.2313888182651,7.63601092620893,50,59,65,62,34,74,93
36.9890205702714,5.7096845295543,54,46,64,54,35,79,93
28.9161727986758,5.47988566536396,44,50,61,55,33,78,90
32.2041019112408,6.01859742037499,47,46,62,58,29,74,90
32.8858301941206,5.23524844575238,46,54,58,56,39,74,94
31.54336954693,6.07014293853033,47,46,65,57,29,76,92
31.6818266478873,5.55678313384033,48,41,67,53,34,73,84
32.0877568059151,4.51144593431339,39,52,65,63,32,71,92
37.6311780198295,4.0449755037223,46,45,59,53,31,74,86
39.19202666158,5.3502522505148,47,60,67,53,38,79,86
34.2481160383325,5.96170935198914,49,46,58,59,32,74,90
31.8833618818352,6.02436557649193,45,43,66,49,31,66,88
37.4968484524893,4.33643100420218,49,46,71,60,33,77,92
32.8394341231282,4.50711555788318,42,49,61,64,38,78,88
37.1879348105865,5.88062261254327,45,44,56,58,35,79,91
35.1455181996098,5.96012646681394,46,51,67,57,36,75,89
36.8709763249937,4.32576976654003,39,41,64,61,35,72,91
31.2851187171925,3.39382319639832,33,50,65,53,33,78,92
36.2127925009352,5.40093296034616,45,49,66,62,28,82,91
33.5760127577412,5.12225820930293,46,38,62,48,25,74,90
34.1200453363783,5.09465682352442,43,53,57,57,29,68,91
39.0326592111504,5.84995723092312,54,46,70,58,33,77,94
43.6116847925411,4.85837826180417,54,49,67,61,42,79,89
35.9864966100803,6.31610154731999,43,46,67,54,34,70,93
40.9048485759248,5.80657651725445,49,55,64,60,31,73,88
35.5843577045932,5.94368243917844,51,47,66,63,28,72,89
35.7334533936383,5.82293292334047,49,58,60,63,22,76,90
38.5696785644894,4.33198898068155,42,55,59,62,21,71,93
35.1645898205555,4.77102308888545,51,53,57,52,34,73,89
36.5705986233703,3.22303868542978,41,40,62,54,32,72,92
35.7275588004119,6.90396924874858,43,54,60,52,39,76,90
36.1053681214886,5.47059047852788,41,45,65,56,33,83,89
34.4237541122856,3.34804453810006,42,49,60,56,39,80,93
41.2411064451138,6.41522366848599,45,47,58,55,26,73,91
39.38047178766,4.91333468894271,49,50,61,53,38,74,93
37.6582387071,5.0996227530717,50,49,69,45,40,74,91
37.2985086179308,5.01852896039228,46,45,68,55,30,82,91
34.3385757060541,5.19941170793776,44,47,61,54,33,73,92
30.5911003066173,6.39114880343108,33,42,65,54,43,78,95
38.836903629581,5.51703331612904,49,50,66,58,44,74,86
41.1993187266631,4.16220441812168,47,54,63,58,34,76,91
38.7131678949577,5.13313161081508,46,45,70,56,33,80,93
42.0115449845999,6.88757405243417,51,45,69,60,31,74,94
35.9569895234209,5.98428359686696,45,42,54,52,32,68,88
38.408130362822,5.67102975091679,43,47,58,53,27,69,84
38.8434319237055,5.67549716093838,53,58,63,65,35,70,90
36.1656434576347,5.19482307610212,42,39,64,61,33,72,84
38.1416961736674,5.82079395568281,50,50,69,51,38,73,87
39.6097843102662,4.52403246932273,47,47,62,62,36,88,89
40.3296607231817,4.57017584223804,53,47,68,60,32,78,87
33.5456274477314,4.8680177804703,38,40,65,50,39,67,87
37.8967330237958,5.65745978268342,49,48,62,53,34,75,86
33.4073191196016,5.13466107899702,42,45,66,54,24,68,95
34.7400544183395,4.6184739405569,44,40,57,51,22,79,87
41.163581909456,7.06137944016726,51,51,64,57,38,72,92
31.8404951927291,4.93792111831502,46,43,65,56,25,67,92
32.7482997102381,6.28564199128748,46,42,60,53,27,73,85
35.015307068463,5.86181378403172,43,50,65,55,40,79,91
35.1489053892645,4.23552422702856,49,49,64,62,39,76,86
36.0660876838078,4.26041620012126,47,40,64,57,46,73,81
32.440063778252,6.28831483886239,47,50,68,53,35,76,86
37.9027759523757,4.62285551260747,45,45,70,57,31,71,87
34.4373982303593,4.15963600067035,52,50,68,53,24,75,94
37.5296075200369,4.00527525950054,40,42,50,59,35,75,90
39.8704770511884,5.40896006722263,57,56,71,64,34,84,91
40.3941789032747,5.35394983113834,54,42,60,56,32,72,91
32.3883830447307,3.95895528743427,52,41,60,52,35,70,83
38.2999851331673,3.92933269891574,44,44,61,57,37,76,85
35.4200710005848,3.91078676870729,44,47,55,60,38,79,90
29.1644768441029,3.81168149032038,40,49,58,55,38,79,89
39.7539111094862,5.29685118265896,44,44,58,52,46,68,85
39.862989507461,5.92992955656382,47,51,68,57,40,82,84
32.2406903678832,5.39647828435355,47,44,61,52,42,81,86
30.9824289510439,5.50898037539843,43,48,58,48,35,74,83
33.0916172324042,4.9682449988661,44,48,60,64,39,72,88
33.8175974570029,5.01356795245916,45,56,61,54,43,85,91
34.5181753258504,5.08774001590865,42,42,53,62,35,77,91
40.80588129355,5.22968830003825,52,57,62,52,41,73,83
37.7163715716701,4.40839925339279,45,54,65,59,35,72,93
41.0654321220945,5.21587130357724,51,48,66,60,34,81,89
30.6756447204297,5.14046633580326,42,49,61,50,33,71,93
35.915290767372,4.7433772777992,47,40,57,56,35,78,93
35.2551252862147,5.86219396149182,45,48,61,60,35,79,86
36.9209357303751,5.90928673161379,47,47,64,61,37,77,89
33.3390157034299,5.8584500474954,52,50,57,52,38,73,86
39.1141859519798,4.99310199579206,43,54,62,50,47,75,85
40.3059200609267,5.68661418099372,47,51,65,64,36,70,87
37.8149618478226,5.05503907394206,46,51,62,52,42,76,82
37.1403787980564,5.85268161462715,51,48,61,55,40,80,88
38.7458002901652,5.04332611068146,45,52,57,53,42,77,92
34.7117810810457,5.70887831230675,41,46,65,68,34,73,89
39.570919997859,4.41918280282922,54,42,66,54,44,78,85
32.6000692172544,5.56632305502862,36,50,61,45,39,74,96
38.0993416511704,4.16144627638572,47,49,57,55,35,73,81
41.1463045437006,4.56681644610827,57,48,65,54,38,77,89
36.4744214934067,5.41554060421093,40,45,61,62,32,74,90
34.2255245647131,5.95869211764589,50,47,60,52,35,73,93
42.5693048310722,6.54885497116107,46,57,64,54,38,73,83
33.3900997287694,5.17822860977513,48,56,61,54,33,73,88
34.7314502503959,3.85235690967414,51,49,60,57,32,78,87
33.9771651236099,3.70041587450643,46,44,63,53,35,75,86
35.1692225083592,5.63410096053085,42,37,59,52,28,65,83
38.5638034544443,4.11541598666017,43,51,66,56,37,76,88
37.2672469467905,6.63467413538037,44,52,61,54,35,75,92
36.8703881287648,4.2917761376628,48,54,65,53,38,79,91
37.9410090772219,5.54082578265285,41,39,60,64,33,73,93
31.7869149298611,5.14462163752432,39,39,64,51,34,71,89
38.6161487235405,4.15053968887946,48,52,61,59,35,78,90
39.2774939765217,5.15499226307445,56,54,72,58,32,71,90
32.7209343138106,5.06716239821618,43,54,59,55,37,78,81
32.2658338974592,3.69885469406929,47,40,61,52,32,71,84
38.3061984373266,5.8406353689543,46,46,63,59,40,76,89
35.1687310440513,4.07274303135674,37,42,65,56,27,66,93
37.8145414569053,4.628502264278,46,47,57,62,34,80,90
36.5618634871885,4.87857893554473,38,47,61,56,32,76,92
40.1201521869342,5.96241242005371,45,52,68,58,37,75,87
36.6235510240627,6.39067031089191,44,48,54,66,29,86,90
40.2325092216838,6.78315415094794,52,43,62,61,39,74,88
36.9900816130982,4.02496275532195,42,30,58,55,24,73,90
35.3263581638214,5.24243593602214,44,36,64,57,34,72,88
39.17424129525,7.72745287255359,48,43,69,64,27,70,89
35.8587183638428,5.43054217999492,48,40,69,61,33,67,90
29.7389600142965,6.08260635834057,48,52,66,54,33,73,91
34.8822949324538,3.76667801954924,42,43,62,58,24,71,92
33.9556111624511,5.12739242585921,45,55,67,62,33,87,92
36.2303326592474,5.63416211332668,40,53,59,59,25,74,93
38.33625096153,3.90278287576317,52,45,67,54,41,69,89
31.5531613509013,7.46684611741733,39,50,62,49,39,79,91
37.3223170543746,6.85227145501242,51,40,68,66,29,64,89
39.1744076581217,5.9732208010882,52,54,68,62,37,83,90
41.3372723982793,5.27119030684234,48,46,65,53,35,77,87
37.0079787220528,4.57515040423544,42,46,69,57,37,83,88
35.229057500068,6.2474958369225,53,49,57,54,34,78,90
38.9773381482982,5.96021107522303,50,49,75,53,28,74,91
37.8600615825992,4.10110965543642,50,41,60,53,27,71,91
30.703580263409,4.44197799569783,41,53,61,57,36,85,90
37.7511080969077,5.53561641056911,45,48,63,64,36,85,92
37.3470118906708,5.29649981899721,49,52,65,58,45,87,93
37.2967532922905,3.05490117153937,49,49,67,55,37,84,87
36.0905555666549,6.0975051652463,39,40,64,56,41,77,86
40.4252694335408,3.72025030187532,44,48,70,52,32,81,88
38.0036191592432,6.52316375699262,44,49,63,63,37,82,92
38.4172333848534,4.58034615476095,48,47,62,51,37,82,91
37.2087576082636,5.38366638752681,46,50,61,48,34,77,89
37.8608443107049,5.27011237985129,43,47,66,55,33,78,88
39.3500068389139,5.28464975597418,46,46,63,51,28,75,92
39.8734504451128,4.39736594859913,43,41,61,60,34,71,90
36.3116959785095,5.22973830191928,49,44,64,51,37,74,90
36.3197381322511,4.64289648501437,44,43,67,62,41,80,88
37.7182182011296,4.57273023645491,46,46,66,52,32,80,90
37.4957517920858,5.04724680493709,46,51,62,61,31,79,88
35.150246327033,6.27355956393238,49,45,61,64,35,80,92
38.1819181528295,7.03842843695724,40,37,59,59,35,67,89
37.5695350906405,5.54377484186368,48,38,66,53,30,75,84
36.9073709765348,5.40623668788606,46,47,57,51,31,75,91
34.3808481318291,4.5643919817233,42,52,63,52,34,78,83
39.4509491208504,6.60228097591812,55,51,65,56,32,79,91
37.7602517515973,5.63812112463388,49,44,62,60,35,69,93
36.8695923206553,5.78452900298829,50,37,63,61,31,72,92
39.9755965573601,5.96780293948448,52,41,66,67,32,74,93
38.1817934507047,6.24090312298458,47,51,67,52,30,71,86
33.873808864146,5.67444288050476,39,54,61,58,41,77,92
39.1694582325676,5.36811514226665,43,40,65,60,43,75,92
38.144935204341,4.07060435192029,50,55,67,56,45,79,92
34.9382793788764,5.69077165062841,50,43,64,67,21,73,84
39.975788737765,5.0332872256073,47,48,61,56,35,80,84
33.1267969393426,6.50784878494017,38,40,63,48,32,73,88
36.4645384838607,3.94231965671996,48,52,58,66,37,72,87
36.5987410493883,5.93079674892398,46,49,59,55,32,70,91
40.3620344231218,4.91163553928115,46,49,62,64,37,82,95
33.9311411463699,4.1043874405324,40,47,58,62,43,78,91
42.319462722175,4.5055950198332,42,56,63,59,35,75,94
35.2738071877542,6.25417664701152,46,43,64,58,21,68,94
34.5464023738408,5.18949292488007,42,49,66,57,40,81,90
34.5929924067982,5.0717260284408,47,43,59,60,29,84,88
35.9674302845995,3.85380053812421,44,48,73,60,39,77,92
36.985849282856,5.80583232922621,42,49,69,56,34,80,90
41.5111930358028,4.82660895242095,56,49,61,55,41,75,82
36.9885699187685,6.18481912966551,49,50,61,65,32,76,93
40.0970483517516,6.74990153475718,53,47,68,58,37,78,89
36.4952525463282,6.58350346971542,49,49,67,51,39,72,94
41.0679022102422,4.69311624561415,48,51,53,55,29,76,86
34.955838713266,6.20795084572376,51,43,62,52,31,75,86
30.8408641678608,6.07695944334386,41,43,56,55,38,67,85
40.2957346734115,5.19687095865743,47,49,62,55,37,71,85
36.7028207619535,7.25090433921466,45,46,61,57,39,72,89
32.3727753907462,5.67953857816724,46,45,56,60,35,70,90
36.1860784269018,4.6980578113712,46,42,55,54,32,73,92
37.7678117266239,3.89121386418856,52,50,57,56,33,79,90
