EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
32.513147099186,4.64140109195686,34,44,63,100,24,75,86
37.1143340460689,6.39194747997619,34,40,60,100,23,66,85
37.057216871144,5.01804051628438,46,46,62,100,23,68,86
34.2964067173766,6.41655056430906,41,52,69,100,32,71,82
38.5457509588277,5.29782464391145,47,49,62,100,27,69,90
35.230397248098,5.46599414217072,50,47,69,100,25,75,81
34.1891472429188,6.49409545698697,41,55,63,100,24,67,86
36.4696839943575,5.16284564308943,42,45,68,100,34,77,92
36.986584959893,5.34767178740847,44,44,65,100,23,70,85
38.734960812411,4.5642755298604,47,44,65,100,21,67,87
37.3072714133166,4.84350457273522,44,42,66,100,17,67,88
34.5513857446731,5.03745692361269,46,48,66,100,34,79,91
39.0463072852131,6.08168690939694,45,50,63,100,34,75,88
40.5276811380313,5.01619657865437,48,46,70,100,28,74,91
34.4244729644203,5.28987419510687,41,40,74,100,23,72,83
39.215018393562,5.98424609498562,53,45,72,100,35,79,86
36.6074975853832,6.34310341585051,45,49,70,100,28,76,88
37.1681377435532,4.58909938983457,52,39,71,100,22,76,90
37.5988957452851,6.39706020675792,55,50,69,100,24,79,85
35.1437100660108,3.94303892410223,48,44,60,100,36,72,88
37.6388275479485,5.79464347707864,48,47,75,100,31,72,91
36.4673667986791,4.80274577672183,48,49,68,100,29,75,90
39.1911762060191,4.61920205685817,48,50,65,100,31,72,87
34.8078096926761,5.232899013842,46,49,56,100,27,73,87
34.5068501543742,5.28513103836309,43,42,71,100,24,71,84
37.7958150669702,4.25521098031652,48,50,71,100,28,75,90
39.9501227360084,5.52947374526547,52,48,61,100,29,78,94
36.8387699255933,4.33653176161895,44,42,67,100,21,65,82
39.2743455293764,5.48306041288348,45,51,66,100,34,74,91
36.0087802479673,4.27377740515045,41,51,67,100,32,69,87
40.405110943237,5.94540365458783,49,47,68,100,19,68,81
38.4310827344046,5.81929948728126,57,45,67,100,18,64,87
40.1976673846579,4.84064022046957,51,46,69,100,30,77,85
37.0151422671011,4.80279708007562,49,42,69,100,29,80,90
40.9389578191855,4.62321854026236,50,48,64,100,28,78,91
39.5424747525461,4.16549793610524,49,47,65,100,28,72,88
37.2660054656398,5.56732903493799,38,43,60,100,23,69,86
35.4436879152272,6.81235501610729,42,51,70,100,21,77,84
39.4650584847283,5.68214155228953,54,43,69,100,30,81,89
34.537159816503,7.18037589167107,47,44,71,100,31,72,83
35.1379347813281,5.34457861407865,47,39,69,100,18,69,86
37.7372142564502,5.23487107589644,43,52,65,100,23,76,85
31.8047516421297,6.12616003532143,42,44,67,100,18,72,88
39.2570012387876,5.2354505270714,50,50,66,100,29,75,95
39.2051724199122,4.20252836801519,56,42,67,100,22,79,90
31.7753433672174,5.6163158949194,47,49,68,100,28,70,90
32.2467603344501,4.98331950509765,46,44,62,100,23,71,86
37.6388491404619,5.28889797016586,49,48,64,100,23,71,87
35.3876008679306,6.26017028823689,49,48,70,100,27,77,88
31.8924184835803,6.45719857909444,44,43,67,100,25,69,85
29.3968286721705,4.87633236992972,34,48,62,100,23,72,88
36.7250155194001,4.24543357840494,47,46,65,100,21,71,86
38.0609884593357,3.16570956767786,43,51,69,100,26,77,88
33.7198509565866,5.4453949265579,48,44,56,100,23,78,85
34.801333726525,4.29894755035313,43,42,64,100,27,67,92
39.5425735584855,4.78139947714715,54,47,72,100,28,74,92
32.6143965691788,5.374910235844,44,58,65,100,25,72,83
37.6430102684612,6.2842737903658,50,50,64,100,27,81,87
35.2953391604605,6.34128156415622,50,52,68,100,26,68,87
40.1202180066518,3.90268201012514,46,43,65,100,30,73,90
