EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
37.6776201062083,4.97139024888246,55,45,70,100,31,81,92
34.5298479121342,5.40811139379696,42,42,54,100,23,79,86
35.7101050492937,6.20889346152086,41,44,62,100,23,76,86
34.0442851173254,4.67966021645574,48,45,61,100,26,71,90
35.9409344043624,5.3704030626807,45,56,70,100,23,73,89
31.3964277005294,4.88541505092592,41,53,70,100,21,74,85
38.98904159873,6.1695486406116,47,45,67,100,28,68,91
38.8706178499578,6.0180218688401,49,47,63,100,31,70,91
36.6530738404812,4.7017831673063,44,47,69,100,32,75,86
34.6067911467967,6.21099252892603,45,50,70,100,27,66,82
36.5121364325312,5.42686618128688,43,54,67,100,17,64,83
39.8260922966532,4.986645365225,48,47,68,100,24,73,87
40.2095098642059,5.0158229941401,41,52,65,100,20,71,86
35.7715101754914,3.75522244813188,37,43,59,100,21,63,85
33.9179676761929,5.26790905490455,44,45,69,100,21,64,81
32.7295389863494,5.92999805634147,42,41,66,100,27,74,88
35.172678005027,5.70901560021515,37,61,65,100,33,70,86
33.7968608567476,4.13796259355081,51,43,67,100,23,72,87
35.0121208899494,5.39394254223968,47,42,62,100,24,65,85
37.4460636630479,4.37345128834427,43,36,67,100,27,72,80
36.349794964767,4.58852564363377,37,47,63,100,25,71,85
38.0059957880341,4.76215990006704,44,48,65,100,30,73,92
43.6372048724675,5.79046273787153,51,48,66,100,30,77,91
37.2792260417307,5.62299031393468,49,46,66,100,29,76,88
37.7844781556222,5.02107657254025,51,54,70,100,21,77,86
36.1092468914382,5.44770174271456,50,48,70,100,21,72,83
36.9941776699662,5.64056895288814,51,56,66,100,28,70,80
34.8395036494235,5.12210024093592,40,46,61,100,20,66,89
37.6598529177528,5.98326156345908,57,44,64,100,22,66,88
36.1236825287578,6.32231542804895,48,47,70,100,33,75,89
36.9510849650898,4.25572923246467,45,43,62,100,23,76,88
39.1718588237717,4.06902540809091,48,49,67,100,28,73,93
39.2285263932423,5.40139191406612,45,50,70,100,29,82,90
41.3031820308925,6.20370591056866,55,49,70,100,28,70,90
33.3445201305558,4.68788344306475,46,54,67,100,26,72,88
43.2618886024486,3.34788264896774,50,52,65,100,21,72,90
39.4114214497835,3.80857507600169,46,45,70,100,30,68,90
37.3482538963053,3.6398468634072,47,47,69,100,29,72,92
39.9423928210467,6.19050795116825,49,44,68,100,21,64,88
35.7120416762795,4.68084942951524,46,47,67,100,25,69,91
41.2020294535753,5.12897988233432,48,43,67,100,22,70,83
38.6132715295613,6.11382554842107,45,59,65,100,28,80,91
36.7885602485452,4.25293931875207,44,52,62,100,26,79,85
33.5677807901365,6.52061774007016,50,44,54,100,25,68,84
42.6341757837513,5.01729126563437,48,43,70,100,23,66,86
