EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
37.5065449183774,6.3531341261622,42,48,68,100,23,78,89
39.59733184601,5.06119544169907,54,47,72,100,26,79,88
38.6138031394399,3.55126113102338,49,48,64,100,29,76,94
41.4792861256054,3.98691649414494,49,46,64,100,30,74,89
34.7057257455423,5.15189095835865,41,45,68,100,33,73,89
38.9353829311697,6.46874980860184,46,45,64,100,31,74,83
33.2614127801846,4.97630863542237,46,39,67,100,21,70,88
34.4303051479158,5.50483686585052,45,47,69,100,20,73,88
35.2545069379832,5.29826347078418,50,45,69,100,32,72,88
37.5892963268872,5.73932010516268,41,41,72,100,24,66,88
37.5601370626361,6.07606793262212,48,48,67,100,23,64,86
38.5237142417359,6.12502818164543,49,50,61,100,29,67,83
35.4639185623224,4.24001242497479,41,37,60,100,23,66,89
35.6749144879615,3.36064456833496,38,43,52,100,21,75,84
32.408361597679,5.23281571486273,45,50,64,100,29,69,88
34.7406668694993,4.82416133361264,52,46,66,100,32,72,90
34.7899878321114,5.79729931691452,48,51,67,100,34,73,89
35.2318603302066,6.38371974144639,46,48,58,100,23,67,88
30.7310020928049,6.34099612541753,36,45,71,100,32,73,89
35.9714113035434,5.11359618192709,44,49,67,100,28,75,82
38.1921526833952,5.55323727235389,49,51,66,100,25,78,89
32.3915760910512,6.85012583272657,41,40,69,100,21,75,85
34.6252354857366,5.9638890221351,48,57,64,100,23,73,87
36.996243432063,4.5344670863642,44,45,58,100,23,71,85
35.3853595141113,5.76499383399781,46,46,63,100,23,72,90
34.1179151345029,4.86742600321288,54,44,66,100,29,72,87
34.228412926375,3.29637805872218,41,52,64,100,31,73,86
35.2541100491674,5.92807758983896,50,54,69,100,21,76,88
40.5305666349905,4.80534989190128,54,45,66,100,28,73,88
33.5932833716354,5.65067798175658,29,47,61,100,31,71,83
35.4317314750328,5.1050047886297,49,49,58,100,25,69,85
41.8635800880909,6.03550513016682,52,51,59,100,31,72,88
39.0418458762016,5.484000360688,54,49,65,100,28,79,88
40.6034918831076,4.49786831630698,50,50,65,100,29,75,89
38.8736420988678,3.02707501336014,43,45,63,100,28,69,88
36.7175894742741,6.5375381345697,46,47,67,100,24,72,93
38.2329996704609,4.89080191712704,50,48,62,100,26,78,91
40.8061217965896,4.50242398362019,46,48,66,100,25,63,83
37.7527458279698,5.34498849881549,42,40,70,100,29,76,86
35.5666243929155,6.52548319612075,45,53,70,100,23,67,89
43.4703745133398,5.69156966068403,46,41,71,100,25,70,84
35.1768886418951,3.53411609316267,40,43,60,100,24,76,93
37.9532576016982,5.37462173818413,49,51,66,100,27,73,89
36.465321243506,5.37232818640947,45,53,69,100,22,76,89
40.7947315086178,6.17466130814894,49,43,72,100,38,74,92
36.482893845779,6.26154830443584,42,48,69,100,27,78,86
38.1242231532946,5.09098071096775,42,49,61,100,27,73,89
36.994895986497,4.37831645204515,53,45,63,100,21,79,88
40.9299056706275,4.16144016683009,58,41,70,100,18,71,95
40.1377462420575,4.65489815174218,48,50,62,100,20,68,87
34.2864122732059,6.08368831183571,46,51,71,100,30,79,86
34.7809531185481,6.29100243424462,46,46,70,100,23,76,83
39.2442456578881,6.40898147365969,51,50,62,100,29,70,90
37.252567650041,5.52147903288754,49,44,68,100,27,76,81
34.5824209205496,4.44931810945245,35,51,63,100,27,71,90
35.0414421242751,3.88007680170986,46,40,71,100,30,72,88
40.870003593618,5.2345524609531,43,53,55,100,23,67,89
38.6910202866159,6.04784773425017,46,52,67,100,27,76,86
38.0064003943883,4.72007005296232,47,47,72,100,23,67,90
38.0162819417095,3.69521674758754,52,39,60,100,23,71,86
36.5074489749991,5.29785952157562,45,41,63,100,18,77,83
37.8541730083897,4.72911753941366,49,47,67,100,22,75,88
38.5097829699773,5.73429894313804,48,41,60,100,28,68,82
35.3491916104602,6.77315923001872,47,46,70,100,28,77,89
38.2776116177047,6.53976744665014,50,47,65,100,27,75,86
39.0967526930145,7.72745287255359,57,43,64,100,31,73,91
35.759645174225,6.12585519871226,48,44,63,100,20,66,85
35.8517921776067,6.07086106209633,46,57,68,100,37,82,91
37.7883572096026,5.83053174573995,49,48,69,100,24,70,82
36.9231369360395,3.95541038902689,41,43,62,100,30,72,85
35.3157104223446,5.8816817317742,51,49,69,100,20,74,84
32.3338668574953,4.14239153237137,43,46,54,100,30,69,91
39.1672620329716,4.55653508061704,53,40,65,100,23,70,87
35.0155816758647,4.01966760713961,40,46,68,100,27,79,88
40.365600289654,4.67509273732759,47,51,64,100,26,73,89
33.8177309491485,5.76767224216442,45,45,63,100,35,77,82
36.8558316687942,5.39606282250268,54,45,70,100,21,67,85
34.2353854507813,4.65886063019941,42,52,58,100,25,81,88
39.8254840804688,5.88726991923158,47,45,65,100,25,78,85
36.5410602412841,3.52709955370164,50,46,69,100,24,68,84
30.8295675214908,5.4967215322411,54,52,66,100,33,76,90
34.7138698843506,5.46967774155437,47,41,55,100,29,76,89
35.7561380698392,5.26568005843562,41,49,65,100,30,73,91
38.7393943070602,5.10526970944597,52,43,58,100,28,77,87
41.502781182511,5.34273506856218,48,52,67,100,29,71,93
38.5699784158702,4.28994800322627,44,42,65,100,24,65,86
33.1453809373996,5.67502332344273,47,45,64,100,20,65,84
35.1754139549371,5.74213217074298,51,44,68,100,21,75,87
37.7634762132856,4.82768194073138,49,45,66,100,34,75,90
35.622856317261,5.38759666119242,45,50,67,100,25,71,85
36.3923810552563,6.60858913958983,40,49,61,100,25,73,88
37.4119294020541,6.35813305170887,49,57,65,100,23,80,88
38.5305171477042,4.39501044248959,47,49,65,100,34,80,88
38.8320754329313,4.61131857893787,45,43,74,100,31,78,88
40.6798378831218,4.03219608480776,51,42,67,100,23,75,89
37.0383272477358,5.46868094766182,46,45,67,100,25,68,86
36.6775845875506,3.69680213630912,46,41,63,100,14,69,92
31.4333945019645,5.50801442137343,38,46,69,100,35,78,92
41.9706189954992,5.81743265647908,55,41,70,100,21,60,85
40.7201971607768,4.40591299755865,41,44,68,100,24,78,93
33.5202398463167,5.51878562668963,52,52,70,100,22,64,85
33.7562319700246,4.99804117064685,47,36,60,100,28,83,93
36.4906072755338,7.09026674431128,50,44,69,100,24,70,87
38.6721355309969,6.14673926717214,53,50,70,100,23,64,83
33.4766091653684,4.8797444466815,45,40,61,100,24,72,93
37.364887505959,6.02712455944282,47,47,61,100,23,65,86
36.6875856598486,4.58235423115687,44,54,65,100,28,65,83
37.7718671919118,7.54822491252175,46,50,70,100,31,79,90
42.7301043268898,5.99459344835053,46,48,69,100,23,66,82
35.6289800055386,5.35468150318546,45,45,66,100,23,76,84
40.2619597615149,5.46538824374409,52,48,68,100,27,64,88
33.7950213560808,5.49916573017618,43,45,65,100,25,66,82
40.6376936374369,5.91510195723256,46,47,61,100,28,73,85
41.2868954215525,4.0102054996352,52,39,62,100,23,77,89
39.0399980457589,5.83384419025154,42,49,67,100,28,75,91
37.1184668786031,6.6470376130075,49,61,67,100,19,78,85
36.402226578745,4.41507020930124,44,49,64,100,21,64,82
35.5135706061593,3.54177765179897,46,50,63,100,24,67,84
41.0406202589194,6.09772874196068,54,55,68,100,22,68,93
34.0053692950284,4.27180152810516,43,49,65,100,32,71,93
36.068123091128,5.47395850102704,43,45,59,100,33,74,92
40.2249924288697,6.15818187265335,52,49,68,100,27,72,89
34.5234291438927,4.5700424842149,45,44,56,100,23,67,83
37.4894848220119,5.33572542917214,54,47,66,100,23,73,88
37.254997613925,5.4221023876101,43,49,70,100,27,70,92
36.577365568184,5.21377051926655,45,50,70,100,24,74,87
35.0752153096069,6.34456470743022,49,42,65,100,24,73,87
34.9256131855308,3.6560326857034,46,41,64,100,19,75,92
40.7141731488023,5.38937580223334,54,47,71,100,27,74,90
38.5479606854536,5.7736081806069,54,57,68,100,30,71,88
38.8940106396449,4.81013356844269,38,40,68,100,29,67,86
34.8982445698076,5.72606584245013,45,53,68,100,24,78,80
34.241695008322,5.75088156090966,44,51,57,100,26,69,86
33.9432280980719,5.96380692561562,44,51,64,100,28,69,82
35.6695415567854,5.23319715540693,41,47,68,100,23,73,85
36.8186849181349,5.66658383978506,52,45,54,100,29,78,87
38.2489674200955,5.11120423022873,46,48,69,100,23,58,87
34.3522645370541,5.5967910310508,46,41,66,100,22,75,86
32.3624665126605,5.69172324842286,45,45,74,100,23,63,84
35.4681487579194,5.33778277145924,44,44,53,100,28,71,92
