EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
37.2349354300332,6.36622854629411,50,57,61,58,28,70,96
31.4486191255533,5.35411190307496,49,42,62,59,36,73,88
35.0510103643869,5.1742764067553,54,41,58,53,33,72,89
39.7216840440724,6.27801293013968,41,41,63,51,34,74,80
33.5801189338511,3.570926254413,42,44,66,57,33,75,89
35.1065273942785,4.37865285979985,41,51,56,60,36,71,88
34.3050019325083,7.60757493298016,48,53,62,55,31,77,92
36.0981968537386,5.8216505489048,44,50,67,50,41,72,89
34.8833785332333,5.53797635889422,41,42,57,62,38,75,94
39.2253086902955,5.43010985648232,48,48,59,65,30,72,90
32.4586269069363,4.64462964710256,45,43,62,57,37,78,92
36.4664965123947,5.29010507155695,47,49,60,51,37,76,88
30.7808803717169,4.84363942437961,46,51,57,54,38,79,89
40.5170877802788,6.27105260574736,55,43,60,50,32,64,83
38.2559610935541,4.06134757601166,51,52,65,61,29,72,89
40.4581799047323,5.75422706344683,45,60,62,65,32,69,88
38.4415940120578,6.18368714285812,44,46,51,58,27,76,87
37.9783903135962,4.47904932978164,47,49,68,53,34,79,89
36.5657246341962,6.46881574041399,47,44,64,63,32,74,85
37.6994491311915,5.73089013713681,49,47,62,60,30,69,93
32.1424568245202,5.47552189918561,47,57,71,63,43,82,93
39.9296543384234,5.62583962711445,50,53,49,59,36,80,91
37.3953647103231,6.87189974777554,52,53,68,54,37,74,88
39.5366588623034,7.18172129208896,50,47,70,55,38,76,92
39.6590163848536,5.0236098921361,47,48,70,56,39,72,93
33.0390374085203,5.11508141057875,38,37,53,49,30,81,91
36.0014946592155,5.67753421516533,39,44,53,57,36,74,88
34.8134038357645,4.96818234973507,42,45,57,53,32,70,87
33.8011616301756,6.80831608069137,45,53,67,57,37,75,93
35.9114472702928,5.06815985697134,44,40,60,48,32,81,88
41.0161243660931,5.20686301856656,46,56,66,57,39,81,89
35.6380079265157,3.29302571575832,46,41,59,60,33,78,91
36.9360491293844,5.48362242836447,42,53,56,57,39,76,93
40.3819702672882,5.41118323147122,51,44,55,56,29,67,85
37.9877198980342,5.90427043842004,47,43,68,57,38,75,95
34.1337041457499,5.34179087542034,42,41,59,54,33,84,89
32.8955324241371,6.19749161844836,40,43,70,52,41,77,90
33.0354513313386,6.05761691553475,46,43,56,56,33,70,85
40.1931892740091,4.86046253273783,39,44,70,69,34,84,91
34.9875607626338,5.52702430665012,45,43,60,59,29,73,89
