EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
34.6471509480118,6.20207895724296,47,47,62,60,38,81,87
34.755225436697,4.44718894396245,47,52,63,56,38,79,86
34.8198580601254,5.1738075264686,49,43,61,60,37,87,87
37.9887232720772,4.30398140517209,46,48,66,55,32,78,88
30.2608467867517,5.7998244180822,42,49,62,63,26,69,91
39.180878609833,3.32262262618221,44,48,63,58,40,83,88
43.3061359982962,5.64176454381702,47,47,67,67,33,75,86
37.6633552759658,5.95162460048719,48,52,67,58,42,78,90
31.3731597862156,4.17141808674368,41,45,62,61,37,77,95
37.7883412201032,5.19586551754722,48,48,69,46,44,69,85
36.4311585885244,5.55055270766851,45,42,60,61,31,68,90
34.454676208645,4.39674139830271,41,46,63,59,38,79,90
41.4388602355372,4.11291973132045,44,54,62,55,38,82,88
34.5954541199377,6.3094579119646,49,50,60,49,39,74,93
32.0755384338441,6.24428830634201,51,55,70,54,45,80,93
39.8805470320743,6.59867180036252,49,40,63,56,29,67,91
40.2343044421676,7.03306353011974,51,48,67,63,38,75,84
37.1860094125141,5.13964688505083,51,56,60,49,34,76,87
37.6807734687243,5.45872439158395,46,51,63,58,38,84,91
40.1886060265267,4.54672954196012,47,56,66,54,37,84,89
38.8601089059317,5.45607709608013,50,48,61,60,38,79,90
39.2194629608904,5.47159855676752,39,44,61,61,37,86,92
31.3885010934889,5.5918199691004,35,44,65,59,38,73,92
45.7962761619289,4.64381305062065,48,56,63,63,40,78,89
34.2078598632324,5.66878557814721,40,42,63,59,31,73,86
42.4776592866483,5.91920442323056,49,48,67,62,31,70,91
34.9373847175461,4.4995239533138,43,45,60,57,38,83,90
36.4211430287685,6.54059893060235,44,46,56,51,38,76,90
37.9143720913556,4.76321184530487,44,44,56,53,30,74,85
36.2745999799841,6.10646660539698,38,63,62,58,35,69,89
37.8685286246116,4.22460960807609,46,41,58,62,29,73,91
39.5143169041948,3.70500033277075,49,52,65,56,37,72,90
41.7157752541591,4.49070922813422,52,53,69,56,33,74,88
40.1265417914838,6.69562639621046,48,50,68,54,35,74,88
35.6213159040006,5.46348539298427,40,44,59,54,31,71,89
37.9373166352591,4.64162096402308,48,49,58,53,39,72,82
35.103318417676,5.23107693289605,53,42,65,55,34,70,91
34.8683674039923,5.11063826498245,38,47,61,51,30,87,91
39.6257338997882,4.76983197680042,41,49,57,59,34,88,92
35.3606569541518,5.68730628971505,47,52,62,53,35,77,92
39.7534531282243,6.72457199163181,56,55,70,57,39,76,89
40.219699962194,5.95874433654638,46,49,61,56,23,69,94
39.6987312518217,2.87535064263431,45,48,64,64,31,72,82
38.7091495899494,4.75717185985038,49,50,55,50,34,77,86
39.7549616108059,6.46644301253838,48,49,66,54,32,78,86
40.0851078595265,5.87416919794515,49,44,59,49,36,76,91
38.6944500671884,7.265016383642,44,50,60,46,35,78,85
30.8235945678309,5.41840790374911,44,33,66,57,31,77,87
34.3351410728355,5.25149760530487,46,47,66,50,37,73,89
31.149092388728,4.21510656669272,37,47,65,55,42,73,87
33.3012755792782,3.79225879887306,42,53,69,56,41,82,86
37.0755873648982,4.55214463429006,44,46,65,62,30,75,93
38.7515617009153,4.99068944357907,48,47,64,50,36,75,85
41.0411192200984,6.08839201964904,47,54,64,55,36,72,93
36.6173699553263,5.73539513063802,44,47,54,59,34,79,90
36.3576274710175,4.45939549440661,44,54,68,57,38,81,92
37.596967266028,5.53780771547812,42,48,59,57,29,75,94
35.2491217224746,6.48263195097879,43,45,57,62,33,81,92
37.9754643455526,4.6398816450025,48,59,67,58,41,74,86
36.6938630109994,6.39177744548571,37,45,67,57,31,72,90
34.0941880298272,6.91095870596819,43,53,67,52,42,72,85
34.5653861849932,4.03345632909793,41,39,61,60,30,85,90
37.2397257377351,5.76829183422234,44,51,55,63,34,72,89
37.3914411286938,4.56637972194703,49,50,63,59,38,75,87
40.7836056620521,6.59975398155482,45,54,71,59,38,81,92
32.4570880271248,3.73502174297995,31,33,63,48,43,75,95
39.6870073323904,4.17787575984505,44,51,69,56,39,80,89
41.7110576166986,5.98678430089398,48,49,67,59,40,79,91
38.3062148527216,5.31812718445256,51,49,69,59,44,76,92
34.5485583125541,5.04423507237443,52,44,63,60,37,76,90
38.1994446570537,5.41813833768364,45,44,69,61,36,79,88
42.0200623558189,5.27359725115532,48,43,63,55,31,73,91
38.3288310360035,5.19296686889507,46,52,61,53,43,81,87
40.4010431649779,5.35857711130458,49,47,62,55,33,71,92
37.5894603259406,2.7795704851341,48,47,58,55,33,76,85
33.9169946664574,6.82408619553794,47,34,59,53,29,70,92
36.8708802604055,5.0878542176201,47,51,58,63,36,76,90
37.8062270468188,4.64074643624847,46,48,66,61,35,79,91
35.0912956181543,3.76345830279434,50,50,66,54,32,75,89
33.0217062763504,6.67161313520731,40,35,60,56,29,76,90
41.3270711503183,5.12098789425936,51,56,61,63,29,76,90
42.1744193033745,5.54162507769778,45,56,67,63,43,73,88
39.1449320325633,5.25688162763553,46,51,63,58,45,71,84
35.9874069068937,5.22815426090739,45,45,60,58,32,75,88
