EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
34.6866584555066,5.63793546115962,45,45,64,54,34,70,89
38.229164197441,3.22926500673695,43,48,66,56,32,83,87
34.1646170611047,6.71213551024045,44,51,64,53,40,76,95
38.776042889955,5.07443234457289,48,52,59,50,29,77,84
44.2485981096703,3.93135698791715,50,50,66,66,30,79,88
41.1706054102692,4.86798472087813,47,52,60,56,44,71,91
38.0635169946648,4.00643275911658,40,51,60,55,40,78,91
33.0010237606699,5.77945829450339,40,46,52,51,29,69,88
38.9572621320208,6.41104756531966,46,52,61,50,32,70,88
36.006259235683,4.49663312463735,44,49,57,55,38,80,91
39.7606778117362,5.79171323382014,39,47,62,59,36,81,92
34.7831642170398,5.09904677309889,42,49,66,53,41,82,82
34.243155767358,5.2735196502205,45,41,63,54,27,70,84
37.4836764691534,6.3210824203264,49,49,60,51,43,75,84
37.5804024076412,4.95751985854207,51,45,65,54,33,71,87
37.6552123781866,5.31326965204028,51,43,64,51,34,74,88
34.518018514583,5.67846918770181,46,47,62,60,34,73,84
32.8561517832946,6.09632027958654,49,37,67,52,24,74,87
36.374255638968,5.82980202043674,48,50,67,48,35,72,87
34.1438250682572,5.49859884540983,44,51,66,61,35,73,84
39.4206554975315,3.92582375223894,45,49,66,57,34,84,89
38.4103836949275,5.11581726429386,50,53,70,55,38,68,85
34.9309983028935,6.75806067509079,45,37,53,50,33,75,92
39.6391707696747,4.60432629595545,48,53,69,64,33,82,90
36.135462167174,4.45011832348166,50,56,63,56,33,70,89
36.3804192605859,6.55502899949071,44,50,60,52,35,74,92
35.7840201221696,4.92794940611221,47,46,68,55,31,69,85
40.3559077015496,4.34239111565833,48,48,59,61,37,82,89
38.1107618044804,5.17716001469552,51,52,63,52,34,71,86
37.7576036346512,4.22845955963385,48,42,58,57,39,76,91
40.138574222913,5.58187363401451,47,47,70,54,31,70,87
35.9084935315572,5.89129119957257,43,43,63,57,34,74,88
36.8253760581711,3.68418662719595,43,46,59,60,41,79,89
35.6476146568892,4.57476873866662,41,43,67,60,35,81,93
39.6379580707918,4.16807208483067,50,45,62,55,34,74,91
33.0596778924229,5.38446942069795,47,50,64,58,36,78,91
33.3469512961026,5.59988991918894,53,44,65,53,34,78,87
37.7934585994261,4.94843299392557,51,46,66,55,32,77,91
37.8343731811287,4.34132128003127,48,48,65,57,38,73,83
31.2756912990097,5.64220688227942,40,51,56,50,36,75,95
34.2599632194609,4.73722040996876,46,45,61,60,40,78,88
35.7180171281406,4.27725612612151,52,47,70,54,40,79,85
36.2585931804851,4.9250661552546,49,40,65,49,36,72,94
33.9659186300459,3.97577118892037,43,44,59,53,35,73,93
32.2714081722982,4.57651085814239,49,54,69,55,42,77,87
34.7419265915484,4.96654632368881,43,46,60,61,26,70,90
36.569438420887,3.22174571473859,44,46,70,55,40,69,89
40.8253480234956,5.17827849745699,50,52,71,58,37,78,84
38.0400667209982,4.51476989007535,46,54,62,50,37,78,90
36.2858292604775,5.62246401940993,44,49,57,63,30,85,92
35.2912667918301,4.66183436488785,41,42,55,49,29,69,89
31.1189240126239,5.43087047013463,43,48,60,63,34,70,92
37.7624231121058,2.82286389161072,49,42,64,52,21,72,86
32.4171193447866,6.5445575793712,45,48,62,50,42,80,89
36.6736891142937,5.85785054839026,47,45,67,57,35,75,94
36.6376971108972,5.34590400965524,44,42,61,49,38,73,87
35.0751703840824,5.82352125178948,52,52,68,58,38,79,93
33.7896172777262,4.4719301114671,49,49,64,58,43,85,86
35.6272757762556,5.62011065921299,35,41,64,54,34,71,91
37.6602362948329,6.31099696733298,43,51,61,58,41,77,91
36.6341338799592,5.63845064839414,40,39,52,55,28,73,91
35.8613743271033,3.90196869149902,45,45,63,61,36,77,90
37.7421190722731,6.99430286914628,49,52,63,58,40,79,91
37.8623287603009,6.21286372097479,46,47,59,57,34,83,94
33.4637091104181,4.0977037778149,41,43,52,60,31,76,94
37.5592737851563,3.63797380778598,49,53,70,61,38,87,90
35.1334402465705,5.07054648219856,56,46,68,53,43,78,86
38.2063172139827,6.55228965401786,47,48,63,60,37,76,83
41.5956790902259,5.16885412242029,54,58,68,53,40,74,87
38.112933899804,4.5103216939916,41,45,58,58,41,79,88
38.7716052930933,5.12141616331707,43,47,60,61,35,81,89
32.7426976768766,4.53488576964021,37,48,66,53,42,84,95
34.9003249557947,3.73480377882178,44,40,64,59,31,84,91
32.0265420162065,6.89758252585345,37,42,64,48,36,72,94
38.9898172505341,5.58066416911802,47,47,74,56,31,79,84
33.4963833546784,5.70428489166984,37,40,61,54,34,84,94
37.8964744509351,5.91049141088925,45,55,64,57,34,71,89
36.9121513651535,5.38766220985711,47,44,65,54,38,78,91
34.0952186681704,5.74932406877756,40,46,51,59,34,77,96
38.2619685903673,4.56250551962571,42,49,63,55,26,72,85
35.4908554667327,5.64182409606798,49,49,65,59,35,74,92
34.2008904427869,5.0258507460762,42,44,57,57,36,75,89
37.5125072778576,6.44103361759812,52,58,61,57,47,78,87
39.188854693093,4.32113371887785,45,46,54,57,38,77,83
36.2675215482547,5.32283517519456,47,48,54,47,35,70,88
38.2992367197606,5.75271308846105,42,42,61,62,33,76,85
35.6924732366355,3.30219502080393,49,48,61,54,32,76,91
40.5611878113281,5.73310937434108,47,49,67,58,39,78,91
34.0512201362987,6.7855145362355,36,43,56,51,35,73,83
30.1782936170388,5.57601296897142,50,46,61,57,37,74,91
41.5731515130863,5.24449208740929,56,55,61,59,37,74,93
32.5951472489034,4.94610366018948,39,46,63,55,36,79,93
34.2042856901428,4.65051177422836,59,50,63,58,45,81,92
38.5778460325886,3.82666098399791,52,44,72,59,32,75,89
37.9896872469334,5.20782943150996,41,50,68,62,43,84,90
38.1246556870453,4.35198391439801,55,49,66,59,37,76,84
42.4881375850648,5.94451978492831,53,53,63,58,38,76,89
41.2273484723349,5.05155537468168,48,52,68,53,38,81,79
38.6486547612469,5.57885371300521,39,48,61,63,31,77,95
35.0805852789982,4.85601504303564,46,46,62,54,41,74,85
36.9612793908163,4.56404811257153,51,44,57,47,36,70,86
34.7582811921082,3.8076586440538,40,43,64,59,34,80,93
36.2409471418278,6.80812830335162,42,54,55,58,37,76,88
36.3178546150954,4.28605098696427,48,49,60,60,35,76,90
39.5898042349875,6.02207836874323,51,48,58,52,31,74,83
