EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
37.1278797504168,6.82087509111603,53,51,72,54,32,76,88
42.216857203918,6.99575408152787,52,53,75,52,29,75,87
34.8935312625079,6.0581878055482,46,56,62,60,37,74,85
35.06929349093,5.3218648389083,48,39,57,59,34,69,90
36.6141460634498,4.97551399083986,36,42,66,51,36,78,84
36.1702812239075,3.85773948616011,50,50,63,59,42,80,90
36.8268977906136,5.15739087385465,44,46,60,56,35,70,90
36.4541017485712,3.5053680693041,40,43,59,64,37,81,89
39.5589828462523,5.01640820352072,47,46,66,65,39,78,89
35.5418957095163,4.73705068446558,39,40,58,51,36,79,86
32.0543458206715,5.37348657764684,44,48,60,56,37,78,90
37.2849035744162,5.57468798181496,54,53,63,62,31,71,89
34.6675338483417,5.53996477408821,40,57,64,61,36,80,89
39.9801461211456,5.64811321538596,51,47,64,60,38,87,95
35.11083922087,4.69108338463071,40,49,59,54,44,79,86
38.3487637721216,5.99287259083403,46,48,60,50,35,75,88
35.4577598649493,4.9632409446718,45,44,65,49,33,69,87
42.4096737415269,6.87309442926072,50,54,67,54,35,80,86
35.3586371184863,5.06028892119514,44,53,68,51,46,84,95
33.8715607946051,6.02394137848217,41,42,63,51,34,74,84
38.0648028349226,5.44657036827399,52,51,65,53,31,75,88
35.1810686814335,5.08044689175108,48,49,60,58,34,77,90
31.4841885415494,5.26446305760453,42,45,62,56,34,73,92
38.002889553285,6.26859316262801,53,51,58,63,37,72,90
35.9798466314232,4.95912296650132,35,31,62,49,33,73,84
35.1771397046551,4.81998394686438,39,44,56,53,31,67,91
32.1708065651838,5.81241689960457,43,48,56,51,38,76,86
36.7400566097852,6.1209842651154,46,49,67,59,31,74,91
33.3845626001731,6.05308252007623,45,44,62,57,24,74,92
36.4626475621775,4.99941587766264,48,45,67,58,33,79,87
33.2341965986018,4.86172722567657,36,39,54,53,31,71,85
43.2197599771852,4.84428947421798,47,43,65,62,31,70,86
31.4516403673573,6.29806848710029,40,35,61,51,30,72,88
33.8467473741638,6.26916802272553,58,51,62,54,41,74,86
35.288592416441,5.4945323680613,51,54,63,56,36,68,86
39.0039277859078,5.64914319891116,49,47,66,60,35,75,88
36.1207689251893,4.72461921732448,43,47,66,62,32,72,89
40.0313084044252,5.80648670753517,47,52,52,61,37,69,88
38.3181844549762,4.04083682172237,44,45,67,59,32,80,87
36.0021463531434,6.92244457595418,44,48,68,56,37,87,90
34.4676316062301,5.85213274752682,44,50,63,52,38,86,81
39.1682682655738,5.44460530012582,47,57,62,56,39,76,88
36.1726952175152,4.6110988595467,44,46,70,52,38,80,95
36.9435362704613,5.47404940494939,44,45,69,61,29,77,92
38.7654474442357,6.82291044149175,53,46,67,48,33,77,82
35.8888370811089,5.26857584267815,44,51,70,67,24,82,90
38.1912905931974,5.82239439933547,47,51,66,53,34,72,84
37.0998269589195,6.25999341020124,42,38,58,54,34,76,92
37.0906331006931,6.26671252484578,40,41,61,59,37,83,93
34.477500781174,6.11377939714136,42,44,56,61,27,72,91
35.4450241667912,4.08777141426968,41,41,60,56,33,79,89
38.0673522776895,5.19480733316821,51,45,65,56,32,80,88
40.5375110292677,5.41766833434269,48,48,65,59,32,73,87
35.6386589680988,5.66446562472584,46,43,57,60,27,74,90
44.2497752062467,6.00439433831187,47,57,62,63,27,73,92
37.0003029267715,4.95575176956609,44,38,61,60,27,68,91
37.5738341988512,6.91675175779062,54,55,65,55,32,81,92
36.0461239147649,4.41689892350982,50,44,66,52,32,70,85
35.8919369702873,4.57423067366022,41,46,65,59,35,69,89
33.0852365091298,6.806952060229,50,47,68,55,34,81,90
33.9220008670226,5.29955485615591,46,48,66,59,35,72,84
36.522901788054,5.17024856284738,45,43,64,59,35,76,89
37.4948240557296,4.9976246788632,45,48,62,57,38,78,87
32.3561963448963,4.01908524473945,41,29,60,51,44,71,87
37.6965691364906,5.66051461986474,50,43,65,61,31,71,89
38.5251982856962,5.54983667402182,43,38,60,56,24,71,83
38.5284168469907,5.90476717233988,51,51,70,60,33,74,87
29.644610401747,5.23184924583438,40,39,58,53,32,69,84
34.1455176995247,6.69990500469886,41,40,63,60,34,75,87
35.8390723242823,5.4084955776706,40,46,58,56,32,74,86
35.0453903303825,6.10249973868031,46,42,65,68,33,84,90
30.6713716628552,5.37467373361288,44,42,61,57,32,73,89
37.5818203883698,4.4594220552325,46,53,67,52,38,77,88
32.593373843517,4.96207298681958,47,51,65,61,36,79,88
39.3033827259434,4.93685792914851,45,39,59,49,30,73,92
36.1476888210147,4.27684586717558,52,38,62,58,26,65,88
39.6820011268493,6.05564098497614,46,51,67,57,32,76,94
36.8083770878551,3.9917963587605,44,35,68,65,36,78,91
35.2760698176555,5.92095230108713,52,41,66,56,31,72,84
33.987195067503,5.76182845464465,48,44,68,57,43,78,91
35.878812696501,6.2270258159163,47,41,62,48,28,72,86
36.1624452985186,5.12127429176397,52,51,62,59,26,65,84
36.5720804341364,4.77534159955835,45,51,66,51,34,68,85
40.8948892167707,5.49321701875975,47,48,58,58,34,74,90
35.564849459433,3.58006776084934,45,53,71,60,34,72,86
35.17268849401,4.38648029620529,42,49,63,65,30,81,88
40.1827070105147,4.49439135127306,52,48,61,58,30,78,81
40.1555952273366,6.19160003642043,45,45,63,60,36,69,90
37.8039975297728,6.06168980661943,51,46,69,51,33,67,92
36.1686574696876,4.92458191477579,40,43,53,49,25,73,87
34.7173623861297,6.83839277918256,42,41,51,60,31,74,88
37.5341040067479,6.18227504569635,47,59,63,57,44,78,89
33.8561789958994,4.9558733902239,37,43,57,50,35,78,87
33.2211103012277,5.48444312602418,48,46,69,52,29,76,95
33.9631793056663,5.55293822670939,39,42,55,63,36,73,93
40.2275277990338,5.19993713195316,50,46,62,60,34,81,88
39.8014359104781,4.3217208034841,47,50,60,52,32,74,89
39.351071292662,3.60801667553562,49,48,69,51,41,81,90
34.4096043567506,5.94462066316667,48,48,61,56,23,64,83
35.8175827152772,4.73049176396187,48,40,62,60,29,73,90
34.299591526202,3.55436782093073,46,49,68,57,39,77,94
34.0266811297568,4.62458529558088,44,46,67,61,44,87,94
36.229871464384,6.08239938323006,41,38,58,51,30,69,90
34.8627464257774,4.84756739047197,39,47,63,63,32,86,94
36.0185412004966,4.61098492150833,47,37,59,53,31,73,90
36.2932106896452,6.05314146358909,49,42,68,64,36,81,87
35.9880652009976,4.43659258547918,42,44,64,52,39,77,89
37.7944709574023,5.66088530617857,46,51,62,67,35,85,97
41.8291525706976,5.45334971966419,50,42,55,55,27,68,92
36.6626467294067,4.68943002372914,44,50,63,59,39,83,93
37.8529145819158,4.65694634504622,41,45,67,55,39,78,84
45.7962761619289,5.04181657871122,51,52,59,61,35,75,91
39.807811677707,4.55982830368764,48,44,72,57,34,80,94
41.0409432841232,6.90185049986502,52,58,64,56,36,74,86
39.7749749066273,4.51573201998852,46,56,64,48,37,73,87
36.717306906839,4.97098117550844,51,45,71,55,31,73,89
35.3461450429807,3.77777536776406,45,50,61,56,36,82,86
35.6874561929048,4.72624555720706,40,46,59,58,33,80,88
42.1981393212772,4.94946155652484,48,46,69,56,37,78,91
35.3617190227102,3.89589044137616,42,42,68,60,36,82,93
38.2726695265832,3.50169917393814,45,49,68,61,37,74,88
37.3046197450149,6.01193445620985,46,52,59,59,37,85,92
38.1967261555949,6.81565940655612,54,43,61,59,35,73,90
32.082211653165,3.31322734340918,52,50,60,66,34,78,90
36.7926882362313,4.08313410040704,42,43,59,64,30,77,91
37.8797077178266,5.61402555140214,56,48,63,56,33,72,89
35.1929738817671,5.77989494879203,46,45,59,55,32,75,85
41.1617878875043,5.80035093218851,49,47,66,57,41,65,85
41.2690163324794,4.45022841803691,48,50,63,57,38,69,84
36.382395104145,4.81520777015001,45,57,66,52,48,79,84
