EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
43.0560009144622,6.37346677119468,53,56,67,56,45,85,92
31.5260696795502,6.10503578521792,42,48,61,60,36,78,85
39.04761980398,5.40866533885926,49,46,58,57,31,77,90
39.4738901205176,4.88601221153949,44,35,55,62,24,73,85
35.5607148202234,4.6695486178963,40,43,66,55,27,73,92
34.152962719477,5.54922445844992,48,41,65,58,39,84,85
34.1409957034831,6.96928336054023,49,46,65,64,38,79,92
36.4860352954631,5.26279553149619,50,46,60,63,36,85,92
35.7529305509984,4.92474035787773,38,46,54,55,30,75,92
32.3662315431793,3.74657343602898,40,35,62,50,29,71,90
36.5069640216186,5.42344312911687,38,44,58,50,37,67,85
35.3300980985189,6.22530789902065,46,46,63,58,38,79,91
31.8956784849571,4.33193301717236,36,49,55,52,33,84,90
37.7561780209587,6.9759161042063,46,43,68,54,35,74,84
34.3213010014808,6.5602746249801,50,48,64,52,38,78,86
32.8614445103516,5.97328323655825,40,45,63,55,45,74,87
34.0922369328633,3.32737993713366,49,51,63,55,32,75,88
40.9166010369692,6.34575724360389,48,56,65,53,39,77,89
32.146056979894,6.33816091943539,40,47,65,58,33,75,90
39.094167095984,4.18279186562385,44,51,67,52,33,68,90
33.5107892850848,5.32108972372263,37,41,60,52,32,74,85
38.6632663315853,5.8289561965997,42,40,63,58,27,70,91
35.2854605472056,5.64972155546702,52,45,62,51,28,72,88
35.972626650582,5.60343953313482,51,55,61,55,46,80,87
35.2014860105067,5.05005928860291,46,51,62,63,37,69,91
32.50232220846,5.01873177295625,48,46,58,54,34,76,91
41.9308344971858,4.55577616366452,52,50,63,58,37,77,86
39.723047325826,4.42056818618936,50,45,65,53,37,77,88
39.6408876167607,5.33180519741065,48,53,71,66,40,73,94
35.5214727736192,5.68952416939092,43,46,67,65,37,84,91
33.1557380724659,6.38276175134436,45,47,65,53,30,79,85
39.1672527120589,5.69418347536608,43,45,64,52,31,76,91
39.197378538982,6.87171621275466,46,45,60,59,32,78,90
37.5275663240827,5.51705625422074,49,51,66,52,42,75,88
38.0363442044505,4.49165663610077,43,45,65,50,28,67,80
33.4812896078087,4.8232554939644,50,44,63,56,33,69,82
41.3181617016997,5.37785733747318,47,50,65,58,41,74,91
35.9596030419756,4.08635397195738,48,51,55,55,36,78,91
38.5641407586932,4.14935012832753,50,49,59,63,35,69,92
41.5921515479235,3.45676221577746,52,48,62,57,34,68,84
36.8873828404561,7.13018426635928,47,44,64,55,34,73,90
35.738286422076,5.61721528840144,52,52,59,52,35,76,89
37.1162921127562,4.41635750221815,37,51,66,58,34,72,90
34.6241366292762,5.99761155734254,41,42,61,51,35,73,87
33.5786314005792,5.62211798793462,45,47,62,54,27,74,93
34.1930981962898,5.674050096076,45,37,59,50,35,78,90
36.7834197099123,5.90093231230705,52,48,62,51,33,71,91
32.5178192479748,5.89874699063318,47,46,61,55,37,79,86
32.3773813767874,4.97498619554748,40,52,64,55,28,74,95
38.1123022747713,6.17756986913015,47,46,62,55,30,76,85
37.6983193416184,4.27255517248831,46,41,65,53,32,71,94
39.0749428930767,5.39509790594497,47,48,59,55,37,66,93
34.15261656479,6.94750170724252,45,57,60,61,38,80,89
35.9357186193972,4.53541278336197,45,48,68,54,41,71,87
42.2331566962452,6.92458279198788,56,56,70,57,30,74,88
36.8982694674812,6.78805062137034,44,46,57,53,36,70,84
32.6706476385381,6.32405051728322,39,47,64,55,37,86,92
38.7555540832935,4.18078892273553,47,42,63,55,42,81,87
38.4289328353324,6.24201097123342,47,47,64,57,27,69,85
33.8452241036781,5.44996459289434,46,58,65,62,34,75,91
35.790655150492,4.11607240198605,44,50,66,56,36,80,90
35.2415120206996,6.70255837744417,42,47,58,57,35,76,90
35.2687671560608,5.6146097698127,50,49,65,54,26,71,95
37.5627122873881,5.27464963315019,47,45,63,51,36,82,85
35.3746628847992,5.37456567605003,41,42,61,59,35,73,87
33.6696708758918,4.3374119698784,45,47,48,63,30,78,93
38.4169577560359,7.45591175370705,39,51,64,50,41,86,90
34.4062670034716,5.63697154596623,47,50,64,62,38,81,93
33.3876831645145,4.38455668274934,40,44,56,60,38,80,91
36.932377773672,5.11537287262077,47,55,61,58,37,80,86
40.6024608636172,7.39921343518285,48,55,70,58,37,73,87
32.791284945323,6.14938013801401,42,49,63,65,33,72,88
39.1450801163065,6.42344667717282,50,48,62,61,37,85,92
36.8363139632429,4.77868820138831,49,47,64,54,38,81,90
35.6148244176205,4.17342310912364,49,53,65,56,43,82,96
38.2642136409506,5.48454729603683,48,49,60,58,31,70,87
33.4012522609814,4.44145967488591,42,39,60,53,38,76,87
35.1942295166174,4.78574568869575,42,44,63,57,29,77,92
40.0680544331226,5.39452341377499,39,40,66,56,28,71,92
38.8866341504846,4.15298720680331,49,45,68,57,38,80,89
34.9222072761902,6.33151596075044,46,53,69,56,42,78,87
34.935007028432,5.56548219638619,48,42,62,52,36,80,86
37.417345590169,7.25634308630201,46,46,57,57,37,81,89
37.5715602176554,4.89895107219491,41,46,61,51,31,76,95
37.9975432855164,5.94475061515231,50,50,65,59,33,75,90
36.9113811538972,4.88600235308875,49,46,59,63,30,78,92
36.9246535119097,7.03922628518998,45,45,64,64,36,72,83
36.3458897927472,6.73549377849661,36,47,59,57,34,75,83
36.5344471488507,6.60079783365566,49,46,59,51,39,74,87
38.1785652045317,3.50001059327289,45,47,66,57,33,80,88
40.2812377496435,4.06272615960893,51,53,69,55,35,79,86
36.9240778492307,3.69125757498584,47,47,64,58,35,87,88
37.4309419422933,4.51801625140277,49,47,66,51,29,82,86
38.6800939809568,5.71765257161607,50,45,63,56,38,76,83
35.0483260547245,4.53443308203382,47,48,68,56,38,76,83
32.4026071161139,5.32121357286864,39,44,60,63,36,70,91
32.5991134319779,6.02209411059495,48,49,63,48,30,74,90
37.1893158126205,3.50324509425225,42,42,59,61,36,73,90
44.8242508121885,6.87353899913155,49,44,68,54,29,69,84
37.5899292898035,3.50941452051185,49,48,67,60,33,81,85
34.2259345398313,5.92348000904454,42,50,60,45,26,77,91
36.5402529640758,5.9153584060059,40,45,63,60,32,75,94
39.8021270260859,6.58617408010711,47,49,63,58,34,71,89
34.2535400285155,4.69507062020154,44,48,54,57,34,81,88
32.0264652051173,5.56082252973863,46,41,62,55,33,77,79
34.1105397124909,4.88986209877697,41,49,58,52,36,78,92
33.0663862682622,5.1541682723656,43,40,73,52,34,72,92
32.6981630401283,6.46433535527586,40,45,57,59,37,82,91
35.6109015644275,5.35358502039195,38,46,64,56,38,78,90
38.6672288272356,4.30937113047616,43,47,63,61,36,79,87
38.5295874147012,4.41451827942799,43,46,63,59,30,84,90
38.8648801707807,4.50933900290157,51,50,62,53,38,74,86
33.4689337831255,5.95189421302154,41,39,67,55,38,73,93
37.8100748332291,5.05311340410711,47,48,65,56,36,71,91
38.970923311641,4.58251024922701,43,46,64,50,43,76,90
33.8621165563832,4.92355995560426,45,48,58,60,27,79,89
37.2365123515875,5.88638174343392,46,48,63,54,39,75,89
40.4446598997201,6.45288731688688,53,56,60,62,43,84,91
41.0424875941799,4.36702941295669,45,53,58,55,30,76,88
37.1043016351492,5.3524521703844,43,42,56,53,37,83,91
36.2589365934986,5.52942347296472,41,49,60,62,36,76,87
36.5670739154166,4.62805304670264,44,52,63,58,37,85,90
41.0772365340617,4.94400787133425,50,58,60,58,38,78,92
40.3669866571013,6.94187209577063,54,54,64,60,34,77,91
39.0109370557737,5.91874734047926,42,44,66,53,38,79,88
39.6972942783451,5.73497176351619,47,48,61,56,29,71,88
36.6657217514127,4.76545327366158,40,47,59,59,31,71,89
34.4069975582256,5.10582238731289,40,48,59,60,34,71,90
37.4857695461677,3.25969258240186,48,52,61,56,37,74,89
37.2390537196726,5.87905214239774,50,48,62,59,32,81,90
35.8031350266598,5.73402725838517,46,45,60,51,33,76,91
34.733353195075,6.68023537054008,52,50,61,56,27,70,94
38.9932551357818,4.78644261098481,46,58,64,54,39,73,86
37.6775457706058,4.34820404272469,50,49,61,55,36,74,91
36.1146651566978,4.90304414744041,39,42,52,65,34,89,91
34.8953197275245,6.59674065870141,46,47,70,60,40,82,90
36.3907626603939,6.09989535155007,51,46,58,54,27,77,89
