EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
34.4981641042774,4.632220418452,49,38,70,0,61,91,92
35.1512550404691,4.82976597529324,44,44,57,0,61,88,88
38.2564416376619,6.38798865291838,50,52,59,0,57,79,94
35.384130516331,5.58264301678985,47,40,53,0,58,88,88
37.7514497705282,3.7342029145761,45,54,66,0,63,90,87
38.6898216232606,4.7509342550861,41,45,63,0,69,89,85
41.044664218746,6.61914651750883,49,51,65,0,67,81,89
33.3976995390796,5.94471586817994,37,48,53,0,59,83,88
31.8835804357422,6.43040564394339,48,47,55,0,57,87,84
38.3679528320415,3.83289286748735,40,49,71,0,65,84,90
36.2874608783851,4.71685930243456,44,40,68,0,61,86,86
34.7138997137314,6.14034806443617,37,46,62,0,57,89,92
40.0298369287639,5.16936765172077,47,44,65,0,58,88,87
34.7250827020904,3.99144931496653,39,41,62,0,56,86,92
31.6836451421477,4.53734719874768,47,44,56,0,69,89,88
37.4358297337847,4.88727039099485,49,44,66,0,66,87,87
37.2722290602289,3.42993715738161,48,50,67,0,57,88,89
37.2847352490584,4.25577240974673,55,49,66,0,62,86,89
36.4551789158892,6.1951730458253,42,46,63,0,61,87,92
35.3788202182874,5.84531811791594,45,40,58,0,56,89,84
40.4893672534432,4.7916107213874,44,50,63,0,65,88,91
40.904340754127,5.31808667420508,50,56,71,0,61,84,91
37.0852449086409,5.90263935536807,37,43,55,0,61,78,86
39.2663733867247,3.77665842584022,50,49,60,0,64,94,91
36.8689417301872,5.50093962195124,44,45,59,0,58,85,90
37.0771362716712,6.03763105462733,48,41,63,0,59,91,91
35.6437751892676,4.86779503099238,47,44,54,0,60,85,88
36.7604853010205,4.89329819574807,51,40,67,0,61,83,84
39.2481267165431,5.45329522783128,50,45,68,0,61,85,92
34.9072656792212,3.05475445271745,37,51,71,0,64,84,87
37.1609759906116,5.92891747064885,47,41,64,0,56,87,87
35.4831808799138,4.71035266094189,41,47,66,0,63,84,90
35.2006090104653,4.32943100294751,44,47,70,0,56,90,92
37.9504460124336,7.23723854387096,46,49,63,0,65,89,90
36.8701786398755,4.78275598238874,40,44,69,0,60,89,91
33.958242742366,4.43245572895162,44,50,62,0,67,89,91
37.111011172029,6.63939032614228,45,41,57,0,55,87,92
35.254201177007,4.8044318255862,47,49,60,0,62,85,86
38.8623548574232,5.05141964179191,50,54,72,0,63,82,92
42.1642247865631,5.60853839892339,48,54,62,0,73,91,88
35.5390543703684,4.39989372456727,44,51,67,0,58,85,89
33.8970505518776,5.39139342373034,42,49,62,0,58,81,89
34.3998457844695,6.28657524375918,46,43,72,0,61,87,86
35.2835969238672,4.45452209701747,34,42,64,0,63,84,87
30.646026562595,3.42580510472836,46,42,61,0,63,89,87
39.2948998790991,5.30266361187502,53,54,71,0,65,87,92
40.7022988886798,6.27356426815749,51,53,68,0,66,90,86
41.4386546042596,4.8192584735373,51,49,62,0,66,88,86
29.720481698193,6.08115560187912,43,50,76,0,68,88,91
34.3771518053878,5.4633448277743,43,48,64,0,54,86,89
34.6798772516814,5.1688637999399,45,47,70,0,63,89,86
35.448195186936,4.3712278491983,41,56,66,0,63,91,91
38.451502715094,3.69781858150847,37,45,64,0,64,89,94
31.8524173149183,4.71132559926229,42,46,59,0,65,87,89
36.5017617511758,6.62328136375472,44,42,63,0,58,82,88
34.7286423197043,5.77631077815752,42,44,65,0,65,87,83
32.0410585718219,5.85742325946901,48,40,64,0,68,84,83
34.6407878025661,6.32311879534612,56,53,57,0,64,89,84
35.004692084391,4.31958898701175,57,52,62,0,59,89,93
39.5401311031851,5.84292290288118,47,44,66,0,60,89,90
36.8519787945311,5.91253855368922,51,48,62,0,65,86,85
35.54318414485,5.83136247734772,44,46,70,0,60,86,85
38.309008582343,6.40941063180143,47,49,61,0,61,89,86
37.0469221556534,3.96656889224569,45,44,65,0,64,88,92
33.8092324249819,5.69011650468356,42,38,59,0,55,90,95
41.7257437665635,4.72112762058623,46,49,55,0,55,89,93
42.0745411771468,5.39566580839211,49,58,68,0,67,89,92
41.2247493530791,4.95548782311264,49,57,64,0,64,91,91
