EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
35.5547841141244,4.91904335714056,47,54,63,52,38,75,91
35.432286065676,6.79193562634103,47,54,62,54,40,73,82
39.185719761286,5.52021925551304,55,52,63,63,40,78,91
39.3787523758526,3.92404254385089,46,57,55,56,36,78,84
34.5597749395792,6.48260640588547,48,49,58,50,37,79,90
35.7134001471642,6.93165335701141,40,41,61,56,34,76,87
37.9064728021015,3.12285702672809,51,49,59,52,44,72,91
33.6718383905587,5.85455170122566,39,47,67,58,36,72,84
36.7264733390698,4.86241128675694,36,36,58,62,30,72,92
35.7812880340764,6.98884164512487,48,52,53,61,35,74,88
32.6559057488977,5.32166882792642,39,39,63,47,38,89,89
39.9262878968858,7.06449749033381,51,60,65,53,42,82,88
35.2552998803549,6.84914262761755,42,47,57,55,37,75,87
37.6331875154055,4.62130099319112,46,40,63,67,25,66,93
33.6884624324902,6.15477579739164,33,50,54,56,40,81,88
36.512876994993,5.96163498725736,52,52,70,54,34,77,90
33.5820314943024,4.35987640922494,44,52,67,59,44,84,91
34.5850514900683,4.0864482878899,39,49,64,64,40,82,94
36.089122468357,5.49824378767713,47,52,66,58,35,78,92
38.2346507711039,5.36621618977742,46,40,58,58,40,75,87
37.0629759099567,6.0209089896025,45,50,61,54,28,73,90
40.29719066987,6.42740655393935,51,60,59,54,34,75,84
37.3551482969168,5.4900889198428,50,45,63,55,38,82,84
34.5750255991447,4.76984969605526,38,47,62,59,28,71,89
35.1160252550308,5.27364180100379,49,42,64,59,37,75,87
40.3755514273363,3.66241086919074,42,49,60,51,44,73,93
34.4307936898337,5.1884913932392,51,56,59,56,37,75,87
35.1983068639842,5.71155261013895,48,40,60,55,28,70,91
38.4300852228144,6.72714133336437,45,59,72,57,28,67,93
37.6075715159369,4.32835924998687,46,43,61,59,38,79,86
33.9590137446278,4.99542301379566,40,52,68,57,38,79,88
39.080989069214,5.26948162302067,45,50,60,61,27,70,88
43.5701788228924,6.74270332319786,51,54,70,55,32,72,89
39.5895825509378,5.261428508411,48,50,66,51,26,76,88
36.5575444445449,6.43207999787786,48,49,63,52,36,70,89
34.1841675015394,6.40871352091561,38,48,64,56,36,85,88
37.4255902452235,4.08287369848838,44,47,63,59,36,77,88
35.3358269332171,5.35115073957947,40,37,63,60,37,78,91
33.1770130174419,5.65438170694004,46,48,71,60,35,78,86
40.7366450956882,3.83641806925337,52,50,63,55,35,74,87
37.3365074840796,2.99150097787538,38,44,66,52,40,82,88
38.5944662110912,6.90475593972066,46,56,66,53,35,69,89
37.1824657480402,5.49749891162007,42,44,57,53,34,70,90
39.5467230325625,4.87746198556033,54,41,67,59,36,69,87
39.9432252440859,5.8418856497222,50,49,57,56,32,71,91
38.8800699621633,5.70418673483464,51,50,60,56,34,71,88
41.4463547786516,5.22024322058591,46,47,67,53,42,77,89
40.121620921438,3.68370439064477,46,46,63,56,39,73,88
35.6395097664385,4.57202015650396,40,52,60,58,33,80,90
40.6399112119437,4.89049959444256,48,53,62,57,38,80,86
37.8208654838051,6.80016006890954,46,48,59,62,45,74,89
34.8808115018522,4.18162734323496,45,44,61,52,30,71,88
37.4539801291058,5.27265712633072,46,48,67,59,27,74,91
35.5259742866405,6.86835906526531,50,52,64,55,38,73,87
36.9932817287137,5.31874113259828,39,34,62,64,25,68,89
37.3853015149781,6.01691919186365,52,41,64,49,30,69,83
36.5985940510338,5.43124325897275,44,43,56,59,28,79,91
36.8017706930838,5.62508971582193,43,43,65,62,39,83,90
35.6051028897152,5.03746744788221,49,58,64,54,35,71,86
37.1885894124778,5.47471762885688,55,50,67,58,39,85,92
30.986286845088,6.69021802489047,41,40,67,59,34,72,90
39.2355695633189,4.34789501523835,49,48,65,58,39,77,85
34.1086537463173,4.93006666224224,46,45,57,56,38,70,94
36.7140407997768,6.0267250409981,46,41,62,53,30,71,89
37.6533064634812,3.42479871538502,49,47,67,49,33,72,93
34.2511576892913,5.90428387616104,48,49,67,56,36,82,89
35.1806584819682,4.78166049501084,39,38,63,57,29,78,91
40.1236772694212,4.58100728803033,39,46,63,68,32,83,92
36.1863149255274,4.43679837054988,41,46,65,52,33,76,87
35.1516704491824,4.15911789586549,43,46,59,61,41,78,87
35.8442604789221,4.72529855241138,49,46,66,59,30,79,84
41.9800599463193,6.4386715266299,50,47,68,60,27,73,96
34.7817477836081,4.38250883524855,42,46,58,56,32,78,89
39.5184330727948,6.08113678708157,49,50,66,53,40,79,83
31.2047453389783,5.26344321596818,38,41,66,56,35,71,81
34.8463916863133,5.25016798306897,46,48,58,63,33,82,90
36.5202990570464,5.58211136550365,49,50,61,57,32,73,86
35.928719183623,5.00284734714902,51,56,64,55,44,82,86
39.6637676203895,6.25877809087054,48,50,69,55,45,76,83
35.4998399334438,6.67829635971979,47,41,62,61,33,69,88
36.5590306116423,4.26044761015452,47,46,65,56,38,84,87
34.7446269925423,5.93745700716325,55,50,68,54,38,79,86
32.1839596705615,4.66516888342325,41,45,66,52,28,74,87
39.4738170082944,6.30954439714923,50,48,66,56,42,78,91
