EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
32.0173566105811,5.67006642003207,38,38,58,49,38,72,91
35.8715648285227,5.70215771242739,44,44,63,54,40,79,86
37.9053633575351,6.12141629125219,46,41,63,58,30,73,89
36.2452962064203,5.15420883518326,55,42,65,60,32,73,91
36.8630885192939,4.4966158026397,46,50,61,52,29,67,87
39.7720379214357,6.76154393568536,51,54,71,51,33,73,84
37.5664786577485,5.4974422499423,46,43,65,61,38,77,93
38.756272009933,4.93150725492048,48,39,66,64,33,75,89
34.5129475914053,5.63342178061437,40,36,55,54,33,76,95
37.3014614486951,5.9956440593841,44,44,66,58,31,76,92
42.6840819938063,4.50339094371431,43,42,62,55,37,75,86
32.6166215571891,5.27068483660213,50,49,64,61,42,83,89
36.3533884616076,3.36572028486726,39,44,62,53,37,71,86
34.7080456569834,5.34960813286166,54,46,68,53,35,78,86
38.0520990738616,4.52082248337408,53,38,57,62,33,70,87
36.5679529925671,5.82535020413144,54,52,60,50,25,77,90
33.3570511100369,6.19749128186152,36,49,61,61,33,73,91
33.9157722064223,4.59492929071157,31,43,56,55,30,78,92
35.9569916652231,4.37396006600313,47,48,66,53,29,72,91
35.5725119774843,5.06358671691476,53,51,58,56,21,79,90
33.6409735991451,5.6299753388307,31,45,53,45,27,69,91
36.9893060864419,3.97651071719927,51,59,67,61,42,78,87
37.9086022927122,4.33016550357604,49,36,62,55,30,72,93
31.3297960983583,5.76752776518696,40,43,58,61,37,79,89
36.5759304224821,6.64814609065297,52,41,69,61,39,73,93
39.6450276693096,5.57068378780154,49,45,60,59,37,80,84
34.7564628731314,5.03642689786952,42,46,60,55,29,70,83
38.0692927184501,4.93425986759806,50,45,68,62,38,80,89
34.628398590255,6.73855513993458,43,33,55,51,32,73,92
33.8734934325263,4.89560061655026,46,48,70,53,38,77,85
35.5028274677521,4.17412950583586,50,45,61,52,37,79,91
37.6798064568372,5.87567186644076,44,48,55,53,35,82,91
33.1677135555562,5.10202288226188,43,42,59,55,35,74,90
35.0364897128395,5.8862253013447,39,38,58,62,26,66,89
32.7391696521864,5.85004099513018,47,45,62,57,39,79,87
43.5764544102072,4.81666144188784,46,45,64,53,35,74,90
37.3130727982011,6.283170308678,40,56,61,61,39,86,91
37.7756399123644,3.59223869260078,44,44,57,61,36,81,93
32.8664468827833,6.53423717525388,39,39,50,48,27,70,88
36.1198985571937,4.22748798347792,47,52,65,59,33,75,93
33.9188392650212,6.14512930940894,46,47,69,51,31,72,92
38.7653601945863,6.30822518581003,46,40,56,61,38,77,91
37.5959444539407,4.42277127931525,44,46,67,59,27,76,92
38.1578093125111,4.1936276207711,44,49,70,54,42,74,90
30.6320868177078,5.78504241847467,49,49,61,54,32,72,88
39.3735282167442,6.83650730479122,49,54,61,58,27,74,93
37.2237281595949,4.67774471028477,47,46,61,57,31,77,87
38.6473195433043,4.45213106812997,54,50,63,51,35,78,90
35.3115080002343,5.59988891983569,54,53,62,55,32,76,90
37.0104621354989,5.03430576023507,37,44,64,61,37,86,91
33.9116169019337,6.7407325591184,40,54,66,49,41,74,85
37.0981667595895,6.49858855688022,39,45,64,51,33,77,86
34.3125125443114,4.96265767038004,35,44,59,55,35,71,90
34.8889111625585,5.05601191414546,37,46,58,53,34,73,91
36.8221018700981,4.85237108002999,44,43,60,57,38,77,90
33.9200642740855,6.58920514403158,51,42,66,59,34,74,91
42.4309632428165,7.65540282010586,53,54,67,69,33,71,87
35.3279623071903,6.68535054164544,44,50,65,55,44,81,84
31.8852430148991,5.68493799550634,38,57,67,56,35,82,92
33.1963216946232,5.60228380438547,42,47,62,56,40,78,94
39.1989792161734,5.1822348843945,41,48,56,62,34,79,93
37.9507105778516,5.06409305600245,44,52,52,55,35,67,91
38.6819571014728,5.01987448221806,48,47,70,52,33,75,96
42.9812828133282,5.40000715515222,54,50,65,55,31,72,86
38.5040976559559,6.5143476322743,52,55,68,56,35,74,84
38.7299219615224,4.59245423341312,51,52,67,58,27,75,92
35.6730620303157,5.89633459268887,44,48,67,56,31,66,90
39.3232271838328,3.5718314757867,48,48,69,57,37,83,90
37.5527097479639,6.18088669267341,44,48,63,64,34,71,93
35.5701488219902,5.12035329299309,49,44,70,62,43,83,87
38.7747807332889,5.44167728208655,38,41,59,63,43,89,95
