EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
35.3676343889703,6.34998237309709,41,46,64,50,35,75,83
35.0721844516408,5.7605498518718,42,35,55,53,29,70,83
35.8014829353924,5.19395394375649,39,44,62,58,29,73,91
35.1700768795963,6.56600096313429,55,41,64,53,31,70,86
35.0709712910936,6.16017525690921,39,51,65,63,35,79,90
39.5478894723423,6.10971207656782,49,50,60,54,27,66,94
40.1609283322108,5.65628870473505,49,48,63,52,36,73,84
40.88706886326,5.49739296737626,53,53,62,59,33,69,87
36.7511130826787,4.10895715800135,44,47,64,55,43,80,91
36.7978567366766,6.99262400999782,49,51,61,51,32,69,87
40.8241915487394,6.30044673434933,55,50,60,59,37,75,84
41.0036718658748,4.82755971329535,49,52,60,55,21,70,89
39.2207238497721,3.85177381654796,46,50,70,59,37,75,86
37.9956588344881,2.42965124853439,42,49,61,53,32,80,90
36.4281668550958,3.93829110471702,43,48,63,63,32,69,94
38.8087275677238,4.40621836097341,43,49,68,55,35,89,90
33.9224191167382,5.23787335829134,41,47,58,56,37,84,91
39.5809741732405,5.40798766213089,46,48,67,54,31,73,91
33.8253809074828,3.9420501483283,39,50,67,53,42,70,92
34.4202297849678,5.87021481698855,38,42,59,56,40,78,92
33.9389195783619,5.73938802851594,46,43,62,57,29,75,84
36.7143139865487,7.06027649670435,48,48,63,57,44,75,91
38.2420654282836,6.31788115820298,53,52,64,63,30,68,91
39.8606223528465,5.47058196124813,37,47,58,56,39,81,84
40.1864159258554,6.72011825907098,50,52,68,50,36,72,92
41.5223828852144,5.24383900193985,51,50,69,66,31,73,93
35.6708611120866,5.70353965578872,41,44,67,48,37,72,82
38.450253883775,5.6969882356191,42,49,68,51,38,78,86
35.6696986975032,5.76986937645835,44,36,63,56,30,75,96
35.8381506031859,4.1504821023795,47,49,58,57,33,78,91
37.3735665063388,5.03934755253071,44,43,65,55,34,71,84
40.774438217555,5.50065801213688,49,55,66,62,31,81,92
40.836341237882,3.14510294253308,46,49,54,55,29,77,91
36.6525656702831,5.70365346347735,41,41,61,59,38,74,91
41.9485649994039,4.22627743229094,49,51,73,56,38,73,89
34.9042257531389,6.18432387950742,46,38,60,49,29,72,91
37.7465024463459,5.0172660758581,48,50,64,55,40,75,91
36.1859463145142,5.89617088584357,56,45,63,53,35,74,89
34.1336118273308,4.980780182222,48,50,57,54,35,71,84
33.6332754648052,5.25585544663963,37,47,63,55,33,79,92
34.5319273432506,5.75511619882387,42,48,54,56,36,70,92
34.6904053545097,2.83793382082322,49,48,58,62,36,76,86
39.3729013303557,4.95304643738208,47,56,64,51,33,79,92
37.8646789194941,6.39787501727841,47,45,67,53,40,75,88
36.8320773736429,5.67842568132297,43,49,64,60,42,84,89
36.1875328154504,6.45102567185052,43,55,59,60,36,78,93
36.2595312041407,6.30612513712003,55,51,61,61,27,73,86
35.2925390565057,5.35821946892848,41,47,66,54,32,83,93
34.6074532872945,3.63508269184616,46,50,60,57,39,79,92
30.9476804489901,5.88576049389612,36,32,60,55,28,72,90
38.1304681267809,5.28194060415268,49,56,65,57,39,83,92
42.9791440797819,6.15669918223637,53,53,60,61,29,73,94
35.1555058847244,5.64426769842352,44,45,68,59,25,74,84
37.03637216668,4.8736338667366,47,49,59,60,39,76,88
40.6041157857132,4.81162860391282,45,49,69,60,41,74,86
34.9201207530594,3.95072322499296,48,47,60,55,37,82,93
34.6363910024183,6.22814847233535,45,37,61,53,34,78,85
36.8260485285976,4.99201191417337,44,45,59,64,36,76,91
38.614025608859,5.94088679267694,42,48,61,64,32,81,89
38.7569446101753,6.16762542676583,47,45,60,55,38,74,90
36.8000421006032,6.01160318862102,43,44,59,65,36,77,92
36.7778894593082,5.83233038220216,52,50,70,52,35,71,87
31.3195758548577,4.60152845454679,36,47,62,59,35,78,91
33.8267253267549,5.33807392601197,51,56,67,59,39,80,90
37.6200453641541,5.70279469065281,44,47,66,54,29,83,92
35.8505107001728,5.49739514762757,49,50,63,51,39,75,93
39.2132440872209,4.50033251975995,42,52,67,54,35,70,84
36.8765942768413,6.10560391414444,41,37,60,48,36,75,93
37.2157606483147,5.00887483656928,52,48,59,56,32,82,87
36.5558248865932,6.03009081315818,50,52,65,60,34,72,92
38.9383315164202,4.82144011562681,49,52,65,59,41,74,91
35.971892252257,4.96922341215097,45,51,67,55,37,79,93
34.9445382910434,6.22829785143462,47,42,58,62,32,74,91
36.8304198836201,4.20145811522022,50,49,70,63,40,70,90
32.3185873381004,4.92870738441829,41,48,60,57,21,68,90
35.8827848689749,4.95032329394778,45,40,62,60,37,73,85
38.9196008838385,4.21233397789538,39,51,63,63,37,78,90
35.8473596456283,5.0195749007529,46,42,64,55,32,73,94
39.9325932278764,5.57251044783638,48,53,67,58,41,74,93
34.3551616443959,4.22548945560187,40,60,59,54,35,84,89
35.4216635206548,5.91566501545635,44,49,60,59,39,68,86
36.4160337778029,5.61787798417041,41,54,58,59,31,74,92
36.2292961806954,6.0444978193984,49,50,59,50,37,74,90
41.7742481504059,5.84589615263362,51,56,60,61,39,75,86
41.6948783619822,6.22696549249562,52,50,63,55,46,76,90
33.6357834086352,5.41311318369823,41,47,61,53,35,74,93
37.0228197603746,4.32679219161429,39,38,60,62,31,85,94
36.3514721960007,6.55300030272059,48,48,62,54,30,82,96
36.909702553762,5.75999756275009,50,46,70,62,30,76,92
37.4190103708763,5.82202552361268,57,47,67,57,35,80,88
36.1002502617908,4.78169414659427,45,51,62,58,40,78,88
37.5417762725084,5.89150869061377,52,52,69,54,36,74,91
40.7177581700156,5.20468731805188,42,57,65,64,41,86,91
40.2457343676849,4.65478851832417,53,50,71,59,39,80,87
39.3231421312062,4.02371260258275,37,43,65,60,33,77,89
37.0959592384301,5.31715628088734,46,52,62,54,37,76,86
