EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
36.1503778692482,5.88386136388219,48,48,68,0,65,90,88
41.0351216983615,5.64152124593485,51,50,66,0,59,85,86
36.7020923950905,6.08044561245285,47,45,62,0,62,89,87
33.6581081254535,6.3842513789836,53,44,63,0,58,88,86
36.4322696428589,6.20702474258868,41,48,69,0,58,78,89
34.9969687467327,6.82953192922534,45,48,60,0,62,78,91
42.9207616014667,4.39782222419469,47,51,63,0,69,89,88
41.2648069537896,3.66440434528454,53,52,61,0,60,86,94
36.735662954668,5.13895239928827,50,44,61,0,66,89,88
32.9656267198231,5.85852330355628,46,47,62,0,62,83,90
36.718191684733,5.43474797071347,45,43,56,0,60,88,88
41.5848586310616,5.3459379454005,51,55,55,0,58,86,89
36.6624181933399,3.88232222291536,42,47,73,0,65,84,90
36.9393705764934,4.07902109638879,42,47,61,0,60,89,91
39.4905332034981,3.71726380428382,47,54,67,0,64,88,94
43.230864405784,4.69018206146719,47,50,67,0,48,90,91
33.7119386215876,6.73230294608301,46,47,61,0,67,91,90
39.5461997875919,7.10153336697109,49,54,67,0,66,89,92
33.383780152488,5.05553410963297,38,45,64,0,70,87,86
34.5754191219648,5.48680713583558,36,42,64,0,63,78,93
33.740396858884,5.69592436025317,43,44,58,0,58,87,89
33.3687005628058,6.76029223046427,42,43,59,0,69,89,96
34.1022824840666,5.56415729839244,50,52,63,0,65,87,91
43.1256038558615,4.99042440966643,43,51,57,0,60,84,91
38.9228962574758,5.01394083509608,41,47,64,0,60,85,91
36.384920585735,5.12594594207024,46,43,70,0,58,79,89
38.873786201215,6.27943105168718,49,56,71,0,67,87,87
42.8576815740531,4.05325350993057,44,53,67,0,63,86,91
35.4599342599088,5.80403455229136,47,42,69,0,64,89,95
35.3802910272628,4.94304675155394,49,44,55,0,59,86,90
32.75632171505,4.7888035348046,42,41,64,0,58,87,91
37.7568709632775,5.73315477878212,47,47,65,0,55,87,93
38.4312870516017,4.1497354741339,43,43,50,0,65,91,91
40.4836121263098,5.96419331220304,49,48,66,0,63,87,90
36.1713737224661,5.60472621430668,37,39,63,0,64,88,83
36.3114521969524,5.02770431473306,47,49,67,0,59,89,94
37.065684798016,3.70866351992541,45,42,61,0,61,84,92
35.2551156554772,4.52507677196902,46,42,63,0,66,88,93
33.6314824692862,5.51368330224923,49,54,67,0,62,81,91
34.6984151337781,4.4913628249393,40,46,66,0,63,89,88
32.4229056286047,6.35028009569726,39,48,54,0,65,85,90
34.4851486081605,4.49881963504076,50,52,62,0,63,82,87
36.7564077812028,3.46518170414828,36,46,61,0,67,92,85
36.147699858091,4.90186644376252,41,41,63,0,66,87,88
35.3449699353954,5.62125716235826,42,46,68,0,67,87,87
40.4484383781096,6.05553379093934,48,59,62,0,70,92,90
37.2037985645314,4.96165195228855,53,53,56,0,61,90,91
37.6110085083149,5.06309851250306,44,50,69,0,57,86,93
34.5082462827652,4.16961280925998,46,44,61,0,65,83,89
35.7048637175688,4.73003022597154,42,46,66,0,57,82,96
34.7046928789522,3.34110444296258,46,46,58,0,58,91,86
39.6400371039388,6.46407583852033,50,45,53,0,57,85,93
34.3930701800569,6.53950502441575,48,44,73,0,55,82,88
37.5132794545423,4.67506541862045,45,53,60,0,71,88,88
41.1673859000302,5.53264750148805,42,43,67,0,60,87,85
32.506107926306,4.20706808910421,47,45,66,0,62,85,91
36.1686344928324,6.1374786883274,52,43,65,0,62,90,90
35.3123008288028,6.26894160755507,45,44,59,0,65,84,87
42.8325116343261,6.4225898777538,48,54,70,0,61,90,90
37.0362407848444,6.1946385510637,48,45,64,0,60,89,94
