EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
38.205798944115,4.04337680938708,52,58,67,0,59,89,91
34.4789328394989,6.09966435333519,43,55,64,0,60,83,95
35.0998983878733,4.08854352833241,36,38,60,0,62,89,89
40.5053281037854,4.41015681615656,41,54,59,0,63,88,85
32.8020477138663,5.92994155625902,50,47,67,0,66,87,85
36.0483787779747,5.83368248066728,47,49,56,0,59,84,90
38.3261158008713,5.28053154710812,54,47,68,0,59,88,94
39.2865452062745,5.23618879254731,50,49,62,0,63,91,92
33.4868736791649,5.78481458056662,43,44,57,0,61,85,87
33.1602048682804,5.10154067069083,40,46,59,0,61,85,92
34.7488751306723,6.13182670546148,47,41,55,0,61,85,89
36.8457430622506,6.13394889605574,47,54,69,0,67,93,89
38.4776745788194,4.0751320887074,42,41,65,0,69,87,87
34.1707146719441,5.29504625394957,39,46,58,0,64,90,91
34.514674819637,6.17984404518356,46,41,61,0,60,90,88
35.5197636441534,5.26942198346566,45,49,62,0,64,83,88
41.2859318097447,4.87735352958203,45,46,59,0,56,89,92
34.2219707112617,7.36249520869252,46,43,70,0,58,86,87
40.1122589800881,4.89014573746161,50,52,65,0,57,86,93
38.3192718432865,5.06715424552958,45,49,62,0,67,86,92
32.1513148715949,4.53021395879698,44,48,55,0,55,87,88
35.6185779195686,3.7475373442672,42,48,69,0,62,84,93
37.6719106292522,5.09422372117319,46,55,60,0,58,89,88
32.7505833813659,4.0932960836411,39,43,61,0,62,83,90
38.9889497096873,5.2619478127449,50,51,51,0,64,88,86
37.1620843806909,2.57293458630128,40,36,65,0,60,85,86
32.8007077210508,5.50543405513892,38,41,64,0,63,87,89
37.0540701547433,5.26710436885665,49,50,70,0,68,89,95
38.0613969963156,5.09672769537955,55,50,60,0,64,86,82
35.141256371764,4.97688949947374,40,54,63,0,61,84,90
32.5062496434134,4.94424069372495,35,42,58,0,66,88,86
36.3908838784381,5.8077539022184,44,52,63,0,68,87,88
36.634299279289,6.08129578754356,50,41,59,0,63,90,95
41.5429970790099,5.29440958824904,50,52,67,0,66,88,95
38.6995063280974,5.06604421427229,47,47,65,0,57,88,87
39.5862366151963,5.50169326838237,52,49,68,0,62,87,93
40.3255890647368,4.9340901259903,48,47,65,0,64,88,89
33.8005576006124,5.19243701606263,43,54,60,0,53,84,91
39.5385877713535,4.45798478542767,50,53,58,0,65,86,86
35.1901393487349,5.2242359432299,48,47,65,0,67,88,86
34.0803370021403,6.48468768131246,47,48,64,0,58,89,88
