EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
35.484292709086,5.70003750948597,48,48,65,55,30,70,89
36.5887166870162,5.88502598987507,39,47,64,52,38,76,90
36.9565170602706,5.53077628235668,47,51,69,51,37,89,88
31.6802165027687,5.38280007645203,38,56,64,57,40,78,95
39.9767556288584,3.25500327147859,46,48,58,59,35,77,89
37.2056706393712,6.10252670755184,41,38,55,56,37,74,90
34.9553176270195,4.45065843449618,46,39,52,55,28,74,91
38.5930439186045,6.73650159643794,49,52,62,59,25,72,93
31.397016250095,5.93816247761806,46,53,58,53,42,77,89
37.7202314107708,4.55704307056044,48,47,70,54,24,73,85
37.8766694871063,5.70624516805098,41,45,59,57,37,78,88
39.2824981828307,5.31008990364006,54,48,67,56,36,78,88
40.4683784236554,5.9469879539565,41,43,64,55,28,73,90
41.8578977344225,4.82538806316183,44,46,65,56,33,76,96
37.9989475063559,6.58921359409564,48,49,66,53,32,73,88
42.2712536844633,5.59426493570171,56,51,67,62,30,78,87
33.0812483715416,6.29088159734069,44,51,61,58,33,69,89
40.0086191311253,7.28167970717477,50,61,68,48,28,76,92
36.1703079525523,6.98575069777791,44,46,65,62,36,71,84
32.2291385710949,5.20034400041267,46,41,70,53,33,72,84
37.0320484849997,6.04693207727121,50,47,65,54,45,77,92
38.054706438289,4.18848829961414,45,54,65,61,29,72,93
37.5170558599958,5.85910005068094,56,54,65,53,32,71,92
35.2636527606843,5.32402399772132,44,54,67,56,32,73,92
35.2777220378341,6.53350163197084,37,53,67,62,33,73,92
37.7438747984639,3.48607229000374,48,48,56,63,35,72,89
34.9222864613458,5.30844015183977,50,51,64,53,35,82,89
31.9194681643239,6.39400075234759,38,46,61,44,36,75,90
41.9988176674312,3.68423336473553,40,45,58,68,31,81,86
35.6019179728639,5.28430685140914,52,39,62,60,31,72,90
38.9667849115974,5.2571171968038,43,51,67,59,40,82,88
36.1710513228927,5.24104320867852,42,44,68,52,39,75,92
38.4249151119298,5.57081716776859,38,50,67,56,36,76,93
37.3676198837508,5.90253106740553,37,49,58,60,35,69,91
34.3029722281834,5.14008180561419,42,49,61,52,28,77,88
34.0199118595279,4.51684967932283,44,37,69,66,31,78,92
35.1626856909093,5.37471109381699,46,49,68,56,36,78,87
36.9463977918156,5.59552215172094,49,46,65,59,35,77,91
34.0664046649203,4.57908702261589,46,47,65,52,37,75,91
33.9227909123018,4.62446757827224,47,48,62,61,25,71,92
35.1294377789931,4.26043698320733,46,45,73,60,35,73,82
39.701984100517,3.9660020089984,42,45,61,53,40,82,89
37.908270212917,6.08229660234613,55,47,62,60,35,71,91
43.2757220098658,4.8072560546944,44,45,63,58,38,75,84
34.2511156945309,6.46033990079288,54,49,60,57,32,75,87
32.3085502180437,5.45360484227609,46,54,59,51,32,81,88
36.1951015215329,5.09330354533484,48,44,61,61,31,70,89
32.7412580397092,6.50457691854236,49,55,71,55,39,77,90
36.3050647435093,6.49707667445635,45,47,60,50,33,75,91
36.1691274279759,6.26356788087029,59,47,70,60,32,70,90
36.9279384420882,4.42707486942625,50,45,66,60,22,73,89
33.0518739094728,6.23849690341517,50,54,68,62,35,82,90
38.4739128325094,5.84159076050614,50,48,60,63,36,72,93
43.3162289692687,5.6333333048151,53,57,65,65,35,73,93
30.93187485653,4.52091769003771,30,42,66,52,28,76,94
38.8390657005982,6.70354970757877,52,54,69,53,46,72,85
37.8049205549132,5.86939132990166,54,55,66,54,35,72,92
34.7232381058244,5.74609536259663,36,54,52,61,37,78,93
42.4124412081122,6.34671721641843,44,38,64,59,28,72,91
35.1935022306901,7.03512803606623,52,41,64,58,37,71,91
37.1648280648282,5.60028454888403,42,54,63,59,32,81,88
35.1878973722895,5.04303941896576,49,51,69,55,40,76,84
35.5271748007606,4.40928973700887,37,48,55,56,36,78,91
36.0695646645224,4.03311655476477,47,45,61,61,37,77,85
36.7002800366532,4.47056338576516,47,50,66,51,30,69,93
36.7113551810929,5.13541099200303,44,51,61,59,46,85,90
35.22835327369,5.59529074570728,45,50,64,62,33,78,89
37.2893539026334,5.38512340245015,48,41,58,69,30,70,95
36.4742226763225,5.93694084828346,51,50,64,60,33,70,87
37.7702114915457,3.36064062226512,44,50,72,58,31,75,92
37.6727057480568,4.79925941589076,48,46,67,55,35,80,85
33.4351950225102,5.6665078014098,40,49,61,54,42,75,92
38.5203907101117,5.9549233380765,44,40,67,60,35,75,81
41.8544841227907,5.28686807542218,48,51,66,58,26,73,84
38.7858591118061,5.70720088152604,44,47,62,63,34,80,90
