EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
39.0107737820636,4.84862988459054,45,40,60,60,31,74,87
36.334373542978,3.39119996278377,42,49,60,53,38,75,94
38.4562638334397,6.02281284506088,46,49,57,59,36,80,93
37.8259429100877,4.91733904195636,52,44,68,64,33,81,93
40.0279424232183,6.6179859427546,47,50,70,57,33,72,85
39.7071766215141,6.10837019010279,48,47,60,55,40,73,86
35.5329788048563,4.58964608183987,40,43,58,53,37,82,94
33.3628840894512,5.36994958994303,41,40,58,59,39,72,87
34.5162670895833,5.85289270746062,47,53,68,53,40,73,85
34.2691304970362,4.86500327104679,43,43,68,48,34,74,85
35.7602303396529,5.18248685651206,43,43,62,58,27,81,92
34.2352676355766,5.04497182192778,43,50,58,52,40,71,91
40.2790433366286,5.55946996417213,44,46,71,58,34,73,87
36.4591602725016,4.42540616803408,46,50,66,52,40,79,90
34.0553253270022,5.82389834773442,41,44,58,56,32,76,91
41.8231004287964,5.52220277931461,51,57,67,57,36,74,84
36.7955431472968,4.63593427265987,39,42,62,52,40,81,92
34.3342364220903,4.36992794850812,48,49,62,52,31,72,91
33.7188759476752,5.11416758415674,44,49,62,63,26,71,89
32.373096265723,4.22845584732451,47,45,59,55,33,83,91
37.793491743856,6.22828713791944,50,52,67,66,32,69,91
34.6396429025388,4.38937971804756,48,48,66,49,42,79,87
38.0145039608651,6.12789488577571,45,47,57,56,32,81,88
37.7592341059151,5.43217396252514,49,51,67,53,23,75,95
38.7413822609174,7.08223975022481,45,53,69,57,34,79,86
36.8200190580792,6.95911271814854,38,41,62,59,41,81,92
35.4953031996335,4.07207177971498,47,45,72,54,39,78,90
33.7200672938558,3.84611743571441,40,36,60,58,31,73,87
35.5024740330522,5.31729016443407,48,52,64,57,41,80,87
35.8951806928468,3.68944376152921,46,48,55,55,37,80,95
39.4204146004694,4.34350707889119,47,46,62,48,42,74,88
38.9205903988965,4.99485354689905,53,46,67,52,32,74,88
34.3700996564001,4.52564878097784,47,43,53,58,34,75,90
38.3269167087605,6.42167512199329,53,48,65,58,35,74,91
41.3717559500136,6.14049755273944,52,48,63,69,41,80,92
35.4840534017958,5.59458081539133,36,40,57,54,36,72,86
37.9501524161682,5.20949004054383,48,52,68,56,34,73,88
42.2080858674085,4.46264778764847,52,57,68,57,44,84,88
38.592196483977,4.72305576496885,49,50,62,55,30,70,88
36.9319195101758,5.68620850065047,52,52,65,53,35,74,89
36.1692257711406,5.19730653983104,48,42,55,56,34,73,85
33.7707105858707,4.53221637831492,45,43,56,61,30,73,89
35.7326317207847,5.40618543385829,41,48,65,60,35,69,90
37.2094747877297,4.35448312049638,52,46,54,56,39,76,88
35.1960121240511,5.62153328825785,40,36,62,50,23,75,85
34.5855063263726,7.49321810261156,47,43,63,52,29,69,90
33.4055711069333,4.71217919307325,43,45,57,51,37,71,89
37.7796250775728,4.69500417511818,43,46,63,63,32,80,93
36.7640260187006,7.33348696301497,41,45,56,55,32,73,90
43.4918665055778,6.25169705215947,48,50,68,50,33,75,93
34.1128183034781,5.39636081821754,39,39,68,56,28,77,92
38.8253268808284,3.93609741558271,46,46,66,55,41,76,88
38.4298072190088,6.05053088827758,47,42,53,62,30,70,95
37.8393515502124,5.3354988964399,45,54,63,60,36,79,90
37.9107914192152,6.65176651777702,42,46,65,63,39,75,90
30.7704855015302,4.3792105958585,44,40,55,53,34,71,84
34.6444017178237,5.82720991549088,41,37,53,55,39,72,81
37.8551510011568,5.71631340064352,54,57,69,64,37,69,88
34.1729354948095,4.7735015728965,49,56,72,58,38,71,85
38.9076148517639,5.11939938414975,47,44,63,57,38,69,85
31.5506820911918,6.77315099475389,37,33,60,48,28,69,95
37.8647828537956,5.14375191819564,51,55,70,52,37,88,87
38.759404537268,5.36693856766846,44,47,58,65,34,73,91
38.3418325270472,5.74580700533641,52,50,65,54,28,72,89
41.8684588912144,5.35380556211995,52,52,74,56,38,70,86
40.0116081297493,3.30697055431527,50,46,61,64,28,83,94
36.0483684327003,5.69142901425137,45,48,63,63,29,79,93
40.4508257384766,4.66695032503384,51,52,64,62,33,75,84
36.429675213351,6.06999447758934,45,53,68,49,36,82,87
39.0889444025793,4.56311905159762,51,50,72,62,35,78,91
40.7765661482738,4.2451893804358,44,47,61,62,32,73,88
35.6588074425292,4.9480611885895,49,46,64,54,29,72,88
35.1821945107189,6.57054027074252,43,49,60,51,38,70,88
36.8084330809401,5.43355977085251,59,48,66,61,37,76,91
33.1606025371694,4.39292701386716,39,48,61,56,37,76,88
35.3581469729327,4.98868781527848,40,47,65,58,29,85,92
35.6942570223711,6.45445445397362,42,47,64,51,33,77,86
36.8285262846409,3.60849576067693,51,55,71,54,39,73,89
38.0509716062807,4.75527915516086,48,53,72,65,34,82,89
38.7030286549982,4.27881087977699,45,44,59,58,36,75,87
33.7803332751549,6.20092078160464,46,40,61,57,29,70,87
38.3656415691852,4.68601088471592,51,52,60,54,33,67,86
36.8734295136764,6.39414259919991,48,51,62,62,42,85,88
34.650977546845,4.73486313606082,45,44,64,51,26,73,87
33.6611009094897,4.49897483383309,43,39,62,52,34,77,95
34.0133653663005,6.81519516925212,43,32,60,59,41,70,89
31.3993928919751,6.15988167475732,50,44,67,63,30,83,92
36.5017694271969,4.11584136088116,46,49,57,61,36,79,88
34.1803901134191,4.86647746969101,50,49,64,59,29,75,86
36.7665607041295,4.89092292133821,45,44,63,58,38,69,89
37.2379401143025,5.10302193751089,46,50,63,57,37,75,85
38.8668445236618,3.55928792063523,43,42,59,58,30,77,88
35.6809295132497,6.16239285745938,39,44,60,63,47,77,93
35.1240030662624,4.68697136161106,35,44,62,50,30,78,86
36.9787921855889,6.03351984427189,41,43,55,57,25,77,91
34.7669975269126,6.89172911916422,53,47,58,62,39,74,79
39.5746705936968,5.06175139412308,52,53,64,66,27,72,92
31.4159992348332,6.00294793412421,41,38,67,40,35,76,87
36.723191883693,4.02429213402932,48,45,65,54,36,85,90
35.0036594779879,5.59345869682749,44,51,54,60,39,73,84
36.1305474288121,5.28286636369605,44,47,54,55,27,76,85
39.9094846622724,5.49745958747566,45,49,66,57,33,78,90
37.0923466788999,5.3904815136142,52,47,69,57,35,73,84
32.2069534642663,4.52064230382277,37,37,60,51,36,77,92
40.8657403301126,4.97282608726444,47,51,70,46,38,79,86
38.5510450411417,5.08903199732866,51,55,65,54,31,75,86
44.118980700181,6.5064052822846,53,53,73,58,40,76,88
36.4057681219983,4.05393292784352,49,48,57,63,32,73,89
35.8477206573886,4.08158665842682,45,51,64,53,43,77,83
38.0421001024273,4.95639561722174,46,43,68,53,35,67,91
38.0725779039139,6.09240481917131,53,46,60,57,31,71,84
36.8414283106483,5.63862848629962,48,48,65,57,40,83,93
33.6126667651586,4.85951670745742,50,55,59,51,31,76,95
35.4329081508556,2.80924317975472,43,41,64,51,32,70,94
34.0048858420266,6.87942291427506,50,49,63,53,37,79,91
33.9384473452191,4.94030118089862,46,44,65,63,41,85,90
37.2943872652895,4.9527209263164,52,50,59,49,35,73,88
32.6023775643807,4.24101338685765,48,49,64,62,37,78,88
39.6831063376654,5.28487143324076,43,53,73,58,37,74,90
