EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
34.1549666846216,5.54963184634647,47,42,67,57,33,80,94
37.8582585802279,5.51329280584261,48,48,62,65,39,76,88
34.8921054030793,4.25307983741243,43,44,57,52,29,67,87
35.5935868267396,4.2122837458614,51,45,58,51,38,75,93
39.4997437793466,5.60746651094872,49,57,72,62,40,78,91
37.4192889368384,6.39776381172479,37,43,58,54,34,73,84
34.5385545999416,4.90656822038581,36,46,61,57,39,73,90
35.0644524252383,5.07923807047443,40,59,58,58,32,73,94
33.8133480242966,7.32428980204906,44,49,53,61,35,75,89
35.8750153967995,4.32542826698737,35,41,64,51,32,73,87
38.6863302119027,4.13879397357784,47,46,70,59,41,79,85
36.3148613502534,5.80232386043545,44,46,60,61,29,73,89
40.8741218274754,5.50731570378873,45,49,65,65,33,84,89
32.9482639259554,4.42259351327318,37,46,63,61,32,80,91
36.8741138447102,5.78246655262891,56,52,58,55,43,74,88
39.700159597421,5.49172931710447,56,49,73,62,38,78,87
37.6968120627909,5.4548144048841,46,40,63,64,24,67,87
36.9266436371812,3.85277314122155,55,46,64,54,34,74,82
36.6708489756714,5.93924709181291,44,52,63,51,43,73,87
36.5598219116767,6.0646770837325,42,38,59,57,31,78,90
41.4647444579099,5.11377714104708,47,47,67,51,41,79,87
37.0314031950309,6.11648079758014,44,53,63,53,37,76,86
37.2867138003262,6.58522532840607,45,46,56,65,37,69,87
32.610281520182,6.17774010176872,42,38,56,57,33,83,86
36.6835104819897,5.22762046005819,38,44,58,60,31,78,92
33.8310353918153,6.28538757154811,45,47,69,55,42,87,92
39.2751399728598,5.52927832219612,48,52,62,51,37,70,93
39.6003561101632,3.95052680044282,51,47,68,53,44,82,87
37.1919473347556,6.22208774424936,45,46,66,52,38,78,89
35.8968507908605,4.58433993103155,42,59,70,62,42,76,89
37.6238823492122,6.72228008975202,44,39,62,55,31,72,82
34.9809011747317,6.55557551337345,36,46,61,47,29,74,95
34.7758076363101,6.80635970081793,45,50,64,57,29,75,93
39.4919417115271,7.72745287255359,44,52,60,58,39,84,90
35.20251995057,5.47576893632028,42,47,68,48,32,75,88
36.4074789177258,5.03277186575611,51,57,63,63,40,79,90
38.7028376282863,6.00608486060088,40,34,59,56,34,71,92
32.3303169731245,7.19324467640213,44,47,53,44,31,76,83
34.7378206564605,4.51474029100293,49,51,65,58,36,71,87
40.1043940808153,5.32359398786266,45,47,58,61,41,81,88
34.9032213961978,3.55985387643184,39,47,68,65,34,84,91
33.8412911123479,5.09210508449622,40,52,62,62,33,82,91
34.0460711522877,5.87644442047195,43,38,64,55,33,74,88
37.0609773949825,5.66420764868623,37,48,66,56,41,79,90
30.8601933415367,5.01449348733556,44,50,61,62,46,86,91
35.7933107223003,5.9463458445465,47,48,63,60,36,73,87
35.6969814224306,6.77002405709635,46,44,60,54,30,75,86
39.8918088452134,5.02661494473108,50,49,65,54,39,70,84
33.7311026386825,4.53136207246638,49,52,69,58,36,74,93
34.2614265730724,5.26784525299072,44,54,64,51,32,71,90
34.3817491432427,5.39030381929256,52,53,67,48,35,77,87
35.6551530991928,4.93794031536498,42,49,65,51,27,75,83
41.6246160514294,5.43086010273932,46,56,70,59,47,79,94
31.8861141838946,3.47938064616122,47,53,62,53,38,79,92
42.5297018846844,6.21535112973119,48,46,64,63,29,66,96
32.5877496114483,6.19157125182159,45,51,67,54,42,75,89
