EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
40.9981715237421,3.47417005991666,49,37,56,0,60,81,85
42.4457451304183,3.27695425168673,47,51,66,0,63,82,88
36.47113996959,5.43081294413539,48,48,59,0,67,86,88
33.0494397621884,5.11295137152872,44,47,60,0,57,79,89
34.993123665592,5.76972261233995,39,43,68,0,64,91,90
35.7951174079806,5.43882116211242,41,43,59,0,66,91,93
34.2160103658312,6.67268571874873,46,42,58,0,61,88,88
33.2377512572482,5.29361139328625,41,47,63,0,64,88,92
34.6312739029737,4.5889637110742,42,45,59,0,68,82,91
38.9712596502718,6.33966506315146,49,45,72,0,59,91,92
35.1204461254088,3.0491686436139,48,48,69,0,57,82,87
37.5834905267812,6.83549713262785,49,49,67,0,70,88,93
35.229176789266,5.69219375058673,42,50,68,0,67,90,89
37.8817818941834,5.41026952237152,45,44,60,0,57,87,87
36.8412192794323,5.8690969650141,45,44,59,0,65,88,91
35.8050176691066,5.33592977395736,53,57,66,0,72,88,84
39.7957956482895,6.3122687156402,53,52,60,0,68,89,84
36.138848175912,5.32097098170072,45,49,61,0,64,87,87
31.7711879865842,6.50795513925709,40,46,62,0,60,86,91
33.8018624296674,5.74019092137411,43,44,60,0,53,89,90
36.8313232927767,5.07149768411779,51,45,58,0,66,91,89
30.2576335851822,5.12784906572419,44,44,63,0,57,94,94
37.8854080059464,5.71298577631392,40,54,62,0,54,87,94
35.9982663604543,6.33282712149801,41,48,64,0,56,90,96
38.0179916850047,5.751774767854,45,44,61,0,54,82,86
37.6689714968969,6.88077473459336,49,49,68,0,62,87,91
31.1245011418841,2.66014587408808,40,41,60,0,56,81,89
38.293860663772,3.81201140948019,43,52,63,0,64,89,94
36.2487134076531,5.25813909194144,45,41,59,0,68,84,88
34.8599359412779,5.0030269571708,40,43,53,0,59,81,90
34.058391574963,4.86100791950845,45,56,63,0,68,86,88
42.9722094354412,6.34985024745941,54,51,56,0,72,89,88
35.9445083753637,6.16229927953306,48,55,64,0,65,89,92
32.9164819941568,6.23009029993216,44,44,62,0,54,86,88
32.288255415203,4.25002924659489,44,47,70,0,64,88,88
35.2992547219321,5.30986290190265,41,40,65,0,57,89,86
38.4879298535074,6.46505308382715,43,43,63,0,64,89,87
37.8775121620717,4.32161711596965,46,44,60,0,60,89,92
39.2351286867072,4.1704793205939,42,51,74,0,60,87,92
34.2279734686657,4.54290161501577,39,41,59,0,68,90,97
35.9740973325619,5.82918476809744,52,44,59,0,60,87,87
33.800590954232,6.24901708371036,43,44,70,0,65,86,83
35.5731500444087,5.87396736857252,34,44,58,0,55,87,91
36.4554722533198,4.45234404235444,42,49,59,0,66,90,90
31.9571612810645,5.60029816468819,43,45,64,0,58,89,92
33.9570584901447,6.61656276878949,48,43,66,0,61,86,85
36.4275751454384,5.04798093109956,50,42,64,0,55,89,89
38.2934194047841,4.14858741493736,53,55,64,0,73,86,89
35.5119549934722,5.43373209800387,43,44,63,0,60,88,86
37.346565641282,6.0618487921534,42,45,66,0,62,89,88
35.6616009669461,4.85221560177767,42,51,72,0,66,88,90
41.2157483792273,7.37084917828228,49,55,70,0,69,92,87
40.243881224327,5.3525272521142,51,52,58,0,60,82,89
38.2147347691377,5.81174050154393,47,50,67,0,63,83,88
33.5482362040343,4.80553732587307,38,44,58,0,58,79,87
33.4526098537168,4.27121726525201,34,42,63,0,63,83,91
39.0129008260052,4.92966095831266,48,53,73,0,67,88,90
35.4068778228792,6.40091808005241,48,55,73,0,64,90,91
34.9639357041584,5.59081078566731,41,46,60,0,63,88,89
34.6482689235627,4.14818038370882,50,51,67,0,56,87,90
36.336487478375,3.53681190804276,49,57,67,0,65,86,89
36.4663477305819,3.44010301879201,44,46,65,0,60,87,88
39.386203196704,6.63980127422195,54,54,57,0,65,88,86
33.1670068685382,5.81111673564168,47,45,61,0,57,83,88
37.4479630223182,5.09843227873208,42,48,66,0,65,89,91
38.7418511839072,5.46651776030777,48,43,67,0,67,82,90
35.7040748677711,4.95364554905283,50,56,52,0,68,84,84
38.4319654763376,4.63458648252569,46,44,65,0,57,83,88
37.8897414608065,5.1899276372679,47,45,60,0,56,84,87
40.3368285942578,5.53798126353554,47,51,58,0,69,85,86
36.7297387189945,5.68355418812614,47,46,73,0,58,90,95
38.2191020478347,7.34855693567484,48,41,55,0,64,81,86
40.7935527154334,3.99326622805769,47,58,65,0,68,93,90
33.3968663793739,5.05165857552509,47,52,62,0,66,90,91
39.680027785728,6.20919101526522,52,54,64,0,68,87,90
38.3362943098841,3.60076512589581,45,53,62,0,64,89,89
39.9591520336258,4.65234178382944,48,49,62,0,63,87,90
36.33124490207,5.47240138919506,35,45,61,0,68,88,90
31.8031958571734,4.79865605399613,44,40,66,0,52,84,92
37.473356247951,5.31574543973348,45,48,66,0,66,87,91
36.1012650593724,7.08752222877635,44,46,57,0,60,88,95
34.4883977635014,4.7595663247104,51,48,60,0,59,88,93
34.0411560947688,6.62060632541654,38,46,68,0,64,88,88
40.824708280995,6.00002565670859,48,52,63,0,61,88,87
36.2384024104378,6.38862399204366,49,41,59,0,62,87,89
39.4619916997634,6.2394564963428,49,45,60,0,64,84,88
40.1987215002634,4.24096499828506,45,42,59,0,59,85,94
37.5168169711543,5.32177422538358,47,48,64,0,56,85,93
32.0679062908971,5.32486592999916,53,45,64,0,64,87,87
34.6376422385429,5.33195253725841,45,42,55,0,59,91,88
37.2673921001108,2.93578285801522,40,40,60,0,69,91,91
34.6079575374145,5.28819595366138,41,48,68,0,61,85,90
36.1051085574981,5.30208022547486,49,51,63,0,63,88,89
40.2324793216528,5.38200729643766,46,50,64,0,63,88,88
35.4684314583493,5.39285760239193,49,48,71,0,62,85,89
36.5986124855809,3.7417226704085,47,51,51,0,68,82,96
36.856552063052,5.34809917409278,45,46,67,0,62,83,90
36.9148199337246,4.75504879571902,42,48,67,0,65,89,92
39.2487826014907,6.63152887604256,49,39,64,0,55,87,93
34.5991506570817,6.29864929923504,42,42,73,0,59,88,92
37.625786195328,4.23911522504983,47,47,69,0,59,86,84
36.5222807391908,6.2018230689847,46,43,60,0,66,86,87
36.618615061215,5.08958760103498,42,47,62,0,63,87,89
38.4972535226305,5.93928805544545,51,54,58,0,59,87,83
34.2613007663918,5.60773679427891,48,41,60,0,57,82,90
31.7811979678574,4.5313216655015,43,47,64,0,59,88,94
35.7301227624726,5.66091148025433,44,45,53,0,59,80,87
34.207182217501,6.54489728149562,53,44,63,0,68,89,88
34.8642881146718,6.23060438502646,50,48,62,0,68,87,89
37.4380193416525,4.49462181270902,45,50,70,0,71,92,93
41.3136198783452,5.44253882517221,52,49,58,0,60,84,92
38.3517434741476,5.11751552371664,47,44,62,0,61,84,87
36.9380328110868,5.28450345356659,45,42,68,0,61,88,94
37.9135409146528,4.84180481012452,49,47,70,0,61,85,87
38.3216447612365,4.67287180472971,50,50,60,0,58,84,86
32.6060277556022,3.9329853879649,38,42,67,0,61,89,87
35.9592673421178,5.69479347692746,46,50,63,0,57,82,94
34.9842014890802,5.31559282932003,43,43,58,0,58,89,90
35.8985900697555,5.1631260003547,46,46,63,0,64,89,88
31.5648486616441,4.14712056563584,40,43,56,0,66,86,86
37.3350056097543,4.42423731559665,47,46,61,0,60,87,87
38.000016760698,5.32000475984127,44,45,71,0,62,90,85
34.1827296066627,4.71982968222805,38,45,62,0,65,80,89
37.3036363757446,5.72815533154939,48,54,69,0,57,86,89
36.0296356399407,5.12969472404718,47,51,57,0,59,89,93
37.049437560426,4.01722549735396,47,49,72,0,65,85,91
36.1173496049363,5.2550598121084,46,53,64,0,68,81,85
37.3807840744954,5.30710967501786,58,53,60,0,64,87,88
35.0579494993903,3.4762194650051,43,50,64,0,63,83,94
35.9251274775009,5.7596620820851,43,42,68,0,61,82,86
39.6956021938288,4.05065295074798,44,53,61,0,61,84,84
38.6043395195002,5.46715663449204,49,47,69,0,54,86,90
40.3997209053385,6.29168923729496,44,45,68,0,67,88,87
39.8491183213913,3.9796791968799,44,51,74,0,66,86,90
34.5536987118712,5.34042793550688,50,45,68,0,67,84,89
36.0848774181395,5.66563304730672,43,48,74,0,60,88,89
40.8982114640269,4.99112797720275,41,51,67,0,61,79,87
36.6374309149456,5.93519903356221,41,49,67,0,56,87,88
32.8429755787556,5.66194566222855,46,44,68,0,59,90,86
35.4174172126757,5.77161067730953,52,44,56,0,62,91,88
38.4891584879268,5.2821571436792,50,52,62,0,67,87,91
42.1113518351699,5.28089113806373,44,50,70,0,58,85,92
38.4615353290899,5.91170291420038,53,42,69,0,58,88,92
35.9758000857363,5.73196523559466,51,44,67,0,62,85,94
40.2220491478333,5.63903463059974,56,57,70,0,68,89,90
39.2875864484631,5.52132148406905,56,56,59,0,68,87,92
40.9292971066848,5.04922424552236,48,42,61,0,54,85,90
39.9268778142284,4.99639824083096,49,45,57,0,54,81,90
37.4136572817324,4.4167877075664,44,54,73,0,61,82,92
38.9169881854759,6.00312248003707,55,51,65,0,66,92,83
36.6502690810182,5.93057466884402,43,48,58,0,66,90,85
33.9102590842812,5.2620379801051,45,45,61,0,64,91,86
41.8386037371385,5.57289711927685,47,55,65,0,66,86,87
34.8086161304127,4.76696155546705,33,46,61,0,66,83,92
38.8097861016508,4.49276398653276,51,43,62,0,57,87,92
36.6134669808644,6.32362603161794,44,39,65,0,58,86,92
34.5777101374428,6.79487131821268,47,42,59,0,62,84,90
38.6977570170894,5.79380755548282,43,44,61,0,65,87,90
40.9201137047458,5.38072825621722,54,44,55,0,66,90,88
35.7880630386184,3.10911368275455,43,54,67,0,62,87,93
37.1982042442319,4.40211409922108,37,40,62,0,60,87,94
33.9994700533687,6.39467838309013,35,41,65,0,64,90,90
38.3113072099835,4.51908859279364,44,50,70,0,66,90,92
37.1281622788669,5.73993262500658,51,47,63,0,65,88,86
39.2261439145943,4.5104785587833,50,43,63,0,57,89,91
37.3501156736521,5.37149499270899,51,41,55,0,59,87,92
35.6342110243515,6.52987907367455,46,46,69,0,58,84,86
40.5926782368318,4.09285136984902,46,51,71,0,62,93,90
37.3354441655426,6.75771093153851,45,46,65,0,59,89,88
