EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
38.2934905098746,5.55881038007619,44,51,65,52,36,72,89
41.5749935205364,5.86636038152178,51,50,65,54,30,75,90
32.6618694512633,5.18543861435288,39,42,61,55,35,77,92
39.3992353584201,4.15567827640271,50,53,72,55,41,76,87
33.2337694786111,6.1024652145523,44,48,53,61,35,76,88
35.500960869026,5.20324237541092,39,45,65,58,42,84,91
35.394256303075,5.26857383109002,38,36,50,62,30,67,91
34.3761669230113,5.65930071441631,47,42,50,65,29,66,93
35.8160778453929,4.80346845946669,41,57,72,56,41,72,92
37.8398868899903,5.27145966453501,48,47,55,63,25,65,93
38.0341746615516,5.26771513243793,49,52,67,52,37,77,87
31.9673129541757,5.40479929834486,40,49,62,58,37,73,91
35.9141326670946,5.68069703601615,44,49,58,56,35,76,89
34.1412379060798,5.29608583193392,40,38,56,55,27,71,94
34.0231607214086,6.08034401611822,49,41,61,57,28,76,89
35.2884582921286,5.5433517877412,36,45,58,57,34,85,95
36.5412480671004,6.15920734376267,44,43,64,63,39,76,93
36.3220411596188,5.92238965975698,50,45,61,59,35,74,91
36.5912323871397,4.06582078196541,42,46,63,60,34,80,93
33.6817961246055,4.48852798494945,46,48,55,48,40,84,92
33.0750242973813,4.57633202722064,43,43,64,62,33,80,88
33.8386155664075,4.72889962148602,42,44,50,54,35,73,94
36.5671981889244,4.55442586620467,50,45,71,56,40,76,86
34.7694293764787,5.4464671580411,39,43,59,54,40,76,87
35.514140220938,5.92858237210965,47,48,67,51,38,83,87
36.7916968215224,5.93155553931493,47,54,64,63,38,81,90
39.5134872413385,3.98922118475302,46,54,68,60,38,71,95
35.8426900070841,6.53474781670945,40,50,57,54,41,73,86
39.9297454314608,5.4037662669189,45,52,61,58,39,79,94
34.9631746600698,3.97017131880152,49,49,77,55,31,73,94
36.0582528355736,5.90861241836756,43,49,61,52,36,73,92
39.4330237864232,5.4714103530913,48,45,65,55,28,78,86
