EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
35.7059257813762,5.4278855653889,50,41,69,100,20,70,90
35.9318693547621,5.2468490688823,45,51,67,100,27,76,88
35.4352706807962,5.65219376513484,45,46,57,100,22,62,87
36.8183364045419,5.80375780835596,51,51,68,100,32,76,87
36.0586865378738,4.49524683962742,45,48,69,100,26,80,87
39.105942976446,6.27549686201552,43,46,67,100,33,77,89
39.5312455864326,4.65680670107318,44,53,63,100,27,65,91
36.9489028373448,4.75029755190921,43,54,61,100,31,75,91
37.5430905449354,6.95027196264546,53,50,61,100,31,77,87
37.8178185211713,5.05862101739971,38,47,72,100,23,76,87
36.0997485716562,4.68400405115838,45,43,70,100,33,75,90
40.2630845682486,4.32968180722381,45,43,62,100,19,75,89
41.5809258213028,4.81229505503904,45,46,69,100,28,75,89
36.8925214582323,3.72858574559538,43,44,66,100,21,75,92
32.8366006447131,5.64517768324133,56,49,52,100,27,75,89
38.8509628568242,4.89368348789611,54,47,69,100,31,74,89
37.028777371546,5.30120918056219,49,49,66,100,20,66,84
33.9393689776853,5.05150442898384,49,41,72,100,23,68,81
37.2250616119078,4.89882137067704,38,49,59,100,25,65,84
36.6506152876691,4.25861499635205,39,41,54,100,21,74,85
38.2352297898694,5.61938445504093,41,43,61,100,27,69,86
39.4870917115137,5.37938171489473,48,53,67,100,31,77,91
35.4935631220694,6.43979862857065,36,43,63,100,25,70,82
35.8127920105606,3.98891315470979,47,46,53,100,25,81,89
37.4501055338996,6.26631937838014,46,47,66,100,23,73,88
34.6972380642754,6.33801927275567,54,44,69,100,29,77,87
35.2216952184279,4.68454122659962,48,49,58,100,25,62,86
37.6238416862398,3.79130851651319,48,48,67,100,28,71,82
37.407723366982,6.50443900940837,52,46,76,100,23,68,84
35.7675370341132,4.55358059424881,43,49,70,100,24,67,83
41.6709271802491,4.51591691743937,48,41,68,100,21,75,90
40.2198679135297,5.98526688561825,47,56,69,100,31,78,93
34.8005250761029,5.34012682823324,49,52,67,100,17,69,90
38.6146210853954,7.35493878530651,45,58,67,100,33,79,93
33.9400036595562,4.58690798368774,34,38,66,100,20,66,86
37.5429342206531,3.55563242959435,54,49,61,100,27,76,93
40.8137099374257,6.6038111293103,42,42,67,100,28,72,93
36.2309656126128,5.12363180637255,49,45,61,100,18,76,89
36.2717185784993,6.34882790316411,49,51,72,100,36,73,86
41.3839566100272,3.95076220637734,48,44,62,100,26,77,91
35.5594809640229,4.01812513989967,43,54,66,100,24,73,86
35.0983602324834,3.95549979025835,40,55,63,100,23,67,88
34.5059873867897,5.39917348428324,50,40,69,100,22,67,84
37.3195869995673,6.1984302054406,44,48,70,100,27,61,84
35.4955404358139,5.7573009378254,52,51,66,100,35,77,87
36.3946639575899,6.18812324883098,48,55,69,100,27,75,87
34.6449272395386,6.12342474321123,46,45,69,100,28,76,85
36.1831004810871,4.47711888842799,48,43,66,100,22,69,84
29.9147254557252,5.85737276196443,48,46,70,100,26,75,88
34.1131726686909,5.41785103975395,50,53,70,100,29,70,87
32.516762764313,4.98069975395248,47,47,69,100,28,74,87
33.1008466504568,3.91045512266024,42,55,70,100,23,81,86
40.1371606937777,4.92101076914437,49,56,69,100,37,76,90
34.7594487726969,3.05718233737493,48,52,57,100,24,66,85
35.8464771546297,6.04181042903932,38,42,56,100,31,68,92
34.419445710563,5.73306132509176,47,44,61,100,26,74,84
30.2563568488198,7.02011645985789,49,39,65,100,36,75,78
36.9668729012879,6.43169223679148,56,53,66,100,21,72,86
34.0893116194808,5.08960933957922,58,57,71,100,31,76,87
37.4057195174509,4.959252984458,48,42,67,100,19,67,85
37.2881201738295,6.21296516291208,54,57,68,100,25,72,85
34.9481043705542,5.85428100204528,49,45,68,100,27,73,89
38.4062815570354,6.73506857576616,47,43,67,100,23,72,82
37.841227398311,4.35711442089744,53,47,65,100,24,67,90
35.2447013004095,5.25787343617231,50,39,67,100,18,67,89
41.3183987790605,5.75513858585662,48,47,60,100,24,74,90
39.7663450010896,5.06016877320046,43,55,65,100,28,70,85
38.392492323738,4.8719049457398,44,48,60,100,21,76,90
39.6050143916285,6.80721361173502,43,55,70,100,19,65,85
39.5670277150998,5.98130017755436,56,41,65,100,22,69,86
35.2195129639858,5.81751164846212,55,47,67,100,28,74,84
34.2613104389117,5.68979999202641,49,50,67,100,27,74,88
35.5005591375791,4.09512892807091,43,48,66,100,29,74,92
37.3286364697644,5.64148609410608,47,43,61,100,26,71,92
36.6440883226085,3.45460116400598,44,48,65,100,33,75,85
39.3793390474813,4.67399623355086,55,47,64,100,31,77,90
36.7876015742351,4.29291253481238,44,53,62,100,25,75,88
33.7647931971043,5.814797716209,44,41,66,100,23,74,80
38.347691154044,6.73898724645764,59,49,69,100,29,69,89
32.6929463457818,5.39814501917491,47,46,63,100,19,67,86
42.0987484560778,6.65344739066762,53,50,69,100,26,77,83
39.0119883134328,4.63602364593348,51,57,68,100,22,68,86
31.6306520006377,4.98340316612076,44,42,63,100,23,70,89
35.5433035765893,5.5915675029226,50,38,58,100,24,69,90
36.1438339959302,5.2422018678132,49,48,63,100,27,75,89
35.8587532972149,5.86695158809424,53,44,62,100,26,74,91
34.8092435965828,5.15352114498501,50,40,64,100,21,68,86
38.8052553843806,3.82383665250673,46,50,69,100,28,72,89
38.1412264619299,6.31982874503759,45,49,68,100,29,70,85
39.9069362016518,5.2860521281119,58,45,72,100,28,76,92
34.4913151541824,5.2873070071767,49,46,67,100,26,75,88
33.6679452763889,7.00776912614501,47,49,63,100,18,61,84
33.8318314322484,5.0902067668269,50,49,65,100,34,71,85
34.9657930725843,3.95728801600803,39,36,56,100,21,63,83
37.7069853301873,6.23928522778147,54,49,59,100,23,69,83
41.9120078827038,5.54656322577599,50,46,63,100,29,88,92
29.6668008747684,5.09403502526696,52,40,72,100,23,74,85
36.2209986480114,3.6898940933737,43,44,66,100,32,75,89
37.4368019977941,6.3382963905638,44,47,71,100,28,73,90
33.4306769282481,5.29432896443967,51,41,58,100,25,63,84
40.3444285030771,3.32955504404026,44,51,61,100,16,68,83
36.1177430784579,4.11210815163404,41,53,65,100,30,74,85
35.954996269544,6.41567933973712,47,43,69,100,24,77,89
38.8708112717479,5.66646364110457,49,56,66,100,34,79,89
36.5817937275308,5.24221937023302,46,49,69,100,32,72,82
37.7061038609627,4.46311030835091,44,47,62,100,22,70,87
34.7743694669771,4.33040539364252,45,58,63,100,24,65,89
35.2603339570742,5.63624254983074,43,46,68,100,34,73,87
35.9330386683915,6.11896523415667,50,48,68,100,33,80,85
38.0566531596977,4.87692088348703,46,52,64,100,29,79,85
37.7746178140538,3.16174551568355,47,43,66,100,24,75,92
36.6642291364559,4.36688487325999,48,50,67,100,23,67,89
36.6468529021838,4.06343889386157,43,47,68,100,31,73,90
34.4478202800063,6.12271078852502,41,38,60,100,25,74,87
37.0578272964437,6.83406775358913,49,53,69,100,36,79,91
44.3073475593512,5.50265468908215,49,49,68,100,32,76,87
34.0451825111398,5.40692254916957,50,45,67,100,21,73,83
35.7345023325637,5.47818626565758,49,55,67,100,25,72,88
34.4926501859948,4.75885820542843,41,36,60,100,22,67,87
35.5323355337558,4.87392450260545,50,47,63,100,30,77,91
35.8164877991952,7.12129805445662,48,56,67,100,23,73,82
35.1825884699729,4.40498302793081,45,44,65,100,25,71,89
39.8025652196447,5.56863905757688,41,51,65,100,24,74,85
35.7702764196893,6.49660913252591,51,45,69,100,21,69,90
34.669938795115,4.74551964156736,46,46,60,100,24,72,85
34.5117673139397,4.65498224133238,35,42,62,100,24,68,85
38.7870144022472,4.16962744204766,49,46,61,100,24,76,82
37.9895947613292,5.93951014622649,50,45,63,100,23,68,85
33.431988311197,5.96238047634703,39,48,68,100,32,80,88
35.3868817374767,6.04348808952163,48,43,68,100,28,68,88
39.5148195361276,5.72761312814182,47,45,68,100,34,77,90
32.1700605026619,3.79234415659343,33,42,68,100,27,76,87
41.112621375535,4.28474514852968,46,46,67,100,30,79,91
36.7634109766838,5.84452789657096,47,41,70,100,25,75,89
37.6174984861537,6.73804960776228,47,48,70,100,31,72,92
36.4214386364507,4.9747915412297,49,44,69,100,29,73,94
36.6337234096101,4.75535257209374,45,50,64,100,24,68,87
36.8345240469211,3.12746059360637,43,46,69,100,30,71,91
39.2741236889754,3.38694681737055,50,43,65,100,27,78,92
32.1613591907572,5.74151690476824,41,47,69,100,32,72,88
37.5851629444701,3.85029722882451,58,45,66,100,25,72,88
37.2680130424059,4.45663093816167,46,45,69,100,25,82,88
35.9055125825572,6.11917875813542,49,54,68,100,28,78,88
34.7950234528294,4.45505135435657,46,49,64,100,22,64,87
39.2872183335951,3.71227688983679,47,34,60,100,17,75,92
38.954814143541,6.58117883939154,59,49,65,100,22,75,92
32.9203240134254,6.20423562324249,38,47,65,100,28,72,91
40.4149613287917,5.18693267757673,48,39,61,100,27,74,91
35.2968506707298,7.23122001258916,43,52,65,100,20,76,84
36.500818941851,3.3731727441212,47,40,64,100,19,75,88
37.7559632675057,5.81508436287269,50,46,68,100,25,76,92
34.725805506473,5.46799309268374,47,42,62,100,24,64,84
36.3864305756889,3.58968149147989,48,49,67,100,34,71,91
40.3571357862174,5.83279454138652,49,46,66,100,31,69,91
38.5322907855722,4.29649289062138,44,42,66,100,29,69,90
30.7107412941358,5.86427709279,40,42,55,100,23,67,86
37.5682236722188,3.61857944208282,49,48,58,100,25,72,89
40.1450289531867,3.65904855112296,52,49,74,100,22,74,91
41.5490675656734,4.90962923102312,48,47,70,100,22,72,91
35.8278107816045,3.80807010995258,50,40,57,100,33,74,91
33.5931708247247,5.77886361817961,49,42,64,100,27,66,86
34.4520362473588,5.56175745120231,48,39,64,100,25,77,89
35.6713272133534,3.93753226270608,48,47,66,100,21,78,87
34.7024851540509,4.23668683688079,41,41,66,100,23,72,90
35.7653642490183,4.73369910779924,44,44,59,100,22,65,88
34.5704723729181,4.94348169154379,49,42,64,100,29,77,90
41.9642628257916,4.54261886990102,49,43,62,100,28,78,89
33.9310051243438,3.60731548909427,41,46,64,100,25,72,88
35.084799676675,3.92269602852373,39,46,61,100,25,73,87
38.3882982753902,6.83614475701413,48,48,72,100,30,74,86
37.6901349544316,4.1508506864615,48,44,68,100,21,70,90
43.5970021203501,5.52485504099846,54,46,63,100,22,69,83
36.6881977938013,4.91785563211677,42,57,65,100,22,72,87
41.0867767444474,5.88280547367468,53,51,68,100,30,77,91
38.4560353488713,6.27756986450808,47,47,64,100,27,72,85
33.8741564893302,2.48508045099404,40,40,69,100,25,73,89
37.8709372902386,3.75716275805663,58,53,68,100,24,77,93
38.8617630422201,4.29020112584867,43,49,68,100,22,80,84
35.5461959057209,5.62328487047788,35,45,59,100,16,66,89
41.5659177492022,3.98277786365575,46,42,66,100,35,75,89
39.7300419118187,6.18935166478138,48,47,66,100,29,75,91
34.8069186265822,4.82506861045044,37,46,59,100,33,80,90
39.7181823240518,5.56479026255528,40,51,64,100,32,68,82
36.1741149409025,6.71558153778539,52,47,72,100,19,69,83
38.8983887892384,6.50124367270158,48,47,68,100,21,67,79
37.5171358147991,5.65629452289316,43,46,68,100,28,73,91
35.3883201247333,4.95853628605084,49,42,65,100,23,73,85
37.4375575555715,4.16934000412604,45,45,66,100,30,73,93
37.994295368185,6.05518846842828,52,52,67,100,22,72,85
41.7794940072628,3.8796910019136,50,48,68,100,28,71,88
36.1965387046404,6.45306124984354,48,47,69,100,27,78,90
38.2202549791234,4.85076687107428,46,43,66,100,33,73,91
37.3498790333324,4.27668881227906,47,47,69,100,26,69,82
35.6760649643333,6.03599064640311,43,48,54,100,25,70,86
35.8210362418061,4.15755948968778,44,44,70,100,19,73,91
29.8948930142616,6.37666236130034,45,41,65,100,24,65,84
37.2457276302494,5.68716275001476,52,55,69,100,32,75,85
36.4281414667411,4.50808363982098,45,42,58,100,27,61,85
37.5894822561031,4.5270873003816,48,51,66,100,31,74,95
