EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
34.3253924105153,5.34278325540838,41,56,56,57,34,77,85
40.0008604681112,5.8352285180748,46,55,65,59,41,78,95
40.8867072927158,5.44342890079273,53,57,65,59,41,76,88
31.6007056426239,5.08452885652605,45,40,62,49,27,78,87
33.6710296430885,4.65595342737942,41,40,64,55,36,67,92
35.2210480363032,5.16958409194557,45,38,64,53,34,73,90
36.2037276731034,6.31816604164384,43,49,62,50,32,72,85
37.8387170825002,4.86229585340848,47,46,59,59,33,76,87
33.9907549309097,4.45189932556503,43,43,62,59,37,72,91
34.0316269305598,5.84105708685801,43,41,62,52,37,77,88
32.7549411517874,6.26112983037177,45,33,65,54,23,76,84
33.8586871699766,5.58901705828432,46,52,64,58,37,70,85
39.2579513981223,4.91858940349316,47,48,67,49,35,77,88
37.0486438342758,5.53353927592352,42,43,62,53,31,73,84
36.9288478327605,6.10304971160002,48,52,61,60,32,74,89
32.2535935685248,5.74993961686674,48,47,62,56,22,68,87
31.6512713642178,5.44954954733884,47,42,61,53,27,73,89
35.9041252305478,5.34434681899372,44,44,65,51,31,77,90
34.8936100225546,5.22088361794533,46,53,68,49,36,81,93
38.2944410685796,7.72745287255359,54,42,62,62,30,66,92
37.6177297326203,4.43929552806454,40,41,63,56,33,74,92
33.9860967153433,5.93738839383682,40,44,54,44,32,74,82
41.0770509075357,5.19156240959522,50,44,63,53,34,78,88
32.8105717257696,5.93056479202238,43,49,65,52,35,80,91
36.4483220021336,5.77749867798453,47,49,68,54,37,83,93
41.2369755007339,4.62635448842757,50,52,62,60,41,72,86
40.2725212338311,5.18545705532908,51,44,66,50,28,65,90
33.2057178278931,5.6293092792535,54,48,64,59,33,79,90
40.1974065329911,6.28390911269033,40,55,57,53,36,71,88
36.59708550285,6.25417834065074,50,54,68,54,37,78,87
33.9845472131408,5.7032401602125,47,42,59,54,35,73,88
35.413643996066,4.23240200507199,39,49,64,60,36,77,90
37.109076080562,4.93110129935535,49,42,63,57,28,70,91
38.7210299934822,4.09187784307355,46,47,68,60,39,79,92
34.4209002146921,5.30077590746126,38,39,66,49,30,81,95
33.0255328801893,5.63824958139296,48,45,62,57,40,76,90
39.8623618900667,6.65107700504863,42,48,64,62,32,76,92
36.8853223668148,3.59879528391824,41,47,60,59,40,77,91
38.4926010546566,5.02262595598903,39,47,62,46,34,70,90
39.6371665157388,5.63908171809397,46,40,66,54,28,77,94
37.1810377107276,5.53824911630266,50,52,68,54,39,81,83
38.8555127311632,6.53887081878218,43,49,64,57,30,75,88
33.884010928981,5.38004829511728,41,42,61,58,37,80,90
35.295632105529,6.03673049520055,36,46,58,57,29,72,90
36.8105002368141,4.04756482536703,40,43,62,49,28,73,90
32.3645709586757,6.57966409985484,47,54,62,49,37,85,91
39.402425087585,3.53409703334986,47,45,68,53,36,75,85
37.5644855631261,5.41789155357921,50,46,59,57,33,80,93
39.4651892155567,6.61273772927649,48,58,71,57,37,69,94
35.9201311275392,5.83552501953573,44,46,67,56,42,81,89
35.5613198279746,6.29982216232212,45,43,66,55,21,75,88
38.8630620516656,6.26269507611754,46,51,72,57,37,80,86
42.2884306690462,6.16339895861554,43,51,66,55,35,75,90
37.8388127743218,4.62629947316223,55,50,67,60,31,74,90
42.1055416394766,5.83187438255933,54,57,64,50,38,75,88
32.9973424470456,3.72238552792576,38,51,60,53,32,71,87
40.5705101831776,6.14963514741778,48,45,66,61,37,68,83
35.9540497261986,5.73898135731071,47,45,59,60,41,85,93
34.1318843418832,6.41776586038152,37,45,54,67,41,82,92
35.3402405363116,6.0286667827209,46,45,66,57,36,76,92
41.6466144198548,6.60951601453917,53,48,60,64,37,71,93
36.8449542723074,6.26675921426112,50,41,62,54,37,74,88
33.3448692827308,4.48161915119334,44,49,61,55,34,82,93
37.2795294064047,4.35985198184913,46,48,65,58,30,78,86
37.1834010699518,5.20021767349318,46,50,59,57,29,82,91
