EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
41.1265156464777,4.34565167084079,46,48,65,100,29,72,90
36.1575079735019,6.47107025444794,45,41,75,100,23,77,84
38.459019499456,5.48547769551767,51,49,65,100,26,68,87
34.3070707588048,7.04498394812666,50,46,70,100,23,67,82
37.2670085745593,3.4930191112837,45,42,61,100,20,64,84
39.9300740968881,4.85666965001297,50,47,69,100,31,75,88
34.8386141195822,5.69367642660096,52,44,73,100,32,74,88
35.8203614469803,4.67168651609283,51,46,60,100,21,84,86
35.2103243765413,4.52750899969736,44,39,57,100,20,70,84
32.6198589012331,6.10482372097326,39,45,62,100,20,70,85
37.3054825386312,6.99810509883227,57,43,58,100,27,73,87
38.4371163155134,6.54234321242749,52,45,66,100,23,65,84
36.8109310552584,5.27326795502464,45,59,65,100,24,72,83
32.4288524449119,6.190038330256,47,50,73,100,30,72,83
30.5295518980301,5.96797681240694,42,46,67,100,28,74,90
34.8340738076684,5.79233675646085,38,62,65,100,26,73,88
39.5614486974123,5.82495608084672,47,41,66,100,31,76,90
35.4699639959958,5.44808327652033,48,45,58,100,35,74,93
36.1441901203299,6.88241034158883,43,48,68,100,28,70,91
33.8968678745813,7.07404628219639,39,41,61,100,19,65,81
37.6001637850125,6.38868294940868,36,54,67,100,20,70,84
35.6552388080955,4.00363082644187,44,46,63,100,33,72,90
38.0325801911537,5.10244193375903,45,44,61,100,25,71,81
40.8333494103309,3.94474091574315,48,52,65,100,27,72,94
34.5284629451214,4.88865710233374,50,45,71,100,28,73,90
36.1561096530094,3.38086972114421,41,37,58,100,22,64,84
33.999684412236,4.91789166522624,46,43,67,100,21,73,89
35.0237016973389,4.89082841715335,44,51,58,100,26,71,91
36.017204056673,3.43675047907027,47,43,67,100,22,66,89
35.1655684465031,5.65073315382983,49,46,71,100,31,77,86
41.4892074182034,6.89467218898655,47,51,59,100,32,72,90
37.4876782381437,5.22232295762299,49,50,66,100,25,66,89
37.6132485569002,6.98044212615079,55,49,66,100,31,77,88
35.2050997525744,5.65306803915002,39,47,60,100,25,67,81
36.2263583582286,5.00742433266532,46,49,63,100,26,68,85
33.2672658760823,5.56674677237319,46,46,63,100,22,68,81
36.6041135155515,4.48394298055201,44,47,65,100,30,75,90
34.1566349976538,3.4352457730012,43,45,69,100,29,72,87
36.5497471312424,4.50986474081724,42,44,56,100,15,65,85
30.7079926631494,5.73098116121636,48,46,64,100,32,71,90
35.6077611586529,6.33987651630073,32,51,66,100,32,70,81
34.9538136817942,5.25798162383801,40,52,66,100,25,68,88
37.3672045880921,6.11087819296352,43,40,68,100,29,80,85
35.6770137387941,5.6652084620386,41,46,73,100,24,68,87
37.1679179873003,7.45319527611447,49,49,74,100,38,68,89
36.4634701096877,4.64127939101154,42,45,64,100,17,69,86
36.0991710262501,5.34159491917583,48,46,67,100,27,66,90
39.5969003228888,5.74548226052706,48,51,62,100,33,77,90
32.3364909106567,5.86897133938276,42,45,65,100,27,72,84
34.115140134745,6.1343887464963,43,52,61,100,31,74,85
40.9821933251323,5.24978957370339,45,48,65,100,28,74,90
34.461309146462,4.72007398334832,48,45,68,100,20,71,85
33.433244929192,4.90355879033146,46,36,58,100,21,61,94
36.3189551880946,3.65493756391834,40,41,64,100,19,71,85
35.6675131993334,6.7419367889318,51,48,67,100,26,68,86
37.6133237152376,6.62244622343466,42,45,61,100,27,66,89
33.1888749559066,5.97692222363981,49,43,73,100,20,72,81
32.2861933035562,5.98988216109056,47,50,66,100,31,77,85
36.7107801978937,5.97178628406548,49,43,68,100,29,74,88
35.2358928100464,5.14091045671622,41,41,56,100,24,74,87
34.0325042323789,4.40408241468808,44,55,64,100,32,74,87
36.9161361569157,6.20804098462677,51,52,68,100,32,80,92
37.2461425988305,4.88829676040997,50,48,68,100,26,81,92
32.0299154762129,4.27312055593319,43,50,65,100,27,74,87
39.4241802700808,5.49007710804539,49,53,64,100,29,75,86
33.3123435803379,4.79415526980067,42,49,63,100,33,73,93
39.4578412384952,5.00818413670191,49,44,65,100,28,77,89
35.9292902294509,4.76939175596351,49,51,59,100,23,71,89
34.2623737326443,5.54997842228218,42,40,67,100,23,66,85
36.5743034174181,5.80553600952982,50,53,72,100,35,72,86
40.4882775642159,5.21023566898216,42,45,71,100,28,70,90
36.7451640748541,5.98038364720329,44,43,67,100,30,71,88
40.4086116169644,4.65223742536157,45,47,72,100,21,79,89
34.7302282314331,4.76117139117664,43,45,64,100,29,78,92
41.5867929843406,5.19020789921414,51,40,72,100,29,75,92
33.4821074629096,6.61342784130142,37,48,65,100,17,67,83
34.5446849774837,5.93986175423034,47,43,68,100,31,78,77
39.71219249934,4.71048376008091,49,46,67,100,22,76,93
35.0637318253072,4.80203384131468,42,35,60,100,22,67,81
37.9557939290419,5.35336317449118,48,44,68,100,19,71,89
37.8168516292511,4.58825996658224,44,46,66,100,28,75,93
35.0038412936196,7.4854097481557,51,47,73,100,30,78,88
35.7186619552407,6.29729955552611,44,42,69,100,25,75,88
37.4434018947878,5.78188325953083,45,45,60,100,26,69,87
41.3432590274315,6.87130729734354,54,45,69,100,25,69,84
40.9268434578742,5.35000904923039,46,42,67,100,19,72,91
38.0232068317102,6.14885514490931,49,50,66,100,26,75,90
38.2654681081744,4.8857208681048,46,49,62,100,31,75,91
35.8020063671835,5.04855756715717,43,54,65,100,23,65,84
37.1501668928333,5.42490803316316,42,45,70,100,28,77,93
35.3815243631161,4.97086888517787,49,50,70,100,24,68,89
39.2410596201568,6.96744562402637,50,52,66,100,27,74,88
36.3315184465464,5.61428317229499,48,48,58,100,27,80,87
36.2270370320353,5.29640555676336,44,55,58,100,24,65,81
38.3109023511196,6.13907850253608,54,53,65,100,30,71,89
37.6689015282578,4.18766409603613,42,45,55,100,21,67,80
38.1777812703303,6.64099175748879,46,49,73,100,19,75,84
31.9414710185998,4.47748916782586,49,42,54,100,26,66,84
40.2832420685107,5.28161173894431,48,44,72,100,21,74,88
