EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
38.7116299435533,5.99357699678832,54,46,60,60,25,69,89
36.3884785870352,4.91359143057543,46,47,61,60,34,79,88
39.2470170519819,4.03463646958275,54,46,61,52,34,78,90
39.2880331055394,6.47041852758523,47,53,68,67,36,74,93
37.7045407249919,3.72538823731691,48,45,73,52,40,69,96
35.045287593475,5.68940499940356,49,39,61,54,37,70,86
38.7454005789593,6.58566631707867,45,49,66,46,39,71,86
38.346074614353,5.46273005059982,44,53,72,54,31,71,93
40.0907552910614,5.64680293577042,43,46,64,57,33,67,85
33.1032817714783,4.46728724968337,46,39,60,60,28,73,89
39.7384171963195,6.36477944287544,49,47,66,58,31,73,85
35.6745731920661,6.71121884268719,46,54,58,59,28,73,92
35.3501040376982,5.18509604932531,43,47,67,55,31,75,87
32.9041871409867,4.84808328581946,41,39,54,59,30,75,85
40.6452350629533,6.14519307303115,45,46,67,58,34,68,91
33.3372688612544,7.02253379889324,45,47,67,56,37,74,91
33.205330290359,5.85508720352502,47,52,57,60,31,78,93
38.1856824484453,4.54705998339354,49,43,64,53,35,80,92
34.2757397039884,7.09721221456104,43,47,60,54,26,74,92
34.7098001940269,6.41307019094293,47,48,66,58,31,76,85
38.467805527962,6.06304915901706,46,50,65,52,39,76,88
39.1922783606828,4.67009101437382,48,43,62,63,33,78,89
33.5372218555251,4.12649380519391,41,48,63,56,41,82,88
34.655723133267,6.17741733572098,42,52,66,51,34,74,85
35.4406815713449,5.5734369641913,45,43,56,53,35,77,81
41.0599856442904,4.10370183917119,51,50,65,60,34,78,86
33.8254955728284,7.13200366861693,39,40,56,55,39,79,88
38.7208576554203,5.5349181425371,50,45,67,67,37,77,83
35.8555447563193,5.57740316635954,40,44,58,59,32,70,89
39.3131977724365,3.39458567289561,47,50,62,59,32,80,84
32.9275863340016,4.26432009883682,42,49,57,55,35,78,88
32.4744274410806,4.68355193343725,48,46,62,64,32,76,86
35.7556359094683,3.55478599745772,46,45,65,57,36,76,89
36.4307396825481,6.0480210124207,47,49,57,51,31,73,93
33.5705301250762,4.29353750684541,56,45,69,59,37,76,87
39.3222001534367,6.12844638982229,45,56,62,52,35,71,90
35.6939264767492,5.10797283696105,49,48,68,61,39,79,88
36.6425972228857,5.37998965587298,53,47,61,54,27,69,87
33.8644122912638,6.10455607980868,46,51,68,61,37,78,88
36.0805093848215,5.33303669918646,47,51,60,65,35,70,90
34.1530886938462,6.68786872445641,45,44,70,58,36,75,87
35.5036934211416,3.61570064863713,47,48,63,49,35,72,88
32.7127630027218,5.46438806200569,45,50,63,57,33,76,86
33.3928981844021,4.71890063952812,50,44,63,59,32,72,93
35.9109037127784,5.40222963924593,36,45,55,51,34,83,88
38.4444800422341,5.76170693169279,46,49,62,60,30,73,92
33.3094420262177,7.0933465956275,49,49,65,56,41,80,95
39.8306885503386,6.23169396911438,52,39,63,54,29,66,87
38.4716386489555,4.83887025770546,46,51,62,52,33,72,89
37.7639451525524,3.95827004344763,47,45,59,53,44,72,90
36.7239245248721,5.72641993089658,51,48,65,52,38,74,87
37.9336658362069,5.32716862578016,40,49,60,51,33,81,91
39.3790084585306,5.79501232061921,43,47,65,63,30,76,87
38.7300139671467,5.28800612632585,40,45,63,55,42,82,88
35.973217265693,4.72318363172513,47,45,64,54,35,73,91
39.1526289657643,5.77640080297582,43,52,67,57,34,81,87
36.3894966308366,5.51989842712054,43,48,64,59,35,75,90
39.0372903644498,4.65785510661622,45,53,67,55,35,78,84
35.0154429204564,4.32203928049085,34,54,63,59,29,86,91
40.6903433921801,5.50339234586173,47,49,67,54,37,71,86
39.3131189048962,5.15888375286652,46,40,66,58,28,72,83
35.6193362166976,5.65880175632463,54,45,62,50,31,70,91
36.1627325475646,4.56608689834552,45,59,63,63,44,83,87
36.7522641799255,4.99258391894899,45,42,62,57,35,76,93
37.7009202120048,6.47756152638358,48,48,66,60,32,73,86
41.4878592636786,5.86977307252475,51,64,63,64,43,85,92
37.7209288787128,4.31400833723868,47,47,64,55,39,78,86
