EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
32.7506259839388,4.24944955299638,40,47,69,63,32,77,89
38.4443909037561,5.14025400686506,53,52,67,62,35,76,94
32.3484434850381,5.22920267219089,42,41,59,48,34,69,83
31.0863819881964,5.99340356388498,50,46,62,50,32,75,93
30.5312694178084,5.35449098154084,42,43,65,54,36,70,86
40.2319743277089,5.63539238546346,47,50,63,58,38,79,91
41.3557146156075,5.38880846405509,49,54,61,55,37,72,86
35.4049107018718,5.85158503163904,53,44,55,55,36,75,86
38.627286297292,5.56051616092783,52,40,62,59,39,73,89
41.7557536984856,6.06716822721239,50,50,61,67,36,69,91
37.7027755974838,3.89568747775565,46,51,69,55,30,72,94
36.0396021610696,4.96821588547978,45,57,69,55,31,77,93
38.7140656736451,4.61593859340573,44,50,64,56,39,80,90
40.072064436825,4.91320606450459,50,45,66,63,31,82,90
32.3197490722337,5.49873173976454,40,48,62,54,40,68,91
34.9147295039317,4.40286064826301,44,51,60,55,31,79,88
40.0891823062004,3.92242089437588,52,50,58,59,37,75,90
37.0459555078291,7.00306191223261,51,47,67,56,39,75,93
39.5371152458698,4.60676398611961,49,56,61,54,32,72,88
40.5057387983478,5.89956639674875,50,53,67,65,31,72,95
38.3488286753342,5.42303005136549,43,46,68,56,34,73,88
38.2319103242572,4.33014881283577,44,48,67,54,41,79,85
42.3008445232614,6.27221197787508,57,41,65,65,28,76,94
38.6392819397934,5.91439496661754,41,42,66,60,26,71,94
37.6362160774119,4.38113835616881,45,49,58,61,39,81,94
38.1144974810139,5.33856671452266,54,43,56,63,29,73,92
32.8015448490408,4.5623744981348,36,44,63,55,36,77,92
37.4413508308533,4.85932098138892,39,51,65,58,42,85,92
40.1968934455718,5.75530343104266,56,53,60,52,40,71,93
42.6255888156501,6.16715698668078,57,41,70,63,42,74,86
31.6291767132869,5.05328611903237,43,46,59,59,35,79,89
33.6912458631466,6.11431712846744,47,49,60,66,21,73,87
39.056267980413,4.62740271695311,56,52,63,51,48,81,90
35.4734896100861,5.68146203879965,48,55,57,55,34,67,91
34.6902911165358,3.48897055676885,50,46,69,57,33,77,81
37.119026692575,6.35534629083443,41,55,64,57,48,85,86
32.0586718845946,5.70325429014689,45,46,62,60,35,77,86
36.4371223161663,4.37610800735747,39,45,62,48,32,79,92
34.8650491749557,4.0729670363409,40,44,68,48,33,81,92
39.6439804558773,6.14003861157095,52,50,64,58,30,72,86
35.4435307269208,3.94653851843603,48,49,56,54,32,70,89
32.0906683346286,5.74845325227144,42,46,59,55,34,73,91
36.3257489374858,5.54806230718013,46,38,54,61,33,76,94
41.3390503224444,4.16224435275921,51,53,68,56,33,78,89
37.6038723182047,5.13932075618841,50,52,63,50,33,83,85
40.1068456939537,3.70876951397179,52,51,67,54,38,79,86
36.863060743238,5.18419692620751,45,50,63,52,35,72,89
35.0147943010026,6.23168806762499,40,38,66,54,39,78,83
37.1374145311503,4.49048749535951,43,42,61,55,41,75,87
38.4504360705716,3.55114433751469,45,50,64,58,32,70,84
38.0139021718198,5.38298829556662,46,47,66,59,37,77,92
37.5031626351677,5.38723845789052,45,49,72,65,39,81,92
38.6432042864657,6.28923267806107,43,37,59,64,29,75,87
37.7914619950081,5.91041218972493,40,51,62,66,37,77,93
39.4744349406199,6.85582033399411,49,42,62,51,37,69,88
38.6989706938244,5.69522035994378,46,47,58,56,27,67,85
37.630305700216,4.99598607748577,52,58,63,55,32,71,93
38.4518732700613,4.66097741803058,47,50,62,59,32,70,89
33.7534032654029,6.03509648047346,40,40,60,54,30,74,87
34.8882444407353,4.28582784486429,43,32,59,55,35,77,88
39.586388570844,4.41999447639203,47,51,66,58,35,80,88
38.3933112330845,3.16777863123406,39,48,66,56,37,72,90
35.5414641190643,5.46952042788293,43,50,66,62,31,81,89
38.6194434871078,4.45529038221681,45,52,64,56,38,76,89
41.0221226288849,3.6882240063293,54,52,63,60,36,73,87
37.6406778980808,4.84027710275083,43,46,64,67,35,75,90
38.2150548402916,7.10910976287495,47,49,64,49,37,71,92
35.8828695085326,6.32669716635295,45,47,63,56,31,75,85
37.8390334963269,5.49518780190768,40,42,70,57,33,76,83
33.5518204803887,4.40196947304196,42,46,58,63,38,74,90
33.5124700108698,5.07599432651123,45,49,65,58,37,80,92
32.1273230377465,6.19046099330464,45,43,69,56,37,76,88
