EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
36.0368041130025,6.27062435024752,54,58,66,55,39,76,88
37.9931136879337,4.94202481092215,42,46,61,62,30,75,93
37.8716573755725,5.87191345760229,44,42,56,60,24,80,90
39.0893074852593,5.05560429936848,48,50,66,59,36,77,92
36.2996002793949,4.70047642312273,46,45,65,56,39,75,87
31.8828617196292,5.30796745660777,38,48,61,49,39,72,88
34.1697767875032,6.09262927821549,45,48,64,51,34,88,86
42.0213573774166,5.2921874198107,45,51,60,57,35,77,89
33.6443955883786,3.85012800235493,42,44,57,59,38,80,87
38.0885381652341,6.79721158006325,48,51,66,56,39,81,84
38.5994307622085,5.47453105443349,41,54,60,59,37,71,87
35.6311170340557,5.8253550768909,40,47,61,64,37,82,91
33.9481662138606,6.53551759738843,43,53,61,61,41,78,89
36.2228848683209,5.64613008206591,45,53,64,58,34,79,90
36.2388895467191,5.7891808162541,43,42,59,62,34,82,91
36.8426241523856,5.80642104308955,43,42,58,59,41,79,91
32.9017129381607,5.44308878449763,46,38,60,60,33,84,89
36.0947269796969,5.00933055211576,49,55,70,61,40,83,89
38.2454904190019,4.83727315823252,50,48,67,67,35,82,90
33.2873458486672,4.33317820751358,47,46,65,53,33,73,92
31.6207063629,4.93003359968369,46,50,60,53,37,74,83
36.3798582315293,6.42606209821645,42,48,53,62,34,72,81
33.9943825638779,5.76767356652787,49,49,66,54,38,76,88
37.1728867673843,3.56889223551567,43,46,64,64,35,77,93
32.5783808040285,5.43735477879882,44,43,59,50,37,77,93
37.899374782767,5.13549749044782,45,43,62,55,31,78,91
41.6590426027559,6.21145495726788,48,49,64,67,28,65,93
38.2485307026646,5.42299963891113,55,58,63,58,35,77,95
38.6894505175896,4.55037314968378,46,51,61,51,36,72,83
35.560655891007,4.77086739057334,43,43,64,59,37,78,89
37.6517106663682,6.39422418587318,48,49,58,55,35,78,86
33.4923158384685,6.76447283900249,36,45,61,50,44,82,90
44.19631864793,5.57061641575958,48,52,68,62,36,83,92
43.7621946366329,6.56967419235566,54,58,69,62,37,69,88
38.3985743010113,5.05660164454294,46,43,63,62,30,74,91
35.8627301129166,5.31454952487028,49,41,61,52,31,81,85
34.1293141682834,5.64572211715489,43,46,65,63,40,83,93
36.5649249596465,5.30459493064054,46,49,64,57,39,79,89
34.4835807119017,3.45016644771848,42,45,62,64,31,78,92
35.0100252916222,6.77650024134624,45,44,68,52,30,74,94
36.9017859346826,5.63472467305922,44,51,70,54,38,74,88
