EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
36.1734671180672,5.35730529971979,56,42,69,100,22,70,86
39.5656621724761,5.19289725582953,51,40,71,100,22,76,87
37.1571720462204,4.51934223580276,44,36,66,100,22,69,87
38.4303924009931,5.49135860013722,46,45,71,100,24,73,82
37.4395582318837,5.15768214262497,45,46,75,100,24,69,88
37.3354640826418,7.36008593284418,41,57,75,100,23,75,78
35.4308625076187,4.71990660579008,49,48,61,100,28,77,84
36.729626706356,5.53738136262031,49,44,65,100,23,72,88
37.8540156837696,5.69176947552266,46,44,62,100,19,68,85
38.4728180045636,6.10428700762689,56,45,65,100,26,74,84
36.0140020978766,4.2763786631477,45,42,63,100,27,64,85
36.6801448523982,5.4428243785593,42,48,66,100,25,73,91
36.5182171952693,5.21478378266296,49,46,71,100,17,74,83
34.4443313118556,3.68012945108425,42,46,62,100,25,64,87
39.1193991855311,5.70026047972181,54,43,69,100,31,81,92
37.2675848980818,6.16601763436234,49,42,62,100,20,71,84
33.3758824835678,4.03083015600166,45,44,65,100,30,79,90
35.1965814723683,6.12803898119466,41,48,70,100,33,72,81
36.9862361232306,5.11678178093,44,46,68,100,32,80,91
31.2571597290686,5.71380958943474,41,40,66,100,22,72,84
39.1827570206009,6.63090076101749,46,43,72,100,25,71,82
33.8175921622492,4.95611481628975,50,47,67,100,22,72,89
41.6000088684442,3.81820484018887,42,45,72,100,32,76,88
35.5957555405443,4.75563888523219,46,49,60,100,25,67,88
38.232583817124,6.30178970975213,51,49,67,100,32,76,89
37.5182451794619,5.89348294424909,45,54,68,100,32,75,92
30.9577693836186,5.00593168892126,42,50,67,100,21,77,91
34.4314397410698,5.40804031511355,39,36,63,100,28,70,88
36.302373142128,4.16684393663047,49,47,65,100,28,63,91
40.2503580215603,4.63045104389739,39,49,64,100,26,67,88
37.7378331004417,4.34840911304111,46,47,72,100,25,71,89
40.3039849673568,5.34030783833646,44,44,60,100,27,79,89
40.2913112314291,4.91223818711457,43,49,63,100,25,76,85
41.5840805759139,5.00619892232495,51,38,65,100,22,76,89
35.6445314497896,4.04360745764014,42,38,63,100,23,67,83
35.7046770169157,5.99261213057326,46,47,73,100,27,75,84
34.9900141229501,4.89785296071101,54,50,62,100,27,76,92
35.2611164742577,4.69111681523538,54,44,60,100,23,76,88
39.4291125985702,5.47146855393952,47,49,65,100,20,70,89
37.9002594182798,5.8210973446153,47,51,67,100,33,75,90
42.5862726728489,5.20955450078481,46,49,71,100,32,72,88
39.0454778471782,5.27288823339185,43,54,63,100,18,69,87
37.5676908832042,5.26481089294045,51,50,70,100,26,62,81
39.9513611257229,4.41846163934878,42,47,62,100,25,68,82
34.9508292778041,3.97857312884456,36,49,58,100,25,71,90
35.5020664801673,4.5002506161407,47,44,67,100,33,70,89
38.0782151834535,7.34363190483389,39,47,69,100,22,66,88
32.5405303260312,3.28870510191401,48,47,65,100,25,77,90
35.596305917589,4.16051398685023,35,56,66,100,31,71,86
33.2479269162342,6.02927067762234,41,48,64,100,24,74,85
33.3331490359275,5.58036580379091,45,46,60,100,22,65,81
38.996109667353,4.67202964723194,49,41,71,100,22,67,89
35.0205735452137,4.4335973592633,44,43,69,100,33,69,86
40.1837079404246,5.17367986686641,56,47,69,100,31,76,89
38.4637044675989,5.38967184231756,52,50,68,100,32,68,91
40.5447101104346,4.99048822851093,50,48,68,100,24,72,87
39.2679717114819,3.84059453623407,51,48,62,100,31,74,95
40.4578297743913,5.0009942708244,49,42,64,100,35,73,91
34.561406440071,4.73281753626377,47,48,64,100,25,73,87
36.3394161939243,3.79046819558754,45,42,67,100,18,76,88
35.5704082185823,4.67629184259495,47,44,62,100,27,74,89
35.1683055155395,5.82987946021554,49,53,69,100,29,72,84
30.5792385008911,4.52553017454572,47,43,66,100,26,76,90
37.4763834420833,5.46104396790661,56,51,69,100,18,68,91
39.3231326140055,4.72599565810834,45,50,64,100,29,72,88
39.1214227087673,5.0161906881683,42,51,62,100,24,75,86
28.3308471567576,4.78447697003228,41,42,65,100,30,72,90
38.3515813666715,5.24516290962909,46,44,71,100,25,78,85
36.4860579301447,3.63489269166941,45,43,69,100,21,70,94
40.3893791356621,4.39565269480065,51,53,64,100,30,77,89
38.5448884434311,5.28627000743813,40,42,64,100,34,74,89
36.5109301218841,6.60726368385588,44,45,60,100,21,67,85
36.1777645105997,4.84041026811404,45,40,64,100,23,70,88
43.2715022204426,5.45256134228164,43,42,63,100,30,77,92
