EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
37.1454324835419,5.5891297230254,47,52,71,0,64,91,90
40.6980861851586,4.65863898769387,50,51,64,0,64,80,91
34.5500237694146,5.62629207306338,42,46,69,0,61,87,87
39.2986022451402,6.31105047881418,47,48,65,0,62,89,87
35.0770774336434,4.53438464791741,43,42,62,0,65,89,91
39.8766758124682,5.39214932537074,50,51,71,0,60,87,94
36.3968998722663,5.20764160936816,45,55,75,0,65,88,91
38.3199465940155,6.4705164507983,50,47,68,0,63,85,92
34.1128612382795,5.83375450101771,46,44,55,0,65,87,89
34.622003138059,5.85179901746932,44,42,62,0,60,87,88
42.7425806241218,5.31292317957121,51,51,68,0,63,87,90
35.676190786643,4.37361068642615,42,44,60,0,66,88,90
37.9883136296217,5.10148232330469,47,45,77,0,56,88,87
33.340734775106,5.68573207431442,45,49,68,0,64,84,89
35.0689666644626,5.01080392845494,43,34,65,0,58,88,96
36.7096351909926,3.94275827605992,46,41,65,0,63,87,89
32.1851097458795,5.99907021360366,53,44,62,0,62,87,88
37.1403495788866,6.55402177137744,45,47,63,0,66,85,89
30.5774532075059,5.65483601361042,50,46,62,0,56,86,95
35.6450715315599,6.87449777847777,41,44,63,0,70,91,89
40.3002959318419,5.02305593795421,51,49,52,0,63,86,83
35.7901293071206,5.89001457446692,46,41,63,0,63,88,91
35.5512376482788,5.48035920336419,54,56,61,0,64,84,88
38.3668932666391,4.84738086994888,55,53,72,0,67,87,90
38.1392623440806,5.98944892143182,47,46,66,0,66,89,92
40.1780590604936,5.75433018437645,52,54,62,0,65,88,89
36.4266158844732,6.4785196640963,44,58,71,0,62,84,93
35.2308501221955,7.10009323609478,42,42,63,0,65,87,90
39.5231973872275,4.72273972045982,42,45,70,0,56,90,93
35.1572599535099,4.44156849953216,45,47,67,0,70,83,88
29.3984521403814,6.11835632659034,42,46,53,0,67,92,82
34.337513191954,5.78319485634101,35,50,67,0,70,87,88
33.7084266178626,6.26363991383844,51,40,60,0,53,88,87
34.5608339279924,6.24242412280913,39,48,55,0,62,82,87
36.0350412589647,5.55729253068666,49,50,65,0,65,90,89
35.5322862912519,4.4160349240449,40,42,59,0,66,84,89
38.903497690205,3.74994112912552,40,40,62,0,56,86,89
34.4904774646121,7.16333626068524,43,57,66,0,63,88,88
39.344194274906,4.90684176067519,49,49,65,0,61,91,93
36.7762895356848,5.33063254533938,48,53,67,0,60,85,92
37.3031669520724,5.84303762527174,48,51,67,0,68,87,86
38.3775498678216,4.44010483655573,45,48,72,0,62,88,90
39.430601095037,6.48059604383968,54,59,67,0,65,88,87
36.2230381718246,6.52069207352671,50,56,62,0,52,85,91
38.5332517382436,2.88874577410699,40,41,65,0,64,86,89
33.0071091807786,5.79837306776864,51,46,71,0,59,87,89
37.8550776944209,3.86700509803686,47,46,65,0,66,87,86
33.66814569766,5.1086663210978,44,42,66,0,62,91,90
31.8192760697635,5.38570015154354,48,52,64,0,61,83,90
39.0978688821545,6.31273875576398,53,52,62,0,68,89,95
33.6372067772253,6.05198582011791,47,48,68,0,62,86,92
38.5536408153774,4.54139829743854,44,55,71,0,61,82,92
31.5210371569681,4.45418464271088,42,50,68,0,66,86,87
34.1148911372801,5.52914531020909,54,44,62,0,59,85,88
35.2165024658309,4.96590033498213,46,43,54,0,60,82,91
41.7355759809716,6.10291264778229,41,45,73,0,67,88,88
36.4518790269293,5.24277442539539,43,51,56,0,59,83,92
35.531271190303,4.31408538871034,47,58,70,0,66,91,91
37.2024655368798,4.05332349423956,51,41,60,0,64,84,90
41.7050769001712,7.17678643515224,50,48,54,0,57,85,94
38.5541154103887,3.72760945604641,52,55,66,0,60,90,91
35.7049252701582,5.6317962253984,46,45,66,0,57,88,86
34.9005068079614,5.90150300717776,42,47,70,0,59,84,91
32.1035499658822,5.37406058352448,41,43,61,0,63,88,89
40.1188014041088,5.56641095607195,46,51,62,0,68,90,90
34.7390363824524,3.88829622180313,38,39,63,0,68,81,93
38.2858732193542,5.05684296632704,53,56,73,0,69,89,86
38.660532680803,5.16428160457776,41,45,58,0,64,88,87
44.9666617247372,6.69960268973554,58,45,64,0,56,86,92
35.9257898025676,5.13903452495021,46,55,59,0,65,90,89
40.3680517405713,5.51421927769008,45,52,65,0,59,86,88
36.0001672439396,4.87682575728809,43,46,63,0,63,83,87
35.48469838769,4.28741390566105,45,44,69,0,63,86,86
33.8625724187384,6.12946399815403,49,51,62,0,67,87,87
38.251806850731,6.22870470186505,52,48,68,0,63,83,90
38.985814839449,3.49052457404767,46,50,61,0,62,86,91
38.3624454472521,7.02588901733576,52,52,67,0,61,88,92
38.3011627881626,6.84969242514675,42,43,57,0,64,94,89
41.8855461114134,4.06262472027698,42,50,57,0,61,81,80
34.3758470372223,5.60347674846719,50,47,58,0,57,81,88
32.8590579900819,6.38965913732315,42,47,66,0,61,88,90
40.7835996368885,5.65100206105639,49,50,66,0,56,90,96
38.7670273279228,5.50049384822859,47,38,61,0,68,84,90
32.8820521935626,5.95855685627564,46,47,56,0,62,87,89
43.2725653731004,5.05348312187164,50,44,59,0,59,87,87
37.0636031612775,6.52824734463962,40,48,69,0,66,91,88
37.1083159406569,5.60859660905782,48,54,61,0,66,88,92
39.4169915962789,5.07402546582165,39,60,72,0,65,91,91
36.8329184789626,6.50406484261786,50,47,58,0,61,88,90
37.8143014940361,7.25268164490347,52,53,63,0,58,85,94
39.3540414996011,4.98225357565612,51,49,61,0,63,89,90
38.472850523136,5.91060089355866,51,52,57,0,59,88,93
38.2566223685524,5.31646319239627,52,49,65,0,63,86,93
40.0165031176482,5.53693419843921,55,54,65,0,68,90,84
40.9379433417186,5.48404091596192,53,53,66,0,64,87,84
35.3736027210234,6.84409372203486,44,51,67,0,59,90,91
34.89556637,5.25899244842723,47,44,70,0,68,81,91
40.1274277899987,5.80135253743857,49,54,61,0,61,90,94
35.1204546757497,5.23079062533022,37,41,64,0,63,91,91
35.8914628948849,4.17594663000018,38,47,67,0,68,90,85
37.2335542258987,6.02689826538303,42,46,69,0,60,83,84
38.1956794290887,6.62348607717953,44,42,63,0,63,82,92
34.0472957630149,4.87312913886454,40,47,68,0,64,83,86
36.2095406012923,5.72859954841844,54,54,57,0,56,88,86
40.3866860507952,5.15242791651125,43,48,67,0,54,79,91
38.914519087501,3.9802817876285,43,48,75,0,62,83,91
33.8973493861817,6.38904578699547,41,52,61,0,61,88,89
34.9327673789439,5.76864621895702,50,46,70,0,61,88,89
36.9096012872648,4.80227675396754,44,46,66,0,65,83,93
39.5782955951469,4.17880661866743,47,54,66,0,57,82,95
38.0207257248994,3.52989599329687,39,50,63,0,67,92,84
38.8303712374467,3.39002878399786,48,49,62,0,62,87,90
38.0702984849552,5.83323654811609,47,46,58,0,69,88,88
36.47483681162,5.16168651004306,50,49,56,0,59,91,90
