EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
37.5211519960324,4.97992508368427,44,53,56,62,34,86,93
34.3546466438498,4.63782358699927,35,44,64,56,32,79,92
34.3408770505865,4.93793260704126,54,38,63,53,36,74,92
35.1495845266184,4.81348891161752,45,44,63,52,37,84,86
38.5729680299546,7.70755211548684,46,52,58,53,35,72,85
33.5152832638162,5.53976082692549,52,44,58,51,32,74,90
33.4849056405762,6.26906638952197,44,44,53,58,35,79,95
37.0489187254886,4.81766805817235,45,48,64,58,40,74,86
39.2349242104868,5.40516625540641,48,49,68,56,36,76,87
40.545976510712,4.45165303853627,49,46,62,58,40,75,93
35.9170421008221,5.15564159193106,50,56,61,55,48,80,88
40.2919203404228,4.17180367730104,44,43,66,57,35,70,88
34.5837104858545,5.37141219540932,48,47,68,52,40,76,89
35.0668286878166,3.95442203059827,45,41,63,61,37,80,93
38.3098783418741,6.3925672831699,49,54,67,56,31,71,90
33.9433437754349,4.92758257836594,38,52,64,54,41,85,85
35.6202272578976,4.04933883405866,45,52,59,61,34,83,92
37.7672460758744,5.51059609740021,48,48,59,59,34,72,87
34.5732758547559,6.23776425137971,41,39,63,58,37,82,90
34.6690590676386,6.28204640202396,47,44,62,55,33,81,86
30.2454039905162,4.64446426541819,42,52,63,53,24,76,94
35.3200870712847,5.95376566835169,41,41,59,61,44,86,87
38.8984036493192,7.62417980770221,50,53,70,53,37,76,89
36.1907061967363,4.88154289296573,42,41,58,64,34,83,89
34.9544764759356,6.19904309569647,48,42,64,65,39,86,89
34.8038026219518,4.84107299908985,37,50,62,65,42,85,93
32.8111318051123,6.42992353786461,40,42,59,54,32,71,93
34.446743425414,6.2826813680027,46,45,60,59,29,72,92
36.495780639192,6.14786840411898,40,37,63,58,40,76,87
34.8235686525124,6.32176503387622,44,46,56,59,31,76,86
37.7510834168245,6.32193952548901,42,42,57,60,33,74,91
36.789407379769,5.2545951073801,37,42,58,54,28,70,90
35.2913822406792,7.72745287255359,51,51,68,54,42,70,84
38.0071255993691,4.97394839349309,49,51,66,58,34,75,85
33.315601072341,6.23171529099522,43,59,62,56,33,81,85
37.6827575116878,4.76893285490722,38,52,63,58,32,81,93
34.9040724384232,5.39688270247572,52,49,69,57,36,80,89
