EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
35.4007718568143,5.36961778899672,35,45,60,51,38,76,90
37.8163187364782,5.91530399171445,50,51,69,58,36,74,94
33.8849760058612,4.40413243481745,46,50,64,55,43,78,90
39.8221964504249,3.94952542839419,52,52,64,55,30,78,84
35.1272511817338,6.8212346553675,45,45,60,50,33,70,89
40.6114750704317,5.65109480840103,52,49,67,52,29,69,82
35.4713371365958,6.11337079376668,47,57,68,52,37,74,95
36.2327011644826,5.55559463319121,40,46,63,58,36,75,95
35.9136991480932,5.72123115695777,49,46,65,53,29,74,86
37.2178027310538,4.41152823963121,45,51,63,47,46,73,84
38.0916409788609,6.00941294262126,38,45,58,58,33,78,92
39.2752875576908,5.02275201951995,44,45,61,62,32,71,92
40.2862590484662,6.56467449645676,55,51,62,54,36,69,90
37.0019574018847,6.46887753371273,56,46,69,59,31,75,91
37.7593405212146,5.46175643803144,42,36,65,59,31,78,93
36.920756533614,6.389340697903,45,53,65,61,43,82,91
36.3990105010966,5.14817454936475,45,43,58,59,32,72,90
38.1355415774621,5.18890371907022,51,45,72,55,32,79,87
37.9674348081302,5.26100063482919,44,44,61,55,34,74,87
34.9331520751079,5.40334314048698,40,49,61,56,35,79,90
35.7282665696043,6.9096811709653,42,51,66,58,36,69,92
40.445195057318,4.23418332140021,49,48,63,58,36,76,84
38.6962359418403,4.99679583331497,49,48,64,59,36,72,88
36.8373197278108,5.32725950960825,50,42,55,60,35,72,89
35.9645234427696,5.91171282311162,43,41,65,65,33,84,91
35.382632396919,5.28153323946692,41,45,56,60,41,76,86
36.1146911975279,5.37315041340251,42,44,59,53,28,73,94
39.7697220416358,5.7221243905323,48,47,67,64,28,70,92
34.1444904772484,5.27807753553625,39,36,66,55,32,68,90
37.6159844704004,7.05203228280682,51,45,65,55,33,77,89
39.7993516262204,5.68300219380152,54,54,73,64,41,74,88
31.8008338707286,5.23011275308812,48,51,60,58,40,76,91
