EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
40.6735875684432,4.06576398543121,51,41,65,53,37,71,83
41.6936463687936,3.94875431123327,48,46,58,61,33,76,85
38.3292509285468,4.5690177490733,51,51,61,49,37,70,93
38.8638996565824,6.98770752492984,53,53,59,52,35,71,93
35.6564173523007,6.47645008819246,47,45,64,55,35,85,87
35.811414301345,4.88900087465155,41,48,59,58,36,78,90
36.7059579721295,6.97081037090625,44,41,64,53,32,74,87
35.1838741642666,5.36570705724562,44,48,61,56,30,73,88
37.1581080629857,4.93744647895108,48,47,61,55,38,78,91
37.1643288403722,6.20653675062915,52,51,70,51,29,75,89
35.349816085956,5.47140849083007,53,52,70,57,23,68,87
34.3061478189246,5.72954345513926,47,44,72,53,38,70,88
34.2980930221834,4.47664012038917,38,47,58,48,37,79,88
36.8633912455298,5.30001802081213,45,49,58,55,34,76,87
39.3913099125427,6.55215240767334,48,52,62,53,34,72,93
35.3015284618872,4.61300578981535,53,52,68,55,38,72,85
36.5394552438666,5.41228660523696,49,57,57,56,35,73,83
36.7738042870049,6.0705410824481,48,54,60,63,35,73,89
36.3565491799753,6.4563293101449,45,49,66,55,37,76,94
33.4178605913676,5.30232915246431,41,46,63,60,33,85,90
34.8875760190762,5.74483079415788,45,46,56,58,33,76,91
35.3443185839312,6.35009514846081,60,48,70,62,33,79,91
36.9593879544241,4.68833708806329,38,50,64,56,35,79,88
37.2271920073671,6.13783362201986,44,49,64,54,29,76,93
36.5410925790507,5.33353025648164,37,38,56,51,28,74,91
33.4732411623845,6.88281428948261,43,40,63,56,29,76,91
34.4024335165176,3.17689610601997,44,51,68,55,37,79,91
37.0202537206911,4.89363619538629,46,52,62,55,38,78,94
37.7778329389134,4.90650645153927,46,42,59,59,44,77,90
40.6553450741776,4.83665123754713,45,53,64,58,33,72,96
34.7411871730217,4.17370741571992,49,52,59,52,38,71,86
37.6339824675973,5.92493620573479,51,53,61,56,46,84,92
36.5609278825097,6.20429403297518,43,47,60,57,36,74,87
37.8973352845445,5.6615066504604,48,50,67,56,32,78,89
35.9002685166802,5.28662107952428,46,54,69,64,40,75,91
35.8539440579198,3.47616959223016,40,43,61,56,33,73,88
37.2968918657026,6.54915266047332,47,43,64,58,33,75,86
39.4306301771762,5.00680116690706,51,50,60,58,42,77,83
40.3422272012959,4.89181678561382,44,50,72,53,32,76,92
34.2283784123261,4.53362222038945,40,46,60,50,39,80,96
33.5656743384227,4.95036767227092,52,51,62,54,36,72,87
36.8510275852593,6.64639295413432,43,50,71,63,34,72,87
35.9877289142644,7.01034150228505,44,55,62,53,36,83,92
35.4819188704401,5.37790195484783,45,55,60,62,34,81,91
34.7172280886204,4.71463107820413,44,48,61,54,32,75,87
33.0286237262404,4.74798363823461,44,45,68,51,34,76,89
39.5971737313082,4.43927823808607,56,46,66,61,30,81,86
34.2951322553234,5.05022072168619,47,47,55,53,40,68,82
39.056740763584,6.87722616934212,52,50,65,51,42,81,84
43.7674330158766,6.37658973679035,49,48,64,59,32,73,84
37.0494759440701,4.35885482322128,47,47,71,56,33,76,90
39.7779864352503,6.39611227552792,49,52,70,60,40,83,86
38.519584902081,5.49588893647281,47,52,61,68,34,75,93
41.1532724809537,5.46244193609623,50,58,64,51,39,77,90
37.8474188974848,4.57050007074298,39,46,62,49,28,64,90
36.0127067801836,5.15896591224093,39,51,62,61,33,75,94
38.2355003532929,3.83258200291629,49,51,71,54,34,73,86
37.2570730901609,6.3286773318763,49,53,73,53,34,74,94
36.4727908940967,6.10257137100167,46,44,56,59,29,70,90
32.6348856960855,5.09592351564776,47,43,60,55,26,75,87
33.8172255084848,4.53659528458824,52,61,62,51,33,68,90
37.1478866614444,2.7393348395133,46,49,61,52,26,68,93
34.8923111552472,6.07006164414418,51,42,55,59,31,73,82
37.1577189986293,4.74232873589753,49,50,63,53,37,69,88
36.942578701689,4.44399108183434,48,55,66,57,39,78,89
39.7511457291385,5.54900390897154,49,44,63,59,33,68,85
36.1336319268654,4.86272329738282,46,55,53,57,40,79,89
35.6481007247374,4.56610535172815,46,44,63,49,28,73,88
39.5624420428138,5.39300691547288,51,52,60,61,29,75,91
35.7782728693195,5.05795699976924,45,48,64,52,36,69,87
38.4132074871569,5.45591281953715,49,46,74,64,25,74,94
41.7599085809504,6.87963893972119,52,49,62,52,43,74,89
34.2860599160132,5.78416790683278,39,51,65,57,39,89,91
33.3891738226537,5.25850473896707,40,47,55,47,32,76,91
41.0639532789142,7.20003493681264,50,54,63,54,44,73,88
37.0584012506746,3.72431677344806,42,50,64,55,33,78,92
36.9947326669113,6.08174675029706,49,42,60,61,33,68,85
39.3224545984306,4.38092516937856,40,49,66,61,36,78,91
33.256491841081,5.52456421526452,43,39,66,55,25,77,94
38.1032686268511,5.2154621915452,45,47,65,53,42,82,89
39.9641359974247,7.18139988787627,44,54,63,52,42,73,89
34.9878241447617,5.93672070992292,50,49,58,57,37,73,93
40.4336561299549,6.82578389690405,48,54,68,59,36,80,90
42.3467517318182,4.61429104503643,45,52,67,64,39,77,91
36.4046910054004,6.29758872769886,46,37,57,56,26,68,90
37.7855380503938,5.51070579187621,46,47,59,49,36,81,91
39.232216029035,4.3317659167543,42,44,55,58,37,75,92
36.7946689257258,4.11011752815919,46,56,69,51,34,82,89
32.4373250660153,4.20310895230599,51,47,65,55,35,75,91
35.0093044942094,3.73756686823477,49,43,62,56,31,80,93
41.669793621754,5.14444438864746,50,46,64,54,39,77,90
35.3499217702011,4.39762590715746,42,49,68,55,36,73,86
38.6720812441288,4.92627315353345,60,50,65,55,35,79,88
36.9651773259728,5.44280838888192,40,40,61,51,35,74,90
35.1027155014743,6.83952661987648,48,43,64,47,31,74,90
38.59920881535,5.28115441127746,51,53,61,60,46,72,92
37.38263282892,6.70386102052894,51,50,63,52,29,72,92
35.2693729382336,3.55683812673846,38,45,57,60,36,85,90
36.0804113913065,6.27675719053367,48,43,64,52,35,76,87
37.671829996895,6.40468915520225,47,45,67,54,26,73,89
34.3980475844423,4.5266582494826,43,47,66,55,29,76,86
38.581021497395,7.09121170237074,45,47,63,53,38,73,86
38.5248298673067,4.26192822374638,46,50,65,58,37,78,88
35.7364659714805,6.05228830506382,53,59,61,56,36,75,86
37.3031534448326,4.12410231101308,46,47,67,58,40,75,85
