EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
37.9287986055723,5.04335068210559,46,49,66,0,69,89,91
38.4986397295776,6.1404923348075,47,51,67,0,62,85,94
39.0933783880053,4.58087913106797,46,55,62,0,63,83,89
39.3237403306851,4.32793514320466,55,52,71,0,59,92,94
34.805273193695,6.3147616419582,50,47,57,0,53,85,93
34.9448776163037,5.9327158314423,52,46,62,0,64,87,88
35.2634536318882,5.27056360897244,46,40,66,0,66,92,88
35.0890503583761,4.46252719668223,36,45,64,0,70,85,89
34.8876890145306,5.58208461081088,56,54,77,0,67,88,90
35.0506187031968,6.04439577182864,45,50,66,0,63,90,94
36.039713688461,6.33770115179371,46,48,71,0,66,92,90
35.8453715802817,7.62806611105537,47,44,66,0,64,92,90
35.4047259581583,4.09783456787936,41,41,60,0,63,76,88
39.1263113173941,6.21184590296804,50,51,62,0,61,86,89
35.4826453179427,5.92155227658736,48,47,61,0,59,88,94
34.3670341188743,5.30054033983518,41,44,72,0,71,86,84
34.2362879114909,6.90389482573186,40,47,64,0,62,90,93
34.8748747957887,5.47384289772468,36,47,63,0,58,85,83
36.5618528266898,4.37327034177289,35,48,65,0,65,92,88
34.4584194231443,5.31032140114499,54,42,62,0,54,89,89
33.5618581795966,6.11263790702468,46,46,58,0,58,87,89
38.9990197092048,5.34468590142464,52,54,65,0,61,86,90
37.4980808698995,3.72861476336276,51,48,62,0,60,90,94
38.434520940237,5.51896112212703,57,48,63,0,63,87,92
36.7683706931917,4.68729287046653,47,54,67,0,63,91,94
35.8278149560017,5.36542610465674,39,41,58,0,63,89,90
33.5320435018977,6.64981951390441,44,43,56,0,65,89,88
37.1846232640548,5.88481707324206,45,48,66,0,53,89,92
35.3283716213172,5.09615526558481,40,38,68,0,66,89,90
36.2432775087913,5.82034293660487,45,45,60,0,63,90,88
30.760078334566,6.27045477346067,43,52,63,0,62,89,88
38.4940442738039,4.66075852035771,52,45,57,0,59,82,91
36.9695655901139,5.30047176315683,51,50,66,0,65,92,94
33.6180246092274,5.09906488634137,43,47,59,0,65,87,85
37.4626669750815,5.57167084029287,35,39,62,0,58,87,87
34.4077694939586,4.83908371783262,41,42,59,0,59,87,90
37.1200432125492,5.06340438371056,45,51,54,0,69,89,93
39.793984914539,5.01974054406917,43,54,62,0,75,88,82
38.4570495264703,6.15033218380691,48,45,69,0,67,90,90
39.9357244603246,5.28495963269721,46,50,63,0,67,89,93
35.7215737917974,5.96338634315946,44,47,48,0,53,87,88
34.0796376837647,4.3933799761784,44,44,59,0,61,78,83
30.5788091252912,2.97053208189287,34,40,64,0,58,89,94
32.838257910326,5.44880221789621,44,49,70,0,57,93,91
38.4529046426746,5.502872055575,50,50,64,0,67,84,89
36.8955011033745,4.92109867199063,47,45,61,0,59,87,90
38.3682789723674,4.93076344690222,51,49,66,0,59,84,86
31.1030838903623,4.2302247454499,39,46,54,0,65,88,95
34.9595042966795,6.26209949062243,47,52,70,0,61,89,91
35.6803999320815,5.27278311421129,44,53,63,0,70,89,86
38.0318625203797,4.06269816308204,46,44,67,0,64,81,87
32.2770765911524,5.69000969202217,47,52,66,0,67,92,84
35.6290431485203,5.29030764665775,41,43,60,0,65,85,89
36.8493901865757,5.95781658076663,48,48,67,0,63,86,88
31.6878502888486,5.29151654607521,41,44,62,0,69,86,83
37.1616211771982,5.16722512206549,48,51,60,0,63,89,89
37.694671305142,5.33150403646925,44,46,68,0,63,92,91
34.6726837564588,5.6188822256502,45,44,71,0,65,88,90
32.5567740482313,5.42594879679464,46,50,65,0,53,86,95
31.4036609224263,5.32192637657714,49,42,67,0,62,88,90
35.5829806040913,5.52635375338472,38,43,64,0,61,80,89
39.5319910448613,5.67509615418204,48,51,59,0,64,84,81
39.5307593450412,5.05148106201696,55,52,72,0,58,86,92
38.1926333607842,4.2717144946881,46,40,59,0,56,89,91
35.1100015454981,4.72363336241323,43,43,60,0,63,88,90
33.8656585867253,5.69727605194739,48,43,58,0,65,79,86
35.2538249597077,5.36059546280631,47,41,54,0,60,86,91
34.3917595909715,4.13064645813436,41,47,56,0,51,87,92
37.2729606217201,5.75610281996067,45,48,64,0,58,90,97
35.2044919051494,5.38627165911201,41,44,66,0,63,85,89
33.7686931070079,6.07159347925043,46,48,63,0,59,89,88
35.4220030157878,5.78608057128474,49,48,58,0,62,84,90
43.1031600850942,4.44015028731755,51,52,60,0,58,87,82
34.8057636213571,4.92195437060435,47,44,68,0,67,90,89
32.4657945966445,4.62270978122268,36,49,57,0,53,89,88
41.1326798132595,3.79786599782479,46,52,72,0,59,86,91
35.8218698967382,5.18618350360659,44,37,64,0,60,83,92
34.7730499408394,5.80591571066804,50,53,62,0,67,88,90
39.1414731122374,5.74056799529166,46,42,56,0,61,84,92
