EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
35.0286635012411,5.95059493530117,53,47,62,100,22,64,84
32.4151901210935,5.50445556169878,50,45,67,100,27,76,91
33.1729986200337,4.86641522601838,49,51,66,100,28,72,88
36.2672813777073,5.72838183131411,50,45,67,100,29,73,87
40.3108829333587,4.29899972043165,52,52,72,100,32,75,81
39.3507875315202,4.46111157392102,48,50,65,100,27,71,86
37.1689291745875,5.20642369264776,49,42,68,100,26,73,87
36.0853268066316,4.25376186996225,47,50,58,100,22,66,86
42.1400310073547,5.37171772512774,52,46,74,100,23,67,84
41.5618143473514,5.40602429387706,46,64,66,100,30,80,89
34.2831464780765,5.03399456859895,42,47,67,100,29,81,83
33.783080779607,4.4276884971416,44,50,64,100,27,71,81
37.0470746220498,6.41200513498401,52,55,69,100,21,77,92
39.4564874731245,4.8244465163778,54,45,65,100,26,75,91
34.85412022405,6.5554455672585,49,51,67,100,24,71,83
36.2913937535199,5.46788626462649,42,51,67,100,22,66,89
35.4333563937201,3.81302328094254,42,44,66,100,25,68,89
40.807140800733,4.29124503176654,53,45,70,100,33,72,90
35.7381550030044,5.16314266036923,50,49,67,100,25,86,87
40.1567535748222,5.66694466546121,40,54,71,100,38,78,89
41.7564405742382,3.61221009699677,47,49,62,100,33,70,89
36.9125709255415,5.66204943879134,46,42,74,100,23,68,87
41.9056895552468,5.40185661059554,48,51,71,100,32,67,86
36.1209705936905,4.32307723833219,49,46,66,100,26,79,92
35.4079305348785,4.85765419499399,43,37,59,100,23,72,91
38.5770027793381,6.19700957526901,55,52,73,100,36,81,90
32.9305561376233,5.64831054609408,50,38,64,100,22,75,89
34.8316943602322,6.57323257850221,38,43,70,100,25,65,83
37.8194407488823,5.37370256612561,49,47,69,100,29,73,95
36.073978945257,6.29512096977516,40,49,69,100,23,74,85
44.5755031760431,4.22146505434658,46,46,68,100,29,74,93
35.8359292506971,5.18688833870287,52,50,67,100,20,67,84
38.2964424710514,5.07059038846709,51,54,64,100,35,77,90
34.8865460939389,4.79820314141732,45,44,70,100,24,72,93
33.4061729646652,2.88861625350273,46,40,66,100,28,71,86
37.4498652776174,3.10614044054222,47,42,63,100,28,78,89
38.9786371071927,4.90713489649042,51,46,67,100,20,75,82
36.2228879705287,5.26117505017759,49,55,72,100,24,79,90
37.7244064271935,6.98243530533916,47,44,72,100,30,74,83
38.2655840982198,5.626540848475,46,45,74,100,31,72,89
35.7945678100776,4.64060992086146,45,48,65,100,26,69,88
39.3462047846271,4.92883700191687,50,37,65,100,25,71,89
35.903352480866,4.483422085718,48,56,65,100,25,74,86
39.9814189787265,6.69192531950436,49,52,74,100,36,74,89
32.1300937438455,5.24196125360381,40,44,63,100,26,72,88
37.9246877224662,6.03840438892902,49,44,63,100,24,71,90
38.3177014988844,5.22272541425798,58,42,63,100,22,71,89
39.0326548495708,4.80118449377282,46,58,64,100,30,73,88
37.4753671424205,6.23517675447804,42,48,65,100,33,72,85
37.5408381025942,4.85793532055851,44,59,64,100,25,67,90
36.8104655054966,5.15592062725191,39,51,62,100,33,77,87
33.2092866603998,5.49546747577051,51,47,66,100,31,74,95
35.0194309566595,5.60331137302486,50,53,66,100,20,76,86
38.3988095046472,5.67826029384291,44,49,67,100,32,75,87
34.6850787140157,4.6452185725513,46,37,67,100,24,67,87
39.4183315634796,5.849756090798,39,44,65,100,30,73,92
40.0115113629708,6.32995685078527,46,55,62,100,34,83,85
37.9537788571905,3.58587317517243,43,46,63,100,28,73,94
37.1325434773931,6.1540065829035,44,49,64,100,29,74,90
35.7159695152834,5.10600994736362,49,41,63,100,19,72,93
35.0298479661522,5.4827549138959,56,48,66,100,26,87,92
34.9049517896029,5.76684351244363,52,46,64,100,36,74,88
34.5412988738088,5.07436961403475,50,40,69,100,22,68,88
36.123959932363,6.0005046695714,47,47,57,100,22,65,90
38.1111522306116,4.62880583137434,47,45,64,100,24,69,91
37.9029200267039,5.87586449806276,41,47,62,100,28,70,90
29.9086763344298,5.25063650775838,45,57,60,100,24,66,83
37.7546152036635,3.59325463665375,47,44,67,100,23,71,88
35.2270712220551,5.91427334388579,38,42,64,100,34,78,87
34.7654344165333,6.28895500587241,44,47,68,100,33,73,92
33.5585049580043,4.76633333948755,44,47,64,100,33,74,92
33.0579963504828,6.26855223043991,43,42,67,100,25,59,80
